,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2749,E,3,3,1.268,31008.5,1.033,1,39303.863,186.853,845738.858,1.037,147374.361,37,353721.566,0.863,1736.0,54.891,0.995,19.97,24.498,23.974,206.922,1709.44,9689.145,13761057.61,1420.255,0.505,107.873,4,188.001,24.498,23.974,0.981,65.209,0,2,18,38
2750,E,3,1,6.76,167363.51,0.974,4,280709.936,2693.372,7808593.551,1.219,515764.642,243,1207893.017,0.87,1639.0,103.017,1.005,35.12,25.951,24.488,735.055,1643.268,13896.421,84799559.735,6102.259,0.159,610.454,20,694.109,25.951,24.488,0.826,142.133,1,12,19,38
2751,E,3,2,4.859,62720.87,1.002,2,152374.798,661.328,1876628.971,1.037,229601.686,105,287029.997,0.665,1371.0,62.767,1.225,22.338,24.232,24.431,208.401,1377.295,11009.905,40886598.453,3713.619,0.23,276.273,6,450.822,24.232,24.431,0.813,175.962,0,2,19,38
2752,E,3,3,14.365,331450.563,0.987,9,536577.767,654.04,2262761.633,1.05,58580.261,25,347726.835,0.881,1593.0,56.385,1.02,21.595,16.659,8.565,222.978,1559.469,11705.371,22167386.615,1893.779,0.537,158.307,6,210.459,16.659,8.565,0.932,66.933,0,4,19,38
2753,E,3,4,13.203,346919.097,0.947,8,577319.525,711.606,2315252.341,1.231,59567.465,28,525238.648,0.824,2529.0,57.312,1.074,22.388,18.308,20.518,215.267,2439.941,17762.64,19949709.155,1123.127,0.519,121.347,7,164.845,18.308,20.518,1.044,64.815,0,1,19,38
2754,E,3,5,8.45,132257.935,0.935,4,281079.735,751.85,2196667.171,1.161,143329.738,64,542040.563,0.862,1911.0,64.98,1.04,24.474,22.188,19.324,289.734,1870.823,13398.169,32222752.997,2405.012,0.323,242.956,9,306.069,22.188,19.324,1.02,87.646,0,3,19,38
2755,E,3,6,6.76,171795.558,1.006,5,224436.634,928.035,3061715.413,1.165,122939.777,55,374660.769,0.884,1571.0,58.837,1.025,22.378,15.817,13.65,243.469,1538.842,13515.292,27305209.55,2020.32,0.273,180.48,5,304.728,15.817,13.65,0.849,121.324,0,3,19,38
2756,E,3,7,33.167,1108441.384,0.97,24,1511078.178,769.701,3356715.147,1.128,44545.724,20,326389.42,0.922,2172.0,44.824,0.915,16.36,15.452,15.786,147.349,2215.076,22960.858,31882691.377,1388.567,0.41,128.901,4,206.396,15.452,15.786,1.381,82.493,0,2,19,38
2757,E,3,8,53.975,1183805.316,0.88,31,2066691.018,717.416,3108215.827,1.21,79042.466,36,363679.724,0.909,1959.0,50.578,0.998,18.995,21.45,16.9,184.952,1966.345,17744.227,24674660.27,1390.574,0.465,119.137,4,193.885,21.45,16.9,0.81,66.888,0,2,19,38
2758,E,3,9,39.187,707888.345,0.847,17,1667723.565,845.224,3918102.487,1.179,60247.507,26,409734.605,0.852,2605.0,48.658,1.003,18.152,17.065,10.685,160.552,2552.03,14209.381,23367330.915,1644.5,0.401,142.864,4,227.036,17.065,10.685,0.815,86.619,0,2,19,38
2759,E,3,10,61.792,1119247.128,0.96,33,2145367.824,734.21,2996614.897,0.991,103000.067,43,315921.509,0.932,1467.0,53.933,0.989,19.671,33.797,37.14,215.689,1464.705,12564.079,26352239.851,2097.427,0.521,153.25,5,225.016,33.797,37.14,0.97,81.453,0,3,19,38
2760,E,3,1,2.218,34468.619,0.928,1,76456.852,314.345,1213333.631,1.217,359582.205,105,479988.853,0.848,1617.0,66.812,1.047,24.941,13.549,12.718,301.353,1592.781,9788.52,41110008.291,4199.819,0.121,342.372,3,659.576,13.549,12.718,1.301,301.727,0,1,20,38
2761,E,5,1,51.863,1110416.436,0.929,28,2071611.21,375.08,1788509.043,1.014,102971.346,30,302630.727,0.833,2040.5,46.522,1.053,18.716,13.883,15.172,143.441,2109.794,14659.889,19041585.23,1298.89,0.342,133.886,5,218.311,13.883,15.172,1.385,88.513,0,1,1,36
2762,E,5,2,32.005,820670.294,0.949,21,1225562.655,232.484,1003400.795,1.045,231844.633,67,353561.014,0.819,1826.0,53.971,1.069,20.62,22.753,23.57,189.811,1862.701,9173.398,10092632.18,1100.207,0.673,86.149,4,143.357,22.753,23.57,0.615,53.706,0,0,1,36
2763,E,5,3,84.818,2231974.859,0.928,53,3606149.58,391.875,1817685.323,0.949,320145.838,88,331730.006,0.809,1730.0,53.034,1.135,21.174,23.47,21.352,181.044,1832.317,17416.318,27296373.57,1567.287,0.516,118.94,4,195.39,23.47,21.352,0.836,76.564,0,2,1,36
2764,E,5,4,15.633,524964.787,0.94,11,773582.381,638.196,4038645.024,0.607,21773.252,5,597255.064,0.878,3285.0,49.74,0.941,18.821,14.362,12.715,172.911,3454.124,23354.161,30161811.34,1291.496,0.322,127.755,4,224.604,14.362,12.715,1.056,84.967,0,2,1,36
2765,E,5,5,9.612,40240.429,0.881,1,386791.771,587.284,2566931.233,1.153,171089.666,52,317450.348,0.887,1447.0,55.953,1.014,20.518,23.879,26.847,221.076,1435.93,16786.04,35161394.849,2094.681,0.611,96.407,2,207.512,23.879,26.847,1.041,87.909,0,0,1,36
2766,E,5,1,79.326,1780386.886,0.906,48,2965345.203,524.753,2228483.905,1.083,120957.507,45,356369.308,0.972,1681.0,52.937,0.935,18.532,17.006,20.311,216.851,1643.38,13787.919,22024695.768,1597.391,0.411,115.037,3,220.963,17.006,20.311,1.534,98.177,0,1,2,36
2767,E,5,2,95.17,1407822.234,0.879,43,3106180.086,437.717,1703553.369,0.964,81865.535,29,332664.062,0.773,1664.0,57.246,1.114,21.301,28.839,37.183,201.536,1650.647,11665.202,19143999.921,1641.12,0.646,139.177,5,178.678,28.839,37.183,0.939,58.589,0,1,2,36
2768,E,5,3,65.488,1460059.341,0.956,43,2216429.693,532.569,2118286.33,1.009,129309.941,49,288902.968,0.881,1911.0,45.735,0.893,15.075,27.354,32.662,146.715,1969.14,15694.845,22854332.698,1456.168,0.66,125.047,5,166.557,27.354,32.662,1.06,60.141,0,1,2,36
2769,E,5,4,59.362,1175764.671,0.962,38,1829324.845,461.166,1573109.185,1.046,320379.606,120,378051.277,0.816,1974.0,53.853,1.04,20.519,22.028,23.356,188.332,2007.364,13248.255,25125650.823,1896.525,0.533,115.287,3,211.39,22.028,23.356,0.992,90.081,0,1,2,36
2770,E,5,5,230.583,4328943.176,0.88,118,8504304.633,498.98,1926380.782,0.893,200962.54,69,676338.111,0.896,2316.0,64.634,1.05,24.941,18.532,19.035,297.867,2270.605,14122.377,24560814.353,1739.142,0.377,165.745,6,240.791,18.532,19.035,0.872,95.407,0,4,2,36
2771,E,5,6,70.03,1732031.388,0.923,46,2641418.784,831.809,4725476.608,1.165,86892.398,32,356832.586,0.868,2497.0,45.63,0.941,16.36,18.606,18.152,143.758,2482.179,20853.389,27484945.014,1318.009,0.512,95.714,3,179.91,18.606,18.152,1.063,72.29,0,1,2,36
2772,E,5,7,100.134,1880672.221,0.861,54,3555436.25,329.555,1246136.284,1.064,123546.026,46,344770.347,0.939,1666.5,53.046,0.946,19.122,27.131,28.052,210.197,1640.226,11299.824,17199226.487,1522.079,0.66,117.454,5,170.235,27.131,28.052,0.991,64.15,0,1,2,36
2773,E,5,8,139.005,2675261.083,0.901,72,5264970.619,384.903,1529592.3,1.05,172624.778,61,388436.905,0.839,1748.0,56.897,1.036,20.795,24.279,27.354,216.112,1797.387,12927.465,17628397.651,1363.639,0.577,110.728,4,172.349,24.279,27.354,0.909,64.973,0,2,2,36
2774,E,5,9,222.978,4437479.601,0.929,122,8127189.419,670.518,2773112.636,0.929,366312.486,122,541217.943,0.854,2102.0,62.293,1.02,22.9,24.432,15.442,263.644,2052.837,11849.456,29956214.686,2528.067,0.348,222.547,6,302.225,24.432,15.442,0.871,103.621,1,1,2,36
2775,E,5,10,146.187,2609443.466,0.867,68,5670538.678,455.251,1912872.832,1.026,91271.452,32,386039.393,0.947,1792.0,53.82,0.975,19.779,22.626,21.618,218.33,1768.145,17741.538,20911721.652,1178.687,0.6,114.783,5,157.064,22.626,21.618,0.709,56.039,0,1,2,36
2776,E,5,11,76.896,1557017.907,0.957,46,2571138.657,540.386,2111758.079,0.951,195947.351,69,314759.616,0.465,1365.0,77.333,1.189,22.469,23.398,23.398,221.499,1421.043,16751.882,21477512.035,1282.095,0.539,149.365,7,172.968,23.398,23.398,0.926,56.613,0,5,2,36
2777,E,5,12,21.865,479852.429,0.961,14,759904.689,628.161,2136244.75,0.962,363374.547,137,348207.859,0.558,1353.0,76.008,1.222,25.107,22.836,20.518,256.567,1357.181,10725.112,34551003.64,3221.505,0.215,280.488,6,434.298,22.836,20.518,0.635,140.25,0,4,2,36
2778,E,5,13,50.067,1000274.951,0.858,25,2035587.052,786.812,3676434.249,1.083,82395.322,32,358357.94,0.831,1815.5,55.18,1.034,21.232,12.175,9.084,201.324,1780.004,17087.668,31035461.178,1816.249,0.206,192.25,5,333.038,12.175,9.084,1.272,96.958,0,3,2,36
2779,E,5,14,36.124,885663.426,0.917,24,1327475.62,539.857,2155026.425,1.125,35677.537,13,338123.689,0.884,1938.0,50.756,0.961,19.266,13.325,12.676,181.255,1865.456,21766.267,22204673.644,1020.142,0.417,97.113,3,175.288,13.325,12.676,0.849,72.389,0,1,2,36
2780,E,5,15,48.483,859139.91,0.837,21,1986375.309,696.185,2621195.94,1.088,218701.529,84,284565.623,0.537,1366.5,68.95,1.24,21.574,29.143,23.919,203.226,1400.245,13417.066,42722875.534,3184.219,0.356,265.909,8,335.333,29.143,23.919,0.865,111.068,0,4,2,36
2781,E,5,1,114.288,1811641.804,0.932,63,3277262.408,650.66,1935951.924,0.934,286723.862,119,460068.841,0.451,1899.0,81.399,1.42,23.457,28.956,36.93,237.765,1934.969,11431.062,26174537.594,2289.773,0.508,211.192,7,237.956,28.956,36.93,0.822,78.609,0,3,3,36
2782,E,5,2,125.696,1973134.109,0.873,62,4064357.703,348.356,1222902.66,0.82,166144.857,60,596287.314,0.904,2270.5,61.179,1.008,23.198,21.839,25.759,269.348,2213.819,12117.836,19927784.456,1644.5,0.486,134.892,5,206.283,21.839,25.759,1.032,76.878,0,1,3,36
2783,E,5,3,55.137,907704.599,0.925,28,1803846.234,404.127,1338572.749,1.057,136620.087,57,355776.32,0.899,1599.0,56.554,0.97,20.271,14.682,10.928,228.893,1554.336,10710.589,19978031.445,1865.26,0.289,155.817,3,284.774,14.682,10.928,0.973,129.716,0,1,3,36
2784,E,5,4,37.92,823267.479,0.958,24,1295428.725,586.544,1904615.58,0.99,91362.173,39,644550.424,0.836,2381.0,64.742,1.043,25.035,22.772,22.512,278.96,2310.549,10041.769,19643752.881,1956.204,0.451,132.242,3,233.448,22.772,22.512,0.855,89.338,0,1,3,36
2785,E,5,1,117.668,2106930.842,0.956,59,4465062.819,396.417,1541871.919,0.966,79719.377,31,336665.831,0.814,2145.0,47.752,1.045,19.194,15.744,8.211,147.772,2278.285,16348.039,17951682.705,1098.094,0.253,131.705,4,233.586,15.744,8.211,1.144,96.83,0,0,4,36
2786,E,5,2,64.432,1330348.214,0.909,33,2686335.116,581.474,2530244.902,1.014,79337.476,31,330065.753,0.91,2152.0,46.101,0.907,15.653,14.939,10.851,153.898,2144.706,17105.942,24347198.529,1423.318,0.293,149.709,4,246.875,14.939,10.851,0.822,72.182,0,2,4,36
2787,E,5,3,133.301,2529721.292,0.918,73,4715409.443,655.202,2899000.195,0.934,149796.115,54,362066.172,0.851,2211.0,48.489,0.948,17.733,14.226,11.454,159.179,2274.581,16843.722,25244285.744,1498.736,0.29,161.401,5,255.029,14.226,11.454,0.765,88.295,0,1,4,36
2788,E,5,4,59.257,1423639.815,0.935,40,2129038.377,580.735,1972028.156,1.011,206529.107,83,383919.468,0.894,1518.0,59.667,0.962,20.74,33.8,35.1,253.187,1516.348,10321.575,27921950.185,2705.202,0.556,168.182,5,247.264,33.8,35.1,0.677,85.506,0,1,4,36
2789,E,5,5,22.71,459185.378,0.969,13,806749.445,373.812,1115016.723,0.974,139659.436,56,343455.507,0.874,1592.0,56.184,0.984,20.719,29.416,35.593,219.492,1564.774,9513.178,21121831.518,2220.271,0.64,144.223,5,208.79,29.416,35.593,1.017,78.807,0,1,4,36
2790,E,5,6,235.336,4051387.872,0.865,91,10792632.758,967.645,5017794.483,1.006,95325.277,35,628858.644,0.64,2352.0,72.477,1.439,30.457,12.751,14.181,267.341,2352.273,27001.082,61777867.101,2287.977,0.17,228.16,5,411.269,12.751,14.181,1.104,177.999,0,3,4,36
2791,E,5,1,113.337,2775898.585,0.923,69,4619082.118,473.418,2114098.13,1.015,217366.604,70,356006.798,0.795,1871.0,53.683,1.111,20.769,35.683,38.311,182.206,1953.871,13029.829,24323284.354,1866.739,0.708,131.279,5,181.97,35.683,38.311,0.793,60.269,0,3,5,36
2792,E,5,2,2.535,30094.167,0.778,1,76289.857,254.454,923177.509,0.899,113396.805,38,341670.207,0.812,1743.0,55.644,1.133,22.077,22.903,22.452,200.057,1707.866,11516.241,20546569.704,1784.139,0.52,167.186,7,207.738,22.903,22.452,0.888,80.106,0,1,5,36
2793,E,5,3,164.777,2977104.761,0.924,87,5738319.363,628.373,2457278.903,0.965,456893.591,148,326388.998,0.435,1374.0,82.308,1.286,21.369,30.781,34.178,234.597,1391.277,13019.795,52806330.559,4055.85,0.298,320.386,11,413.679,30.781,34.178,0.686,122.17,0,7,5,36
2794,E,5,4,19.013,354591.063,0.853,8,873032.767,328.499,1503269.31,1.071,72751.48,24,539284.132,0.845,2928.0,51.077,0.964,19.985,17.03,15.05,175.34,3075.646,16702.802,19124577.093,1144.992,0.562,91.523,3,160.005,17.03,15.05,1.211,68.999,0,1,5,36
2795,E,5,1,85.029,1982526.507,0.925,51,3302698.452,440.674,1352817.127,0.983,166364.525,74,350754.833,0.671,1526.0,64.664,1.014,20.285,17.838,18.606,223.4,1570.074,16973.976,23757758.459,1399.658,0.42,124.801,4,204.58,17.838,18.606,0.956,66.477,0,0,6,36
2796,E,5,2,63.798,1308135.81,0.948,36,2358218.278,526.865,2451168.511,0.895,91363.667,37,589668.541,0.819,3428.0,50.456,0.93,18.997,16.694,18.923,165.939,3553.518,28527.901,33061979.448,1158.935,0.443,118.181,5,181.302,16.694,18.923,1.069,70.42,0,1,6,36
2797,E,5,3,72.46,1452384.79,0.927,41,2561964.777,315.612,882255.658,0.957,189545.777,82,365019.175,0.877,1501.0,59.705,0.997,22.05,22.981,19.15,248.751,1467.41,10411.179,21922465.606,2105.666,0.36,187.247,6,270.964,22.981,19.15,1.227,73.874,0,2,6,36
2798,E,5,4,5.809,133296.026,0.963,4,192318.653,380.678,966997.543,1.105,70854.364,34,305274.138,0.861,1462.0,55.882,1.037,21.179,17.924,18.781,213.999,1426.518,9656.25,18081791.842,1872.548,0.375,136.623,3,250.636,17.924,18.781,0.897,106.762,0,1,6,36
2799,E,5,5,60.735,1066618.722,0.866,32,2047645.488,239.139,653210.008,0.978,192338.832,85,354941.659,0.879,1807.0,52.585,0.969,19.564,14.847,13.026,193.508,1834.249,9525.757,14415443.77,1513.312,0.332,111.07,2,239.491,14.847,13.026,0.979,102.457,0,0,6,36
2800,E,5,6,66.122,1340746.438,0.862,34,2775592.326,690.798,2194866.237,1.001,219077.903,97,351330.392,0.555,1389.0,76.098,1.357,25.625,24.017,23.94,255.616,1374.444,13981.439,47926969.644,3427.9,0.378,209.357,6,337.615,24.017,23.94,1.624,127.336,0,2,6,36
2801,E,5,7,122.421,2248833.71,0.889,55,5225856.673,561.933,2632632.342,1.058,76316.55,32,376557.717,0.933,2034.5,48.362,0.919,16.2,14.534,9.75,173.65,2168.485,19238.94,23077021.635,1199.495,0.361,127.086,4,204.342,14.534,9.75,0.812,62.483,0,2,6,36
2802,E,5,8,3.38,55008.372,0.954,2,94210.78,462.856,1171372.097,1.248,108397.01,52,322557.182,0.9,1530.0,54.588,0.949,18.992,15.956,17.786,213.471,1511.009,11377.792,30012484.186,2637.813,0.249,197.559,4,364.823,15.956,17.786,0.954,163.856,0,0,6,36
2803,E,5,9,3.591,35588.941,0.892,1,127810.702,513.768,1388977.966,1.249,155870.792,75,513135.426,0.793,2069.0,62.301,1.093,24.615,13.975,13.325,244.948,2094.875,13696.206,26899633.147,1964.021,0.266,153.724,2,304.793,13.975,13.325,1.04,141.868,0,0,6,36
2804,E,5,10,9.612,233466.703,0.974,5,471142.838,498.135,1882736.512,1.274,26037.4,12,319620.341,0.886,1967.0,47.788,0.934,18.688,16.499,15.246,161.081,1984.227,18315.556,20061901.699,1095.348,0.497,106.561,4,166.437,16.499,15.246,0.975,63.302,0,2,6,36
2805,E,5,11,2.641,38173.24,0.966,1,100802.724,507.219,1331893.98,1.238,123724.822,61,303013.623,0.764,1482.0,58.297,1.2,24.391,14.277,13.792,206.711,1465.879,11866.873,28043600.322,2363.184,0.225,196.052,4,363.207,14.277,13.792,1.346,161.912,0,2,6,36
2806,E,5,12,17.428,339028.594,0.91,9,683911.009,433.386,1617400.525,0.897,12898.509,5,334520.027,0.882,1737.0,53.232,0.988,19.45,17.703,16.25,198.895,1681.894,15830.835,17958966.398,1134.43,0.593,84.71,3,155.038,17.703,16.25,0.86,59.381,0,1,6,36
2807,E,5,1,171.009,3328562.571,0.936,101,5618255.103,570.489,1949374.951,0.878,481000.833,175,352353.913,0.564,1465.0,72.584,1.067,21.308,13.508,10.164,236.392,1490.547,12552.84,31208028.187,2486.133,0.163,258.176,6,437.721,13.508,10.164,0.813,127.467,0,2,7,36
2808,E,5,2,111.542,2271484.471,0.956,69,3675958.718,324.062,1048357.687,0.995,305524.795,114,339818.679,0.529,1277.0,79.11,1.478,28.535,23.092,23.029,263.221,1290.999,9977.572,20322293.728,2036.797,0.458,165.625,6,236.371,23.092,23.029,1.058,81.543,0,2,7,36
2809,E,5,3,20.597,464341.482,0.988,14,686653.075,346.666,1224680.778,0.935,114863.914,43,406785.616,0.791,1712.0,62.524,1.141,25.317,21.146,23.33,246.216,1652.152,10396.503,14474676.729,1392.264,0.53,134.273,6,181.677,21.146,23.33,0.945,61.875,0,2,7,36
2810,E,5,4,105.732,1517451.908,0.764,37,4362906.385,473.946,2163155.552,0.97,57987.334,21,355012.006,0.871,2271.0,46.497,0.951,17.362,13.421,12.635,149.884,2368.576,17874.268,18262603.957,1021.726,0.361,114.407,4,188.674,13.421,12.635,0.963,68.356,0,2,7,36
2811,E,5,5,134.251,2088251.208,0.92,73,3812303.52,256.356,765471.21,0.91,330982.727,125,325508.178,0.912,1697.0,51.468,0.969,18.554,15.6,15.604,192.24,1693.235,7708.777,13335001.163,1729.847,0.299,142.478,3,269.814,15.6,15.604,0.948,116.734,0,1,7,36
2812,E,5,6,172.805,3028359.036,0.881,84,6337500.211,522.746,1852586.354,0.931,239762.739,88,419953.132,0.918,1559.0,61.381,1.024,22.84,24.2,29.252,275.157,1526.23,12756.753,29965990.004,2349.03,0.487,173.561,5,246.161,24.2,29.252,0.911,96.374,0,1,7,36
2813,E,5,7,196.782,3622288.019,0.845,77,9292996.369,1605.947,9301931.427,0.992,30470.967,11,688786.943,0.77,2624.0,64.324,1.189,25.189,14.039,14.898,253.609,2715.936,39824.942,86323076.711,2167.563,0.201,196.014,4,368.491,14.039,14.898,1.017,167.132,0,2,7,36
2814,E,5,8,25.139,578316.864,0.914,14,1011780.363,628.689,2609549.87,1.138,41434.7,17,605618.155,0.931,2593.0,56.347,0.931,20.851,13.208,13.332,235.125,2575.731,20232.503,26061814.171,1288.116,0.37,101.72,2,209.275,13.208,13.332,1.65,94.918,0,0,7,36
2815,E,5,9,100.873,2226472.53,0.884,58,3873810.619,438.984,1692287.238,0.991,109364.924,41,359112.325,0.913,1753.0,53.488,0.934,18.396,23.402,23.548,207.873,1727.555,15481.862,21739627.468,1404.2,0.623,95.802,4,168.312,23.402,23.548,1.077,66.082,0,2,7,36
2816,E,5,10,59.679,1195577.249,0.953,36,1999067.611,381.84,1221322.804,0.955,194022.626,73,384865.459,0.75,2142.0,54.148,1.156,21.945,14.32,16.549,174.918,2200.267,13422.217,17402794.688,1296.566,0.363,112.105,3,212.001,14.32,16.549,1.046,93.783,0,1,7,36
2817,E,5,11,15.421,296643.141,0.917,8,566552.163,368.003,1381038.755,1.144,57797.872,24,369203.783,0.856,1824.5,55.36,1.044,21.823,14.335,13.208,208.718,1768.911,10222.802,14480113.752,1416.452,0.379,106.068,2,216.757,14.335,13.208,0.998,98.775,0,0,7,36
2818,E,5,12,38.448,1130686.015,0.929,27,1576861.147,683.615,3218739.682,1.084,65185.517,26,322152.949,0.886,1523.0,54.391,0.938,19.698,16.792,16.952,208.507,1545.047,18055.231,32737491.201,1813.186,0.353,134.969,3,254.118,16.792,16.952,1.037,81.564,0,1,7,36
2819,E,5,13,40.561,810683.667,0.99,28,1177973.865,355.645,1105282.811,1.01,427709.363,166,337823.709,0.953,1335.0,58.073,0.968,20.006,28.535,31.715,255.828,1320.513,8904.491,26346712.518,2958.812,0.444,205.015,7,289.265,28.535,31.715,0.937,105.325,0,5,7,36
2820,E,5,14,135.625,2595589.765,0.852,67,5167435.242,706.959,3121604.419,1.007,48705.249,18,298148.991,0.857,1521.0,52.498,0.949,19.002,11.05,9.243,187.91,1586.661,23129.319,27562726.741,1191.679,0.26,134.537,4,239.913,11.05,9.243,0.937,103.325,0,2,7,36
2821,E,5,1,98.866,2076111.489,0.968,65,3169601.139,569.855,1779838.051,0.821,226341.414,89,462990.684,0.794,2084.0,59.463,1.101,22.952,23.917,25.127,223.4,2072.472,10066.187,19058881.688,1893.357,0.386,161.633,5,248.117,23.917,25.127,0.881,102.223,0,1,8,36
2822,E,5,2,98.127,1957178.536,0.936,56,3468546.449,520.0,1911687.385,0.92,121101.082,49,376191.087,0.914,1694.0,55.177,0.928,18.878,18.946,14.535,221.393,1699.198,8269.938,15075298.852,1822.904,0.398,144.694,4,239.849,18.946,14.535,0.753,97.893,0,0,8,36
2823,E,5,3,67.495,1461576.569,0.975,42,2345136.426,858.955,3296472.715,1.007,189829.202,77,392140.385,0.843,1697.5,58.277,1.027,21.858,15.25,15.824,227.731,1721.946,12089.115,23181422.951,1917.545,0.252,208.544,7,309.234,15.25,15.824,0.8,113.578,0,5,8,36
2824,E,5,4,32.11,745707.833,0.947,20,1207240.562,290.684,975187.934,0.98,81376.131,36,335821.24,0.971,1895.0,48.66,0.882,16.401,20.518,21.009,183.051,1834.579,6293.767,7914314.037,1257.484,0.406,131.633,6,197.286,20.518,21.009,0.9,61.092,0,4,8,36
2825,E,5,5,0.951,30284.333,0.965,1,28789.476,475.637,1396899.96,1.1,109743.104,49,517032.835,0.879,1975.0,62.716,1.003,23.293,31.5,32.902,275.263,1878.324,9208.34,20265068.836,2200.73,0.534,201.298,7,227.497,31.5,32.902,0.76,79.108,0,1,8,36
2826,E,5,1,97.705,1703071.339,0.898,49,3490232.22,305.155,1488592.179,0.885,233828.824,60,583889.288,0.936,2511.5,56.572,0.976,20.387,19.277,19.581,238.505,2448.124,13658.288,15213042.467,1113.832,0.593,113.035,5,153.626,19.277,19.581,0.917,46.612,0,3,9,36
2827,E,5,2,56.405,1050510.063,0.942,33,1809063.236,224.985,989574.275,1.044,322159.156,90,401182.231,0.447,1499.0,87.681,1.202,23.309,27.119,30.56,273.467,1467.021,11361.133,22708312.501,1998.772,0.508,151.772,5,222.42,27.119,30.56,0.907,86.27,0,1,9,36
2828,E,5,3,59.468,1150118.316,0.972,31,2237165.459,482.925,2175108.573,0.927,287741.417,76,375311.007,0.782,1599.0,61.573,1.091,22.666,25.275,29.25,235.864,1591.217,13185.027,29895471.055,2267.38,0.524,125.239,3,233.286,25.275,29.25,0.939,88.365,0,1,9,36
2829,E,5,4,76.579,1471374.496,0.928,41,2778614.936,572.285,3262703.157,1.045,48730.22,13,323622.004,0.811,1768.5,53.346,1.119,21.032,7.537,6.515,183.579,1762.849,17753.785,20727378.017,1167.491,0.132,171.805,3,332.894,7.537,6.515,1.41,153.56,0,1,9,36
2830,E,5,1,1.901,75525.444,0.965,2,71797.453,409.409,2074993.795,1.126,68898.353,18,571684.875,0.967,2888.0,51.079,0.886,17.368,16.351,13.396,200.796,2847.091,19968.935,20073736.313,1005.248,0.467,95.721,4,164.455,16.351,13.396,0.78,67.085,0,0,10,36
2831,E,5,2,41.194,1054394.979,0.953,26,1649151.665,772.87,4512769.594,1.036,145516.944,37,322836.987,0.617,1720.0,60.353,1.017,17.922,23.398,21.123,178.931,1804.25,21113.807,35950490.5,1702.701,0.547,110.071,3,197.817,23.398,21.123,0.834,69.123,0,1,10,36
2832,E,5,1,34.434,1101090.633,0.943,23,1659130.947,378.038,1738513.762,0.96,108150.197,31,613691.512,0.918,2571.0,57.142,0.903,20.928,14.424,14.701,238.505,2573.078,22288.727,23067255.612,1034.929,0.438,98.058,4,172.252,14.424,14.701,1.224,73.179,0,0,11,36
2833,E,5,2,14.682,420153.566,0.954,10,608873.355,526.654,2308925.837,1.011,125247.848,36,594914.168,0.933,2305.0,60.595,0.937,21.726,23.412,26.975,272.728,2181.347,20221.71,29773009.178,1472.329,0.613,127.775,5,173.691,23.412,26.975,0.775,66.679,0,1,11,36
2834,E,5,3,31.265,736346.45,0.953,17,1358188.345,448.807,2071348.833,1.04,133105.784,39,582643.0,0.939,2150.0,61.342,0.949,22.444,26.723,30.614,281.072,2072.929,13902.391,24640793.747,1772.414,0.598,124.484,4,192.965,26.723,30.614,0.738,76.007,0,0,11,36
2835,E,5,4,30.632,904343.465,0.941,20,1370487.398,968.701,6329353.549,0.859,19584.637,5,319445.423,0.895,2089.0,45.675,0.907,16.36,16.094,12.635,148.617,2149.46,41266.693,53269625.448,1290.862,0.442,124.805,4,191.563,16.094,12.635,0.724,74.151,1,1,11,36
