,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2820,F,4,3,177.77,2052186.99,0.787,58,6436532.316,494.332,1503430.074,1.046,86671.958,43,351647.06,0.83,2339.0,47.347,1.004,18.242,11.871,11.7,148.088,2374.574,24440.847,27019058.683,1105.488,0.313,108.603,3,210.554,11.871,11.7,1.003,93.203,0,1,9,47
2821,F,4,4,10.774,86699.545,0.937,3,300895.916,340.329,725013.587,1.128,156326.772,87,231895.667,0.492,1761.0,57.834,1.384,18.799,22.447,17.659,130.871,1771.936,8702.401,32386346.395,3721.541,0.263,312.724,10,421.46,22.447,17.659,0.979,149.612,1,2,9,47
2822,F,4,5,10.774,211959.463,0.934,7,324721.682,274.207,680951.457,1.087,59526.823,32,379444.386,0.501,2000.5,68.677,1.368,21.781,18.272,17.546,188.227,2015.892,9082.939,13633071.357,1500.954,0.517,128.784,4,190.933,18.272,17.546,0.878,68.633,0,2,9,47
2823,F,4,6,22.71,378215.685,0.966,12,711145.345,228.365,485071.076,1.049,109944.356,60,194082.828,0.571,1968.0,45.812,1.335,15.873,19.511,14.424,95.381,2034.821,10710.243,17704632.687,1653.056,0.352,161.062,5,242.874,19.511,14.424,0.703,86.195,0,3,9,47
2824,F,4,7,37.497,550071.432,0.925,19,1121322.314,174.918,380496.849,0.913,108538.269,56,333671.528,0.714,1994.0,53.808,1.212,19.651,23.475,24.871,164.461,2028.884,10481.749,17093309.007,1630.769,0.501,152.567,6,202.252,23.475,24.871,0.799,73.643,0,4,9,47
2825,F,4,8,25.139,407766.643,0.963,15,678841.778,82.072,171594.189,0.984,75575.769,39,326433.678,0.793,2092.0,48.393,1.004,16.816,16.929,18.347,147.877,2207.464,10305.368,10711044.989,1039.366,0.542,77.432,3,155.217,16.929,18.347,0.97,66.237,0,1,9,47
2826,F,4,9,233.963,2954049.055,0.852,108,6593965.466,404.022,1197349.055,0.976,163157.419,78,166369.37,0.705,1938.0,38.76,1.251,15.258,27.081,28.604,84.29,1973.773,8984.433,13956869.017,1553.45,0.558,137.714,5,187.087,27.081,28.604,0.86,58.001,0,1,9,47
2827,F,4,10,146.293,1649206.632,0.819,53,4781958.945,257.095,738079.596,1.0,82462.59,37,316729.447,0.892,2286.5,43.667,1.037,16.943,17.852,18.111,135.413,2338.984,9114.61,9982703.847,1095.242,0.54,100.37,5,159.594,17.852,18.111,0.977,60.126,0,1,9,47
2828,F,4,1,7.394,54145.663,0.914,2,200377.961,689.53,1050620.42,1.29,160340.153,134,441295.934,0.909,1737.5,59.282,1.0,20.107,21.858,22.57,254.138,1736.445,8295.396,25621382.157,3088.627,0.314,224.174,6,351.47,21.858,22.57,1.329,134.429,0,4,10,47
2829,F,4,2,2.218,25947.095,0.955,1,57554.764,625.732,1160133.006,1.339,47753.929,39,447554.203,0.841,2041.0,57.102,1.041,20.29,27.903,27.022,218.33,2049.896,9414.703,21996083.428,2336.354,0.656,119.267,3,211.525,27.903,27.022,1.208,85.96,0,1,10,47
2830,F,4,3,4.859,97821.848,0.985,3,157449.205,752.906,1770044.142,1.294,39007.389,31,319838.882,0.597,2476.0,51.648,1.341,17.516,22.132,25.086,126.646,2525.45,12243.478,18645887.553,1522.924,0.633,77.321,2,173.829,22.132,25.086,0.998,70.431,0,0,10,47
2831,F,4,4,85.769,1460955.145,0.888,38,3305808.521,698.931,2418396.806,1.391,16361.211,12,370996.477,0.671,2602.0,50.659,1.477,22.3,13.645,14.32,136.998,2708.049,22157.378,25721086.047,1160.836,0.317,114.283,4,214.495,13.645,14.32,1.606,87.831,0,0,10,47
2832,F,4,5,17.957,355944.087,1.015,12,561454.835,148.088,245347.001,1.18,43116.246,34,216142.412,0.554,2000.0,49.218,1.505,18.245,14.316,14.777,106.788,2024.024,12285.982,19341313.655,1574.259,0.321,176.865,6,248.103,14.316,14.777,0.64,92.487,0,2,10,47
2833,F,4,1,22.076,347707.208,0.869,10,754590.932,689.213,1692435.115,1.245,27206.351,20,360182.639,0.774,2466.0,48.248,1.119,18.152,14.64,14.27,143.335,2512.868,16134.456,19738362.929,1223.367,0.423,116.749,4,190.656,14.64,14.27,0.749,72.749,0,0,11,47
2834,F,4,1,32.744,766090.435,0.959,20,1278690.08,31.688,36034.404,1.264,58572.005,54,842523.69,0.261,2955.5,116.104,1.542,22.538,16.465,15.479,279.91,3009.976,15416.069,15441612.27,1001.657,0.462,112.541,5,165.113,16.465,15.479,0.713,61.699,0,1,12,47
2835,F,4,2,44.469,698186.939,0.928,24,1279655.93,464.757,911161.535,1.107,33085.914,28,410322.945,0.689,2317.5,56.1,1.303,21.781,15.045,15.339,172.594,2377.39,11039.079,13945601.724,1263.294,0.428,120.459,5,192.689,15.045,15.339,0.935,70.559,0,1,12,47
2836,F,4,3,25.034,512397.066,0.919,15,881402.829,1071.899,1894117.776,1.234,64163.991,57,266829.441,0.41,1889.0,65.621,1.978,21.151,28.382,29.539,140.378,1900.796,10292.758,37786338.209,3671.158,0.447,195.429,4,321.282,28.382,29.539,0.794,130.343,0,2,12,47
2837,F,4,4,25.667,472579.183,0.911,13,929164.741,490.319,892945.914,1.267,37964.68,34,391130.172,0.737,2164.0,53.361,1.313,22.122,21.15,23.038,166.996,2342.158,11255.957,18261937.876,1622.424,0.602,77.775,2,184.056,21.15,23.038,1.018,78.716,0,0,12,47
2838,F,4,5,2.641,62748.818,1.026,2,82845.043,596.473,892152.552,1.147,89013.046,78,574870.151,0.927,2373.5,56.791,0.986,19.405,23.706,25.753,237.871,2416.73,11419.153,16611319.269,1454.689,0.703,66.337,2,161.296,23.706,25.753,1.378,65.129,0,0,12,47
2839,F,4,6,64.327,982496.608,0.931,37,1708107.777,910.079,1589524.19,1.022,100080.992,80,147867.184,0.53,1854.0,43.169,1.571,14.542,27.95,25.675,78.586,1881.593,8866.989,27572267.462,3109.541,0.351,209.571,6,333.505,27.95,25.675,0.948,117.076,0,2,12,47
2840,F,4,7,33.695,598008.88,0.873,19,1040097.688,1028.697,1864915.511,1.167,91229.652,80,322549.26,0.744,2083.0,50.396,1.095,17.37,25.225,29.955,150.307,2145.942,8977.636,37921600.233,4224.007,0.301,216.729,4,420.013,25.225,29.955,1.517,167.669,0,2,12,47
2841,F,4,8,11.725,205750.723,0.89,7,352062.701,591.403,1082450.04,1.285,33262.081,29,604335.637,0.877,2816.0,54.614,1.041,20.879,13.271,8.558,208.19,2902.808,11037.572,17127663.631,1551.76,0.288,139.191,3,260.366,13.271,8.558,0.918,114.714,0,1,12,47
2842,F,4,9,26.09,488076.292,1.021,18,694628.621,505.318,954080.574,1.104,51342.555,44,359409.875,0.743,2267.5,50.224,1.159,18.799,17.875,21.125,149.145,2409.806,9652.096,13981668.555,1448.563,0.333,121.282,3,233.632,17.875,21.125,1.011,80.449,0,1,12,47
2843,F,4,10,9.19,120797.506,0.953,5,218941.305,456.096,839684.025,1.057,39393.525,32,366327.149,0.766,1908.5,55.925,1.069,19.302,19.145,20.311,190.55,1922.469,9038.499,15198915.334,1681.575,0.458,100.601,2,214.835,19.145,20.311,1.742,94.904,0,0,12,47
2844,F,4,1,3.591,26544.676,0.77,1,95329.999,718.578,755045.232,1.361,115553.818,140,366225.325,0.853,1632.5,57.193,0.992,19.33,19.637,20.75,222.027,1649.462,8186.043,26904878.035,3286.677,0.299,196.479,3,371.554,19.637,20.75,1.006,170.282,0,1,13,47
2845,F,4,2,3.803,23280.194,0.886,1,88524.267,435.182,466926.224,1.277,83036.35,100,410061.836,0.876,1694.0,58.942,1.083,21.857,19.839,14.352,242.307,1692.321,9041.899,18739329.583,2072.499,0.376,146.663,3,263.181,19.839,14.352,0.945,107.782,0,1,13,47
2846,F,4,3,4.119,53878.093,0.932,2,110672.155,697.769,810731.567,1.231,75451.408,89,384065.866,0.461,1827.0,75.8,1.289,20.73,26.21,28.233,210.725,1822.592,7247.992,20517562.004,2830.792,0.458,201.298,6,278.75,26.21,28.233,0.951,85.034,0,2,13,47
2847,F,4,4,71.509,1106198.633,0.879,36,2250874.1,519.366,847148.128,1.107,39469.204,41,567423.265,0.839,2733.0,54.994,1.002,18.159,11.497,7.421,201.852,2811.08,10728.885,17658386.834,1645.873,0.201,159.748,2,321.119,11.497,7.421,1.285,146.586,0,0,13,47
2848,F,4,5,1.373,30309.077,1.002,1,41618.776,1087.32,1226569.487,1.317,127399.54,154,755348.591,0.873,2226.0,69.72,1.049,25.086,36.133,40.462,337.688,2236.823,9224.477,26392218.246,2861.107,0.642,187.205,7,236.651,36.133,40.462,1.28,92.246,0,1,13,47
2849,F,4,6,6.76,154788.158,0.992,5,207082.714,55.876,53322.201,1.213,39858.084,47,272515.003,0.644,2535.0,45.641,1.313,15.657,13.795,7.436,106.788,2551.914,10563.865,12574231.921,1190.306,0.321,120.849,3,215.699,13.795,7.436,0.943,89.342,0,1,13,47
2850,F,4,7,4.648,84897.636,1.002,3,128570.369,704.741,818225.773,1.224,70570.582,83,449160.361,0.932,2295.0,51.313,0.964,17.266,20.205,23.231,195.304,2299.806,9352.075,19997584.405,2138.305,0.445,115.727,2,245.801,20.205,23.231,1.088,108.08,0,0,13,47
2851,F,4,8,5.176,167235.999,0.903,5,169452.187,680.024,920782.321,1.278,31937.109,38,729498.069,0.86,2893.5,60.73,1.074,23.058,21.301,16.656,252.448,2889.702,10130.421,15241675.194,1504.545,0.475,126.358,4,199.549,21.301,16.656,1.158,78.706,0,2,13,47
2852,F,4,9,10.246,232530.053,0.946,7,340616.582,1158.935,1940028.16,1.326,51536.628,61,470426.478,0.611,2377.5,63.219,1.402,23.193,21.514,21.116,194.353,2420.476,14401.944,29934727.704,2078.52,0.497,132.664,3,229.26,21.514,21.116,0.873,100.984,0,1,13,47
2853,F,4,10,52.285,807564.994,0.948,23,1857311.453,803.29,1518538.9,1.199,36078.601,42,363442.803,0.818,1769.5,55.57,1.093,20.862,20.475,17.924,201.113,1807.157,10908.093,24795011.94,2273.084,0.332,161.589,4,293.338,20.475,17.924,0.852,123.605,0,2,13,47
2854,F,4,11,46.476,819674.993,0.935,27,1393193.734,1265.09,2209089.913,1.134,39189.817,42,315491.397,0.656,2851.0,45.37,1.059,14.951,15.98,15.688,107.528,2934.043,11997.917,23614848.859,1968.246,0.288,184.223,5,293.062,15.98,15.688,0.774,119.972,0,3,13,47
2855,F,4,1,3.38,59137.85,1.002,2,101230.512,303.888,294402.839,1.188,170846.342,198,141115.532,0.779,1567.0,38.092,1.125,13.908,22.143,24.091,89.994,1568.058,9118.541,31856529.679,3493.599,0.341,192.7,3,358.607,22.143,24.091,0.953,156.344,0,1,14,47
2856,F,4,2,13.309,173644.498,0.943,6,387398.173,317.091,319700.511,1.211,119489.727,138,197199.024,0.688,1899.0,43.14,1.285,15.967,18.992,19.246,101.824,1936.665,9799.203,19513918.162,1991.378,0.427,119.187,3,242.082,18.992,19.246,1.178,103.203,0,1,14,47
2857,F,4,3,3.274,63297.623,1.012,2,101627.879,557.075,668229.052,1.298,73144.263,85,414955.093,0.854,1817.0,57.647,1.032,20.508,16.954,12.902,225.724,1838.329,8772.032,18908306.45,2155.522,0.326,172.901,4,288.097,16.954,12.902,0.968,125.196,0,0,14,47
2858,F,4,4,14.576,258660.796,0.97,8,471430.987,684.143,970485.861,1.33,31769.288,37,351565.411,0.774,1856.5,55.021,1.011,17.825,19.095,19.458,186.537,1884.7,10268.705,19069201.511,1857.021,0.431,111.078,2,232.722,19.095,19.458,1.0,99.963,0,0,14,47
2859,F,4,5,21.442,354425.883,0.911,11,694742.381,513.979,728410.221,1.184,17368.223,19,511604.263,0.718,3002.0,54.113,1.362,22.655,12.238,13.322,167.313,3057.777,12203.115,12215600.408,1001.023,0.378,86.734,2,182.376,12.238,13.322,1.682,83.034,0,0,14,47
2860,F,4,6,56.299,1141338.414,0.961,33,1971159.377,1552.288,2520623.271,1.238,62767.698,69,166123.999,0.662,2038.0,39.105,1.375,15.812,24.851,26.672,80.593,2061.269,13461.687,60815175.637,4517.649,0.349,207.735,3,403.245,24.851,26.672,1.674,181.77,0,1,14,47
2861,F,4,7,7.605,142565.369,0.952,4,267247.934,1133.373,1988556.393,1.337,66798.754,77,216182.445,0.731,1961.0,43.301,1.178,15.561,18.347,20.419,109.007,1983.204,10825.759,22628482.886,2090.244,0.324,206.055,9,284.816,18.347,20.419,0.844,76.782,0,7,14,47
2862,F,4,8,12.57,180084.008,0.913,6,385278.67,851.35,1386229.351,1.169,28620.424,30,389688.263,0.797,2388.0,49.628,1.058,17.428,28.299,28.557,156.222,2494.456,9180.116,17988243.024,1959.479,0.452,166.228,6,233.462,28.299,28.557,1.17,88.486,0,0,14,47
2863,F,4,1,0.951,31445.0,0.965,1,29892.852,146.61,183335.746,1.128,43293.592,42,372861.315,0.882,1832.5,54.421,1.038,20.812,24.431,28.122,207.873,1793.697,7061.48,12740376.412,1804.208,0.62,107.028,3,191.268,24.431,28.122,0.865,77.73,0,1,15,47
2864,F,4,2,1.268,39855.0,1.033,1,50516.97,1089.749,1657328.641,1.248,125224.988,124,219574.22,0.717,1832.0,45.6,1.234,17.507,46.901,26.199,118.619,1851.093,9502.518,45102091.004,4746.331,0.37,336.727,8,401.36,46.901,26.199,0.837,131.649,0,2,15,47
2865,F,4,3,35.491,758443.752,0.939,22,1225404.849,554.962,859613.438,1.252,47136.468,44,464845.909,0.847,1858.0,60.879,1.045,21.878,12.718,9.854,249.701,1861.608,14158.31,24448334.294,1726.783,0.258,145.577,2,290.058,12.718,9.854,1.218,134.467,0,0,15,47
2866,F,4,4,11.408,228812.113,0.999,8,321827.831,465.074,683504.98,1.162,53715.349,50,422902.86,0.606,2028.0,66.283,1.123,19.982,24.807,23.356,211.781,1996.885,8764.974,14375117.442,1640.064,0.643,82.299,2,179.043,24.807,23.356,1.062,73.628,0,0,15,47
2867,F,4,5,41.617,1050308.894,0.912,27,1616143.04,530.351,867721.757,1.06,32071.968,29,493142.426,0.877,2485.0,53.385,0.965,18.406,23.645,24.808,198.789,2480.73,16810.888,16936404.518,1007.466,0.778,48.342,2,127.575,23.645,24.808,0.829,48.443,0,0,15,47
2868,F,4,6,29.47,661258.767,0.921,17,1126994.672,1038.098,1612095.218,1.27,92071.714,91,486349.158,0.578,2455.0,63.998,1.397,23.87,23.916,18.78,188.543,2579.507,13834.75,35616688.735,2574.437,0.31,208.16,6,323.266,23.916,18.78,1.102,123.001,0,4,15,47
2869,F,4,7,23.449,393794.9,0.925,13,705622.87,553.483,866518.565,1.188,56105.45,53,383166.033,0.684,2026.0,58.765,1.361,22.66,28.925,21.473,187.91,2039.097,8181.416,15665764.979,1914.799,0.533,202.249,8,212.551,28.925,21.473,0.798,67.278,0,2,15,47
2870,F,4,8,127.597,2229267.845,0.942,73,4004047.247,798.009,1256816.293,0.905,155816.899,125,213579.594,0.693,2368.5,40.169,1.237,15.914,34.23,37.65,88.938,2401.455,11366.156,37187601.838,3271.783,0.41,212.844,7,316.769,34.23,37.65,1.158,106.636,0,3,15,47
2871,F,4,9,49.961,990556.448,0.982,31,1590834.805,745.196,1194185.644,1.031,55401.821,48,677598.764,0.328,2488.0,102.473,1.568,24.587,17.381,14.761,274.101,2472.077,11392.193,18734465.373,1644.5,0.339,150.252,5,246.935,17.381,14.761,0.89,92.026,0,3,15,47
2872,F,4,10,266.813,4817200.288,0.917,152,8645155.677,1398.496,2272778.835,0.984,207270.356,185,129340.386,0.582,1669.5,41.146,1.296,13.528,22.91,24.052,78.375,1650.278,10960.777,42066825.649,3837.942,0.202,367.096,14,488.677,22.91,24.052,0.925,159.398,1,10,15,47
2873,F,4,11,54.926,1248531.586,0.897,33,2052063.743,527.605,1202152.952,1.288,27096.433,25,572157.977,0.867,3284.0,49.484,0.911,17.362,16.711,17.814,169.003,3385.499,15679.62,16967611.787,1082.144,0.541,78.642,3,158.515,16.711,17.814,1.735,63.598,0,1,15,47
2874,F,4,12,75.312,1197020.856,0.969,42,2148580.245,746.252,1225569.943,0.864,119639.092,92,175717.851,0.852,1972.5,36.177,1.061,13.476,26.925,29.083,88.726,1980.448,10063.557,31181431.625,3098.45,0.316,205.224,5,351.108,26.925,29.083,1.277,151.012,0,3,15,47
2875,F,4,13,7.922,179205.739,0.982,6,235712.378,688.052,1173916.008,1.092,35128.125,31,209167.466,0.687,1951.0,44.138,1.292,17.507,21.781,23.33,106.577,1962.591,10801.861,18933151.936,1752.768,0.57,91.36,2,196.651,21.781,23.33,1.118,85.145,0,0,15,47
2876,F,4,14,61.369,964303.575,0.892,32,1863362.378,131.294,212086.668,0.925,51007.107,38,164222.721,0.829,1706.0,38.381,1.008,12.884,22.396,23.567,97.176,1689.943,13491.828,16060828.685,1190.412,0.62,102.337,4,155.278,22.396,23.567,0.845,60.216,0,2,15,47
2877,F,4,15,53.13,762412.837,0.927,27,1526820.658,683.193,1323242.529,1.002,41488.553,34,132105.69,0.705,1637.0,37.998,1.118,12.95,21.144,26.297,81.016,1630.621,12441.791,15106544.147,1214.178,0.552,110.999,4,166.272,21.144,26.297,1.163,56.123,0,2,15,47
2878,F,4,1,6.021,107466.729,0.949,3,220239.984,615.803,1298139.315,1.357,18561.789,18,394685.88,0.779,2293.0,51.159,1.064,18.628,19.886,21.502,162.242,2432.692,16524.143,18228840.525,1103.164,0.647,81.822,3,146.359,19.886,21.502,1.166,58.31,0,1,16,47
2879,F,4,2,4.331,60983.67,0.893,2,131709.485,836.879,1445438.861,1.176,33782.751,32,292878.436,0.583,2043.0,54.418,1.094,17.225,34.279,41.452,137.42,2131.262,9486.556,22675995.097,2390.33,0.517,195.576,6,241.103,34.279,41.452,1.04,75.489,1,2,16,47
2880,F,4,3,55.137,886089.453,0.93,30,1637092.911,844.801,1966818.336,1.184,45664.883,44,354221.391,0.85,2056.0,49.981,1.041,18.539,25.878,28.092,168.897,2097.264,10754.155,23333027.731,2169.676,0.508,141.209,5,231.682,25.878,28.092,1.026,89.273,0,3,16,47
2881,F,4,1,1.584,31406.4,1.032,1,49760.261,622.669,1089864.71,1.338,58293.716,52,402190.754,0.914,2135.0,50.488,0.958,17.385,23.064,23.78,185.48,2168.375,10361.735,17757851.48,1713.791,0.536,130.508,5,200.49,23.064,23.78,1.136,79.872,0,1,17,47
2882,F,4,2,2.007,29071.947,0.992,1,58344.64,689.847,1227650.047,1.361,67379.812,60,460132.534,0.906,1980.0,56.331,0.992,19.671,14.366,11.648,228.893,2010.253,11504.956,20256655.573,1760.69,0.631,164.58,6,187.26,14.366,11.648,1.044,57.602,0,2,17,47
2883,F,4,1,1.056,32145.3,0.676,1,33953.982,1187.56,2523473.604,1.316,242914.704,165,714696.51,0.733,2029.5,78.002,1.227,31.047,36.098,42.017,355.117,2012.569,8165.228,30313063.01,3712.458,0.468,287.153,8,315.875,36.098,42.017,0.816,100.836,0,2,18,47
2884,F,4,2,41.194,510819.805,0.893,19,1100345.191,599.325,1423723.831,1.073,59808.477,37,449085.683,0.902,2006.0,55.875,0.979,19.326,17.875,14.64,224.034,2004.543,9635.304,26494937.459,2749.777,0.228,289.783,9,389.628,17.875,14.64,0.743,121.528,0,3,18,47
2885,F,4,3,92.001,1588494.444,0.891,46,3162988.598,797.586,2960469.797,1.149,34027.039,21,604228.426,0.833,3270.0,52.903,1.053,20.944,12.902,13.789,185.48,3257.642,16282.881,25132972.541,1543.521,0.252,160.71,5,277.346,12.902,13.789,1.757,119.825,0,3,18,47
2886,F,4,1,1.162,21235.545,1.005,1,24673.419,312.549,749927.729,1.184,87251.866,48,372931.979,0.936,2284.0,46.623,0.93,15.988,22.165,23.789,161.926,2303.108,10034.058,17338302.898,1727.945,0.448,140.08,5,220.134,22.165,23.789,1.127,84.697,0,1,19,47
2887,F,4,2,38.765,450879.657,0.882,15,1176426.435,306.845,1121401.85,0.5,5717.768,2,384456.684,0.831,2555.5,46.689,0.971,16.655,28.037,30.7,144.075,2668.455,14712.227,16271957.848,1106.016,0.906,84.424,4,123.826,28.037,30.7,1.206,41.376,1,0,19,47
2888,F,4,3,73.199,1199705.272,0.927,41,2165082.604,624.781,2007414.118,1.161,93034.542,48,398878.833,0.666,2081.5,59.505,1.296,22.982,19.161,22.473,187.593,2126.301,13107.042,28039308.819,2139.255,0.378,141.235,3,266.806,19.161,22.473,1.503,111.155,0,1,19,47
2889,F,4,4,19.118,260777.186,0.966,10,501431.578,795.368,2689465.887,1.144,51649.17,27,395487.163,0.679,2368.0,54.907,1.111,19.194,16.54,17.927,162.982,2426.572,10304.754,24922375.314,2418.532,0.235,193.715,3,359.55,16.54,17.927,0.985,144.488,0,1,19,47
2890,F,4,1,18.802,302614.333,0.997,10,577287.837,978.525,1879214.287,1.307,54759.578,53,536382.675,0.58,3121.0,60.248,1.235,20.858,25.009,28.435,167.629,3199.813,10322.795,22182315.348,2148.867,0.521,122.46,3,227.582,25.009,28.435,1.226,92.741,0,1,20,47
2891,F,4,2,46.898,875170.279,0.931,29,1402568.938,783.855,1684082.165,1.158,37094.563,33,331284.367,0.808,2484.0,43.914,1.008,16.459,12.648,11.954,124.006,2671.527,14622.504,21678955.135,1482.575,0.273,170.973,7,261.304,12.648,11.954,1.367,112.119,0,3,20,47
2892,F,4,3,15.633,264975.388,0.937,10,411443.749,1274.702,2047678.021,1.287,109816.527,109,285437.148,0.662,2137.0,50.139,1.14,17.522,23.548,23.092,132.35,2156.682,9696.529,41307463.67,4260.026,0.32,233.128,4,409.134,23.548,23.092,0.898,180.202,0,0,20,47
2893,F,4,4,2.958,74660.056,0.852,3,73794.851,716.888,1498606.213,1.304,56714.153,55,381142.861,0.896,2358.0,46.997,0.976,15.812,18.738,16.72,157.489,2420.12,8333.306,14800876.761,1776.111,0.29,157.952,4,277.257,18.738,16.72,1.249,112.857,0,2,20,47
2894,F,4,5,31.371,516018.179,0.921,18,881276.817,721.218,1427417.276,1.216,41065.534,39,353403.314,0.635,2015.0,58.25,1.482,22.63,27.576,28.955,171.326,2062.75,12994.908,27767854.835,2136.826,0.561,110.149,3,218.761,27.576,28.955,0.96,84.303,0,1,20,47
2895,F,4,6,2.852,42654.611,0.76,2,62533.262,1075.49,1823151.077,1.263,87010.452,82,141389.422,0.668,1853.0,37.762,1.353,14.711,32.902,32.902,75.84,1864.315,8980.657,24950925.017,2778.296,0.491,216.08,8,266.756,32.902,32.902,1.315,95.31,0,2,20,47
2896,F,5,1,53.236,1165090.956,0.981,33,1831825.343,780.264,1958830.431,1.099,75328.031,46,406282.411,0.52,2122.0,67.738,1.243,20.435,27.999,31.85,189.705,2141.65,12531.326,26887123.368,2145.593,0.581,148.805,5,215.499,27.999,31.85,0.666,82.358,0,1,1,46
2897,F,5,2,108.056,1792786.208,0.888,59,3299291.36,986.235,2411876.266,0.98,132635.245,76,432142.862,0.633,2079.5,64.131,1.473,25.372,21.478,23.952,207.028,2087.363,11795.723,36716663.81,3112.71,0.289,200.288,4,367.919,21.478,23.952,1.339,153.272,0,2,1,46
2898,F,5,3,16.478,211497.198,0.974,8,439848.85,482.08,1012324.657,1.038,95872.882,58,338435.71,0.357,1778.0,82.295,1.427,20.401,31.911,37.947,192.663,1756.621,8364.365,22565456.876,2697.809,0.593,97.37,2,239.123,31.911,37.947,1.0,86.748,0,0,1,46
2899,F,5,1,2.852,49185.111,0.962,2,68216.183,271.883,790214.237,0.865,131366.707,52,445749.996,0.471,2049.0,76.814,1.23,20.75,32.036,13.703,221.288,2014.346,6928.006,22503748.241,3248.229,0.35,281.663,8,341.527,32.036,13.703,0.631,110.085,1,2,2,46
2900,F,5,1,24.928,446504.432,0.924,15,734250.104,655.202,1673706.782,1.194,49626.868,32,340048.839,0.745,2475.5,46.586,1.154,17.89,21.904,21.9,128.653,2643.144,10593.268,17086072.213,1612.918,0.473,134.029,5,207.044,21.904,21.9,0.945,74.226,0,3,3,46
2901,F,5,2,32.744,599612.825,0.96,20,965371.211,591.614,1755443.802,1.045,23297.541,14,360865.198,0.827,2414.0,46.26,1.05,17.435,12.574,11.141,140.8,2562.959,13072.922,15678148.746,1199.284,0.293,123.519,4,226.617,12.574,11.141,0.883,94.199,0,2,3,46
2902,F,5,1,60.418,966183.886,0.98,37,1584997.352,228.576,538856.767,0.925,110817.401,57,430329.465,0.655,1984.0,64.451,1.209,23.676,23.645,25.237,216.64,1986.379,9312.455,13089334.853,1405.573,0.387,140.35,5,213.51,23.645,25.237,0.72,76.955,0,1,4,46
2903,F,5,2,23.449,237532.247,0.901,9,623165.899,531.196,1285902.897,0.954,123033.859,68,169535.738,0.699,1912.0,40.145,1.201,14.865,22.172,19.727,89.677,1890.516,9342.798,27955424.728,2992.19,0.335,195.52,4,334.933,22.172,19.727,0.883,129.986,0,2,4,46
2904,F,5,3,2.324,63657.217,0.951,2,73964.804,899.093,2182793.858,1.287,70820.859,44,384153.747,0.715,1757.0,61.337,1.109,22.184,19.515,18.897,214.105,1794.23,9355.831,33679677.059,3599.86,0.261,240.149,4,416.027,19.515,18.897,1.275,180.604,0,2,4,46
2905,F,5,1,89.36,1933321.989,0.908,53,3246929.411,727.662,2133755.977,1.032,52980.285,32,429373.122,0.78,2184.5,56.804,1.172,22.8,20.478,21.125,200.268,2143.993,21537.072,36882749.467,1712.524,0.37,129.811,4,241.016,20.478,21.125,1.039,78.983,0,2,5,46
2906,F,5,2,11.83,143347.295,0.863,5,331761.06,688.58,1554313.357,1.136,65801.151,44,436701.389,0.805,2358.0,54.161,1.138,20.435,20.678,19.968,187.804,2325.303,8219.217,18803646.666,2287.766,0.383,173.232,5,273.848,20.678,19.968,0.911,112.884,0,3,5,46
