,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
6495,G,8,1,231.745,745796.979,0.842,86,2180738.998,999.016,1089131.45,1.239,26667.065,45,250873.489,0.823,2803.0,36.914,1.069,13.733,17.706,18.625,89.254,2810.767,6833.531,11046465.271,1616.509,0.386,150.844,6,229.525,17.706,18.625,1.311,91.695,1,2,5,56
6496,G,8,1,303.148,843353.239,0.755,94,2838497.921,864.976,723779.657,1.248,62121.935,103,463383.192,0.673,2663.0,56.975,1.212,19.409,22.504,26.276,173.861,2665.245,5180.672,9745382.038,1881.104,0.376,153.404,6,250.758,22.504,26.276,1.087,71.344,0,2,6,56
6497,G,8,2,358.18,1257030.582,0.786,137,3404627.26,1547.007,1320976.627,1.275,108194.887,181,218228.009,0.789,2749.0,35.59,1.129,12.562,18.995,18.995,79.537,2743.736,4692.067,17683755.17,3768.862,0.251,212.356,2,434.681,18.995,18.995,1.301,199.033,0,0,6,56
6498,G,8,3,285.297,782622.546,0.756,94,2586243.787,788.608,698316.785,1.172,50043.236,82,244176.553,0.82,2746.5,36.927,1.077,13.298,13.298,13.883,88.938,2745.482,4344.883,9869859.693,2271.605,0.175,223.01,5,404.004,13.298,13.883,1.227,172.781,0,1,6,56
6499,G,8,4,46.37,211215.213,0.969,24,413167.257,637.773,639044.849,1.06,31866.998,48,388282.479,0.885,2754.5,44.76,1.036,17.113,19.764,18.846,141.117,2751.491,5523.996,9562666.531,1731.114,0.41,121.275,3,230.311,19.764,18.846,1.272,96.77,0,1,6,56
6500,G,8,5,244.526,804639.467,0.767,79,2606676.087,704.107,931974.408,1.084,10662.951,15,725517.215,0.818,3921.0,52.84,1.035,18.738,14.368,13.549,181.783,3991.109,9864.519,13313064.211,1349.591,0.37,115.177,3,214.029,14.368,13.549,1.144,97.291,0,1,6,56
6501,G,8,1,13.098,53779.036,0.851,7,102870.787,692.171,454857.648,1.319,123117.002,227,303308.85,0.552,2411.5,53.457,1.373,16.589,18.386,18.499,125.484,2417.104,5460.828,11651533.428,2133.657,0.365,160.052,4,271.046,18.386,18.499,0.86,114.428,0,2,7,56
6502,G,8,2,255.405,827834.695,0.846,96,2292241.273,1038.309,844074.711,1.288,79626.196,144,548479.032,0.831,2756.0,54.863,1.107,20.832,14.545,13.528,199.106,2754.707,4838.934,11875364.716,2454.128,0.227,193.39,3,368.962,14.545,13.528,0.919,169.802,0,1,7,56
6503,G,8,3,362.194,1167937.911,0.764,97,4760348.168,11.091,6352.594,1.375,28483.969,52,411662.712,0.752,3192.0,45.898,1.186,16.932,16.796,18.212,126.013,3266.84,7723.16,10134323.521,1312.199,0.436,119.045,5,194.529,16.796,18.212,1.691,74.978,0,1,7,56
6504,G,8,4,221.71,837282.868,0.812,78,2545533.928,13.309,8174.441,1.205,19350.051,34,260672.045,0.504,2813.0,47.891,1.658,15.914,12.902,11.954,92.001,2833.369,6066.384,6448082.372,1062.92,0.299,113.192,4,211.214,12.902,11.954,1.418,78.278,0,2,7,56
6505,G,8,5,282.657,858985.556,0.841,87,3307397.145,578.411,609378.356,1.171,24245.006,39,569191.137,0.814,2943.0,54.617,1.051,18.873,14.61,15.17,193.191,2946.261,7407.08,10605223.101,1431.768,0.364,122.557,3,222.418,14.61,15.17,1.264,98.503,0,1,7,56
6506,G,8,6,364.94,779528.072,0.716,83,3904907.508,643.477,589594.18,1.069,23311.027,40,500418.196,0.822,2823.0,51.763,1.02,18.154,23.999,24.771,175.34,2853.986,5355.904,9219634.481,1721.396,0.343,166.782,5,251.167,23.999,24.771,0.917,91.506,0,1,7,56
6507,G,8,7,160.975,547419.331,0.798,59,1645708.132,528.872,607634.461,1.098,8661.552,13,481838.797,0.879,3007.0,47.288,0.994,16.285,15.039,14.424,156.327,3082.243,6032.755,6847558.945,1135.063,0.451,83.991,2,177.854,15.039,14.424,1.507,78.122,0,0,7,56
6508,G,8,8,170.587,619588.338,0.775,69,1586515.1,701.783,677192.418,0.95,10850.861,17,428815.097,0.698,2764.0,52.695,1.187,19.603,17.86,21.491,154.215,2780.635,4972.481,6431919.287,1293.503,0.425,107.246,4,195.618,17.86,21.491,1.263,75.054,0,2,7,56
6509,G,8,9,253.081,753109.6,0.772,85,2419606.653,687.523,619162.441,0.847,21066.795,33,454497.989,0.619,2820.0,57.221,1.205,18.702,13.153,13.342,161.186,2819.708,5728.417,9394364.829,1639.958,0.271,133.824,2,275.964,13.153,13.342,0.999,126.416,0,0,7,56
6510,G,8,10,137.209,474492.084,0.867,54,1268158.37,476.482,447656.027,0.872,21157.426,29,470986.722,0.799,2587.0,53.445,1.099,19.543,16.377,17.229,181.572,2593.938,5471.785,8436569.157,1541.831,0.382,113.214,3,225.194,16.377,17.229,1.177,95.023,0,1,7,56
6511,G,8,11,5.07,28200.281,0.963,3,47032.56,653.723,546491.879,1.377,41720.066,75,385748.286,0.754,2497.0,50.74,1.216,20.243,17.017,13.342,154.532,2496.241,5212.222,11975546.25,2297.589,0.336,164.903,3,293.041,17.017,13.342,0.829,123.226,0,1,7,56
6512,G,8,1,94.853,437953.016,0.916,57,746063.592,890.96,679941.878,1.305,116750.695,198,389554.435,0.726,2408.0,52.939,1.218,19.813,14.998,15.867,161.926,2405.763,4272.969,14246969.685,3334.209,0.185,248.227,3,475.395,14.998,15.867,1.507,209.629,0,1,8,56
6513,G,8,2,174.495,602209.337,0.85,67,1612234.751,832.654,655895.247,1.334,100103.873,170,567631.138,0.493,2775.0,72.024,1.191,21.654,12.95,13.095,203.648,2787.314,5045.932,11517263.238,2282.485,0.187,232.341,6,391.783,12.95,13.095,1.452,170.238,0,4,8,56
6514,G,8,3,188.755,702720.268,0.868,85,1639364.728,712.768,607032.706,1.282,59133.973,98,547676.375,0.751,2729.5,58.056,1.273,22.844,14.701,15.54,201.536,2717.518,6806.098,12164590.373,1787.307,0.311,155.867,4,268.788,14.701,15.54,1.111,120.553,0,2,8,56
6515,G,8,4,280.967,896359.448,0.802,115,2264398.845,564.046,474250.689,1.184,58810.284,93,404541.579,0.413,2411.0,71.127,1.236,16.983,20.778,21.014,166.362,2431.697,4921.897,11705690.079,2378.288,0.376,148.627,4,281.877,20.778,21.014,1.341,118.375,0,0,8,56
6516,G,8,5,124.428,340371.356,0.791,45,962367.93,876.384,762853.677,1.256,99540.312,166,257944.239,0.782,2873.5,37.983,1.13,15.031,14.721,10.538,89.783,2872.987,4370.918,13605399.621,3112.71,0.148,301.167,7,514.864,14.721,10.538,0.95,200.132,0,5,8,56
6517,G,8,6,365.996,1062106.504,0.783,111,3778150.854,734.95,698281.294,1.162,55475.888,89,820422.384,0.824,3316.0,61.463,1.121,23.058,13.975,13.751,247.694,3312.237,5411.138,10607581.743,1960.324,0.254,163.976,3,311.644,13.975,13.751,0.982,139.713,0,1,8,56
6518,G,8,7,287.41,775908.004,0.735,100,2421972.9,671.257,630015.255,1.102,51100.057,78,549953.051,0.954,2696.0,51.869,0.993,17.008,21.308,22.33,204.282,2692.129,4444.671,10063675.075,2264.211,0.373,166.959,4,276.23,21.308,22.33,0.759,108.011,0,2,8,56
6519,G,8,8,205.761,597234.913,0.735,69,1960643.828,509.331,642105.697,0.93,15491.898,20,527455.75,0.868,2973.0,50.676,1.043,18.507,12.099,11.264,177.347,2974.145,5263.062,8816878.836,1675.238,0.226,148.413,2,305.054,12.099,11.264,1.031,124.561,0,0,8,56
6520,G,8,9,1.268,11072.667,0.92,1,14034.816,571.651,545348.682,1.206,35506.644,58,377490.611,0.825,2524.0,47.827,1.134,18.873,15.168,14.61,150.095,2515.005,5231.088,6992970.945,1336.81,0.401,94.805,2,204.729,15.168,14.61,1.14,89.907,0,0,8,56
6521,G,8,10,9.718,97950.615,0.996,8,116579.639,845.118,846275.652,1.382,55591.555,95,346902.314,0.728,3166.0,43.446,1.306,18.122,13.591,12.462,109.324,3173.172,8435.045,10191748.681,1208.262,0.368,117.047,4,203.159,13.591,12.462,0.807,85.571,0,0,8,56
6522,G,8,1,54.609,224552.191,0.898,27,449054.312,1313.783,1142998.367,1.296,147551.052,230,599528.043,0.809,3143.5,54.516,1.044,20.205,13.751,12.953,191.395,3132.406,4991.19,13127866.692,2630.208,0.199,203.716,2,407.746,13.751,12.953,1.0,192.0,0,0,9,56
6523,G,8,2,182.523,769079.472,0.923,110,1302010.106,819.662,700571.912,1.12,85453.186,127,211915.025,0.572,2287.5,45.069,1.446,16.173,13.093,11.986,92.529,2290.258,5046.874,12598907.875,2496.379,0.168,226.107,4,432.232,13.093,11.986,1.667,187.071,0,2,9,56
6524,G,8,3,74.572,269986.648,0.857,31,676199.423,877.229,867670.0,1.368,40478.631,63,454715.897,0.434,2652.5,70.646,1.249,18.846,13.271,13.363,172.171,2641.066,5301.452,6785767.816,1279.983,0.3,141.817,5,231.412,13.271,13.363,0.763,99.145,1,2,9,56
6525,G,8,4,184.741,652878.499,0.886,80,1577504.096,1103.798,1314691.317,1.059,46990.893,63,409705.029,0.741,2643.0,51.309,1.101,18.026,16.112,17.248,155.165,2640.44,6117.088,18634304.964,3046.271,0.226,200.771,2,411.445,16.112,17.248,1.297,184.381,0,0,9,56
6526,G,8,5,170.164,806440.612,0.9,83,1728474.695,904.586,1312849.401,1.038,10876.404,13,674283.779,0.762,3243.0,58.558,1.091,20.419,12.264,9.966,207.979,3242.08,6551.218,10335455.128,1577.639,0.243,149.702,3,285.787,12.264,9.966,1.313,108.052,0,1,9,56
6527,G,8,1,0.951,6077.444,0.965,1,5777.457,845.33,724318.987,1.232,81347.155,136,326228.868,0.821,2405.0,45.626,1.114,16.585,13.396,12.003,135.941,2399.775,4505.79,12246661.067,2717.983,0.164,264.943,6,456.034,13.396,12.003,0.986,195.423,0,2,10,56
6528,G,8,2,2.958,7044.964,0.881,1,20835.794,634.288,454775.576,1.333,105569.62,183,333919.223,0.786,2567.5,45.636,1.122,16.885,15.824,16.792,130.343,2561.846,4745.373,9320511.249,1964.126,0.33,147.976,3,273.484,15.824,16.792,0.952,124.485,0,1,10,56
6529,G,8,3,189.705,507020.531,0.748,63,1647951.007,508.592,572394.475,0.954,27639.657,36,451267.295,0.883,2941.0,46.572,1.027,16.885,9.9,8.375,152.419,2960.699,5290.892,6654332.432,1257.696,0.209,137.736,2,275.298,9.9,8.375,1.049,128.553,0,0,10,56
6530,G,8,1,5.387,44786.071,0.968,4,60539.032,643.794,656807.016,1.375,49804.389,76,354507.323,0.895,2543.0,44.283,1.022,15.949,15.339,16.304,139.638,2538.753,5256.805,7833584.695,1490.18,0.339,125.215,3,234.887,15.339,16.304,0.942,105.267,0,1,11,56
6531,G,8,2,33.272,155280.67,0.911,18,288426.064,920.853,1061292.085,1.361,34440.785,52,432778.206,0.676,2773.0,53.767,1.451,22.132,18.237,18.084,155.588,2781.566,7527.582,11576047.178,1537.817,0.461,94.066,2,204.644,18.237,18.084,1.229,86.995,0,0,11,56
6532,G,8,3,2.852,25484.778,0.965,3,24226.83,775.51,814859.665,1.221,56861.357,86,437575.132,0.744,2736.0,52.139,1.253,20.566,11.264,8.262,160.869,2720.066,5956.098,11463237.141,1924.622,0.184,180.049,2,362.258,11.264,8.262,1.74,170.941,0,0,11,56
6533,G,8,4,123.055,318942.899,0.831,45,911396.132,182.84,196126.28,1.017,20853.164,28,450515.022,0.585,2699.0,59.161,1.18,18.23,13.421,11.767,162.982,2764.204,5267.035,5609565.521,1065.033,0.38,114.359,4,187.775,13.421,11.767,0.806,77.216,0,2,11,56
6534,G,8,5,30.843,93890.212,0.848,12,249878.698,644.111,843951.867,1.125,25059.466,36,408256.255,0.804,2681.0,48.942,1.132,17.68,13.645,13.098,153.264,2663.742,6152.543,11428651.617,1857.549,0.264,161.81,3,297.342,13.645,13.098,1.101,129.801,0,1,11,56
6535,G,8,6,1.584,8731.667,0.546,1,13834.442,599.431,631005.188,1.293,26785.467,40,350206.419,0.809,2530.0,46.341,1.09,17.522,15.258,11.302,138.265,2532.86,6720.494,10845993.936,1613.869,0.344,137.339,3,242.935,15.258,11.302,1.042,93.925,0,1,11,56
6536,G,8,1,19.541,90345.5,0.849,11,159980.652,300.719,308225.133,1.074,58917.604,76,356969.69,0.639,2269.0,55.578,1.378,20.042,15.802,16.575,157.067,2272.726,4772.314,6962397.752,1458.914,0.391,118.565,3,216.426,15.802,16.575,0.941,94.668,0,1,12,56
6537,G,8,2,59.89,224939.099,0.914,28,501128.535,703.896,687178.778,1.356,66437.682,93,435410.104,0.785,2749.0,50.776,1.244,20.393,11.296,10.427,160.975,2704.832,5172.48,11266312.852,2178.126,0.154,216.321,3,421.058,11.296,10.427,0.926,186.919,0,1,12,56
6538,G,8,3,120.52,486896.78,0.876,64,919588.107,715.937,997593.762,0.966,44009.826,44,488610.729,0.629,2852.5,58.34,1.429,21.557,17.229,17.805,170.481,2866.066,5009.541,13403133.584,2675.521,0.257,185.079,3,361.633,17.229,17.805,1.206,164.182,0,1,12,56
6539,G,8,4,197.416,776577.55,0.836,83,1977845.012,644.745,855626.034,1.12,25512.851,32,467539.809,0.69,3013.0,52.537,1.325,20.061,18.716,16.943,151.574,3084.562,7485.899,10582861.847,1413.706,0.473,114.91,4,193.73,18.716,16.943,1.436,78.644,0,0,12,56
6540,G,8,5,169.003,630214.283,0.909,92,1173461.18,719.634,719080.331,1.249,107987.59,147,437168.998,0.731,2301.0,57.112,1.22,20.778,11.857,12.318,189.811,2303.181,4276.636,10700044.297,2501.977,0.155,225.326,2,450.805,11.857,12.318,1.203,205.611,0,0,12,56
6541,G,8,1,195.62,692615.602,0.894,91,1528604.586,403.916,341553.49,1.287,167676.614,225,350483.161,0.502,2305.0,61.708,1.442,18.243,14.068,13.61,152.102,2304.26,3960.87,17070464.089,4309.776,0.098,447.329,10,743.596,14.068,13.61,0.585,183.728,0,8,13,56
6542,G,8,2,428.316,1792478.238,0.874,185,4310420.43,878.074,960421.866,1.195,127448.045,163,470187.023,0.588,3496.5,53.619,1.529,21.606,14.865,10.977,134.568,3494.041,7131.679,17712975.603,2483.704,0.204,243.182,7,391.35,14.865,10.977,1.074,146.191,0,5,13,56
6543,G,8,3,235.547,839324.546,0.834,103,2030581.725,399.797,401969.255,1.117,69643.179,90,274462.335,0.629,2969.0,42.695,1.299,15.824,11.237,12.063,91.261,3007.432,5101.62,8352433.146,1637.212,0.191,190.292,6,328.552,11.237,12.063,0.937,143.703,0,2,13,56
6544,G,8,4,97.916,413311.396,0.939,45,920066.067,643.688,1096763.816,0.651,21726.539,19,236158.755,0.795,2611.0,37.931,1.056,12.793,24.291,29.875,91.05,2593.723,5686.394,9493026.079,1669.428,0.496,181.228,8,205.682,24.291,29.875,1.042,62.113,0,4,13,56
6545,G,8,5,25.139,82700.583,0.816,10,212894.712,130.871,174313.651,0.676,17869.119,17,208272.598,0.724,2542.0,37.71,1.18,14.119,15.479,14.908,81.966,2540.956,4834.957,5366435.833,1109.924,0.37,122.379,5,194.221,15.479,14.908,1.015,64.93,0,3,13,56
6546,G,8,6,141.223,400385.68,0.838,47,1250964.053,625.838,929404.936,0.621,16815.411,14,201191.392,0.618,2553.0,39.914,1.271,12.676,11.454,11.758,78.375,2567.038,6528.41,12326818.019,1888.181,0.171,209.542,5,372.651,11.454,11.758,1.167,160.658,0,3,13,56
6547,G,8,7,29.047,105350.29,0.959,11,292311.221,374.446,510889.171,1.043,45093.151,53,438990.105,0.886,2617.5,48.816,1.029,17.701,15.776,12.902,167.946,2613.872,5182.98,8491111.767,1638.268,0.301,144.518,3,261.376,15.776,12.902,0.923,107.479,0,1,13,56
6548,G,8,8,245.582,761598.775,0.825,84,2407465.3,879.341,1179629.456,1.13,50582.655,61,181759.375,0.856,2422.5,33.136,1.029,11.278,12.921,11.583,74.784,2430.47,6594.945,17459621.262,2647.425,0.172,218.395,2,440.34,12.921,11.583,1.461,205.474,0,0,13,56
6549,G,8,1,256.884,540189.828,0.712,63,2538190.556,479.967,453954.646,1.174,45542.299,73,515338.057,0.911,3087.0,47.973,1.064,18.095,13.751,14.033,166.89,3087.891,5363.106,8517691.536,1588.201,0.23,159.612,4,294.888,13.751,14.033,0.941,108.99,0,2,14,56
6550,G,8,2,277.587,1020104.266,0.837,129,2254351.961,787.552,811268.89,1.196,44067.972,66,435340.179,0.531,2493.0,63.688,1.794,24.214,17.616,18.386,171.326,2541.0,5909.95,10946186.349,1852.162,0.384,129.127,3,246.205,17.616,18.386,0.99,105.49,0,1,14,56
6551,G,8,3,210.725,545247.878,0.736,51,2400807.973,337.477,331623.112,1.001,7330.679,10,497073.953,0.882,3045.0,47.9,0.973,15.315,13.928,15.05,161.081,3085.872,5503.159,5573892.36,1012.853,0.441,77.795,2,169.891,13.928,15.05,1.254,72.73,0,0,14,56
6552,G,8,4,271.777,818512.95,0.663,76,3239035.83,472.89,417724.516,1.054,28454.279,43,477568.103,0.525,2893.0,62.72,1.303,18.716,18.243,19.778,164.461,2903.845,5788.138,7760262.206,1340.718,0.465,96.609,3,190.335,18.243,19.778,0.969,75.381,0,1,14,56
6553,G,8,5,256.039,890494.719,0.758,98,2443121.772,718.683,708569.64,1.278,27264.681,43,545773.09,0.889,2950.0,51.183,1.083,19.138,17.046,17.161,185.375,2944.162,6248.745,10579019.047,1692.983,0.353,121.589,3,245.335,17.046,17.161,1.027,100.275,0,1,14,56
6554,G,8,6,191.712,653558.907,0.906,84,1659580.072,475.214,386144.703,1.33,76624.262,127,420811.453,0.699,2443.0,55.441,1.263,20.167,17.616,19.179,171.009,2460.75,5572.195,11973318.585,2148.762,0.289,147.811,2,305.777,17.616,19.179,1.24,134.47,0,0,14,56
6555,G,8,7,230.372,588834.174,0.825,71,2043813.145,603.022,482471.817,1.309,62899.971,105,760806.317,0.948,3246.5,55.916,0.994,20.026,13.687,13.09,235.759,3227.057,5521.071,6979984.684,1264.245,0.381,112.251,3,204.071,13.687,13.09,0.83,77.429,0,1,14,56
6556,G,8,8,7.077,19670.069,0.933,3,46078.858,51.335,43421.716,0.827,8426.424,12,319996.582,0.522,2025.0,61.702,1.619,21.397,13.363,12.953,158.123,2023.719,3646.213,4977896.259,1365.224,0.332,122.6,3,227.367,13.363,12.953,0.904,100.73,0,1,14,56
6557,G,8,9,72.882,270836.345,0.934,37,541176.326,381.629,427199.432,0.491,18245.753,20,411690.809,0.889,2323.5,49.94,1.013,17.429,14.479,15.393,176.396,2333.896,4486.854,6204231.678,1382.758,0.311,131.828,4,236.238,14.479,15.393,1.186,101.55,0,2,14,56
6558,G,8,10,61.686,260902.333,0.866,30,538803.214,479.862,510424.625,0.935,16738.3,24,384018.123,0.718,2262.0,54.543,1.188,19.886,11.022,10.334,169.953,2259.553,4291.535,5586471.958,1301.742,0.253,122.814,2,254.124,11.022,10.334,1.813,118.785,0,0,14,56
6559,G,8,1,50.173,187723.641,0.892,25,390894.097,372.334,349333.416,0.981,36188.688,55,166825.149,0.842,2093.5,34.516,1.041,11.648,19.198,12.044,79.854,2089.135,4243.117,5319519.145,1253.682,0.426,121.549,4,192.315,19.198,12.044,0.79,68.918,0,0,15,56
6560,G,8,2,221.921,744915.478,0.744,82,2199217.419,49.539,43495.232,1.076,20124.919,30,479524.624,0.396,3123.0,69.811,1.752,17.678,17.0,17.064,153.475,3124.439,5753.038,6180042.345,1074.222,0.461,104.337,4,171.152,17.0,17.064,0.883,67.529,0,2,15,56
6561,G,8,3,246.744,842664.387,0.857,90,2486758.86,38.554,35945.044,1.12,14529.337,20,251989.751,0.623,3084.5,40.495,1.424,14.039,16.063,17.629,81.332,3098.268,5933.45,6343135.178,1069.047,0.339,116.234,4,199.181,16.063,17.629,1.127,72.437,0,2,15,56
6562,G,8,4,45.208,244210.599,0.806,24,456603.972,610.31,606351.309,1.364,45304.955,76,480341.012,0.889,2803.0,49.42,1.007,17.46,14.316,10.62,172.699,2781.369,6334.438,12975566.149,2048.416,0.252,172.604,3,319.843,14.316,10.62,0.817,108.15,0,1,15,56
6563,G,8,5,122.21,420771.773,0.845,48,1121973.185,792.622,815100.705,0.971,36924.17,51,206606.761,0.798,2642.0,34.972,1.111,13.031,15.092,14.231,77.636,2661.239,4729.393,11885284.214,2513.068,0.145,257.197,6,466.588,15.092,14.231,0.773,137.431,0,4,15,56
6564,G,8,6,86.508,239071.802,0.864,29,779322.974,704.529,739483.056,1.038,60862.653,84,326097.363,0.666,2641.0,48.244,1.424,19.671,18.035,19.723,123.266,2645.472,5286.268,18018615.209,3408.57,0.204,240.58,4,458.608,18.035,19.723,1.062,198.414,0,2,15,56
6565,G,8,7,411.838,1130659.315,0.779,124,4104248.533,796.424,831613.204,0.961,44986.004,65,502185.118,0.839,2950.0,50.256,1.074,18.026,14.939,10.851,168.58,2978.912,5139.981,12191238.376,2371.845,0.172,225.664,5,416.658,14.939,10.851,0.837,144.061,0,3,15,56
