,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1470,D,3,5,7.816,166985.738,0.949,5,266356.868,557.391,340497.857,1.321,35363.309,98,270340.152,0.846,1440.0,52.876,1.027,20.131,21.206,20.205,188.332,1435.443,8534.226,11112966.501,1302.165,0.554,91.752,4,171.903,21.206,20.205,0.847,63.781,0,0,8,21
1471,D,3,6,0.951,27493.556,0.965,1,26136.453,503.944,229852.954,1.359,73794.284,205,232020.834,0.89,1176.0,52.605,0.966,19.441,18.07,16.277,196.043,1183.52,6451.869,17100601.466,2650.488,0.31,160.488,2,328.046,18.07,16.277,1.052,145.47,0,0,8,21
1472,D,3,7,105.521,1394879.85,0.784,36,4061997.583,638.513,530104.231,1.302,24774.921,64,283293.985,0.684,1974.0,51.242,1.387,21.925,9.1,8.188,142.913,1982.286,9119.28,16359640.272,1793.962,0.123,237.239,5,428.636,9.1,8.188,1.105,177.927,0,3,8,21
1473,D,3,1,54.715,1064836.531,0.897,29,1971945.662,409.197,351374.016,1.113,36700.299,61,319113.755,0.949,1698.0,47.927,0.949,16.73,17.922,17.814,173.544,1838.801,9060.019,17332802.077,1913.109,0.3,164.192,5,283.005,17.922,17.814,1.096,112.95,0,1,9,21
1474,D,3,2,15.527,345305.845,0.925,9,599270.208,406.451,306614.328,1.266,50699.808,88,340376.07,0.861,1444.0,58.833,1.081,22.452,12.574,9.006,237.026,1436.028,8943.345,21720450.961,2428.672,0.198,227.961,4,393.06,12.574,9.006,0.869,168.116,0,2,9,21
1475,D,3,3,71.826,1238834.89,0.875,30,3039719.944,384.692,379380.059,1.208,17348.465,29,280875.242,0.805,1885.5,46.586,0.949,16.503,11.411,8.211,139.005,2020.619,11434.823,18647552.65,1630.769,0.182,184.868,4,335.565,11.411,8.211,1.12,130.736,0,2,9,21
1476,D,3,1,34.434,564906.986,0.892,15,1366560.519,335.681,245294.293,1.291,32189.333,61,335264.8,0.922,1681.0,52.299,0.986,19.813,14.777,16.081,200.691,1670.556,12499.223,19247927.502,1539.93,0.375,107.768,2,227.295,14.777,16.081,1.737,102.738,0,0,10,21
1477,D,3,2,228.787,3019673.594,0.804,94,7547157.614,393.882,255557.289,1.095,170110.877,311,581689.508,0.835,1394.0,78.595,1.116,30.487,16.277,14.711,410.571,1416.783,8304.263,30791506.863,3707.916,0.163,325.027,6,533.899,16.277,14.711,0.906,191.518,0,2,10,21
1478,D,3,3,98.55,1075891.982,0.773,29,3801621.187,386.276,338053.975,1.135,15734.585,28,315832.782,0.926,1737.0,48.328,0.947,17.968,10.363,10.552,172.066,1835.536,13383.353,13503069.325,1008.945,0.275,106.782,3,214.61,10.363,10.552,1.236,94.767,0,1,10,21
1479,D,3,4,3.697,69619.792,0.929,2,131445.524,166.362,90794.816,1.27,109152.67,214,283098.787,0.884,1059.0,61.591,0.995,21.654,23.402,25.894,266.918,1060.619,8872.294,22256377.541,2508.526,0.478,137.927,3,256.787,23.402,25.894,1.067,107.04,0,1,10,21
1480,D,3,5,45.103,749756.403,0.88,21,1639392.93,289.628,208744.221,1.198,43284.898,80,313598.041,0.847,1434.0,57.145,1.041,20.58,18.507,19.14,220.231,1423.948,9398.324,16630919.338,1769.562,0.455,105.909,2,221.1,18.507,19.14,1.522,101.095,0,0,10,21
1481,D,3,6,81.544,1575288.802,0.922,37,3564788.111,387.544,326742.424,1.227,37165.863,69,308998.954,0.864,1853.5,49.045,1.047,18.716,13.313,12.865,165.411,1868.065,9787.032,16422483.019,1677.984,0.281,151.615,4,274.089,13.313,12.865,1.075,122.639,0,0,10,21
1482,D,3,7,50.278,788921.02,0.854,19,2131891.773,439.407,395044.165,1.176,30065.721,57,314350.208,0.815,1526.0,54.537,1.05,20.435,13.597,14.3,192.98,1628.928,12551.803,19959979.65,1590.208,0.251,150.117,3,282.273,13.597,14.3,0.904,120.002,0,1,10,21
1483,D,3,8,95.064,1603631.706,0.875,42,3699722.904,445.85,414270.21,1.148,19101.536,34,284598.368,0.879,1604.0,49.761,1.049,19.28,13.195,11.758,173.122,1643.918,8908.655,16581197.948,1861.246,0.248,153.224,3,307.025,13.195,11.758,1.602,139.118,0,1,10,21
1484,D,3,9,2.007,26130.684,0.847,1,52441.803,602.283,450981.997,1.37,55824.955,110,291659.399,0.94,1240.0,56.855,0.943,20.564,23.441,23.441,241.885,1205.778,8978.938,27558080.438,3069.192,0.312,242.945,6,351.794,23.441,23.441,0.825,111.763,0,2,10,21
1485,D,3,10,108.162,1799896.838,0.937,42,4675730.817,799.488,671887.112,1.294,42469.18,81,284551.47,0.818,1434.0,54.129,1.07,20.332,15.491,15.289,190.762,1491.66,14588.479,40458688.999,2773.332,0.206,235.381,6,411.63,15.491,15.289,1.183,175.479,0,2,10,21
1486,D,3,11,3.803,73355.37,0.963,2,139110.951,275.052,179742.541,1.292,28586.268,56,272045.493,0.931,1516.0,50.058,0.942,18.535,12.902,11.118,185.586,1465.874,9276.812,12188701.437,1313.889,0.346,107.508,2,218.353,12.902,11.118,1.221,99.819,0,0,10,21
1487,D,3,12,17.64,325194.871,0.925,8,717544.203,408.881,316320.355,1.402,30519.862,60,256683.163,0.901,1378.0,50.735,0.981,19.122,11.844,11.036,184.53,1391.013,8940.14,19970405.417,2233.791,0.173,194.954,2,402.623,11.844,11.036,1.857,188.692,0,0,10,21
1488,D,3,1,48.483,887501.682,0.823,19,2307240.776,436.66,377570.57,1.31,30959.422,61,273136.299,0.822,1731.0,48.108,1.105,18.442,13.396,14.612,151.363,1804.513,12708.229,16262289.002,1279.666,0.378,124.239,4,206.257,13.396,14.612,1.022,82.321,0,2,11,21
1489,D,3,2,4.119,75494.492,0.958,2,153618.551,322.478,231778.949,1.261,45087.208,89,286763.607,0.912,1509.0,51.442,0.946,18.94,17.247,17.381,192.135,1492.513,9820.548,14253689.86,1451.415,0.502,89.39,2,190.625,17.247,17.381,1.768,84.481,0,0,11,21
1490,D,3,3,2.641,89268.264,0.989,2,122186.403,404.55,268980.632,1.35,70811.272,140,311443.153,0.894,1402.0,56.015,0.998,21.225,14.64,11.583,223.189,1395.424,8100.661,20797311.16,2567.36,0.194,241.226,6,407.395,14.64,11.583,1.067,105.497,0,4,11,21
1491,D,3,4,4.753,93473.931,0.929,2,225182.675,409.937,269144.565,1.343,64921.345,129,303193.4,0.935,1405.0,54.886,0.937,19.502,19.977,23.706,224.034,1353.337,9139.179,15557424.425,1702.278,0.549,131.362,5,197.407,19.977,23.706,0.731,78.597,0,1,11,21
1492,D,3,5,53.553,838886.269,0.873,21,2250808.083,389.34,338983.806,1.169,18975.906,35,294002.514,0.971,1475.0,50.531,0.947,17.435,21.493,24.122,197.205,1490.848,10197.771,15601523.841,1529.895,0.597,115.551,4,179.379,21.493,24.122,0.862,74.678,0,0,11,21
1493,D,3,6,29.153,792187.343,0.871,17,1364024.213,499.297,470222.196,1.28,26505.235,51,293996.176,0.729,1890.0,50.668,1.175,20.518,27.681,31.781,148.828,1975.411,16331.814,23759440.668,1454.795,0.542,151.331,6,183.711,27.681,31.781,0.875,57.032,0,2,11,21
1494,D,3,7,0.951,40901.111,0.965,1,38882.202,636.4,395694.93,1.325,77883.703,154,313524.102,0.912,1229.0,59.298,1.037,21.904,21.15,19.637,255.299,1228.064,9215.999,27377434.474,2970.642,0.327,186.281,3,337.679,21.15,19.637,0.835,140.415,0,1,11,21
1495,D,3,8,3.274,100469.253,0.964,2,163853.345,338.85,219696.641,1.352,29565.052,59,262416.574,0.877,1494.0,50.388,0.952,18.23,26.199,28.557,177.136,1481.443,12845.976,16016571.358,1246.816,0.754,90.625,4,144.112,26.199,28.557,0.597,52.12,0,0,11,21
1496,D,3,9,8.345,153407.337,0.931,4,317075.479,608.198,454739.769,1.306,56335.035,112,292424.347,0.869,1321.0,56.881,1.065,22.076,14.625,12.675,223.823,1306.5,7919.768,23346102.718,2947.827,0.181,257.109,5,452.145,14.625,12.675,0.735,177.344,0,1,11,21
1497,D,3,10,41.089,887088.203,0.793,19,2014217.421,434.865,392433.921,1.378,21849.026,43,418153.572,0.763,2741.0,49.212,1.043,19.727,11.118,9.373,147.032,2843.959,16327.716,20473212.041,1253.893,0.229,145.541,4,262.397,11.118,9.373,1.047,106.922,0,2,11,21
1498,D,3,11,25.667,363539.53,0.861,9,1068007.295,405.5,365430.696,1.266,20418.524,39,235134.917,0.802,1707.0,46.554,1.051,18.245,12.648,10.562,138.265,1700.608,13141.68,16508801.064,1256.217,0.31,131.794,4,225.632,12.648,10.562,1.348,88.521,0,2,11,21
1499,D,3,12,43.518,1008081.748,1.009,28,1543167.957,362.405,296090.012,1.262,24401.799,46,269716.216,0.894,1213.0,55.715,0.998,20.702,15.234,15.234,220.76,1221.765,11483.177,13478064.872,1173.723,0.408,99.085,3,190.116,15.234,15.234,1.094,80.52,0,1,11,21
1500,D,3,1,49.856,941310.98,0.916,25,2013689.921,292.691,269937.926,1.182,50827.413,86,379226.69,0.724,1618.0,59.821,1.26,23.687,11.454,11.7,206.183,1839.272,8424.619,18407720.414,2184.992,0.151,235.007,4,426.267,11.454,11.7,0.938,183.284,0,0,12,21
1501,D,3,2,104.359,1619338.761,0.907,36,4642279.195,491.058,563486.562,1.048,13919.842,21,290706.331,0.857,1835.0,45.578,0.946,17.68,16.641,15.653,141.645,2052.355,13699.059,21185304.223,1546.479,0.287,158.661,5,260.157,16.641,15.653,1.016,110.287,0,1,12,21
1502,D,3,3,14.471,220979.452,0.887,6,533392.175,167.101,116753.078,1.238,21565.514,37,281832.219,0.856,1303.0,57.216,1.022,21.935,18.781,17.107,222.872,1264.547,10859.143,13391390.654,1233.19,0.595,89.554,3,161.446,18.781,17.107,0.9,67.704,0,1,12,21
1503,D,3,4,70.03,1353384.137,0.922,30,3179568.908,237.765,184700.23,1.139,33650.366,55,351666.284,0.942,1455.0,57.002,0.922,20.283,20.129,22.562,243.681,1443.145,13602.456,17189647.001,1263.716,0.448,89.424,2,188.267,20.129,22.562,1.23,82.892,0,0,12,21
1504,D,3,5,16.689,272980.705,0.914,6,722361.409,301.247,271801.285,1.267,22361.567,38,304346.842,0.895,1490.0,55.071,0.998,21.188,13.645,12.305,216.112,1408.283,8737.019,14403098.663,1648.514,0.308,146.07,3,259.39,13.645,12.305,1.129,118.529,0,1,12,21
1505,D,3,6,46.898,739620.598,0.894,20,1780271.436,269.982,188256.571,1.193,62406.837,108,280677.403,0.833,1282.0,58.441,1.051,23.029,17.985,20.575,226.463,1239.394,9569.43,23294578.281,2434.27,0.276,190.358,5,333.185,17.985,20.575,1.091,137.115,0,3,12,21
1506,D,3,7,23.027,301641.39,0.967,10,713710.909,258.891,187746.395,1.258,75237.343,130,312286.159,0.902,1305.0,58.224,0.941,20.832,16.264,12.71,243.364,1283.208,8010.281,21122852.927,2636.968,0.288,191.764,3,338.927,16.264,12.71,0.993,124.635,0,1,12,21
1507,D,3,8,29.259,494602.439,0.899,12,1187431.352,331.245,255429.27,1.181,18641.168,32,294706.198,0.95,1447.0,52.457,0.907,18.688,15.812,14.659,207.979,1417.002,10211.266,19454368.534,1905.187,0.339,129.313,2,265.587,15.812,14.659,1.005,118.436,0,0,12,21
1508,D,3,9,20.492,444386.824,0.903,11,823353.733,291.424,250733.534,1.369,17121.311,29,305333.077,0.928,1799.0,48.122,0.877,17.629,14.76,13.848,171.009,1785.475,10835.376,15577841.094,1437.683,0.375,139.863,4,219.477,14.76,13.848,0.926,74.057,1,1,12,21
1509,D,3,10,60.947,1108704.763,0.777,24,2649494.57,383.636,430956.676,1.126,13992.306,22,280761.693,0.9,1816.0,45.624,0.86,16.102,15.452,13.115,149.039,1883.812,15141.966,19405448.638,1281.567,0.392,123.598,4,202.726,15.452,13.115,0.735,73.423,0,2,12,21
1510,D,3,1,4.859,80398.873,0.928,2,195556.425,49.222,33374.621,1.278,44616.726,73,281831.374,0.943,1061.0,60.571,0.943,21.421,22.896,18.997,275.263,1023.863,6482.706,24417361.833,3766.538,0.324,227.803,4,381.945,22.896,18.997,0.946,164.18,0,0,13,21
1511,D,3,2,21.02,497366.876,0.82,10,1053675.141,260.792,271049.751,1.306,12099.909,19,289518.877,0.709,1578.0,57.802,1.272,24.197,13.921,10.746,188.438,1536.416,10094.648,16324488.695,1617.143,0.3,143.491,3,260.471,13.921,10.746,0.941,106.084,0,1,13,21
1512,D,3,3,124.428,835536.004,0.832,25,4027783.337,278.432,234908.137,1.085,26280.21,39,262070.33,0.833,1292.0,55.639,1.071,21.493,9.125,7.475,205.127,1277.601,10098.074,14026118.968,1388.99,0.156,183.591,4,335.012,9.125,7.475,0.874,149.263,0,2,13,21
1513,D,3,1,89.36,1601459.958,0.909,46,3074483.449,492.22,326824.285,1.06,47094.928,97,285939.508,0.878,1280.0,56.537,0.972,20.218,14.898,11.131,223.4,1279.943,7496.644,14609537.9,1948.81,0.209,199.597,6,341.967,14.898,11.131,0.793,113.611,0,4,14,21
1514,D,3,2,200.585,3290027.767,0.892,97,7032022.783,517.57,367223.601,0.98,45290.129,88,264728.0,0.768,1169.0,60.418,0.978,19.671,14.052,8.061,223.189,1186.116,8656.237,19751329.754,2281.745,0.289,198.267,4,314.777,14.052,8.061,0.808,114.968,0,2,14,21
1515,D,3,1,106.472,2072860.564,0.881,54,4234109.236,271.249,164843.277,1.163,44717.551,96,261274.117,0.898,1161.0,56.188,0.998,20.358,15.473,15.817,225.618,1158.036,11990.392,13295760.887,1108.868,0.513,76.486,2,164.89,15.473,15.817,1.045,72.622,0,0,15,21
1516,D,3,2,20.808,214128.748,0.899,6,737366.51,231.111,120487.083,1.253,97049.077,215,294810.029,0.812,1101.0,65.379,1.117,25.739,29.25,17.174,276.214,1067.327,7030.841,30433537.524,4328.577,0.31,294.095,7,419.225,29.25,17.174,1.01,142.17,0,3,15,21
1517,D,3,3,26.512,498073.525,0.953,13,1071534.906,295.754,179016.886,1.216,35561.276,77,286827.511,0.941,1565.0,50.282,0.911,18.42,12.635,9.322,189.388,1514.493,8595.064,14716528.969,1712.207,0.249,147.542,2,294.08,12.635,9.322,1.171,136.444,0,0,15,21
1518,D,3,4,135.519,3011105.522,0.937,75,5568048.464,419.021,282884.788,1.057,41555.039,83,371171.078,0.876,1639.0,57.502,0.998,21.179,12.43,11.302,230.583,1609.708,9389.257,20492636.982,2182.562,0.198,186.218,3,372.333,12.43,11.302,1.577,172.025,0,1,15,21
1519,D,3,5,14.048,410785.723,1.004,9,641664.283,528.661,339545.423,1.228,56958.077,124,624950.144,0.898,1841.0,69.384,0.942,25.015,17.569,20.564,344.131,1816.022,11039.686,21759132.79,1970.992,0.356,148.218,5,263.66,17.569,20.564,0.834,112.58,0,1,15,21
1520,D,3,6,7.711,91686.84,0.968,2,367705.576,332.829,205726.152,1.306,33943.53,75,307799.881,0.874,1454.0,56.527,1.026,22.184,23.293,23.612,222.133,1385.658,8489.04,12923679.624,1522.396,0.495,100.514,3,196.619,23.293,23.612,0.926,73.674,0,1,15,21
1521,D,3,7,10.351,167999.946,0.953,4,435153.114,494.544,264690.608,1.305,136381.645,305,324824.562,0.955,1237.0,59.643,0.937,21.014,23.309,26.405,270.404,1201.256,7925.699,28330484.66,3574.509,0.297,227.678,4,388.718,23.309,26.405,0.731,141.767,0,2,15,21
1522,D,3,8,25.667,777112.6,0.989,19,1044282.402,637.351,359108.311,1.176,186169.514,406,643366.35,0.955,1440.0,77.183,0.953,27.081,23.352,26.654,452.61,1421.459,8476.017,47462152.255,5599.582,0.237,345.499,6,544.611,23.352,26.654,1.281,241.358,0,4,15,21
1523,D,3,9,13.626,264719.602,0.92,5,723547.068,652.455,489992.641,1.303,26090.483,58,264617.304,0.852,1153.0,57.712,0.971,22.036,26.698,32.481,225.935,1171.209,14158.091,20779566.95,1467.681,0.567,136.092,5,180.319,26.698,32.481,0.859,55.917,1,2,15,21
1524,D,3,10,71.72,1530267.398,0.918,33,3277121.925,557.497,407847.691,1.081,21941.835,46,541861.42,0.858,2438.5,57.79,1.029,22.203,7.823,5.901,228.153,2374.987,15786.169,18075039.557,1144.992,0.153,164.405,3,306.846,7.823,5.901,1.121,141.096,0,1,15,21
1525,D,3,1,20.808,722397.862,0.979,16,934749.007,356.49,199309.443,1.159,58422.845,137,290356.073,0.877,1151.0,60.088,1.013,23.231,18.781,21.174,251.919,1152.575,7987.902,18112454.183,2267.486,0.327,154.881,3,295.388,18.781,21.174,0.943,126.053,0,1,16,21
1526,D,3,2,84.184,1225524.502,0.825,26,3798079.95,359.764,205851.848,1.185,39531.131,93,284526.33,0.82,1435.0,54.194,1.057,20.698,13.912,12.793,191.607,1484.95,11865.151,21640304.995,1823.854,0.229,168.485,3,316.126,13.912,12.793,0.987,140.365,0,1,16,21
1527,D,3,3,12.464,329114.989,0.895,6,676126.541,821.669,463527.584,1.318,115003.491,283,296976.958,0.891,1112.0,62.426,0.99,22.982,14.95,6.859,276.319,1074.761,9110.798,30472575.525,3344.666,0.16,352.951,7,512.16,14.95,6.859,0.653,203.67,0,1,16,21
1528,D,3,4,48.377,790322.885,0.752,15,2531439.856,452.293,313635.75,1.294,26427.137,64,314155.749,0.885,1876.5,48.472,1.01,19.002,10.156,9.592,165.411,1899.241,10798.384,15720840.265,1455.851,0.188,162.326,3,311.627,10.156,9.592,1.034,137.803,0,1,16,21
1529,D,3,5,4.753,104958.834,0.919,2,251565.766,625.838,400478.864,1.352,30583.476,75,308633.908,0.922,1252.0,58.845,0.932,20.099,16.812,19.5,254.138,1214.436,11725.458,20299343.29,1731.22,0.422,112.14,2,226.958,16.812,19.5,1.033,102.28,0,0,16,21
1530,D,3,6,75.206,1689055.983,0.902,36,3660538.715,331.667,224480.363,1.184,20886.848,46,307771.045,0.947,1425.0,53.245,0.918,18.535,12.869,11.656,213.683,1440.319,14576.962,15517244.284,1064.505,0.342,116.525,4,197.693,12.869,11.656,1.308,87.977,0,2,16,21
1531,D,3,7,6.338,49004.8,0.945,1,310572.579,408.986,252691.323,1.341,39625.75,97,279793.203,0.939,1327.0,54.027,0.914,19.084,15.727,11.551,218.119,1282.755,9462.819,14414153.013,1523.241,0.38,124.63,3,224.398,15.727,11.551,0.839,86.723,0,1,16,21
1532,D,3,8,11.619,313588.65,0.922,7,525377.969,556.863,326703.237,1.302,52804.134,128,317804.514,0.949,1321.0,57.429,0.931,20.164,22.184,23.473,249.173,1275.437,8770.083,25680382.949,2928.18,0.376,171.512,3,312.936,22.184,23.473,0.938,114.92,0,1,16,21
1533,D,3,9,51.229,1544159.857,0.903,32,2413029.814,413.845,258033.81,1.227,42236.317,98,304419.408,0.902,1446.5,54.18,0.952,19.813,14.701,13.792,210.619,1445.353,12765.708,23899008.454,1872.126,0.276,164.938,4,291.727,14.701,13.792,1.302,124.849,0,2,16,21
1534,D,3,10,7.922,134225.701,0.895,3,337070.169,415.218,240508.458,1.329,37614.764,90,301851.731,0.921,1372.0,55.887,0.971,20.991,12.198,8.802,228.998,1318.139,8107.528,14082155.983,1736.924,0.251,174.401,4,295.105,12.198,8.802,0.871,119.598,0,0,16,21
1535,D,3,11,38.131,873837.943,0.914,18,1863583.454,467.081,372253.645,1.132,20175.336,46,286703.189,0.931,1738.0,47.143,0.888,16.858,16.575,17.339,164.672,1741.058,13871.369,18519942.111,1335.12,0.329,139.512,5,225.844,16.575,17.339,0.985,88.397,0,1,16,21
1536,D,3,12,7.816,122105.298,0.897,3,325244.745,364.412,196840.527,1.212,42013.123,100,281606.706,0.919,1292.0,55.234,0.967,19.899,19.679,22.315,223.083,1262.339,9070.58,13071282.002,1441.063,0.58,95.698,3,176.721,19.679,22.315,0.891,71.209,0,1,16,21
1537,D,3,1,7.711,149745.598,0.864,4,279751.586,501.832,346888.583,1.326,55822.467,124,281566.251,0.916,1411.0,52.788,1.005,19.581,15.315,16.096,203.226,1385.486,8261.413,17956873.513,2173.584,0.277,163.999,3,314.282,15.315,16.096,1.11,139.475,0,1,17,21
1538,D,3,2,139.638,2154276.736,0.788,48,6553619.491,522.957,505305.961,1.24,18873.551,39,307115.632,0.851,2242.0,43.714,0.974,16.077,12.676,12.865,129.393,2373.518,11432.416,13094856.8,1145.415,0.381,107.678,3,194.31,12.676,12.865,1.089,86.654,0,1,17,21
1539,D,3,3,84.607,2252280.939,0.928,50,3823748.055,487.572,391093.097,1.134,35634.713,74,357421.032,0.947,1588.0,54.819,0.951,19.062,18.608,20.044,226.358,1579.009,14943.332,19930622.431,1333.747,0.474,118.907,4,188.008,18.608,20.044,1.463,76.254,0,2,17,21
1540,D,3,4,31.688,880689.606,0.994,20,1419214.421,429.266,269960.213,1.28,32574.232,71,317166.952,0.896,1535.0,53.374,0.979,19.45,16.72,18.997,203.12,1561.476,10847.435,16030572.901,1477.822,0.404,116.397,3,214.501,16.72,18.997,1.605,89.669,0,1,17,21
1541,D,3,5,53.447,1318252.162,0.934,31,2272735.951,560.349,365638.886,1.122,53190.333,113,333450.346,0.824,1472.5,57.986,1.081,21.823,20.684,18.94,220.548,1511.915,11998.87,29502529.81,2458.776,0.336,188.303,4,303.364,20.684,18.94,0.957,131.908,0,2,17,21
1542,D,3,6,29.364,549387.086,0.909,14,1165492.816,229.21,131771.382,1.153,49869.226,106,290513.668,0.892,1115.0,60.957,1.066,23.17,12.462,9.894,263.644,1101.917,9793.71,13625085.142,1391.208,0.266,139.134,4,256.301,12.462,9.894,1.094,103.722,0,2,17,21
1543,D,3,7,61.475,1210767.731,0.922,33,2316804.418,206.183,150904.054,0.903,20768.013,39,270651.434,0.875,1557.5,49.715,1.071,18.781,15.688,16.903,172.171,1571.989,8308.292,10217622.864,1229.81,0.377,106.677,3,202.448,15.688,16.903,0.912,87.401,0,1,17,21
1544,D,3,8,59.785,1342006.05,0.894,31,2596525.056,420.922,270537.568,1.221,37033.377,80,278977.977,0.915,1434.0,51.291,0.997,18.78,18.387,19.299,191.607,1455.993,12629.041,23880595.522,1890.927,0.302,189.107,6,280.699,18.387,19.299,1.136,103.012,0,4,17,21
1545,D,3,9,20.808,494057.41,0.984,13,795552.71,339.484,210317.423,1.209,56367.853,122,304653.37,0.919,1122.0,60.443,1.039,22.257,21.672,22.466,267.13,1140.47,8943.173,20913314.712,2338.467,0.382,169.086,5,277.364,21.672,22.466,1.253,111.904,0,3,17,21
1546,D,3,10,74.467,1492407.477,0.904,36,3100964.984,359.87,270331.596,1.148,23927.592,50,257225.872,0.875,1523.0,48.148,0.989,18.311,19.517,21.009,161.503,1592.7,13001.748,13664635.854,1050.985,0.628,90.472,4,145.016,19.517,21.009,0.74,57.66,0,0,17,21
1547,D,3,1,82.177,1219020.61,0.773,27,3776482.799,265.545,248929.432,1.031,18971.051,32,630257.985,0.891,3955.0,47.124,0.873,17.429,10.03,10.075,157.384,4004.597,13749.826,14341927.984,1043.063,0.261,112.453,2,223.989,10.03,10.075,1.063,103.381,0,0,18,21
1548,D,3,2,21.548,388541.69,0.883,10,829497.397,200.057,138997.402,1.139,37362.68,68,270313.428,0.934,1127.0,57.457,0.982,21.009,14.119,10.075,245.476,1101.18,8666.178,11066014.216,1276.92,0.491,115.63,4,180.8,14.119,10.075,0.888,59.304,0,2,18,21
1549,D,3,3,117.985,2525961.645,0.86,64,4701106.336,427.682,344086.415,1.205,61411.424,111,284295.959,0.76,1508.0,54.988,1.16,21.945,21.275,15.93,182.945,1553.995,10498.76,18004881.957,1714.953,0.515,146.231,6,204.47,21.275,15.93,0.982,62.35,0,2,18,21
1550,D,3,1,3.697,95184.527,0.992,2,177660.957,64.115,49249.768,1.315,24913.391,39,255549.789,0.805,1447.5,51.559,1.056,20.752,10.209,7.651,170.27,1500.85,7583.482,9203689.092,1213.649,0.219,133.644,2,263.628,10.209,7.651,1.13,122.874,0,0,19,21
1551,D,3,2,37.075,1304067.527,1.023,27,1854494.604,371.172,299008.791,1.254,74153.616,113,521133.048,0.87,2082.5,60.065,0.906,21.574,24.356,24.356,249.912,2085.262,13301.559,21344732.87,1604.679,0.594,123.813,4,184.323,24.356,24.356,1.14,69.917,0,0,19,21
1552,D,3,3,16.266,467194.588,0.97,10,756957.707,198.472,176710.952,1.257,26318.555,40,299950.241,0.935,1777.0,48.504,0.886,17.678,16.067,17.522,175.023,1713.774,11401.976,13047947.4,1144.358,0.552,77.37,2,161.442,16.067,17.522,1.518,73.212,0,0,19,21
1553,D,3,4,1.373,33103.538,0.774,1,45455.978,173.333,128206.274,1.259,40732.362,63,278603.953,0.949,1232.0,55.895,0.92,19.886,18.625,22.748,235.864,1181.205,7940.792,13680154.935,1722.77,0.394,154.708,5,234.437,18.625,22.748,1.0,79.928,0,1,19,21
1554,D,3,5,8.661,171287.445,1.08,4,364579.451,239.35,202079.5,1.264,35643.329,54,295661.062,0.838,1543.0,54.282,1.058,21.857,15.812,16.265,196.465,1504.901,8508.488,14885540.694,1749.493,0.365,117.205,2,245.55,15.812,16.265,1.532,110.342,0,0,19,21
1555,D,3,6,4.014,80526.997,0.903,2,171132.178,158.862,125603.318,1.304,40105.042,62,319874.161,0.944,1353.5,56.815,0.931,20.73,17.518,14.461,242.519,1318.967,8861.878,20121328.8,2270.549,0.315,214.384,6,301.127,17.518,14.461,0.77,122.925,0,2,19,21
1556,D,3,7,4.964,133026.028,0.982,3,212765.213,267.552,251554.675,1.289,20131.958,31,313865.804,0.946,1590.5,51.295,0.886,18.035,17.232,17.232,198.155,1583.937,12849.925,19338719.888,1504.968,0.454,127.794,4,204.05,17.232,17.232,1.355,84.394,0,2,19,21
