,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2225,F,3,3,154.849,1159313.861,0.804,48,4177539.123,137.209,213275.601,0.984,33201.876,26,290768.862,0.878,1475.0,52.932,1.066,20.218,11.454,9.665,195.832,1484.79,10231.025,13627226.298,1331.951,0.26,128.2,2,253.877,11.454,9.665,1.096,117.164,0,0,2,48
2226,F,3,4,94.958,817908.693,0.846,35,2248563.518,119.675,172684.361,1.105,53900.887,45,265611.884,0.636,1551.0,54.993,1.442,23.214,14.0,12.368,153.053,1735.425,10527.052,15862886.156,1506.869,0.278,144.085,4,260.873,14.0,12.368,1.176,109.051,0,2,2,48
2227,F,3,1,219.07,1773526.04,0.784,63,6464434.318,254.56,382813.663,1.198,76979.578,73,394352.628,0.812,2342.0,50.815,0.97,20.129,14.473,15.651,166.784,2364.446,13126.644,18982881.037,1446.134,0.327,119.937,3,235.684,14.473,15.651,1.269,100.089,0,1,3,48
2228,F,3,2,207.767,1107966.534,0.786,38,7919994.318,214.633,356923.848,0.834,20371.501,17,500247.821,0.612,2389.0,63.78,1.415,25.561,10.98,9.373,198.05,2525.868,22556.141,24165983.026,1071.37,0.251,120.474,3,231.533,10.98,9.373,1.237,97.27,0,1,3,48
2229,F,3,1,178.086,1042711.532,0.762,40,5315938.298,308.958,387672.38,1.142,41862.52,49,245010.897,0.84,1439.5,50.79,1.0,20.044,10.346,10.746,172.383,1421.32,13220.86,15982647.796,1208.896,0.25,124.192,2,246.725,10.346,10.746,1.175,114.479,0,0,4,48
2230,F,3,2,158.757,1364982.683,0.82,63,3529648.048,265.545,285240.26,0.998,66911.723,74,304423.421,0.92,1226.0,59.059,1.02,21.618,19.459,16.571,255.405,1191.924,9010.962,18915065.39,2099.117,0.369,196.736,7,267.432,19.459,16.571,0.897,100.449,0,1,4,48
2231,F,3,3,149.356,1360007.95,0.87,55,3706414.348,291.952,348607.972,1.044,46635.871,54,297318.872,0.841,1110.0,63.559,1.054,23.599,25.455,9.765,270.404,1099.536,9214.74,15362906.31,1667.21,0.298,174.345,6,265.335,25.455,9.765,0.942,89.276,0,4,4,48
2232,F,3,4,267.341,1662879.057,0.757,63,7589612.108,371.806,477901.46,0.945,49766.955,52,327289.887,0.857,1134.0,65.498,0.991,22.032,22.645,18.644,292.691,1118.209,11231.108,27798652.378,2475.148,0.322,174.544,4,310.617,22.645,18.644,1.015,128.377,0,2,4,48
2233,F,3,5,153.581,1075445.174,0.77,42,4118404.291,155.482,163328.803,0.89,32120.187,36,592826.459,0.852,2446.0,59.796,0.99,23.038,24.087,23.059,242.519,2444.457,12253.12,16381388.68,1336.916,0.641,127.021,6,161.892,24.087,23.059,0.876,57.896,0,0,4,48
2234,F,3,6,268.608,2421928.659,0.904,107,6262670.43,412.155,416783.7,1.069,144682.421,170,553993.796,0.932,1542.0,69.773,0.978,24.714,18.525,12.832,361.032,1534.474,10147.982,37721115.695,3717.105,0.203,322.338,7,479.958,18.525,12.832,0.696,165.017,0,3,4,48
2235,F,3,1,106.683,979400.176,0.896,47,2270740.348,94.43,84484.367,1.097,58234.762,74,293376.676,0.888,1154.0,60.182,1.051,22.132,30.225,14.226,256.039,1145.829,8393.318,22536291.369,2685.028,0.386,230.409,7,295.618,30.225,14.226,0.643,111.135,0,1,5,48
2236,F,3,2,238.188,2368948.513,0.844,96,6278972.52,240.406,244530.93,0.98,61410.398,74,523717.942,0.863,1651.5,67.07,0.98,22.621,16.217,11.491,308.852,1695.692,11053.409,19261973.619,1742.627,0.276,137.934,4,281.795,16.217,11.491,1.721,107.393,0,2,5,48
2237,F,3,3,229.632,1974798.239,0.782,85,5488405.491,288.044,283730.54,0.955,91116.158,111,410667.921,0.929,1658.0,56.296,0.958,19.429,14.809,14.093,234.28,1752.895,9467.821,25491365.021,2692.422,0.225,190.202,2,388.025,14.809,14.093,1.275,176.528,0,0,5,48
2238,F,3,4,172.805,1844643.374,0.815,63,5244366.041,400.536,520563.404,1.174,29217.035,36,292653.451,0.895,1153.0,59.124,1.026,21.544,15.944,16.546,249.067,1174.997,11717.638,30270283.082,2583.309,0.257,180.064,3,355.676,15.944,16.546,1.626,161.778,0,1,5,48
2239,F,3,5,141.328,1114953.09,0.825,53,3113297.311,122.738,114971.791,0.976,44904.34,55,340312.272,0.714,1519.0,62.848,1.132,21.655,14.352,16.063,224.456,1516.161,7748.183,16722655.816,2158.268,0.25,175.096,3,329.148,14.352,16.063,1.027,146.378,0,1,5,48
2240,F,3,6,118.196,1022549.06,0.946,46,2816602.692,159.285,158626.413,1.048,32989.009,41,254752.203,0.45,1286.0,74.361,1.333,19.894,26.35,28.968,197.944,1286.99,7970.707,8952962.423,1123.233,0.65,87.297,4,147.354,26.35,28.968,0.891,48.534,0,2,5,48
2241,F,3,7,163.932,1427588.445,0.817,58,4434079.796,191.078,222440.503,1.069,42773.471,52,268268.075,0.81,1551.0,50.788,1.118,19.607,12.003,6.326,166.256,1613.582,12192.388,16266710.214,1334.169,0.229,144.888,4,270.406,12.003,6.326,0.95,110.027,0,2,5,48
2242,F,3,1,111.859,1105430.752,0.827,46,2753075.695,39.082,34923.529,1.098,37448.088,44,436601.149,0.926,1788.0,58.289,0.978,21.382,21.935,24.232,250.335,1744.068,10583.116,15410795.291,1456.168,0.645,74.626,2,168.428,21.935,24.232,1.075,64.752,0,0,6,48
2243,F,3,2,117.668,1282508.673,0.901,48,3280445.993,135.202,155525.217,0.99,40784.232,43,329290.137,0.88,1456.0,57.198,1.035,21.435,19.531,22.84,229.21,1436.633,10688.368,12757426.761,1193.58,0.481,117.598,5,176.541,19.531,22.84,1.093,68.823,0,1,6,48
2244,F,3,1,106.577,491799.001,0.811,24,2296914.193,196.36,204260.795,1.177,34314.62,39,283437.109,0.942,1382.5,52.243,0.959,19.178,8.872,8.061,204.704,1384.617,10049.212,18514053.64,1842.339,0.121,219.921,2,436.846,8.872,8.061,1.003,205.969,0,0,7,48
2245,F,3,2,266.918,3317971.897,0.872,102,9093082.531,336.315,426574.017,1.114,44967.927,49,501565.829,0.869,1524.0,68.318,1.035,24.238,16.655,12.168,322.795,1553.822,14280.678,31681330.033,2218.475,0.29,147.724,2,309.866,16.655,12.168,1.035,135.683,0,0,7,48
2246,F,3,3,191.924,1279298.979,0.756,54,4849059.606,98.761,108588.776,1.038,46948.949,52,295547.936,0.862,1855.0,47.838,1.086,19.062,12.715,13.068,156.961,1882.937,11454.722,11595903.286,1012.325,0.331,100.575,3,195.934,12.715,13.068,0.896,80.809,0,1,7,48
2247,F,3,4,184.002,1657255.799,0.809,65,5075294.849,137.42,162948.547,0.956,50941.758,54,280900.064,0.801,1387.5,54.586,1.088,20.73,9.101,9.084,189.917,1479.071,14914.206,15186245.531,1018.24,0.234,118.667,2,233.672,9.101,9.084,1.163,110.914,0,0,7,48
2248,F,3,5,185.375,1446619.801,0.859,64,4539171.487,173.228,202058.48,1.056,64080.812,67,308541.379,0.934,1213.0,58.577,0.978,20.271,23.919,26.016,255.088,1209.548,11001.932,16638897.631,1512.361,0.507,118.782,5,193.676,23.919,26.016,1.277,76.76,0,3,7,48
2249,F,3,1,332.618,2759618.705,0.784,95,10531635.172,386.488,536903.942,0.923,54153.032,51,369654.597,0.873,2058.5,49.922,0.997,19.326,18.78,16.796,173.228,2133.924,14206.104,29673223.744,2088.766,0.303,193.559,6,294.291,18.78,16.796,0.957,124.791,0,2,8,48
2250,F,3,2,215.795,1588946.317,0.75,67,5650212.848,264.172,407014.509,0.999,63656.489,58,281708.636,0.919,1159.0,56.842,1.031,20.135,11.491,9.312,236.181,1192.766,11407.035,15270726.835,1338.711,0.229,145.399,4,271.017,11.491,9.312,1.213,111.988,0,2,8,48
2251,F,3,3,184.741,1036879.152,0.829,47,4701032.926,186.325,249155.473,1.098,51372.61,50,240012.33,0.763,1623.0,48.418,1.197,20.044,9.402,8.787,142.279,1686.913,12732.687,15864561.288,1245.971,0.162,164.976,4,311.243,9.402,8.787,0.978,108.454,0,2,8,48
2252,F,3,1,150.835,1214807.436,0.89,61,3079343.856,21.865,29910.808,1.216,39808.35,31,127692.083,0.702,1005.0,48.241,1.196,17.126,19.869,18.896,129.921,982.846,8032.875,29511162.248,3673.798,0.25,290.883,8,429.637,19.869,18.896,0.793,177.148,0,4,9,48
2253,F,3,1,143.863,1306263.72,0.922,72,2614263.984,134.04,152017.358,1.046,90748.083,88,289161.542,0.942,1031.0,61.151,0.992,21.531,23.91,26.191,280.227,1031.882,7626.339,20042744.945,2628.095,0.431,149.083,3,276.778,23.91,26.191,0.824,99.709,0,1,10,48
2254,F,3,1,28.097,266809.67,0.785,10,770680.924,165.728,217404.861,1.246,25271.772,27,298086.988,0.819,1341.0,58.6,1.15,22.844,11.546,9.232,223.823,1331.799,11487.525,12495470.402,1087.743,0.303,133.044,5,212.221,11.546,9.232,1.356,78.451,0,3,11,48
2255,F,3,2,44.786,566653.451,0.855,19,1363922.073,278.326,406729.423,1.338,25646.998,27,279228.735,0.86,1842.0,46.262,1.028,17.229,12.48,7.8,146.504,1905.945,13664.402,18165676.99,1329.416,0.264,143.377,4,251.423,12.48,7.8,0.837,100.459,0,2,11,48
2256,F,3,3,73.094,512533.553,0.846,20,1970479.987,180.938,270149.813,1.139,22165.161,21,353021.79,0.909,1828.0,51.401,0.985,19.326,13.208,11.237,191.078,1847.522,11844.325,12336855.925,1041.584,0.376,88.208,2,186.537,13.208,11.237,1.036,82.108,0,0,11,48
2257,F,3,4,204.387,1941829.396,0.782,61,6454591.822,390.396,659317.971,1.026,33427.216,32,393837.698,0.742,2753.0,47.947,1.176,19.602,16.903,19.502,135.73,2901.623,23576.151,25761825.27,1092.707,0.42,104.725,4,180.9,16.903,19.502,0.919,69.956,0,2,11,48
2258,F,3,1,83.656,594182.114,0.882,26,2101291.224,181.889,231046.534,1.19,39638.536,46,254164.708,0.952,1554.5,45.333,0.89,15.817,10.486,9.449,155.694,1632.467,10841.806,11770189.685,1085.63,0.225,123.682,3,246.414,10.486,9.449,1.027,99.891,0,1,12,48
2259,F,3,2,159.074,1050297.273,0.838,52,3442748.0,210.091,238652.916,1.043,45079.432,51,258230.275,0.741,1272.0,57.509,1.204,21.878,16.049,13.553,194.987,1324.348,7622.592,12508784.739,1641.015,0.372,135.768,4,235.41,16.049,13.553,1.229,92.851,0,2,12,48
2260,F,3,3,159.707,1063888.852,0.788,45,3956337.304,251.18,300546.292,1.078,44006.316,48,290848.715,0.842,1422.0,55.0,1.083,20.167,17.248,13.883,202.803,1434.144,10250.275,12779125.63,1246.711,0.435,107.608,4,189.713,17.248,13.883,1.114,72.322,0,0,12,48
2261,F,3,4,191.078,1396270.514,0.814,68,4188849.618,165.939,181235.784,1.035,63112.258,69,335906.692,0.889,1363.0,58.939,1.067,22.388,19.054,22.851,245.687,1367.212,9459.061,15025891.173,1588.518,0.475,84.668,2,204.906,19.054,22.851,0.836,83.333,0,0,12,48
2262,F,3,1,194.67,1315562.647,0.823,55,4902092.918,166.256,210671.483,1.101,106287.061,98,282234.55,0.85,1323.0,54.92,0.992,19.854,9.658,8.722,204.071,1383.024,12441.908,17891467.419,1438.0,0.181,157.998,2,315.764,9.658,8.722,1.196,145.026,0,0,13,48
2263,F,3,2,82.494,763266.629,0.92,34,1922011.539,139.216,175734.012,1.024,44217.944,40,518360.562,0.897,1866.0,62.967,1.03,23.107,15.172,12.902,282.974,1831.834,10378.455,16851412.404,1623.692,0.343,152.185,4,243.975,15.172,12.902,1.213,107.911,0,2,13,48
2264,F,3,3,100.662,881499.84,0.868,30,3078269.634,161.186,253187.028,0.917,34799.441,29,403761.95,0.884,1674.0,58.679,1.087,21.79,15.348,15.786,242.202,1667.048,14697.203,19681521.567,1339.134,0.341,123.378,5,222.121,15.348,15.786,1.029,93.686,0,1,13,48
2265,F,3,4,85.558,589913.248,0.782,28,1905164.944,91.79,112871.089,1.163,41374.856,39,264988.264,0.914,1306.0,52.79,0.961,19.179,14.352,17.813,202.803,1306.629,8467.496,12235291.422,1444.972,0.35,111.784,2,227.747,14.352,17.813,1.032,99.261,0,0,13,48
2266,F,3,1,152.314,1092708.147,0.81,41,4554385.624,186.853,298714.516,1.077,41153.449,38,312177.152,0.715,1495.0,58.596,1.224,23.612,10.754,8.531,195.409,1597.556,13892.092,14099999.165,1014.966,0.29,112.421,3,209.563,10.754,8.531,1.356,91.729,0,1,14,48
2267,F,3,2,149.462,1670994.487,0.836,55,4659761.028,239.033,345879.426,1.097,42312.955,39,297555.792,0.829,1356.0,56.222,1.03,20.894,16.549,18.242,208.613,1426.356,12910.333,20028284.983,1551.338,0.26,200.47,9,273.835,16.549,18.242,0.814,98.047,0,3,14,48
2268,F,3,3,120.309,1004411.983,0.858,46,2697389.254,88.832,103040.106,1.122,59491.39,58,295075.152,0.883,1102.0,62.693,1.024,22.928,17.468,18.483,276.319,1067.878,7168.423,14302298.686,1995.181,0.318,173.104,5,280.891,17.468,18.483,1.194,111.137,0,3,14,48
2269,F,3,1,114.922,1154723.274,0.87,39,3390965.941,243.364,262628.461,1.233,41012.467,53,467927.881,0.839,2342.0,53.52,0.937,19.138,12.693,8.775,191.29,2446.173,10864.659,20291806.516,1867.689,0.192,185.592,4,349.813,12.693,8.775,1.025,152.898,0,0,15,48
2270,F,3,2,60.947,633673.397,0.849,24,1597768.979,247.483,232676.458,1.14,43425.684,55,287313.077,0.827,1565.5,52.693,1.033,19.651,16.36,17.248,182.734,1572.302,10426.379,19982038.918,1916.489,0.351,142.144,3,261.966,16.36,17.248,0.997,113.59,0,1,15,48
2271,F,3,3,193.719,1341119.885,0.857,52,5670318.869,232.378,269703.118,1.087,48073.255,58,313914.498,0.81,1577.5,54.265,1.061,19.906,11.325,12.109,189.917,1652.907,14923.177,17422669.386,1167.491,0.247,135.058,4,243.695,11.325,12.109,1.21,103.114,0,2,15,48
2272,F,3,4,154.32,1294727.943,0.819,55,3833592.136,161.292,160369.78,1.022,53900.499,65,279851.932,0.781,1393.0,56.962,1.275,23.284,18.153,20.027,201.536,1388.599,10390.908,13424209.257,1291.919,0.518,107.843,4,177.114,18.153,20.027,1.135,73.073,0,2,15,48
2273,F,3,5,246.532,2344287.496,0.826,88,6739696.88,377.932,419024.463,0.924,47402.299,55,275716.017,0.859,1099.5,60.483,1.055,21.9,17.225,20.271,250.124,1102.318,10255.547,20482250.403,1997.187,0.306,166.335,5,286.173,17.225,20.271,0.883,118.437,0,3,15,48
2274,F,3,6,186.22,1696424.346,0.783,60,5940898.054,323.957,437798.954,1.095,32240.936,37,296239.79,0.806,1549.0,52.994,1.119,20.795,12.676,13.848,180.199,1643.96,20117.402,21283324.003,1057.956,0.347,104.404,3,195.683,12.676,13.848,0.98,82.061,0,1,15,48
2275,F,3,1,108.373,894516.252,0.847,38,2688174.286,157.806,224192.848,0.915,38391.301,36,295425.304,0.811,1619.5,53.219,1.077,20.855,13.663,12.178,182.734,1616.696,9627.153,11875162.758,1233.507,0.31,103.178,2,223.66,13.663,12.178,1.062,93.618,0,0,16,48
2276,F,3,2,149.673,1062609.221,0.856,58,2855728.046,142.279,189363.115,1.014,92490.612,86,265207.334,0.936,1226.0,54.661,0.986,19.458,14.424,13.292,222.555,1191.647,8099.458,18127571.566,2238.122,0.215,185.999,3,361.409,14.424,13.292,1.01,158.856,0,1,16,48
2277,F,3,1,157.806,1318744.992,0.861,58,3777270.879,205.021,308270.764,0.911,48334.078,41,305562.604,0.895,1449.5,54.428,1.06,19.87,22.063,18.839,211.042,1447.876,9871.928,16779740.964,1699.743,0.413,124.638,3,227.448,22.063,18.839,1.336,89.669,0,1,17,48
2278,F,3,2,305.895,2189120.009,0.811,107,6666881.821,310.542,438793.534,0.961,143168.099,123,313389.006,0.912,1071.0,63.3,1.006,20.501,18.713,21.945,290.684,1078.108,7199.525,25469366.806,3537.646,0.213,262.498,6,456.523,18.713,21.945,0.824,184.798,0,4,17,48
2279,F,3,1,33.061,323165.083,0.97,17,636438.408,52.602,50922.682,1.189,61158.189,68,273317.765,0.904,1099.0,59.289,1.02,21.781,28.006,32.262,252.764,1081.314,8463.429,11389983.415,1345.788,0.727,114.799,5,152.533,28.006,32.262,0.734,49.601,0,1,18,48
2280,F,3,2,93.163,595342.889,0.745,26,2245154.526,59.573,68693.299,1.105,38191.087,38,390397.335,0.574,1641.5,70.856,1.262,23.727,15.967,18.431,229.21,1703.232,11311.436,14157046.605,1251.569,0.413,108.84,3,195.101,15.967,18.431,0.906,80.657,0,1,18,48
2281,F,3,3,240.089,1445517.536,0.789,71,5400448.65,254.666,352941.303,0.923,60330.757,57,263481.818,0.806,1275.0,55.996,1.105,21.632,12.414,8.833,201.007,1310.807,9566.123,19144748.602,2001.307,0.16,209.718,4,396.821,12.414,8.833,0.816,151.966,0,2,18,48
2282,F,3,1,98.338,969505.874,0.864,41,2345914.471,161.714,149591.538,1.031,41144.056,52,253971.095,0.925,1482.0,47.75,0.921,16.149,14.3,10.855,167.841,1513.168,9741.889,9881510.305,1014.332,0.436,75.414,2,171.037,14.3,10.855,1.14,68.67,0,0,19,48
2283,F,3,2,45.842,330447.708,0.759,14,1077444.608,332.09,338475.531,1.4,17019.176,23,248386.511,0.895,1056.0,57.885,0.997,21.016,15.651,16.163,238.716,1040.51,6366.492,10623021.814,1668.583,0.314,165.818,6,258.38,15.651,16.163,1.024,89.755,0,2,19,48
2284,F,3,3,80.382,691222.004,0.858,30,1931924.383,242.836,223613.803,1.127,27719.938,37,276542.439,0.932,1174.0,56.721,0.989,20.62,21.684,18.386,238.505,1159.484,8225.111,17746780.335,2157.634,0.471,140.181,4,239.886,21.684,18.386,1.492,99.363,0,2,19,48
2285,F,3,4,116.823,922522.592,0.852,33,3438676.941,314.239,356870.084,1.086,31202.473,40,303084.287,0.778,1508.0,56.445,1.072,19.679,20.332,20.332,197.205,1536.901,11159.027,12008492.449,1076.124,0.633,76.054,3,146.216,20.332,20.332,1.04,51.006,0,1,19,48
2286,F,3,5,132.984,885722.838,0.771,34,3670552.01,237.765,276657.044,0.987,18595.044,22,552134.662,0.873,2587.5,55.007,1.022,21.179,14.629,13.271,210.197,2626.75,9391.074,12187062.112,1297.728,0.417,97.344,2,197.847,14.629,13.271,1.015,86.357,0,0,19,48
2287,F,3,6,179.882,1357742.013,0.796,49,5390618.934,241.674,266781.064,0.873,26315.475,31,302649.845,0.889,1369.0,55.675,1.042,20.879,12.869,9.699,219.386,1379.529,10588.604,16966705.617,1602.355,0.235,160.398,4,292.528,12.869,9.699,1.207,113.714,0,2,19,48
2288,F,3,7,213.577,1174948.133,0.796,57,4780284.341,274.735,272119.326,0.995,71149.835,88,317696.352,0.877,1210.5,61.353,1.052,22.469,23.375,23.017,262.588,1209.868,7971.485,19051107.889,2389.907,0.439,134.117,4,261.694,23.375,23.017,1.243,103.609,0,0,19,48
2289,F,3,8,331.139,2629585.34,0.869,112,9334560.113,329.449,398753.348,1.075,70846.38,87,277404.035,0.729,1548.5,55.025,1.288,22.645,14.474,11.495,175.551,1580.187,11982.458,23754021.813,1982.4,0.241,206.105,7,321.438,14.474,11.495,0.929,119.998,0,3,19,48
2290,F,3,9,270.721,1903236.029,0.791,103,5345261.611,265.44,280241.377,1.003,91922.665,109,304841.174,0.916,1131.0,60.429,1.063,22.09,21.813,13.574,266.073,1145.703,7331.105,16714551.299,2279.95,0.26,246.793,10,331.654,21.813,13.574,0.777,96.245,0,8,19,48
2291,F,3,1,115.239,929631.097,0.856,46,2399747.905,277.481,267902.502,1.231,50886.067,65,333749.058,0.887,1110.0,65.563,1.062,24.062,27.979,30.746,303.254,1100.56,8181.077,16286432.282,1990.744,0.58,110.227,3,207.707,27.979,30.746,0.88,82.562,0,1,20,48
2292,F,3,2,20.703,175733.187,0.888,10,362452.66,111.436,103592.005,1.148,48360.095,62,266844.123,0.88,1146.0,58.248,1.041,22.258,20.233,17.017,237.66,1122.799,6382.99,15478592.559,2424.975,0.402,149.195,3,275.225,20.233,17.017,0.919,118.122,0,1,20,48
2293,F,3,3,19.013,183965.113,0.959,9,390322.445,214.633,203376.7,1.255,90531.235,117,315795.602,0.927,1266.0,58.373,0.96,20.501,21.478,20.363,251.286,1256.72,6586.529,24425772.455,3708.444,0.181,346.832,10,507.281,21.478,20.363,1.275,143.726,0,8,20,48
2294,F,3,4,35.913,430118.124,0.903,20,785535.613,224.245,205645.242,1.245,71613.381,92,315385.454,0.87,1388.0,57.737,1.057,21.585,12.191,11.686,230.688,1367.149,9409.991,20863903.335,2217.208,0.19,194.12,2,383.071,12.191,11.686,1.001,180.282,0,0,20,48
2295,F,3,5,60.313,360521.937,0.901,16,1399286.17,177.03,164848.241,1.126,49866.606,63,408635.983,0.916,1992.0,53.981,0.965,19.778,11.614,8.878,212.415,1923.762,11946.926,14120806.018,1181.961,0.307,106.999,2,220.015,11.614,8.878,1.01,100.886,0,0,20,48
2296,F,3,6,214.422,1949208.002,0.851,88,4883472.536,200.057,227317.81,1.009,49546.863,56,421213.046,0.862,2048.0,53.682,1.012,19.86,14.452,11.39,197.627,2131.35,10528.031,13573559.438,1289.278,0.349,118.737,4,215.581,14.452,11.39,0.99,79.255,0,2,20,48
2297,F,5,1,90.522,699746.918,0.854,30,2186908.542,102.035,107936.11,1.001,32089.827,34,293235.137,0.839,1507.0,54.465,1.054,19.97,16.022,14.187,198.05,1480.613,9183.825,11665893.785,1270.265,0.48,112.329,4,182.375,16.022,14.187,0.93,74.525,0,0,1,46
2298,F,5,2,101.402,1012538.305,0.782,37,2778497.268,202.592,227830.416,1.227,44015.931,49,498132.331,0.929,2599.0,50.403,0.976,18.644,11.136,9.715,187.91,2650.913,13794.275,14748180.292,1069.152,0.244,162.103,8,234.833,11.136,9.715,1.085,86.395,0,2,1,46
2299,F,5,3,109.746,976047.721,0.874,45,2553909.588,216.006,258131.303,1.056,73027.755,77,310793.233,0.842,1293.0,60.191,1.083,23.218,17.276,9.811,242.624,1280.965,9163.779,18685088.43,2039.016,0.303,198.78,5,290.741,17.276,9.811,0.895,81.084,0,1,1,46
2300,F,5,1,160.13,1171600.846,0.844,39,5738134.939,213.683,350460.663,1.053,26827.392,23,301936.232,0.755,1841.0,51.503,1.188,20.674,9.402,7.351,159.285,1895.574,19213.807,20802260.611,1082.672,0.21,135.685,3,254.345,9.402,7.351,1.102,113.219,0,1,3,46
2301,F,5,2,163.827,1227418.781,0.793,51,4391970.807,109.535,151499.259,0.993,57913.89,53,262721.095,0.826,1659.5,48.168,1.172,18.879,12.574,12.099,152.525,1722.481,9747.051,15015953.507,1540.564,0.212,166.672,5,302.025,12.574,12.099,0.994,116.862,0,3,3,46
2302,F,5,3,139.85,1242771.323,0.798,48,3825656.516,253.926,384341.551,0.922,30023.497,27,300362.396,0.799,1227.0,61.114,1.055,20.75,17.383,19.482,237.554,1264.395,12457.803,14343039.176,1151.33,0.505,121.5,5,169.26,17.383,19.482,1.016,54.134,0,3,3,46
2303,F,5,1,208.718,2139715.11,0.876,78,5826406.019,228.47,287187.592,1.045,60012.235,59,275630.248,0.772,1470.5,54.581,1.012,19.651,13.098,10.097,182.945,1506.627,9178.364,14757412.372,1607.848,0.261,183.707,6,278.066,13.098,10.097,0.9,115.776,0,2,4,46
2304,F,5,2,221.816,1797964.702,0.852,80,5541544.113,111.436,133388.103,0.948,65403.284,63,269223.996,0.842,1322.0,54.438,1.024,20.475,11.39,10.578,198.472,1356.481,10993.588,15784397.048,1435.782,0.18,193.208,7,316.622,11.39,10.578,1.031,123.528,0,3,4,46
2305,F,5,1,97.176,705310.759,0.762,31,2369943.674,94.958,98341.202,0.893,30620.774,34,273443.672,0.888,1443.0,52.429,1.061,20.58,15.275,16.787,194.247,1407.709,7986.489,10057227.417,1259.28,0.476,87.813,2,182.315,15.275,16.787,1.11,80.413,0,0,5,46
2306,F,5,2,243.892,2261293.377,0.867,98,5790332.217,164.989,175052.192,1.013,99014.704,108,294654.335,0.849,1275.0,58.313,1.131,22.717,15.393,11.861,229.632,1283.158,7495.726,21107208.363,2815.899,0.21,250.613,6,410.258,15.393,11.861,0.841,136.518,0,4,5,46
2307,F,5,1,200.479,2693722.979,0.855,83,6476405.824,315.718,337276.564,1.003,53027.427,64,542946.945,0.66,1641.0,76.797,1.135,28.655,25.046,29.201,309.592,1753.753,18827.831,21291231.315,1130.838,0.575,118.384,5,157.262,25.046,29.201,0.856,57.976,1,1,6,46
2308,F,5,2,196.36,2100387.273,0.843,67,6503653.997,136.153,135897.262,0.96,38371.909,47,573251.212,0.899,2178.0,60.479,0.971,21.445,19.304,21.144,261.743,2190.133,14245.147,16575402.851,1163.582,0.596,92.031,4,156.633,19.304,21.144,0.926,62.594,0,0,6,46
2309,F,5,3,38.871,445241.749,0.917,18,998844.169,147.138,137374.239,1.247,44495.928,59,312001.495,0.876,1419.0,57.745,1.034,22.343,13.734,14.908,232.484,1342.034,6746.895,15602791.994,2312.588,0.226,183.026,3,358.237,13.734,14.908,1.517,162.79,0,1,6,46
2310,F,5,4,76.896,636347.07,0.865,28,1756322.193,139.216,120700.449,1.178,54048.459,72,287395.148,0.816,1113.0,63.958,1.121,24.938,14.074,11.707,265.651,1081.853,10436.701,17760654.07,1701.75,0.301,132.59,2,266.647,14.074,11.707,1.014,120.601,0,0,6,46
