,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
4275,F,6,9,44.363,891031.64,0.957,28,1437142.421,473.313,1977559.292,0.912,120293.431,45,464613.953,0.807,2644.0,51.358,1.214,20.332,24.465,24.465,169.319,2744.009,12790.077,17651802.6,1380.117,0.648,80.54,3,163.647,24.465,24.465,0.892,63.189,0,1,17,45
4276,F,6,10,102.141,1826533.547,0.9,55,3431955.182,563.095,2040291.977,1.204,40128.113,18,548853.583,0.795,2893.0,53.609,1.112,20.795,18.611,23.559,181.783,3019.273,24400.662,30936034.557,1267.836,0.588,75.553,2,164.661,18.611,23.559,1.004,66.842,0,0,17,45
4277,F,6,11,135.519,2119438.553,0.853,70,4079080.676,376.664,1327018.151,0.812,144513.482,53,404534.08,0.885,2040.0,52.744,1.059,19.266,20.603,22.194,195.937,2064.61,12365.06,17027353.127,1377.054,0.584,94.726,3,172.21,20.603,22.194,0.892,63.768,0,1,17,45
4278,F,6,12,51.546,964574.723,0.885,29,1723808.535,377.509,1408300.131,1.087,63480.192,27,360130.459,0.726,2122.0,53.735,1.383,21.308,13.666,14.424,166.89,2157.891,14138.685,18821585.546,1331.212,0.354,128.549,4,217.313,13.666,14.424,0.947,92.341,0,2,17,45
4279,F,6,13,63.376,1100969.725,0.885,34,2055706.487,459.053,1528553.674,1.045,118417.891,50,625250.229,0.881,3321.0,51.406,1.06,19.906,26.658,27.577,185.163,3376.748,16395.983,19486794.628,1188.51,0.795,53.841,2,137.086,26.658,27.577,0.851,51.33,0,0,17,45
4280,F,6,14,87.67,1469181.814,0.856,47,2795506.634,463.384,1727642.674,0.872,89375.578,35,359784.215,0.772,2103.5,52.277,1.148,19.777,15.657,17.522,167.946,2142.258,12690.878,19573894.31,1542.359,0.363,122.662,3,231.153,15.657,17.522,1.408,101.004,0,1,17,45
4281,F,6,15,167.946,3006004.273,0.907,88,5890874.888,878.813,3949006.502,0.953,152770.912,57,335749.414,0.632,2035.0,56.789,1.539,23.527,24.727,26.675,162.242,2069.43,23662.657,46336481.717,1958.211,0.523,125.561,4,216.829,24.727,26.675,1.045,85.791,0,2,17,45
4282,F,6,1,7.711,164960.597,1.076,5,254864.167,474.686,1889301.521,1.068,6263.487,2,315752.929,0.868,2047.0,46.341,0.974,16.498,20.475,21.775,148.405,2127.638,14108.661,14890574.328,1055.421,0.629,102.406,5,145.152,20.475,21.775,1.141,57.219,0,1,18,45
4283,F,6,2,5.07,98851.807,0.959,3,165683.853,537.217,1935439.107,1.204,48975.181,21,358329.949,0.838,2201.0,49.747,1.141,19.366,17.86,12.191,165.094,2170.456,9325.246,13675654.82,1466.519,0.303,122.206,3,246.49,17.86,12.191,0.987,107.997,0,1,18,45
4284,F,6,3,98.127,2366680.786,0.911,59,3848886.337,1448.88,6460641.162,1.168,58048.3,24,578385.298,0.609,2676.0,63.903,1.356,24.653,36.38,40.044,197.944,2921.961,22761.732,51775395.766,2274.668,0.746,128.515,4,195.716,36.38,40.044,0.575,66.53,0,0,18,45
4285,F,6,4,46.053,844936.768,0.917,29,1343059.66,551.793,2041345.813,0.892,74466.328,28,376050.709,0.857,2124.0,50.862,1.024,17.522,19.85,19.545,176.396,2131.85,10105.743,16504682.156,1633.198,0.468,125.072,4,209.439,19.85,19.545,0.981,88.529,0,2,18,45
4286,F,6,5,12.886,257511.829,0.859,8,413584.694,618.021,1927549.963,1.224,110947.936,45,388892.156,0.88,1912.0,53.812,0.998,18.94,21.838,12.044,202.697,1918.585,14952.004,30210986.958,2020.531,0.696,160.742,6,191.041,21.838,12.044,0.844,70.344,0,2,18,45
4287,F,6,6,42.779,1046159.681,0.902,26,1719122.834,501.304,2272539.908,1.105,59073.934,24,423394.023,0.718,2020.0,60.352,1.139,21.105,13.396,13.292,208.19,2033.691,22059.677,24659324.663,1117.846,0.378,121.003,5,192.877,13.396,13.292,1.262,83.599,0,1,18,45
4288,F,6,7,10.563,232412.816,1.066,8,307133.905,314.662,963878.284,0.895,40977.639,16,513933.646,0.8,2665.0,54.881,1.132,21.227,19.33,21.144,191.818,2679.279,11561.753,13390770.204,1158.195,0.598,69.101,2,155.977,19.33,21.144,1.325,65.12,0,0,18,45
4289,F,6,8,44.891,709343.542,0.896,22,1500178.148,484.404,1956840.532,1.17,24383.249,10,416182.896,0.817,2148.0,54.185,1.048,19.502,30.768,31.537,190.867,2180.484,15873.009,23771001.709,1497.574,0.833,79.405,3,150.28,30.768,31.537,0.927,50.782,0,1,18,45
4290,F,6,9,208.613,3331743.715,0.899,102,6772633.678,565.208,2283607.145,1.082,90685.13,33,569677.759,0.483,2666.0,73.311,1.145,19.813,29.64,34.464,206.5,2758.73,15475.456,23363617.295,1509.721,0.785,83.925,3,155.413,29.64,34.464,0.82,54.064,0,1,18,45
4291,F,6,10,193.614,2441473.613,0.872,87,5662719.353,778.89,3187355.595,0.982,145028.476,49,464301.615,0.818,2265.0,55.791,1.162,21.839,24.615,25.947,202.592,2291.809,14597.721,19961533.734,1367.442,0.705,86.664,3,156.087,24.615,25.947,0.935,61.249,0,1,18,45
4292,F,6,1,8.661,190838.522,0.879,6,278712.643,551.054,1968889.99,1.227,52067.569,24,385234.835,0.844,2581.0,46.996,1.015,18.386,19.765,20.311,148.405,2595.828,12545.889,16193691.929,1290.757,0.463,123.376,4,187.117,19.765,20.311,1.105,77.116,0,0,19,45
4293,F,6,2,1.901,56170.111,0.965,2,53397.513,394.832,1279080.159,1.138,35577.105,16,409937.83,0.926,2461.0,48.267,0.994,18.281,17.516,16.641,171.643,2388.314,12179.341,13990275.854,1148.689,0.527,106.152,4,165.515,17.516,16.641,0.84,67.235,0,0,19,45
4294,F,6,3,41.934,732053.718,0.925,22,1400469.927,519.577,2194364.194,1.216,17555.897,7,414311.193,0.909,2446.0,47.154,0.94,17.064,27.484,29.872,160.869,2575.452,17729.283,21444100.551,1209.53,0.737,93.485,4,143.574,27.484,29.872,0.943,48.91,0,2,19,45
4295,F,6,4,15.95,257690.408,0.996,9,455406.484,546.301,1848433.328,1.171,59912.755,24,758311.945,0.868,3103.0,59.665,0.999,22.062,14.352,14.708,245.793,3085.164,12776.47,16143136.194,1263.505,0.437,91.851,2,190.522,14.352,14.708,1.471,86.114,0,0,19,45
4296,F,6,5,10.14,178456.427,0.958,7,261209.473,409.62,1299123.86,0.988,134153.413,58,467777.258,0.808,2196.0,57.682,1.082,20.732,20.45,22.378,213.894,2186.96,11308.911,17388652.028,1537.606,0.573,122.593,5,183.601,20.45,22.378,1.203,75.156,0,1,19,45
4297,F,6,6,37.92,603110.315,0.912,20,1150784.737,455.567,1776191.715,1.002,50053.718,20,399921.156,0.771,1979.0,57.479,1.107,20.564,19.671,21.574,202.592,1974.025,13032.532,15860976.533,1217.03,0.547,100.886,4,167.149,19.671,21.574,1.099,63.659,0,2,19,45
4298,F,6,7,66.65,970887.244,0.98,37,1784324.329,542.076,2353386.39,0.917,69096.626,23,349681.772,0.712,1958.5,54.84,1.149,20.448,17.86,18.954,170.481,2051.144,11521.152,14563120.192,1264.033,0.565,78.685,2,167.654,17.86,18.954,1.05,70.662,0,0,19,45
4299,F,6,8,143.335,1837500.189,0.875,63,4295150.311,443.104,1796067.364,0.882,101537.231,36,282505.588,0.797,2079.0,45.712,1.023,16.063,22.345,24.131,132.456,2132.83,15915.424,19361135.223,1216.501,0.7,61.787,2,147.809,22.345,24.131,0.799,56.792,0,0,19,45
4300,F,6,1,20.492,393128.472,0.991,14,568298.064,470.672,2440499.38,0.961,30599.814,9,342328.683,0.898,2614.0,41.956,0.908,14.731,21.775,23.309,125.801,2721.186,16196.476,19969916.26,1232.979,0.551,125.866,6,167.76,21.775,23.309,1.071,58.08,0,2,20,45
4301,F,6,2,67.179,962572.359,0.852,32,2066632.395,407.19,1562349.639,1.08,140007.601,53,442891.001,0.897,2283.0,52.461,1.012,19.326,15.491,16.004,196.36,2255.507,12677.78,18781025.677,1481.413,0.404,103.838,2,214.747,15.491,16.004,1.224,95.615,0,0,20,45
4302,F,6,3,119.675,1934418.029,0.876,64,3651149.146,695.129,3033970.056,0.902,120897.538,43,292791.822,0.654,2352.5,49.113,1.322,17.546,22.062,23.265,125.484,2333.293,15156.732,26545415.242,1751.394,0.386,152.259,5,238.781,22.062,23.265,0.849,81.418,0,3,20,45
4303,F,6,4,100.345,1517681.894,0.973,59,2580173.744,575.454,2454494.375,0.856,212110.993,64,174161.337,0.729,1962.0,39.036,1.137,13.921,44.472,41.497,88.409,1969.94,10534.025,23464049.27,2227.453,0.576,197.401,7,220.442,44.472,41.497,0.87,72.214,0,3,20,45
4304,F,8,1,6.76,80248.275,1.015,4,135426.062,213.366,541869.131,0.82,81667.522,40,356308.784,0.765,1681.0,58.792,1.037,19.651,19.562,19.726,210.408,1693.417,9140.595,10143436.032,1109.713,0.529,106.562,5,162.388,19.562,19.726,0.994,54.318,0,3,1,43
4305,F,8,2,121.471,2063837.375,0.893,64,3920475.599,635.978,1914777.913,0.984,74803.928,40,417444.923,0.808,2286.0,52.394,0.995,17.507,13.396,11.719,176.608,2363.685,13564.597,22762609.002,1678.09,0.285,147.722,3,272.11,13.396,11.719,1.108,123.408,0,1,1,43
4306,F,8,3,78.903,1063221.812,0.893,44,1907552.633,290.896,651966.361,0.841,115724.79,61,381348.728,0.865,1979.0,52.648,1.003,17.516,18.608,19.679,190.867,1997.979,8858.867,13962991.24,1576.16,0.472,105.738,3,204.805,18.608,19.679,1.046,83.395,0,1,1,43
4307,F,8,4,43.201,628629.346,0.891,22,1253116.828,379.728,1189660.179,0.967,26885.871,15,391622.497,0.879,2337.0,48.585,1.021,17.362,14.908,16.858,165.094,2372.113,9722.144,10112050.255,1040.105,0.504,89.685,4,161.037,14.908,16.858,0.919,70.237,0,0,1,43
4308,F,8,5,15.316,264965.582,0.989,11,367776.134,445.216,1273861.678,1.03,25345.449,13,380573.534,0.669,2017.0,59.361,1.404,23.17,22.982,25.642,187.487,2029.864,10079.469,10872307.102,1078.659,0.713,90.484,4,137.836,22.982,25.642,0.856,45.872,0,0,1,43
4309,F,8,6,53.341,727705.28,0.971,30,1329648.57,369.799,996964.333,0.931,91441.136,46,396062.511,0.802,2020.0,55.306,1.067,19.397,22.91,23.15,195.198,2029.03,7185.738,10658707.122,1483.314,0.658,74.093,2,168.321,22.91,23.15,1.194,64.55,0,0,1,43
4310,F,8,7,135.202,1638676.501,0.876,61,3699678.012,591.826,1491289.249,0.916,188894.594,101,720592.164,0.859,2240.0,68.029,0.99,22.564,27.882,28.509,316.352,2277.82,7037.326,18453136.042,2622.18,0.302,269.418,11,330.18,27.882,28.509,1.073,101.753,0,9,1,43
4311,F,8,8,87.142,1265507.141,0.901,43,2641665.633,636.083,1640641.436,0.936,76999.802,44,401514.005,0.717,2055.0,58.138,1.066,20.061,32.03,36.3,192.98,2080.602,7962.613,19071959.527,2395.188,0.661,162.29,5,213.4,32.03,36.3,1.085,73.386,0,3,1,43
4312,F,8,9,117.14,1844973.192,0.874,53,4168813.945,900.044,3063148.66,1.034,53060.713,29,460125.562,0.719,2110.0,61.094,1.142,21.775,13.313,7.829,213.471,2155.444,17980.912,26122453.653,1452.788,0.267,143.655,3,261.397,13.313,7.829,0.975,108.642,0,1,1,43
4313,F,8,10,62.003,840628.703,0.908,30,1795539.231,626.683,1644957.339,1.006,45987.123,25,430514.734,0.802,2083.0,56.578,1.177,21.654,25.795,25.961,204.387,2106.366,9712.608,18434570.691,1898.004,0.541,178.75,7,210.042,25.795,25.961,0.822,68.407,0,3,1,43
4314,F,8,11,117.879,2088120.523,0.92,65,3734312.336,1066.3,2717384.05,0.943,141177.26,78,190756.541,0.617,1907.5,45.048,1.269,13.795,29.412,33.815,99.711,1913.085,10720.425,40338128.188,3762.736,0.387,181.9,4,349.397,29.412,33.815,1.27,128.334,0,0,1,43
4315,F,8,12,99.183,1533425.21,0.902,53,2953094.421,146.398,393766.611,0.792,44481.652,19,351233.215,0.374,1920.0,78.31,1.357,19.602,23.182,20.881,182.417,1925.44,10247.129,10802044.615,1054.153,0.71,103.862,5,136.548,23.182,20.881,0.918,46.32,0,1,1,43
4316,F,8,13,113.76,1544888.001,0.878,54,3304904.146,710.55,1954156.772,0.995,72480.411,37,341345.722,0.578,1979.0,60.733,1.55,23.331,23.67,24.05,169.531,2013.475,9893.207,21811986.537,2204.744,0.485,146.907,4,238.988,23.67,24.05,0.882,87.466,0,2,1,43
4317,F,8,14,129.498,1865180.192,0.9,66,3747713.709,822.092,2113909.164,0.964,125079.721,69,159123.281,0.709,1908.5,37.926,1.218,14.542,32.577,37.742,81.121,1961.549,9424.851,33623514.559,3567.538,0.426,193.079,4,324.411,32.577,37.742,0.696,117.355,0,2,1,43
4318,F,8,15,71.087,819924.178,0.923,32,1842159.003,433.703,1249099.955,1.019,64061.202,36,273860.58,0.765,2119.5,44.265,1.144,17.368,23.901,27.804,119.358,2294.446,8786.643,14731779.969,1676.611,0.619,119.771,4,184.522,23.901,27.804,1.244,74.792,0,2,1,43
4319,F,8,1,123.689,1753104.274,0.895,71,3058830.54,457.574,1438681.189,0.901,130576.581,54,373698.722,0.81,2071.0,52.87,1.036,18.758,19.857,22.981,180.093,2075.028,10066.441,23302926.584,2314.912,0.418,140.136,3,263.918,19.857,22.981,1.128,118.606,0,1,2,43
4320,F,8,2,78.164,1139015.669,0.904,43,2072488.861,262.905,815003.951,0.728,144805.307,52,401859.615,0.747,2261.0,54.732,1.307,22.172,12.693,7.917,177.981,2257.882,8110.251,12049752.939,1485.744,0.281,155.561,4,257.756,12.693,7.917,0.889,107.087,0,2,2,43
4321,F,8,3,56.721,1035432.55,0.945,35,1681912.912,314.028,1047608.478,1.004,47657.532,21,377575.429,0.558,2076.0,64.5,1.306,21.336,19.304,17.925,184.635,2044.98,10067.72,10254548.333,1018.557,0.605,96.565,4,145.414,19.304,17.925,0.894,52.273,0,2,2,43
4322,F,8,4,80.699,990280.184,0.923,36,2292804.896,255.828,990475.375,0.874,122410.693,43,410301.82,0.834,2317.0,51.907,1.137,20.518,18.535,17.289,178.826,2294.422,9811.134,13084533.385,1333.641,0.557,114.865,5,173.451,18.535,17.289,1.034,68.082,0,1,2,43
4323,F,8,5,39.399,501931.763,0.868,18,1148780.684,237.343,796363.711,0.935,92308.552,37,392232.808,0.857,2098.0,53.07,1.06,20.271,30.039,33.503,192.029,2042.569,9838.154,11585713.067,1177.631,0.775,103.905,5,138.205,30.039,33.503,0.845,44.859,0,1,2,43
4324,F,8,6,62.425,1103323.28,0.917,35,2005829.719,395.149,1703034.849,1.012,61556.616,22,429507.796,0.692,2300.0,58.699,1.158,20.358,20.006,21.009,189.811,2262.819,12569.936,15104135.966,1201.608,0.535,108.869,5,168.041,20.006,21.009,1.181,63.641,0,3,2,43
4325,F,8,7,53.764,731747.507,0.809,25,1585007.069,20.069,54950.435,0.976,33603.077,15,193477.905,0.639,2027.0,43.374,1.377,15.561,13.474,12.422,95.592,2023.996,17041.43,17681675.805,1037.57,0.411,97.682,3,178.022,13.474,12.422,0.991,74.947,0,1,2,43
4326,F,8,8,32.639,502798.909,0.872,18,917277.208,171.643,451824.475,0.974,147821.461,65,228604.237,0.682,2109.0,44.938,1.198,15.884,43.837,46.155,109.535,2087.047,12176.745,29395827.419,2414.096,0.582,211.377,7,228.355,43.837,46.155,0.823,68.213,0,3,2,43
4327,F,8,9,126.858,1376762.391,0.817,41,4715849.695,700.304,3273034.282,0.986,39486.115,16,592906.735,0.812,2796.0,57.052,1.11,22.077,18.879,19.458,210.408,2817.889,15828.691,20944273.864,1323.184,0.479,124.572,5,186.255,18.879,19.458,1.129,78.414,0,1,2,43
4328,F,8,10,18.273,214581.557,0.969,8,554787.262,277.481,1195851.586,0.816,47730.248,16,480591.241,0.842,2393.0,54.936,1.07,21.293,21.403,25.138,202.275,2375.931,10625.841,12732180.423,1198.228,0.626,103.177,4,155.087,21.403,25.138,0.975,64.267,0,2,2,43
4329,F,8,11,40.349,818652.424,0.965,32,1019394.35,738.119,2265069.468,0.927,236524.681,102,153199.847,0.714,1712.0,39.698,1.296,14.545,34.825,31.911,89.571,1710.367,9630.227,39521582.617,4103.91,0.303,349.626,10,412.886,34.825,31.911,0.851,129.931,0,6,2,43
4330,F,8,1,71.509,1034160.426,0.907,35,2128011.581,531.407,1693563.418,0.959,143152.923,64,306473.739,0.836,2306.0,43.634,1.097,16.73,27.141,30.923,126.646,2419.919,8818.456,14278402.044,1619.15,0.664,90.117,3,174.996,27.141,30.923,0.869,61.908,0,1,3,43
4331,F,8,2,28.097,424846.345,0.921,16,755184.448,500.248,1461690.673,0.977,158708.789,75,379061.912,0.86,1942.0,53.2,1.042,19.161,28.636,28.803,193.614,1957.828,8681.166,19595475.511,2257.24,0.549,142.618,4,227.379,28.636,28.803,1.123,88.133,0,2,3,43
4332,F,8,3,27.463,388029.36,0.902,14,764010.816,517.993,1491095.529,0.916,132913.664,60,381249.122,0.628,1919.5,62.507,1.188,22.245,17.312,19.813,195.409,1951.03,6805.621,13400167.696,1968.985,0.265,189.448,7,305.332,17.312,19.813,1.658,126.562,1,3,3,43
4333,F,8,4,136.364,2194416.476,0.833,68,4505327.357,553.589,2294758.143,1.148,36116.303,16,418768.53,0.787,2338.0,53.238,1.177,20.027,17.852,18.995,177.558,2358.485,20952.482,22281884.354,1063.448,0.618,65.875,2,147.04,17.852,18.995,1.647,61.369,0,0,3,43
4334,F,8,5,14.788,276055.289,0.974,11,372360.645,466.764,1402129.743,0.984,102946.652,46,432654.095,0.834,2141.0,54.886,1.054,19.709,24.345,25.947,199.845,2164.943,9328.254,17340499.086,1858.922,0.583,129.226,4,200.194,24.345,25.947,0.93,74.47,0,0,3,43
4335,F,8,6,39.61,543990.786,0.942,21,1032626.192,309.592,1205197.849,0.893,87111.198,32,380208.806,0.78,2093.0,53.909,1.179,20.29,16.285,14.535,180.41,2107.468,9184.81,12495662.431,1360.47,0.526,116.264,4,180.29,16.285,14.535,0.839,66.157,0,2,3,43
4336,F,8,7,25.984,291700.328,0.872,12,633795.631,547.674,1713864.531,0.908,190446.758,80,333103.046,0.529,1894.0,64.353,1.582,20.858,24.13,20.702,174.389,1910.11,8749.483,21936287.901,2507.153,0.402,207.908,7,279.98,24.13,20.702,0.909,80.459,0,1,3,43
4337,F,8,1,154.215,1835423.363,0.861,66,4310005.212,374.341,1139916.395,0.805,90489.541,41,399269.334,0.881,2042.0,52.42,1.086,20.107,16.089,16.328,192.663,2072.373,8868.578,15451816.748,1742.311,0.371,122.868,3,242.831,16.089,16.328,1.525,110.321,0,1,4,43
4338,F,8,2,123.477,2162273.712,0.892,80,3304828.94,561.617,1462127.227,0.927,156702.77,83,165277.191,0.557,1759.5,46.175,1.411,14.955,24.012,20.424,94.43,1750.258,6637.849,19434012.285,2927.758,0.327,244.934,6,335.396,24.012,20.424,1.077,86.811,0,4,4,43
4339,F,8,3,226.463,3011252.883,0.828,103,6749645.214,403.388,1217755.583,0.959,107073.771,53,603820.602,0.86,2815.0,55.628,1.091,20.311,30.828,30.056,211.781,2851.152,9177.338,14796476.78,1612.284,0.709,130.16,6,169.095,30.828,30.056,1.063,62.0,0,2,4,43
4340,F,8,4,237.977,3863422.404,0.853,117,8051924.88,540.597,1615979.53,0.896,69630.353,31,743781.213,0.881,2952.5,59.595,1.005,21.056,19.326,18.237,248.856,2988.799,13288.951,19304625.528,1452.682,0.57,102.418,3,178.893,19.326,18.237,1.215,75.616,0,1,4,43
4341,F,8,5,227.308,3561950.346,0.86,107,7681985.407,680.869,2394764.126,0.845,67027.67,29,782918.609,0.897,2622.0,64.089,1.03,22.645,18.554,15.925,293.114,2671.04,13253.702,24291816.504,1832.832,0.407,108.247,2,237.922,18.554,15.925,0.903,102.724,0,0,4,43
4342,F,8,6,66.862,946466.506,0.899,32,2033367.837,479.65,1402592.599,1.057,78607.322,43,485370.316,0.869,2474.5,52.607,1.086,19.482,19.968,18.386,191.395,2535.956,13061.78,16304954.748,1248.295,0.635,100.198,4,157.213,19.968,18.386,0.71,57.726,0,2,4,43
4343,F,8,7,82.494,1530267.12,0.935,53,2377590.405,599.114,1788728.112,0.861,72149.177,33,168589.535,0.654,1944.0,40.555,1.313,15.25,22.233,21.514,85.558,1970.481,10310.151,20311425.175,1970.041,0.464,136.836,4,230.94,22.233,21.514,0.792,83.531,0,0,4,43
4344,F,8,8,191.924,2984660.566,0.914,101,5820858.405,536.266,1710952.829,0.754,69066.691,32,370491.16,0.891,2108.5,49.846,1.086,18.78,18.237,18.897,176.185,2102.851,13557.893,19473341.815,1436.31,0.472,105.578,3,195.486,18.237,18.897,1.397,84.632,0,1,4,43
4345,F,8,9,115.555,2031662.227,0.935,70,3340924.184,677.489,2140780.778,1.103,54852.856,29,378784.009,0.785,2181.0,51.992,1.123,19.14,20.423,22.396,168.897,2242.694,10768.675,17268892.712,1603.623,0.581,84.118,2,186.192,20.423,22.396,1.424,80.31,0,0,4,43
4346,F,8,1,122.738,1349994.25,0.804,44,3977773.48,248.434,672083.789,0.778,67453.057,34,401577.486,0.823,2190.5,52.747,1.152,20.702,15.009,14.226,182.311,2202.7,12804.539,14354079.795,1121.015,0.472,96.443,3,172.756,15.009,14.226,0.883,74.047,0,1,5,43
4347,F,8,2,140.061,2221866.065,0.941,82,3799709.557,401.487,904356.331,0.871,223751.885,121,397826.792,0.526,1959.5,69.337,1.345,21.141,26.325,25.641,201.113,1978.126,8340.477,17053053.554,2044.614,0.462,185.986,7,235.95,26.325,25.641,1.16,70.42,0,5,5,43
4348,F,8,3,36.23,607130.493,0.955,22,1010162.797,546.301,1343941.642,1.026,67567.981,39,389868.568,0.689,2229.0,54.643,1.311,21.585,24.82,27.219,163.721,2381.295,14349.206,16325147.699,1137.704,0.801,86.596,4,133.635,24.82,27.219,0.716,49.651,0,0,5,43
4349,F,8,4,137.737,2110494.406,0.877,67,4405093.749,510.81,1235321.072,1.027,204888.959,117,158035.327,0.562,1898.0,42.666,1.52,16.787,19.985,21.557,81.438,1940.558,7777.62,21275813.002,2735.517,0.224,280.571,10,391.437,19.985,21.557,0.577,114.173,0,8,5,43
4350,F,8,5,46.476,848005.124,0.962,26,1548726.345,418.281,1030734.103,1.01,78067.426,45,444484.272,0.853,2417.0,51.96,1.058,19.33,22.203,23.675,183.262,2425.402,8982.596,17417139.2,1938.987,0.52,132.731,4,216.436,22.203,23.675,1.045,89.033,0,2,5,43
4351,F,8,6,68.974,943657.419,0.839,29,2339971.708,325.752,781799.495,1.051,65816.003,38,388607.07,0.754,2214.0,53.78,1.272,21.105,15.776,17.174,173.439,2240.6,12148.607,17254120.2,1420.255,0.407,115.954,3,209.333,15.776,17.174,1.101,88.949,0,1,5,43
4352,F,8,7,51.757,875831.057,0.914,26,1793481.097,361.665,1160923.621,0.97,58957.312,31,399984.954,0.9,2305.0,48.925,1.051,18.111,16.842,17.481,171.432,2333.2,13025.944,14201894.913,1090.278,0.578,67.55,2,154.024,16.842,17.481,0.947,64.578,0,0,5,43
4353,F,8,8,30.843,460425.037,0.881,15,967017.718,329.555,717817.67,0.964,101178.803,57,400230.747,0.719,2096.0,57.638,1.314,21.942,23.953,26.016,190.128,2105.061,10282.147,17494384.978,1701.433,0.637,99.691,3,183.264,23.953,26.016,0.834,72.66,0,1,5,43
4354,F,8,9,43.201,825587.154,0.97,26,1365203.745,339.484,844354.516,0.915,54296.125,32,397262.218,0.882,2299.5,49.011,0.991,17.68,21.115,23.917,168.58,2356.52,8360.351,11047272.258,1321.389,0.543,94.422,3,174.89,21.115,23.917,0.845,64.878,0,1,5,43
4355,F,8,10,128.759,1972620.65,0.815,55,4815798.111,451.554,1425257.001,0.845,45787.151,23,430947.592,0.875,2320.5,51.289,1.065,18.946,18.818,18.237,183.156,2352.893,15622.571,19684745.079,1260.02,0.552,117.305,5,169.436,18.818,18.237,0.663,66.106,0,1,5,43
4356,F,8,11,82.072,1453749.579,0.889,40,3071961.297,576.616,1635105.019,0.998,108869.792,62,211275.773,0.625,1909.0,46.877,1.258,15.812,26.098,29.417,109.218,1934.443,10885.343,20717914.931,1903.285,0.526,181.25,8,213.138,26.098,29.417,1.175,77.087,0,4,5,43
4357,F,8,12,21.231,373514.924,0.952,12,658999.929,410.571,1012701.215,0.928,58314.339,32,390253.999,0.932,2364.5,46.855,0.976,16.585,20.475,21.925,162.876,2396.016,10341.329,14922173.894,1442.965,0.474,134.897,5,195.652,20.475,21.925,1.006,68.37,0,3,5,43
4358,F,8,13,157.912,2167379.714,0.965,84,4163998.746,351.842,1092473.37,0.79,149074.193,61,367352.888,0.698,1929.5,58.244,1.132,18.865,21.598,19.985,188.438,1949.465,8272.832,10247415.898,1238.683,0.53,141.95,6,171.409,21.598,19.985,0.944,50.009,0,2,5,43
4359,F,8,14,32.11,528597.918,0.914,18,931213.686,405.923,973177.438,1.091,67327.141,39,420503.869,0.781,1849.0,60.427,1.246,24.463,16.607,16.096,226.886,1853.372,9886.174,17274908.674,1747.381,0.45,126.647,3,220.8,16.607,16.096,1.315,90.222,0,1,5,43
4360,F,8,15,92.74,1464481.511,0.862,47,2955234.098,402.543,954796.299,0.874,100983.141,55,378739.012,0.612,2056.0,61.209,1.19,19.459,20.001,19.783,182.417,2076.225,11283.244,16561398.878,1467.787,0.522,111.238,4,187.923,20.001,19.783,1.116,61.578,0,2,5,43
4361,F,8,16,148.933,1921393.961,0.863,71,4128442.831,451.448,1248350.64,0.891,106472.179,51,591490.494,0.891,2411.0,58.679,1.071,22.079,22.315,26.977,244.209,2422.07,10764.062,13774405.43,1279.666,0.653,111.933,5,156.973,22.315,26.977,0.871,58.921,0,1,5,43
