,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3666,D,2,15,361.56,1253649.337,0.724,96,5096419.744,639.358,920566.209,0.945,14643.968,14,603732.932,0.841,3186.0,52.935,1.009,17.481,16.077,17.046,187.487,3220.129,6801.577,7436441.413,1093.341,0.425,118.834,6,179.708,16.077,17.046,0.785,69.323,1,2,3,20
3667,D,2,16,276.425,1302512.698,0.87,123,3127844.309,500.564,621847.151,1.033,35475.61,42,397685.463,0.626,2771.5,53.23,1.189,18.026,24.748,28.791,141.117,2818.124,4963.551,6546196.899,1318.854,0.632,100.544,4,161.905,24.748,28.791,1.021,53.973,0,2,3,20
3668,D,2,17,144.603,494783.544,0.834,47,1568806.592,236.815,210025.154,1.153,84087.433,107,471714.066,0.881,3042.5,47.017,1.029,17.225,15.25,17.385,155.06,3042.142,4661.035,5139424.551,1102.636,0.512,77.22,2,164.572,15.25,17.385,1.426,73.225,0,0,3,20
3669,D,2,18,335.998,1881689.625,0.834,142,4667926.174,773.609,955242.572,1.143,91127.781,112,570570.937,0.74,3818.5,50.216,1.242,19.906,18.554,20.812,148.511,3841.945,6697.893,13961323.502,2084.435,0.4,136.985,3,255.829,18.554,20.812,1.212,111.933,0,1,3,20
3670,D,2,19,208.718,933034.994,0.78,67,3173602.168,566.581,724610.833,1.206,27178.209,33,429177.185,0.696,2926.0,50.987,1.283,20.243,22.062,22.3,143.969,2981.038,7716.556,8696019.102,1126.93,0.614,81.589,3,151.831,22.062,22.3,0.992,53.269,0,1,3,20
3671,D,2,20,131.611,674848.366,0.877,61,1589513.733,546.829,561139.856,1.188,57881.896,73,457912.052,0.814,2727.0,50.481,1.054,17.947,15.042,15.893,164.989,2775.414,6370.548,6727646.049,1056.055,0.437,123.47,6,174.22,15.042,15.893,1.139,67.105,0,0,3,20
3672,D,2,21,62.425,186328.223,0.836,17,706292.12,433.28,454081.926,1.345,63307.849,82,464804.081,0.77,2858.0,51.431,1.207,19.482,25.317,26.449,162.137,2866.74,5082.103,5386303.454,1059.857,0.713,105.241,6,136.654,25.317,26.449,0.593,46.528,0,2,3,20
3673,D,2,22,151.997,558255.958,0.857,54,1667597.975,502.36,534005.76,1.258,82737.51,107,402897.713,0.742,2505.0,52.028,1.149,18.539,14.575,11.942,159.919,2519.392,5099.704,7227797.538,1417.298,0.437,145.949,6,201.896,14.575,11.942,0.847,65.761,0,2,3,20
3674,D,2,23,62.531,286233.25,0.885,25,766143.206,565.842,633000.368,1.389,63562.829,81,494722.071,0.715,2703.0,56.749,1.207,20.698,19.441,20.332,183.262,2699.533,5329.031,6198515.484,1163.16,0.613,85.465,3,154.454,19.441,20.332,0.908,61.93,0,1,3,20
3675,D,2,24,16.372,73015.626,0.9,8,156696.087,307.479,309148.204,1.314,64865.276,84,454199.594,0.805,2571.0,52.446,1.049,17.773,17.403,15.039,176.291,2576.423,5375.349,7620171.674,1417.614,0.788,129.286,6,150.381,17.403,15.039,1.189,51.705,0,0,3,20
3676,D,2,1,1.268,9825.083,0.773,1,12453.48,101.718,71341.146,1.258,112167.82,166,305719.565,0.905,2553.0,40.713,1.017,15.208,23.441,24.821,119.358,2561.365,5108.071,5267608.115,1031.232,0.761,89.695,4,130.486,23.441,24.821,1.001,51.648,0,0,4,20
3677,D,2,2,28.519,185758.244,0.835,16,335224.239,470.038,423657.562,1.303,33436.235,49,398496.781,0.893,2813.5,44.971,1.017,16.885,23.981,24.847,143.652,2774.04,4768.141,4823384.001,1011.586,0.81,49.304,2,125.277,23.981,24.847,1.022,48.09,0,0,4,20
3678,D,2,3,2.535,18440.444,0.957,2,23752.884,468.665,382277.185,1.331,57771.534,86,272325.826,0.8,2357.0,42.75,1.136,16.285,24.401,27.467,116.295,2341.684,4887.59,6427429.734,1315.051,0.75,60.465,2,148.406,24.401,27.467,0.92,56.358,0,0,4,20
3679,D,2,4,47.426,173465.072,0.837,19,456029.152,377.193,325803.193,1.229,51298.821,74,421170.689,0.937,2664.0,46.3,0.995,16.173,20.363,23.017,159.813,2635.397,4435.418,4679826.805,1055.104,0.76,55.648,2,132.054,20.363,23.017,1.188,53.781,0,0,4,20
3680,D,2,5,37.814,191681.242,0.891,17,423319.029,524.225,580082.189,1.3,52443.292,76,453225.611,0.782,3025.0,49.101,1.195,18.242,18.179,18.865,149.99,3021.711,6201.052,8089854.858,1304.594,0.581,79.662,2,167.942,18.179,18.865,1.191,72.337,0,0,4,20
3681,D,2,6,88.304,413139.03,0.836,41,882087.395,360.82,312797.708,1.085,35867.819,50,464421.607,0.896,2672.0,49.532,1.032,18.022,22.258,24.197,174.918,2655.088,4768.131,5281687.188,1107.706,0.654,93.84,5,145.872,22.258,24.197,0.605,47.344,0,1,4,20
3682,D,2,7,49.433,255978.23,0.884,24,539882.401,898.354,758471.336,1.292,90484.127,133,824388.662,0.879,3201.0,60.846,1.045,22.81,21.251,24.059,259.102,3181.715,4451.7,7818312.359,1756.253,0.485,133.551,5,213.425,21.251,24.059,1.112,85.482,0,3,4,20
3683,D,2,8,24.928,148947.017,0.912,15,248624.171,598.375,522745.227,1.314,78023.626,115,449381.121,0.827,2960.0,48.128,1.1,17.616,22.14,23.679,152.525,2946.283,5295.368,7980543.913,1507.08,0.619,91.962,3,174.87,22.14,23.679,0.868,69.319,0,1,4,20
3684,D,2,9,139.955,457124.669,0.727,44,1492979.38,556.23,524282.833,1.171,37886.846,53,527373.995,0.906,3014.0,49.538,1.034,18.311,14.833,15.194,176.925,2980.785,5095.087,6543151.791,1284.208,0.391,103.43,3,203.257,14.833,15.194,1.21,86.471,0,1,4,20
3685,D,2,10,56.088,288569.404,0.849,30,546473.394,568.905,502113.82,1.258,40947.511,60,542886.315,0.864,2904.0,52.165,1.011,17.98,22.032,23.4,187.065,2902.132,5562.07,6775665.478,1218.191,0.591,100.438,4,160.938,22.032,23.4,0.768,64.315,0,0,4,20
3686,D,2,11,138.054,520443.032,0.788,43,1742028.275,591.192,596002.122,1.29,20733.462,30,530073.388,0.86,2814.0,52.512,1.018,17.732,17.252,17.951,188.755,2808.266,6555.336,7557047.432,1152.809,0.514,99.956,4,167.902,17.252,17.951,1.004,65.991,0,2,4,20
3687,D,2,12,127.174,437805.447,0.804,35,1709896.563,587.178,620583.329,1.23,21991.747,31,509632.32,0.907,3257.0,46.605,1.0,16.988,15.234,16.549,156.855,3249.057,6700.73,7285130.38,1087.214,0.468,92.255,3,170.856,15.234,16.549,1.502,72.066,0,1,4,20
3688,D,2,13,94.536,461670.048,0.901,40,1170256.364,575.665,497154.546,1.267,73875.325,108,462655.214,0.659,2909.0,55.189,1.303,19.886,21.742,22.165,159.707,2896.893,5352.607,7363478.054,1375.681,0.465,108.415,4,192.882,21.742,22.165,1.65,78.203,0,2,4,20
3689,D,2,14,200.691,528751.203,0.752,50,2360848.697,354.483,451239.937,0.836,15659.093,17,357946.207,0.561,2763.0,53.91,1.413,17.305,14.231,15.009,129.815,2757.355,4993.924,4998506.435,1000.918,0.482,75.549,2,161.539,14.231,15.009,1.071,70.658,0,0,4,20
3690,D,2,15,145.237,698282.856,0.881,56,1840711.391,942.506,935815.942,1.304,32015.866,46,643273.821,0.879,3789.5,49.569,1.008,18.057,20.077,21.004,171.96,3740.832,6737.266,7272903.469,1079.504,0.604,82.624,3,149.913,20.077,21.004,1.096,58.117,0,1,4,20
3691,D,2,16,274.629,997916.082,0.744,79,3832807.647,499.297,688219.517,0.865,13998.817,16,542464.337,0.79,3185.0,51.796,1.088,18.682,14.482,15.336,168.58,3217.845,5734.648,6152412.12,1072.849,0.481,80.801,2,167.427,14.482,15.336,1.351,75.748,0,0,4,20
3692,D,2,17,221.182,917640.991,0.822,95,2252842.029,499.614,497054.623,1.17,61841.305,87,438288.217,0.562,2757.0,59.669,1.457,20.519,21.31,21.588,159.285,2751.599,4594.192,6117783.818,1331.634,0.583,93.32,3,169.405,21.31,21.588,1.032,65.737,0,1,4,20
3693,D,2,18,246.427,823445.776,0.789,86,2487191.612,480.284,515335.416,0.765,17769.47,20,236940.498,0.52,2641.0,46.487,1.476,15.393,12.695,12.601,89.466,2648.394,4677.383,5845176.602,1249.668,0.256,125.545,3,247.819,12.695,12.601,0.986,103.446,0,1,4,20
3694,D,2,19,178.086,750544.243,0.822,73,1962333.326,391.135,426770.694,1.06,25974.35,35,485887.041,0.759,2611.0,55.131,1.23,21.987,18.483,18.995,183.685,2645.224,5292.644,5445087.817,1028.803,0.598,80.58,3,147.014,18.483,18.995,1.148,60.735,0,1,4,20
3695,D,2,20,328.604,1195669.251,0.769,99,4286516.606,567.532,827721.498,0.952,29967.548,30,530696.479,0.91,3420.0,46.078,1.013,16.705,15.634,15.786,153.687,3453.107,6193.272,8016904.914,1294.454,0.415,90.495,2,197.891,15.634,15.786,1.177,77.912,0,0,4,20
3696,D,2,21,104.042,421309.02,0.849,43,1041860.068,414.796,360525.82,1.281,54380.575,78,440546.408,0.745,3061.0,48.954,1.162,17.541,22.473,23.195,142.068,3100.96,5490.959,6337564.432,1154.182,0.709,85.583,4,143.058,22.473,23.195,0.813,56.556,0,0,4,20
3697,D,2,22,25.245,121620.962,0.909,13,239882.515,359.342,293107.645,1.29,91207.504,134,462461.706,0.657,2611.0,57.844,1.391,22.396,16.101,17.814,174.812,2645.48,4769.137,5936162.92,1244.704,0.457,95.526,3,184.992,16.101,17.814,0.957,78.22,0,1,4,20
3698,D,2,23,137.103,669357.713,0.842,51,1964641.583,885.573,1017719.746,1.338,64708.233,95,494969.238,0.863,2699.0,51.645,1.06,19.723,26.558,27.549,183.262,2700.881,6676.99,10198169.933,1527.36,0.794,61.131,2,155.433,26.558,27.549,0.935,60.427,0,0,4,20
3699,D,2,24,33.589,154069.429,0.989,14,386478.377,654.779,624411.448,1.31,33691.274,50,265342.958,0.714,2531.0,43.05,1.087,13.658,20.732,20.894,105.31,2519.644,4894.669,5571786.483,1138.338,0.64,92.685,4,149.554,20.732,20.894,0.674,56.903,0,0,4,20
3700,D,2,25,250.969,791801.762,0.787,78,2740097.04,190.445,175570.185,1.05,54849.79,74,378305.837,0.912,2719.0,43.754,1.024,15.981,17.03,16.112,139.005,2721.535,5334.005,6025136.1,1129.571,0.591,81.699,3,154.987,17.03,16.112,1.244,61.822,0,1,4,20
3701,D,2,1,78.058,446501.636,0.875,35,1014014.26,782.904,721787.012,1.294,72636.579,107,441990.534,0.768,2855.5,50.423,1.227,19.679,16.842,16.094,155.482,2842.706,6378.476,10921270.094,1712.207,0.355,148.398,5,246.179,16.842,16.094,0.85,89.965,0,3,5,20
3702,D,2,2,24.4,107123.524,0.857,10,272453.529,6.971,4801.996,1.362,11857.702,18,375138.201,0.728,2786.0,48.338,1.151,17.488,23.134,23.182,135.308,2772.483,5182.759,5658310.499,1091.756,0.698,80.934,4,140.201,23.134,23.182,0.697,52.678,0,0,5,20
3703,D,2,3,47.426,261201.296,0.845,20,632244.61,447.645,441791.322,1.329,37113.253,54,617937.7,0.854,3759.0,49.191,1.0,17.978,20.153,20.153,164.461,3757.36,7501.651,7705042.106,1027.113,0.561,85.43,4,151.706,20.153,20.153,1.061,54.445,0,2,5,20
3704,D,2,4,86.825,436644.852,0.885,39,998701.151,505.212,445104.828,1.306,45787.896,67,463073.706,0.661,3083.0,53.395,1.018,15.893,26.622,28.475,149.884,3089.545,6022.362,6025342.811,1000.495,0.857,81.688,4,121.153,26.622,28.475,1.067,42.311,0,2,5,20
3705,D,2,5,14.471,68948.157,0.945,7,141661.939,395.994,331519.598,1.252,44862.766,66,435412.85,0.781,2903.0,49.307,1.064,17.825,19.696,19.696,151.152,2880.636,5826.732,6546624.159,1123.55,0.636,63.861,2,149.046,19.696,19.696,1.076,61.208,0,0,5,20
3706,D,2,6,83.339,360494.644,0.829,31,1022368.583,439.723,405047.531,1.274,54462.568,79,467033.33,0.89,3241.5,45.161,1.034,17.078,23.765,26.862,144.497,3232.128,5597.257,5867849.982,1048.344,0.747,85.679,4,132.804,23.765,26.862,0.743,49.287,0,0,5,20
3707,D,2,7,18.062,109272.195,0.816,9,220155.483,280.755,239696.401,1.24,33880.37,50,434768.528,0.884,2997.0,45.59,1.021,16.205,22.378,22.645,146.187,2974.053,6800.26,7520478.241,1105.91,0.689,75.831,3,142.072,22.378,22.645,0.767,53.298,0,1,5,20
3708,D,2,8,151.363,557547.103,0.87,49,1984360.165,445.744,413587.229,1.276,42345.774,60,556905.075,0.918,3368.0,47.517,1.029,17.732,15.442,15.159,164.883,3377.575,6082.943,11390602.492,1872.548,0.283,194.439,8,288.329,15.442,15.159,1.328,111.415,0,4,5,20
3709,D,2,9,48.166,253816.653,0.83,21,593674.851,197.733,151284.732,1.279,105968.542,157,480193.346,0.634,3300.0,53.696,1.407,20.892,20.204,21.31,145.448,3301.482,4798.818,7044150.299,1467.893,0.443,140.128,6,204.007,20.204,21.31,1.075,77.018,0,4,5,20
3710,D,2,10,112.281,446278.534,0.867,39,1415268.317,724.493,677407.263,1.256,77512.648,112,453559.814,0.613,3340.0,52.974,1.628,21.84,18.111,18.159,136.892,3313.266,6405.103,9722688.377,1517.96,0.436,104.388,3,209.263,18.111,18.159,0.976,86.101,0,1,5,20
3711,D,2,11,346.138,1019823.201,0.829,79,4889286.645,626.049,748335.197,0.656,16155.156,18,530281.472,0.528,3169.0,62.847,1.245,18.084,11.844,11.844,165.939,3195.634,5312.804,6507926.909,1224.951,0.291,112.942,2,229.854,11.844,11.844,1.269,105.995,0,0,5,20
3712,D,2,12,171.432,537759.546,0.738,53,1829892.482,396.205,395513.992,1.195,29343.488,41,493956.912,0.874,2927.0,49.236,1.037,17.525,23.195,22.745,168.686,2928.269,4778.491,5571777.293,1166.012,0.747,77.873,3,140.072,23.195,22.745,0.848,48.82,0,1,5,20
3713,D,2,13,280.544,929398.093,0.752,82,3396054.713,442.681,458875.472,0.995,48820.25,65,558927.191,0.945,3369.0,46.739,0.974,16.571,12.109,12.633,164.355,3400.732,6201.132,7804377.255,1258.541,0.315,107.159,2,224.192,12.109,12.633,1.785,103.65,0,0,5,20
3714,D,2,14,308.747,1329127.15,0.824,114,3794131.628,515.246,437843.846,1.175,93430.533,134,843089.109,0.837,3893.0,57.115,1.088,21.016,16.436,17.248,217.168,3882.193,6441.009,10977995.161,1704.391,0.325,124.385,2,256.835,16.436,17.248,1.692,117.335,0,0,5,20
3715,D,2,15,160.13,549690.215,0.836,60,1566870.457,303.571,280376.051,1.033,50419.537,68,427804.356,0.597,2625.5,58.591,1.276,19.778,13.666,12.902,163.087,2623.159,4921.152,6410228.762,1302.587,0.35,103.856,2,216.23,13.666,12.902,1.004,93.787,0,0,5,20
3716,D,2,16,45.314,208979.698,0.884,18,552953.902,576.932,515879.288,1.31,63426.035,94,413723.804,0.697,2639.0,53.087,1.25,20.155,13.332,12.109,156.222,2648.312,5349.928,5999044.538,1121.332,0.324,98.029,2,208.637,13.332,12.109,1.318,93.021,0,0,5,20
3717,D,2,17,433.808,1642450.893,0.746,139,5382595.644,796.953,800987.092,1.01,51378.972,68,237045.702,0.714,2928.5,37.486,1.111,12.871,18.179,17.662,79.854,2968.5,5993.534,13007823.24,2170.309,0.359,130.301,2,275.652,18.179,17.662,0.963,119.39,0,0,5,20
3718,D,2,18,227.731,571209.316,0.742,61,2298987.537,305.05,333658.114,0.701,32959.525,36,472121.996,0.928,2758.0,47.994,1.002,16.787,20.674,19.502,170.164,2774.505,4432.892,5012883.586,1130.838,0.646,106.704,5,148.366,20.674,19.502,0.629,53.306,0,1,5,20
3719,D,2,19,324.168,910985.352,0.828,94,3829451.573,424.091,474284.172,1.055,52447.485,67,184401.307,0.572,2279.0,42.055,1.26,13.751,16.163,15.473,80.487,2291.056,4781.268,6807790.325,1423.846,0.313,149.948,7,239.009,16.163,15.473,0.919,91.017,0,3,5,20
3720,D,2,1,89.888,275688.307,0.812,27,952210.772,237.871,201668.824,1.185,53666.364,74,467264.335,0.843,2902.0,49.3,1.068,17.814,22.562,20.283,162.982,2866.972,4649.028,4897841.659,1053.52,0.754,84.466,4,132.54,22.562,20.283,0.572,47.553,0,0,6,20
3721,D,2,2,18.379,148034.548,0.89,12,251184.243,117.457,87948.285,1.279,96582.02,137,363597.335,0.611,2654.0,53.101,1.574,20.077,16.267,17.059,137.103,2651.995,4848.477,7487823.888,1544.366,0.395,115.56,3,221.636,16.267,17.059,0.87,94.846,0,1,6,20
3722,D,2,3,19.224,69091.427,0.852,6,221092.074,388.811,327731.723,1.272,84263.637,118,645589.684,0.884,3439.0,51.748,1.003,18.703,19.783,22.522,188.332,3427.93,5042.221,6020959.202,1194.109,0.618,98.759,4,155.784,19.783,22.522,1.161,61.945,0,2,6,20
3723,D,2,4,100.557,432011.43,0.836,36,1241257.92,631.858,631688.169,1.221,32058.431,44,457772.836,0.944,3445.0,42.37,0.967,14.905,18.703,20.135,134.885,3393.797,6195.364,6593030.882,1064.188,0.651,85.34,4,143.363,18.703,20.135,0.801,58.811,0,0,6,20
3724,D,2,5,90.099,466886.257,0.857,42,1016975.606,905.537,838860.772,1.275,120010.294,167,482598.041,0.831,3042.0,49.028,1.121,18.332,22.722,23.4,158.968,3035.819,6027.152,14117851.22,2342.375,0.41,130.925,4,268.032,22.722,23.4,0.879,94.939,0,0,6,20
3725,D,2,6,303.465,866014.703,0.775,70,4234578.852,595.734,764712.388,0.72,5864.725,6,629296.044,0.878,3038.0,54.522,1.014,18.438,25.508,25.166,207.767,3028.847,5406.514,5693583.863,1053.097,0.741,78.825,4,133.63,25.508,25.166,0.85,47.857,0,2,6,20
3726,D,2,7,52.391,287671.608,0.847,26,604295.288,461.905,444510.045,1.263,46050.493,64,489293.287,0.687,2934.0,55.387,1.369,21.381,10.979,11.497,167.629,2918.899,6914.59,7092569.526,1025.74,0.308,100.371,2,204.702,10.979,11.497,0.99,95.082,0,0,6,20
3727,D,2,8,298.501,885031.441,0.814,76,3811667.014,451.342,523831.596,1.058,25352.122,31,525208.122,0.92,3097.0,47.843,1.054,17.838,18.561,19.899,167.524,3135.126,5217.99,5330253.658,1021.515,0.613,83.146,4,144.766,18.561,19.899,0.769,57.214,0,0,6,20
3728,D,2,9,42.251,194118.646,0.906,19,440199.424,308.852,268574.181,1.24,65512.767,91,239844.067,0.816,2826.0,36.191,1.055,12.884,21.369,24.395,85.029,2820.719,5224.884,5287625.62,1012.008,0.63,83.75,4,142.12,21.369,24.395,0.726,50.566,0,0,6,20
3729,D,2,10,284.452,1039497.213,0.752,82,3959056.871,478.594,588595.375,0.998,31582.116,36,514964.244,0.722,3316.0,51.708,1.362,20.628,12.871,12.572,153.687,3350.741,7012.394,7485466.408,1067.462,0.364,147.175,8,192.076,12.871,12.572,0.86,53.485,0,2,6,20
3730,D,2,11,25.667,139207.898,0.911,14,260303.62,39.082,30036.926,1.241,49898.566,70,349184.482,0.84,2812.0,43.158,1.072,15.867,13.195,13.195,124.534,2803.935,5158.767,8073282.153,1564.963,0.228,218.038,12,293.955,13.195,13.195,0.507,79.967,0,4,6,20
3731,D,2,12,408.141,931026.242,0.76,70,5570311.724,550.948,678400.575,0.874,18143.792,19,631546.735,0.892,3166.0,52.885,1.009,17.733,21.174,23.309,198.472,3182.039,5450.539,7449264.375,1366.702,0.555,94.438,3,175.935,21.174,23.309,0.908,63.323,0,1,6,20
3732,D,2,13,188.438,657704.316,0.838,59,2306255.808,369.376,376160.35,1.096,46774.61,61,563070.605,0.854,3033.0,52.36,1.076,19.543,12.414,13.322,186.325,3021.976,6007.395,6493254.426,1080.877,0.299,102.106,2,213.139,12.414,13.322,1.777,97.223,0,0,6,20
3733,D,2,14,56.405,343025.69,0.859,32,597838.757,175.34,146231.133,1.234,39584.608,56,396870.766,0.798,2786.0,47.658,1.204,18.955,16.228,16.988,144.18,2752.601,5551.139,8381841.805,1509.932,0.365,117.319,4,228.049,16.228,16.988,1.116,76.084,0,0,6,20
3734,D,2,15,134.251,503493.531,0.848,47,1490950.821,431.907,472452.185,1.267,31693.815,43,516327.144,0.838,2935.0,51.467,1.157,19.405,23.953,26.085,176.608,2923.583,5530.805,6455410.216,1167.174,0.703,57.276,2,144.413,23.953,26.085,0.734,55.309,0,0,6,20
3735,D,2,16,97.493,343621.283,0.787,30,1159246.588,426.943,410104.087,1.238,51570.534,71,724326.064,0.901,4384.0,48.974,0.998,18.239,16.217,15.075,171.96,4212.176,6318.002,7331496.226,1160.414,0.497,96.935,3,171.374,16.217,15.075,0.898,62.349,0,1,6,20
3736,D,2,17,183.579,645728.487,0.838,67,1883695.495,345.821,374577.536,0.974,37490.066,46,541802.164,0.897,3075.0,49.655,1.075,18.955,23.33,25.072,176.08,3077.031,5068.567,7702445.594,1519.65,0.621,126.829,5,175.35,23.33,25.072,0.889,52.742,0,3,6,20
3737,D,2,18,370.432,1394796.522,0.745,111,4895831.057,562.778,756576.078,0.726,28551.045,26,890472.245,0.47,3793.0,78.938,1.288,22.452,21.483,19.96,233.118,3819.837,6569.896,10607112.127,1614.502,0.456,155.398,7,210.875,21.483,19.96,1.132,60.826,0,5,6,20
3738,D,2,19,5.281,26740.778,0.922,3,47894.473,44.152,33091.647,1.408,35595.386,51,183541.401,0.691,2356.5,37.657,1.232,14.0,16.694,17.335,77.952,2354.531,4896.043,5199449.181,1061.97,0.554,83.736,3,155.265,16.694,17.335,0.869,63.105,0,1,6,20
3739,D,2,20,255.828,635085.313,0.735,61,2924434.337,334.731,398711.731,0.763,36384.451,38,477381.672,0.801,3013.0,49.654,1.097,17.951,18.152,18.466,157.172,3037.313,5451.443,6057022.653,1111.086,0.621,93.49,4,149.943,18.152,18.466,0.775,61.367,0,0,6,20
3740,D,2,21,339.801,1051409.664,0.756,110,3508856.722,495.283,532521.918,0.991,69680.228,84,511311.572,0.679,2559.0,60.574,1.336,23.195,25.362,25.389,198.367,2577.608,4936.852,8086844.712,1638.057,0.517,103.195,3,199.611,25.362,25.389,1.048,71.774,0,1,6,20
3741,D,2,1,19.118,121442.626,0.898,11,213887.073,348.885,307101.267,1.353,82294.723,113,344195.95,0.815,2701.0,44.433,1.085,16.994,20.271,19.397,128.019,2688.623,5304.89,8408422.63,1585.033,0.556,103.769,3,189.356,20.271,19.397,0.924,71.099,0,1,7,20
3742,D,2,2,15.421,73733.396,0.874,8,142961.04,415.641,366745.958,1.303,51284.456,70,464180.673,0.857,2845.0,49.144,1.082,18.438,21.115,25.221,164.672,2818.822,4357.143,5081860.915,1166.329,0.649,80.078,3,150.268,21.115,25.221,0.882,61.085,0,1,7,20
3743,D,2,3,2.958,17195.842,0.964,2,25114.939,459.37,382455.906,1.268,138888.0,191,345991.39,0.726,2546.0,48.574,1.241,18.955,18.311,19.579,136.364,2537.265,4983.163,7155789.043,1435.993,0.511,84.253,2,187.844,18.311,19.579,1.109,78.279,0,0,7,20
3744,D,2,4,107.422,447744.697,0.894,42,1214478.623,301.775,263513.4,1.209,69583.978,94,501524.107,0.822,2858.0,51.967,1.141,20.061,21.275,23.182,176.608,2839.764,5156.605,9902183.118,1920.291,0.453,142.834,5,230.902,21.275,23.182,1.534,93.415,0,3,7,20
3745,D,2,5,125.273,622928.002,0.89,52,1527962.587,716.465,743067.177,1.207,67103.499,90,523966.376,0.791,2939.0,53.304,1.109,19.651,22.717,23.47,178.931,2928.308,5759.91,8503600.949,1476.343,0.58,91.455,3,178.797,22.717,23.47,0.933,71.894,0,1,7,20
3746,D,2,6,220.865,683713.63,0.731,60,2655561.338,160.447,160721.516,1.056,47915.313,61,237196.009,0.612,2587.5,43.391,1.485,16.067,17.428,16.588,91.684,2587.107,5334.312,6353408.103,1191.045,0.482,80.898,3,176.155,17.428,16.588,0.812,69.785,0,1,7,20
3747,D,2,7,95.803,372038.187,0.851,31,1218313.397,423.246,459655.735,1.176,25614.135,34,508342.514,0.869,2956.0,49.944,1.068,18.682,17.522,19.229,172.488,2947.115,5901.367,5962882.537,1010.424,0.547,65.438,2,152.345,17.522,19.229,1.346,60.808,0,0,7,20
3748,D,2,8,219.703,761448.562,0.809,69,2631024.388,405.817,404072.914,0.904,44485.777,53,954537.514,0.889,3947.0,58.731,1.051,21.056,16.077,12.481,243.892,3913.775,6471.154,7985632.896,1234.035,0.358,153.074,7,208.02,16.077,12.481,0.644,74.308,0,5,7,20
3749,D,2,9,38.554,176707.621,0.9,18,393304.495,715.092,797409.942,1.214,35052.265,47,204558.028,0.863,2693.0,33.34,1.036,11.991,21.647,23.442,76.368,2678.582,4667.086,6618100.824,1418.037,0.621,88.084,3,169.371,21.647,23.442,1.039,67.651,0,1,7,20
3750,D,2,10,344.343,881823.716,0.668,69,4603008.709,914.726,1169955.751,1.053,15837.541,19,521036.717,0.683,3033.0,56.112,1.333,21.174,13.208,13.039,171.115,3044.949,5915.344,8232596.723,1391.736,0.3,136.139,5,241.556,13.208,13.039,1.109,109.495,0,1,7,20
3751,D,2,11,243.892,1160277.837,0.821,118,2473791.295,500.987,643082.214,0.838,8832.776,8,256754.989,0.727,2947.0,38.723,1.275,14.939,16.614,17.466,86.719,2960.755,4616.799,5897232.235,1277.342,0.456,97.306,3,187.694,16.614,17.466,1.34,78.229,0,1,7,20
3752,D,2,12,517.993,1417834.379,0.766,125,6358534.161,707.17,849939.205,0.956,54296.582,61,498285.384,0.872,3432.0,45.495,0.999,15.867,24.525,24.89,143.547,3471.247,5799.254,18097947.534,3120.737,0.346,222.697,7,336.547,24.525,24.89,0.896,120.544,0,3,7,20
3753,D,2,13,118.724,472385.086,0.837,47,1268115.486,406.979,409611.444,1.068,36790.223,48,455167.767,0.725,2812.5,53.029,1.284,20.225,18.179,19.41,162.242,2805.479,4714.982,4998701.421,1060.174,0.608,67.624,2,148.057,18.179,19.41,0.996,62.179,0,0,7,20
