,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1934,F,7,4,332.407,4025663.742,0.857,149,9149058.917,273.89,379731.479,0.967,262178.823,212,227008.536,0.472,1019.0,76.515,1.195,21.502,27.64,31.942,220.126,1031.267,11683.775,23145869.887,1981.027,0.535,141.73,5,215.703,27.64,31.942,1.106,81.085,0,3,20,44
1935,F,9,1,73.622,1314541.047,0.946,43,2266046.831,68.446,120979.197,1.072,129494.69,79,507994.791,0.89,2258.0,55.05,0.92,18.239,17.481,12.391,214.739,2365.64,11139.859,19543232.919,1754.352,0.404,138.91,4,233.51,17.481,12.391,0.797,97.623,0,2,1,42
1936,F,9,2,109.112,1757102.911,0.882,45,4376024.045,277.481,810889.162,0.994,73290.675,39,291719.184,0.804,2196.0,44.123,1.137,17.252,15.17,14.033,124.534,2342.491,17922.133,21817443.734,1217.346,0.465,125.203,5,181.366,15.17,14.033,1.15,61.412,0,3,1,42
1937,F,9,3,124.956,1669786.135,0.837,49,4528329.341,132.984,276283.443,0.999,104232.075,61,296488.647,0.86,1349.0,56.812,1.102,21.79,14.277,12.902,220.865,1342.396,13258.569,23666328.087,1784.984,0.264,202.761,6,291.673,14.277,12.902,0.991,96.187,0,2,1,42
1938,F,9,4,85.346,1037178.731,0.85,30,3008190.198,106.788,218373.034,0.847,70982.329,39,312149.795,0.962,2011.0,44.009,0.888,15.657,14.292,14.366,148.194,2106.358,11780.248,12210388.159,1036.514,0.41,103.073,4,178.321,14.292,14.366,1.167,70.98,0,2,1,42
1939,F,9,5,97.916,1536366.456,0.903,47,3284294.815,70.347,135802.621,1.097,93857.931,56,519393.59,0.79,2255.0,59.94,1.042,21.225,21.858,21.138,225.935,2298.86,12629.331,20763602.232,1644.078,0.492,170.916,6,204.859,21.858,21.138,0.828,72.6,0,4,1,42
1940,F,9,6,96.226,1212227.714,0.885,38,3112122.954,108.795,238219.213,0.953,115680.479,63,276805.872,0.865,1561.0,49.947,1.022,18.878,12.751,12.168,171.643,1612.682,10419.283,11927796.591,1144.781,0.323,111.344,3,211.194,12.751,12.168,1.331,85.297,0,1,1,42
1941,F,9,1,151.469,2281185.205,0.851,64,5603445.411,326.703,852048.251,1.035,77053.749,46,329182.398,0.934,2020.0,47.028,0.928,17.086,18.243,18.277,164.461,2001.588,11619.414,13175269.156,1133.901,0.583,113.182,5,156.282,18.243,18.277,0.824,62.47,0,1,2,42
1942,F,9,1,155.482,1802053.399,0.828,58,5276940.435,182.1,372918.353,0.964,84942.368,58,310445.404,0.93,1448.0,54.371,0.992,19.726,18.992,19.696,218.858,1418.477,10332.464,14941031.408,1446.028,0.536,114.801,4,184.121,18.992,19.696,0.9,70.482,0,0,3,42
1943,F,9,2,152.208,1937420.027,0.839,59,5216111.881,163.193,282606.884,0.906,97654.776,67,552833.593,0.901,2211.0,59.88,1.004,23.017,14.542,14.833,256.989,2151.192,12316.92,12925376.938,1049.4,0.415,95.977,3,178.214,14.542,14.833,1.123,65.842,0,1,3,42
1944,F,9,3,225.407,2572994.147,0.813,80,7643783.652,191.924,342973.956,0.885,142530.253,94,456462.221,0.455,1762.0,85.319,1.295,23.687,11.743,11.418,263.538,1732.053,11800.618,15547082.421,1317.48,0.283,140.693,4,241.829,11.743,11.418,0.831,85.954,0,2,3,42
1945,F,9,4,166.256,2542892.632,0.895,73,5765497.717,253.081,469011.293,1.007,82776.708,61,347285.211,0.934,1571.0,54.921,0.965,20.584,16.546,17.629,224.245,1548.685,12350.237,17317415.03,1402.193,0.46,105.515,3,195.696,16.546,17.629,1.322,86.06,0,1,3,42
1946,F,9,5,147.772,2407559.464,0.899,71,5062752.96,293.853,525866.915,0.968,121186.103,86,355508.451,0.884,1210.0,64.881,0.998,23.058,14.474,14.711,296.177,1200.325,13630.086,23844302.333,1749.387,0.276,164.641,4,282.107,14.474,14.711,0.769,101.139,0,2,3,42
1947,F,9,6,211.781,3459365.26,0.845,87,8693714.225,371.172,771454.427,0.856,74627.757,50,600184.09,0.937,3090.0,50.108,0.883,17.008,15.234,12.305,187.17,3206.62,16798.575,22697819.556,1351.175,0.414,93.277,2,202.459,15.234,12.305,1.299,85.863,0,0,3,42
1948,F,9,7,235.019,2851731.06,0.837,80,9044764.072,412.472,975666.951,0.978,60114.067,39,429978.89,0.751,2356.5,53.429,1.073,21.46,12.884,12.178,170.693,2519.025,19252.725,21515483.102,1117.529,0.324,119.142,4,208.253,12.884,12.178,1.194,75.74,0,2,3,42
1949,F,9,1,71.404,1121793.734,0.969,39,2058772.721,329.555,402605.761,1.028,115864.804,110,530925.583,0.947,1635.0,65.612,0.978,22.851,21.778,25.275,324.59,1635.678,10555.509,23748271.396,2249.846,0.486,112.032,2,241.085,21.778,25.275,1.091,99.675,0,0,4,42
1950,F,9,2,187.91,3675457.417,0.903,100,7165816.703,816.81,1438572.816,1.011,70969.959,66,627202.525,0.826,1635.5,75.677,1.049,28.253,21.125,19.899,376.664,1665.149,15761.905,38243871.378,2426.348,0.374,178.154,5,285.423,21.125,19.899,1.025,105.605,0,3,4,42
1951,F,9,3,74.572,1415618.568,0.864,38,2831970.726,553.695,827221.778,1.14,82083.55,80,295916.256,0.809,1555.0,53.585,1.101,20.508,15.358,14.446,184.741,1601.791,11613.447,29009962.098,2497.963,0.242,210.499,4,360.298,15.358,14.446,1.01,154.309,0,2,4,42
1952,F,9,4,36.864,136032.02,0.805,4,1339422.514,257.623,463963.821,1.073,28884.532,27,465917.913,0.749,2114.0,60.119,1.219,24.808,11.877,13.0,215.478,2162.25,9837.864,15605803.619,1586.3,0.216,163.83,3,303.498,11.877,13.0,0.9,132.74,0,1,4,42
1953,F,9,5,240.723,3718348.531,0.862,119,7693235.589,452.821,795848.57,1.066,106559.631,90,310749.714,0.921,1403.0,54.881,1.038,20.698,19.492,20.178,220.654,1408.313,11526.744,24175287.144,2097.321,0.418,115.554,2,251.166,19.492,20.178,1.546,108.124,0,0,4,42
1954,F,9,1,131.928,1762980.602,0.871,52,4602012.439,464.123,573064.781,1.096,164768.167,160,568938.162,0.966,1528.0,69.7,0.984,24.918,21.858,16.285,373.284,1524.141,10173.825,44362724.348,4360.477,0.244,335.036,8,473.532,21.858,16.285,0.819,195.741,0,2,5,42
1955,F,9,2,105.098,1280326.823,0.86,37,3879464.282,150.307,233166.882,0.891,54463.934,45,447699.334,0.905,2315.0,50.813,0.964,19.324,14.013,14.251,185.903,2408.244,10849.514,11603220.99,1069.469,0.388,110.523,5,186.205,14.013,14.251,0.928,77.461,0,3,5,42
1956,F,9,3,143.863,2022917.803,0.809,44,6974951.895,582.214,1046696.709,1.139,51611.359,49,1046760.824,0.758,4839.5,60.253,1.011,23.023,12.41,10.032,219.07,4778.213,25334.687,41933177.6,1655.169,0.202,177.034,4,321.256,12.41,10.032,1.613,139.12,0,2,5,42
1957,F,9,4,189.283,2835064.283,0.861,79,6847136.122,205.761,295624.199,0.968,90408.746,79,607469.789,0.842,2527.0,58.779,0.965,21.225,15.651,15.473,231.428,2624.878,11661.804,19809752.135,1698.687,0.36,123.909,3,243.52,15.651,15.473,1.22,109.04,0,1,5,42
1958,F,9,5,173.756,2602296.039,0.816,60,7546168.316,387.438,607868.001,1.003,47924.158,43,561971.56,0.785,2723.0,55.511,1.004,21.076,12.587,8.357,192.557,2918.465,16510.613,21928548.219,1328.149,0.277,132.286,4,245.348,12.587,8.357,1.029,99.357,0,0,5,42
1959,F,9,6,218.33,2720703.889,0.847,74,8808035.25,342.864,515859.218,1.118,97983.862,93,594150.593,0.719,2499.5,62.486,1.201,25.237,12.402,10.219,223.506,2658.322,16662.448,19233252.483,1154.287,0.343,100.371,2,205.79,12.402,10.219,1.624,93.635,0,0,5,42
1960,F,9,7,303.571,4105752.879,0.874,133,9683557.53,364.517,542270.407,0.973,123163.734,108,235047.247,0.368,1183.0,82.015,1.792,21.684,22.063,19.071,196.994,1193.172,11038.712,24618531.465,2230.2,0.268,232.63,9,323.422,22.063,19.071,1.077,93.316,0,5,5,42
1961,F,9,8,247.061,3037762.646,0.762,74,10452314.677,421.239,632177.748,0.993,38288.087,34,264732.331,0.883,2880.0,35.128,0.924,11.686,12.729,12.414,86.719,3052.745,24766.208,28495760.584,1150.59,0.34,109.007,3,206.31,12.729,12.414,1.389,89.403,0,1,5,42
1962,F,9,1,204.071,2825313.032,0.889,83,7424660.352,403.494,628650.137,1.062,105719.992,90,267037.209,0.402,985.0,92.882,1.437,24.547,29.758,30.055,276.108,967.148,12276.916,35448469.315,2887.408,0.413,238.209,7,296.283,29.758,30.055,0.844,94.702,0,5,6,42
1963,F,9,2,143.969,1476120.182,0.85,53,4325350.959,157.489,261336.753,0.993,80107.349,60,361990.015,0.851,1704.0,56.753,1.075,22.348,14.721,11.861,218.013,1660.404,8589.392,11623012.349,1353.182,0.371,150.878,6,213.956,14.721,11.861,0.828,87.737,0,0,6,42
1964,F,9,3,128.336,1952361.138,0.933,70,3591064.097,457.997,780631.899,0.989,87130.192,70,353590.906,0.9,1367.0,60.871,1.018,22.952,25.641,29.651,265.44,1332.096,11677.079,26060719.668,2231.784,0.539,114.787,3,228.106,25.641,29.651,1.237,90.715,0,1,6,42
