,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
4515,F,2,1,39.927,171637.001,0.886,22,309216.65,462.75,245266.83,1.31,132164.06,273,455447.995,0.821,2496.0,53.099,1.085,19.131,14.323,13.602,184.107,2473.82,3009.329,4189145.056,1392.053,0.379,104.093,2,214.864,14.323,13.602,1.221,97.599,0,0,7,49
4516,F,2,2,60.63,257865.046,0.835,33,473489.332,933.633,555435.704,1.325,144295.463,298,418591.077,0.479,2493.0,66.399,1.337,18.955,16.522,17.813,167.946,2492.411,2905.997,6677708.335,2297.906,0.304,149.62,2,308.356,16.522,17.813,1.011,137.442,0,0,7,49
4517,F,2,3,183.79,548252.71,0.826,64,1710970.046,864.554,669296.62,1.264,38880.552,79,587667.762,0.934,2882.5,52.38,1.004,18.111,20.8,19.221,203.859,2882.712,4453.561,8120764.999,1823.432,0.453,125.237,4,224.875,20.8,19.221,1.041,87.116,0,2,7,49
4518,F,2,4,366.207,1247085.955,0.809,130,3613493.48,851.35,640837.016,1.232,40579.613,82,963375.819,0.919,3546.0,61.043,1.036,22.024,28.246,26.925,272.622,3533.739,4926.031,8391718.419,1703.546,0.573,120.265,5,193.275,28.246,26.925,1.144,65.74,0,3,7,49
4519,F,2,5,234.491,815040.356,0.794,92,2113988.278,38.342,22991.527,1.308,21719.479,44,847706.576,0.778,3570.0,61.92,1.261,24.304,14.939,13.908,237.237,3573.243,4609.019,5534339.112,1200.763,0.391,117.441,4,196.332,14.939,13.908,0.809,80.303,0,2,7,49
4520,F,2,6,313.605,972037.752,0.811,111,2979297.313,99.183,60603.887,1.074,30542.792,58,299996.717,0.441,2918.0,53.997,1.887,16.077,14.847,13.429,102.352,2931.025,4717.901,9846615.824,2087.076,0.238,227.509,9,331.676,14.847,13.429,1.193,89.181,0,5,7,49
4521,F,2,7,267.658,950542.946,0.802,113,2341410.448,568.694,528313.649,1.082,28211.571,41,519401.3,0.878,3063.0,49.053,1.05,17.522,22.14,25.014,168.158,3088.778,3478.381,6468979.43,1859.767,0.436,166.279,6,231.492,22.14,25.014,0.911,89.955,1,0,7,49
4522,F,2,8,128.864,397498.501,0.838,50,1068681.193,421.239,422066.931,1.159,26157.114,41,246857.144,0.629,2654.0,42.942,1.248,14.119,13.991,13.0,92.318,2673.998,3328.829,5229889.812,1571.09,0.272,157.684,5,269.435,13.991,13.0,0.743,99.085,0,3,7,49
4523,F,2,9,196.571,629629.161,0.78,68,1884634.093,611.684,656365.602,0.711,10909.396,14,516041.319,0.828,2964.5,51.311,1.105,18.738,16.351,18.057,173.439,2975.35,3641.592,6758281.349,1855.859,0.364,121.568,2,253.1,16.351,18.057,1.362,114.103,0,0,7,49
4524,F,2,10,174.918,554430.077,0.793,71,1447125.612,515.88,442470.29,0.955,18856.498,30,400325.177,0.741,2461.0,52.446,1.08,17.541,19.175,15.651,162.242,2467.451,4237.367,5726320.499,1351.387,0.5,112.551,4,184.213,19.175,15.651,0.853,58.956,0,2,7,49
4525,F,2,11,18.696,58838.482,0.885,7,158856.785,605.557,456466.024,1.122,14242.216,28,469991.297,0.707,2619.5,56.609,1.298,21.876,27.452,30.474,180.199,2608.18,3783.699,5235535.553,1383.708,0.746,76.42,3,152.651,27.452,30.474,0.829,54.578,0,1,7,49
4526,F,2,12,42.251,171891.097,0.863,24,305804.489,1009.262,710119.605,1.031,44858.351,84,811059.01,0.861,2933.0,63.804,1.086,23.512,14.366,14.84,278.854,2908.542,3270.165,9828131.066,3005.393,0.157,268.516,5,489.926,14.366,14.84,0.773,190.301,0,1,7,49
4527,F,2,13,4.225,16698.929,0.99,2,35205.974,692.277,472957.397,1.169,27909.284,55,424122.002,0.865,2581.0,48.883,1.06,18.608,13.645,13.098,164.566,2577.212,3654.473,5865800.721,1605.102,0.313,121.897,2,253.778,13.645,13.098,1.526,115.982,0,0,7,49
4528,F,2,14,61.052,249547.024,0.896,31,501933.938,783.01,652726.45,1.118,14909.283,27,448849.925,0.621,2528.5,60.024,1.392,23.195,17.875,19.277,178.086,2520.405,3285.543,5647739.708,1718.967,0.357,158.757,6,245.925,17.875,19.277,0.829,93.134,0,4,7,49
4529,F,2,15,17.851,83149.239,0.933,9,170103.587,605.135,454403.77,1.187,45794.91,87,400427.001,0.647,2547.0,55.266,1.169,18.431,13.792,13.313,157.172,2547.694,4057.336,7203708.339,1775.477,0.266,147.694,3,289.8,13.792,13.313,1.4,131.634,0,1,7,49
4530,F,2,16,1.901,22673.333,1.106,3,14139.597,399.057,259555.044,1.148,45552.82,90,329143.422,0.657,2232.0,53.183,1.249,18.703,13.908,12.884,147.772,2227.38,3863.194,5528750.938,1431.135,0.327,134.665,4,234.401,13.908,12.884,0.825,99.114,0,2,7,49
4531,F,2,17,3.063,19340.96,0.915,2,29375.598,635.555,454882.787,1.276,73935.113,152,262702.188,0.629,2457.0,46.185,1.321,16.772,12.862,8.683,106.788,2460.024,3816.376,6636412.671,1738.93,0.213,150.957,2,320.219,12.862,8.683,1.388,141.369,0,0,7,49
4532,F,2,18,1.268,7185.417,1.033,1,9107.652,859.695,507504.789,1.261,136877.942,279,351905.317,0.674,2425.0,52.112,1.269,19.161,23.567,27.119,145.659,2415.952,3500.225,9349399.38,2671.085,0.273,260.457,9,350.495,23.567,27.119,1.547,111.0,0,5,7,49
4533,F,2,1,120.203,412093.321,0.87,49,1058892.355,533.309,515063.428,0.809,11071.551,16,410165.244,0.732,3668.5,43.796,1.134,14.998,19.727,20.155,111.753,3670.286,4658.413,5001218.926,1073.589,0.529,116.456,6,159.681,19.727,20.155,0.842,52.968,0,4,8,49
4534,F,2,2,211.042,637027.266,0.833,88,1616290.389,390.818,281445.309,1.111,29286.499,53,450702.087,0.395,2543.5,75.094,1.288,17.107,19.53,22.844,177.241,2542.871,3840.558,6017635.556,1566.865,0.495,133.818,5,199.473,19.53,22.844,1.007,81.344,0,1,8,49
4535,F,2,3,158.229,544518.911,0.783,64,1388146.896,473.101,419248.074,0.609,16976.205,23,504489.784,0.754,2874.0,54.049,1.173,19.854,12.003,10.254,175.235,2878.941,4788.811,5631358.081,1175.941,0.275,135.697,4,231.858,12.003,10.254,0.776,84.861,0,2,8,49
4536,F,2,4,24.188,92343.894,0.997,11,204563.837,534.365,434331.656,0.768,18626.376,27,771126.668,0.927,3270.0,56.821,1.009,20.719,19.397,16.087,238.082,3238.908,4490.232,6111199.585,1360.999,0.534,111.187,4,178.912,19.397,16.087,1.184,59.757,0,2,8,49
4537,F,2,5,4.436,31516.333,0.891,4,35049.964,802.34,598693.91,1.318,68207.259,131,217322.155,0.622,2476.0,42.136,1.312,14.761,18.738,17.569,87.881,2472.905,4545.934,11108286.398,2443.565,0.3,203.51,6,319.757,18.738,17.569,0.93,124.692,0,2,8,49
4538,F,2,6,8.978,31381.024,0.811,4,69331.494,344.554,264845.563,1.035,28501.609,51,416725.606,0.813,2603.0,49.881,1.112,19.28,24.375,24.224,160.975,2588.761,4537.422,7612283.903,1677.667,0.599,98.372,3,187.55,24.375,24.224,0.805,73.73,0,1,8,49
4539,F,2,7,4.119,23771.077,0.912,3,32069.604,580.418,416944.042,1.248,46578.312,88,352924.086,0.742,2485.0,49.051,1.148,17.086,22.338,22.896,142.068,2484.196,3795.188,6738270.499,1775.477,0.365,161.563,5,247.191,22.338,22.896,0.981,97.216,0,1,8,49
4540,F,2,1,173.333,505558.965,0.853,78,1140688.314,299.24,205990.852,1.052,32730.616,59,379121.591,0.697,2325.5,54.116,1.139,17.951,15.405,15.159,162.454,2333.721,2984.423,3433848.116,1150.59,0.443,104.505,4,180.573,15.405,15.159,1.036,76.234,0,2,9,49
4541,F,2,2,163.299,480138.255,0.844,63,1333549.148,480.812,369093.086,1.212,28107.886,52,271416.909,0.629,2559.0,45.961,1.149,14.761,16.081,17.107,105.732,2567.022,3520.846,4515177.036,1282.412,0.404,125.595,5,199.843,16.081,17.107,1.136,76.157,0,3,9,49
4542,F,2,3,46.793,179446.021,0.898,25,340087.604,602.283,378964.313,1.334,101035.838,193,430227.113,0.878,2723.0,47.817,1.074,18.228,18.644,19.671,159.707,2693.846,3620.774,6485204.835,1791.11,0.429,131.383,4,229.138,18.644,19.671,0.901,97.378,0,2,9,49
4543,F,2,4,112.598,395514.929,0.824,46,968682.604,405.712,330651.664,0.972,26262.095,44,181668.219,0.768,2279.0,36.071,1.111,12.481,19.035,20.047,79.537,2284.077,4116.836,6028288.948,1464.301,0.485,135.144,6,194.794,19.035,20.047,0.702,71.445,0,2,9,49
4544,F,2,5,193.93,532933.257,0.842,69,1555509.473,434.125,371758.784,1.215,20740.096,37,494512.508,0.677,2810.5,57.082,1.411,21.775,11.758,10.979,175.551,2816.91,3622.407,4369548.502,1206.256,0.3,110.788,2,224.886,11.758,10.979,1.096,102.51,0,0,9,49
4545,F,2,6,234.702,685407.095,0.771,79,2285813.367,56.616,38817.875,1.039,21833.249,37,469396.936,0.505,3814.0,55.188,1.624,17.174,16.821,16.641,122.421,3834.278,4872.005,7875641.715,1616.509,0.363,153.202,5,236.475,16.821,16.641,0.708,88.25,0,3,9,49
4546,F,2,7,289.945,984055.334,0.765,91,3257183.111,1251.992,1148222.236,1.167,14643.465,26,451740.079,0.544,3800.0,52.23,1.471,17.927,14.682,12.953,117.985,3828.796,6006.001,6419426.514,1068.835,0.376,127.083,5,188.961,14.682,12.953,0.746,74.667,0,1,9,49
4547,F,2,8,235.442,939988.697,0.89,112,2056238.528,654.04,564978.327,1.326,23231.332,42,480582.052,0.903,2996.5,47.053,1.022,16.787,12.656,11.986,159.074,3021.129,3671.07,4745438.342,1292.658,0.311,111.928,2,228.425,12.656,11.986,1.419,102.088,0,0,9,49
4548,F,2,9,188.438,507546.077,0.701,56,1842229.139,367.581,416691.277,0.743,16141.654,19,493573.699,0.847,2913.5,49.954,1.083,18.539,15.817,16.571,168.158,2935.187,4326.463,4562583.303,1054.576,0.509,98.465,4,161.291,15.817,16.571,1.051,67.395,0,0,9,49
4549,F,2,10,62.742,183493.094,0.787,23,521240.893,388.917,366696.842,0.679,16293.733,20,510567.96,0.908,2724.5,51.001,1.002,17.68,17.113,17.706,188.015,2715.566,4296.074,5787505.015,1347.161,0.394,122.604,4,207.234,17.113,17.706,1.017,84.589,0,2,9,49
4550,F,2,11,176.185,626337.068,0.898,79,1458850.163,592.882,591941.625,0.727,27058.746,37,363155.394,0.507,2518.0,59.894,1.502,18.865,15.168,14.951,144.603,2511.4,3877.066,7510620.323,1937.192,0.314,160.646,4,278.341,15.168,14.951,1.271,123.426,0,0,9,49
4551,F,2,12,8.767,38281.3,1.381,4,87791.43,780.475,586728.425,1.355,53022.177,101,390837.903,0.751,2571.0,50.547,1.09,18.245,26.658,29.7,152.736,2558.911,5099.267,10009140.597,1962.859,0.659,123.447,4,193.489,26.658,29.7,1.271,78.739,0,2,9,49
4552,F,2,1,211.887,822452.572,0.87,111,1589409.902,517.57,320891.134,1.405,67303.756,136,828350.398,0.947,3164.0,59.097,1.026,21.502,22.81,22.81,263.116,3148.235,3407.981,4471589.064,1312.093,0.552,108.224,4,172.833,22.81,22.81,0.9,53.401,0,2,10,49
4553,F,2,2,285.614,987805.181,0.827,128,2263502.075,587.601,405040.876,1.195,38029.557,73,244524.064,0.859,2765.0,35.88,1.06,13.026,18.466,19.14,87.987,2779.095,3428.252,4870078.345,1420.572,0.455,119.87,4,198.178,18.466,19.14,0.838,74.953,0,2,10,49
4554,F,2,3,2.007,6805.158,0.888,1,13657.306,632.914,369595.235,1.356,93536.467,190,364634.06,0.703,2449.0,51.718,1.162,18.239,18.954,20.752,149.673,2436.207,3081.545,5782710.73,1876.562,0.312,135.221,4,274.906,18.954,20.752,1.048,111.454,0,0,10,49
4555,F,2,4,304.521,992272.912,0.828,131,2355394.14,881.243,664307.665,1.337,41835.485,82,479669.121,0.368,2841.0,75.709,1.256,17.692,13.928,12.715,168.052,2854.292,3138.726,7031150.836,2240.129,0.199,217.302,5,376.251,13.928,12.715,1.097,145.706,0,1,10,49
4556,F,2,5,1.056,13344.375,0.996,2,7035.998,677.278,490048.306,1.339,43433.898,86,394578.352,0.858,2472.0,48.315,1.038,17.436,26.723,30.999,159.391,2475.545,3516.673,5710735.931,1623.903,0.686,126.466,5,172.529,26.723,30.999,0.918,64.184,0,1,10,49
4557,F,2,6,43.201,192071.077,0.854,26,321897.016,637.456,403274.166,1.352,113890.019,231,461510.961,0.748,2449.0,56.335,1.229,21.728,16.205,17.312,188.966,2442.297,3221.818,6617660.783,2054.015,0.312,169.67,5,287.71,16.205,17.312,1.121,126.613,0,1,10,49
4558,F,2,7,171.115,693138.978,0.863,86,1396325.034,887.475,883042.048,1.02,13334.469,21,484642.338,0.868,2837.0,49.607,1.032,17.546,19.304,16.465,169.953,2851.623,3588.64,7069010.784,1969.83,0.365,138.24,3,260.334,19.304,16.465,0.893,108.86,0,1,10,49
4559,F,2,8,263.644,713397.205,0.845,102,1945811.849,550.209,481724.403,0.934,27287.386,41,410101.129,0.516,2453.0,63.748,1.41,19.906,17.248,12.044,166.996,2455.76,3305.729,5765542.502,1744.106,0.298,174.967,7,271.073,17.248,12.044,0.972,95.429,0,3,10,49
4560,F,2,9,43.307,118077.409,0.845,15,355586.615,500.036,450885.56,0.908,14767.733,24,377371.57,0.909,2726.0,43.8,0.983,15.348,12.888,13.507,138.793,2718.946,3623.846,5147168.036,1420.361,0.309,117.837,2,240.529,12.888,13.507,1.028,110.538,0,0,10,49
4561,F,2,1,297.233,947277.292,0.816,115,2667006.19,596.051,475137.424,1.05,23470.877,42,434650.754,0.838,2894.0,47.34,0.995,15.452,21.225,24.835,149.462,2908.11,3623.627,5257855.507,1450.992,0.498,133.331,5,191.428,21.225,24.835,0.986,77.056,0,1,11,49
4562,F,2,2,120.309,468955.916,0.852,52,1124924.603,774.348,771370.137,1.118,17676.372,30,821170.959,0.861,3748.0,56.682,1.14,22.194,18.552,22.604,220.231,3728.673,4717.339,5979814.796,1267.625,0.578,73.747,2,165.96,18.552,22.604,1.011,69.896,0,0,11,49
4563,F,2,3,221.605,598336.692,0.805,67,2093476.124,735.9,675747.024,1.392,25437.076,49,455020.102,0.919,2960.0,46.039,1.009,16.465,14.482,12.871,154.954,2936.481,5272.011,6499722.998,1232.873,0.35,120.894,3,210.32,14.482,12.871,1.063,71.878,0,1,11,49
4564,F,2,4,6.338,41765.728,0.9,5,52032.395,798.326,647826.01,1.31,20518.703,38,497472.693,0.73,2755.0,55.936,1.229,21.478,21.531,21.531,181.678,2738.215,3261.855,4549976.77,1394.905,0.469,126.09,5,193.248,21.531,21.531,1.121,73.358,0,3,11,49
4565,F,2,5,19.963,78115.026,0.877,10,160257.076,408.669,368146.883,1.093,19612.738,32,513046.699,0.728,2746.0,56.922,1.265,21.421,15.727,16.371,187.698,2733.356,3483.611,3823124.435,1097.46,0.463,106.166,4,172.541,15.727,16.371,0.904,71.292,0,2,11,49
4566,F,2,6,2.113,6025.2,0.958,1,12728.426,663.652,546609.652,1.291,37209.454,70,428278.936,0.797,2736.0,49.721,1.108,19.062,14.251,13.751,156.75,2732.245,3979.798,8602922.788,2161.648,0.208,198.437,5,361.58,14.251,13.751,0.651,116.598,0,3,11,49
4567,F,2,7,2.958,20351.042,0.809,2,30072.522,188.649,129616.389,1.27,27054.503,52,403296.242,0.747,2931.0,47.936,1.263,18.339,11.127,7.876,136.681,2950.643,4596.653,5197099.412,1130.627,0.254,153.427,6,236.403,11.127,7.876,0.941,102.949,0,4,11,49
4568,F,2,8,259.736,446428.795,0.704,54,2335148.587,782.904,699478.677,1.284,17531.646,32,479460.403,0.604,2528.0,62.865,1.502,23.265,15.371,16.842,189.917,2524.584,3458.819,4764806.455,1377.582,0.402,99.788,2,207.521,15.371,16.842,0.995,90.866,0,0,11,49
4569,F,2,9,4.542,28412.618,0.958,4,32178.505,613.585,521868.209,1.001,41979.572,65,479347.594,0.779,2483.0,55.833,1.116,19.982,17.428,17.662,193.191,2481.21,3416.019,6588257.088,1928.636,0.339,146.308,4,267.262,17.428,17.662,0.897,114.822,0,2,11,49
4570,F,2,10,148.3,535581.144,0.894,79,1030337.792,549.681,379388.298,1.383,40005.978,77,411263.021,0.921,2390.0,48.394,1.007,17.516,23.795,28.253,171.643,2396.034,3663.429,3749599.143,1023.522,0.81,48.143,2,126.044,23.795,28.253,1.156,47.856,0,0,11,49
4571,F,2,1,122.738,317153.759,0.824,43,978046.084,424.302,307572.678,1.305,44390.914,84,445598.633,0.955,3238.0,42.913,0.966,15.204,15.561,15.336,139.955,3183.866,4213.798,5396705.772,1280.722,0.404,116.471,4,199.508,15.561,15.336,1.217,75.85,0,2,12,49
4572,F,2,2,213.366,686314.814,0.838,95,1575574.087,641.576,561335.477,1.018,25556.165,39,684888.055,0.844,3253.0,56.057,1.139,21.632,15.914,18.122,211.148,3243.647,4072.829,7612370.728,1869.062,0.286,168.615,4,286.528,15.914,18.122,0.814,107.973,0,0,12,49
4573,F,2,3,34.751,146497.085,0.88,20,257247.948,1268.047,856412.741,1.325,142316.692,268,708865.817,0.905,3083.0,56.765,0.973,19.355,16.344,11.529,231.956,3056.036,5302.74,11578600.384,2183.513,0.301,187.674,4,301.904,16.344,11.529,1.009,117.398,0,2,12,49
4574,F,2,4,115.872,338387.159,0.814,42,947490.214,643.16,436538.407,1.335,59309.276,112,476518.175,0.855,2832.0,49.802,1.057,18.159,12.43,12.601,168.791,2823.121,4748.773,5110768.798,1076.229,0.363,94.412,2,193.02,12.43,12.601,1.183,88.299,0,0,12,49
4575,F,2,5,3.38,45964.825,1.1,6,25525.192,424.091,341765.165,1.236,33558.928,59,332550.619,0.522,2374.0,58.072,1.583,20.702,16.401,16.112,140.166,2372.54,4143.176,6227905.13,1503.172,0.329,142.956,5,239.46,16.401,16.112,1.494,98.261,0,1,12,49
4576,F,2,6,229.738,753648.579,0.782,88,2038817.218,619.606,550622.617,1.208,36656.327,65,505399.123,0.876,3095.0,47.859,0.991,16.459,14.905,16.53,159.602,3166.626,5188.496,7486816.527,1442.965,0.354,107.619,2,226.39,14.905,16.53,1.318,99.728,0,0,12,49
4577,F,2,7,8.873,50296.141,0.877,6,75731.832,534.154,445611.308,1.137,29882.706,53,397820.56,0.925,2952.5,42.868,0.958,14.955,15.258,15.565,135.202,2942.416,4546.711,7435764.98,1635.416,0.354,126.809,3,241.0,15.258,15.565,0.832,104.578,0,1,12,49
4578,F,2,8,66.017,229078.788,0.858,31,494540.077,761.356,520864.123,1.34,83076.413,158,411347.523,0.675,2376.5,56.704,1.174,19.256,26.853,30.679,172.805,2380.413,4300.588,7299900.462,1697.419,0.637,71.734,2,183.028,26.853,30.679,0.913,57.154,0,0,12,49
4579,F,2,9,190.339,651697.485,0.833,78,1623171.644,705.269,719141.7,0.668,32451.959,36,464757.605,0.55,2706.0,62.716,1.229,18.821,12.572,12.191,172.066,2701.047,5038.573,10624984.779,2108.729,0.198,197.911,5,366.161,12.572,12.191,1.617,159.035,0,1,12,49
4580,F,2,10,56.405,188026.379,0.853,20,543256.748,411.204,479189.577,0.85,28305.184,35,501215.994,0.901,2791.0,50.267,1.038,19.145,25.317,26.191,181.255,2765.25,5372.735,7125007.767,1326.142,0.611,100.802,4,165.151,25.317,26.191,0.75,63.821,0,0,12,49
4581,F,2,11,111.647,393820.884,0.924,54,859167.905,483.03,333038.825,1.361,54230.733,102,607961.692,0.373,2589.0,89.049,1.741,24.361,26.911,25.636,235.23,2584.537,4285.442,4857005.365,1133.373,0.681,73.313,3,144.646,26.911,25.636,0.969,50.749,0,1,12,49
4582,F,2,12,177.875,497478.927,0.833,68,1411653.458,490.635,353318.284,1.309,45171.213,84,478182.955,0.874,2420.5,53.397,1.099,20.311,18.154,19.304,198.367,2410.601,3895.478,5528046.197,1419.093,0.54,83.588,2,181.65,18.154,19.304,1.685,79.82,0,0,12,49
4583,F,2,13,3.274,15733.914,0.777,2,25158.562,564.257,428318.229,1.234,47171.381,86,177034.275,0.711,2366.0,36.427,1.22,13.195,18.839,17.662,75.101,2357.298,4300.631,8252558.352,1918.918,0.44,111.381,2,234.115,18.839,17.662,1.014,98.005,0,0,12,49
4584,F,2,14,166.151,552758.908,0.86,76,1255010.29,718.789,659070.805,0.629,17902.082,23,292889.632,0.546,2498.0,51.926,1.71,18.763,31.2,34.953,117.246,2498.088,4271.157,8610154.407,2015.883,0.496,137.984,5,225.955,31.2,34.953,0.956,77.117,0,3,12,49
4585,F,2,15,241.145,656863.943,0.819,81,2123733.176,583.798,538389.052,1.256,27092.335,49,719102.935,0.833,3075.0,59.148,1.113,22.079,14.277,16.2,231.85,3101.582,5362.055,7070065.782,1318.537,0.371,123.015,4,211.467,14.277,16.2,1.342,93.331,0,2,12,49
4586,F,2,1,240.195,778737.159,0.797,99,1925026.438,346.561,247593.573,1.23,38400.215,66,491824.417,0.587,2597.0,63.586,1.163,20.424,22.09,19.178,188.755,2605.627,3741.066,5418774.756,1448.457,0.465,121.741,4,197.875,22.09,19.178,0.778,64.909,0,2,13,49
4587,F,2,2,284.347,784886.149,0.77,102,2301678.691,584.221,432051.073,1.219,51221.828,88,500910.416,0.561,2602.5,65.716,1.063,18.035,14.939,13.325,192.663,2599.932,3581.05,6366015.692,1777.695,0.299,153.736,4,273.314,14.939,13.325,0.806,117.201,0,2,13,49
4588,F,2,3,211.57,615441.139,0.821,88,1539745.339,273.362,194476.71,1.055,58614.395,98,450841.303,0.708,2642.0,54.785,1.165,19.145,17.67,20.611,169.214,2664.33,4008.119,4454211.272,1111.297,0.406,128.871,7,185.519,17.67,20.611,1.269,56.007,0,5,13,49
4589,F,2,4,165.517,372460.658,0.801,48,1452185.759,438.562,302087.912,1.306,66714.345,118,441616.299,0.89,2658.0,48.539,1.051,17.712,14.011,16.9,166.89,2646.152,3955.552,5882785.265,1487.222,0.344,113.54,2,233.226,14.011,16.9,0.995,107.636,0,0,13,49
4590,F,2,5,173.439,511123.619,0.817,61,1598657.404,353.11,367883.979,0.863,18394.971,27,459146.615,0.834,2848.0,49.285,1.104,18.386,14.998,15.624,161.186,2848.548,4277.193,4635316.924,1083.729,0.487,78.456,2,167.256,14.998,15.624,1.135,70.141,0,0,13,49
4591,F,2,6,171.009,576220.842,0.806,59,1699794.119,782.482,691083.582,1.41,30416.238,54,879039.54,0.892,4292.5,53.401,0.958,18.111,16.988,16.2,202.381,4343.498,7002.248,7971662.829,1138.443,0.584,73.991,2,156.533,16.988,16.2,1.421,68.597,0,0,13,49
4592,F,2,7,106.049,388249.662,0.893,49,861243.995,24.294,13925.175,1.312,51902.459,92,570223.32,0.47,2803.0,74.043,1.209,18.528,19.299,21.115,205.021,2781.29,4420.275,5181639.8,1172.244,0.477,108.532,4,175.678,19.299,21.115,1.109,64.026,0,2,13,49
4593,F,2,8,203.965,522848.481,0.791,68,1693679.079,308.958,230298.593,1.098,27716.55,47,319526.016,0.584,2908.5,48.343,1.401,15.93,10.552,9.286,108.584,2942.659,4914.11,5485952.525,1116.367,0.239,131.538,3,242.245,10.552,9.286,1.055,108.065,0,1,13,49
4594,F,2,9,367.686,1113987.166,0.813,146,3025873.039,610.416,521749.696,1.17,34424.131,58,570882.324,0.86,3023.0,52.036,1.052,18.535,14.928,11.395,185.269,3081.369,4196.946,9552423.393,2276.042,0.208,225.183,5,370.524,14.928,11.395,1.253,143.442,0,3,13,49
4595,F,2,10,149.039,478053.447,0.836,50,1473119.364,530.14,588160.404,0.802,12877.496,17,796419.482,0.404,3393.0,85.579,1.282,21.31,14.629,15.348,235.547,3381.145,4083.074,5517811.192,1351.387,0.405,140.168,6,204.896,14.629,15.348,0.869,75.165,0,0,13,49
4596,F,2,11,22.921,80997.132,0.874,10,195818.907,276.953,260929.668,0.965,26911.463,40,450087.129,0.864,2711.0,49.305,1.108,19.355,20.778,19.86,167.101,2693.499,4586.593,6586801.765,1436.099,0.54,98.362,3,182.731,20.778,19.86,1.038,73.498,0,1,13,49
4597,F,2,12,140.8,491751.277,0.842,60,1236717.561,451.659,501369.892,0.732,33002.55,42,633311.544,0.84,2631.0,60.035,1.067,21.483,14.928,16.796,240.934,2628.566,4384.941,8061409.724,1838.431,0.29,160.593,4,282.303,14.928,16.796,1.09,126.293,0,0,13,49
4598,F,2,13,14.365,67314.177,0.831,9,106123.874,430.006,420463.731,1.004,17229.108,26,417413.763,0.803,2471.5,51.357,1.185,19.492,12.002,14.014,168.58,2476.057,4728.076,5412111.726,1144.675,0.298,102.184,2,219.667,12.002,14.014,0.903,95.969,0,0,13,49
4599,F,2,14,7.922,20757.172,0.898,3,56465.437,466.553,426591.446,0.975,31654.735,47,403393.101,0.887,2456.0,48.24,1.036,17.516,24.2,25.776,164.249,2455.98,3938.821,6847256.431,1738.402,0.387,134.477,5,237.568,24.2,25.776,1.236,80.082,0,1,13,49
4600,F,2,15,5.915,22647.935,0.903,3,43052.973,395.36,321268.855,1.275,36314.848,63,527420.999,0.854,2714.0,53.883,1.092,20.778,15.161,16.403,197.205,2674.483,4224.647,6359741.578,1505.39,0.343,144.768,5,234.727,15.161,16.403,1.469,97.568,0,1,13,49
4601,F,2,1,59.785,232342.807,0.914,32,436659.032,276.319,147525.059,1.272,137209.229,273,177503.679,0.615,2182.0,40.75,1.272,13.159,13.271,12.953,81.332,2182.445,3059.294,5343165.98,1746.536,0.275,138.894,2,282.572,13.271,12.953,1.18,129.151,0,0,14,49
4602,F,2,2,177.875,653405.444,0.861,85,1388316.321,340.857,187726.96,1.279,128024.406,255,807430.948,0.858,3096.0,61.866,1.11,24.096,18.111,19.854,261.426,3088.566,4768.561,6504611.819,1364.062,0.446,128.297,5,195.975,18.111,19.854,1.22,79.526,0,1,14,49
