,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2488,F,8,5,135.096,998106.263,0.844,43,3366309.527,536.9,447805.911,1.273,55520.88,87,307686.966,0.877,1322.0,58.261,1.063,22.023,19.903,21.445,236.92,1298.693,12468.03,23901423.183,1917.017,0.422,137.64,3,238.872,19.903,21.445,0.959,106.363,0,1,18,43
2489,F,8,6,216.851,1207309.488,0.843,43,6987798.094,508.486,583471.64,1.238,49135.998,79,1105501.036,0.734,4903.0,60.981,1.143,24.052,10.928,11.857,217.063,5093.005,14470.896,26669465.004,1842.973,0.176,178.067,2,362.578,10.928,11.857,1.018,164.092,0,0,18,43
2490,F,8,1,149.039,585644.25,0.76,31,2940281.916,93.268,124948.961,1.038,39515.276,36,332917.671,0.82,1734.5,54.848,1.103,22.133,10.097,7.982,196.254,1696.36,9771.57,12049173.894,1233.085,0.227,130.718,2,261.266,10.097,7.982,0.992,120.337,0,0,19,43
2491,F,8,1,29.047,262844.831,0.88,14,561639.681,10.88,13894.755,1.254,18442.081,15,293072.049,0.845,1078.0,64.026,1.043,22.867,20.363,16.659,275.685,1063.067,8687.317,22119945.597,2546.234,0.38,208.259,6,290.048,20.363,16.659,1.06,100.154,1,2,20,43
2492,F,8,2,31.265,303358.762,0.99,16,611010.181,30.526,44404.888,1.287,17882.384,14,265922.214,0.846,1175.0,58.562,1.094,22.746,16.503,9.966,230.794,1152.205,7988.027,16469961.43,2061.831,0.295,196.811,5,296.478,16.503,9.966,0.866,119.587,0,1,20,43
2493,F,8,3,46.053,322605.619,0.85,16,998308.643,19.33,27350.103,1.244,32597.084,26,466359.327,0.805,2303.0,56.78,1.135,22.396,13.313,12.587,206.5,2258.399,9024.063,10547900.715,1168.864,0.367,110.401,4,200.065,13.313,12.587,1.157,89.757,0,0,20,43
2494,F,8,4,31.371,306045.846,0.9,16,602717.438,37.075,49094.286,1.11,54393.666,43,515733.312,0.751,2206.5,63.033,1.144,24.455,16.575,17.159,237.449,2171.979,8591.259,12405958.209,1444.021,0.418,126.199,5,208.287,16.575,17.159,0.858,85.864,0,1,20,43
2495,F,8,5,14.576,142000.362,0.792,8,283415.772,24.505,34017.887,1.23,18735.984,15,310066.522,0.849,1516.0,55.82,1.047,22.076,14.482,9.406,210.408,1473.643,9908.447,12378083.776,1249.246,0.389,124.819,4,200.884,14.482,9.406,0.721,83.06,0,0,20,43
2496,F,8,6,133.829,575700.02,0.796,22,3963211.693,193.297,362444.21,1.101,37209.767,28,271894.342,0.865,1950.5,41.869,0.902,15.706,12.264,13.157,120.626,2254.036,15314.359,17070568.765,1114.677,0.315,111.215,3,210.901,12.264,13.157,0.944,89.091,0,1,20,43
2497,F,10,1,71.826,466055.809,0.887,20,1779059.16,202.381,183300.466,1.16,22386.749,33,340267.486,0.833,1693.0,55.575,1.051,21.573,19.175,19.825,204.81,1661.382,10430.459,13876337.197,1330.367,0.555,112.141,4,173.504,19.175,19.825,0.717,72.104,0,2,1,41
2498,F,10,2,148.3,704649.045,0.748,31,3879347.142,321.527,329263.942,1.136,26347.922,37,385826.239,0.683,1942.0,59.628,1.292,24.92,13.591,13.325,193.297,1996.032,11547.853,15231146.124,1318.959,0.325,137.805,5,225.811,13.591,13.325,0.862,96.605,0,1,1,41
2499,F,10,3,274.101,1247732.399,0.752,55,7692784.986,233.435,235916.131,0.925,34192.339,45,550829.54,0.845,2346.0,58.839,1.075,22.062,14.439,10.41,232.907,2365.023,12606.413,21162679.748,1678.723,0.279,172.945,5,274.944,14.439,10.41,0.794,116.348,0,3,1,41
2500,F,10,4,275.897,1312719.672,0.812,64,6114858.912,220.654,201017.53,1.02,47783.123,62,467781.06,0.959,2357.5,49.885,0.926,17.275,14.118,13.007,189.917,2463.087,12751.771,19040146.596,1493.137,0.372,127.284,3,224.64,14.118,13.007,1.075,97.616,0,1,1,41
2501,F,10,1,358.708,2205941.707,0.832,127,6764233.619,309.592,285282.511,1.023,102496.161,133,288050.244,0.92,1112.0,60.201,0.96,20.949,21.625,18.678,265.228,1086.046,7945.449,26490108.0,3333.998,0.316,223.03,4,364.32,21.625,18.678,0.776,148.955,0,2,2,41
2502,F,10,2,145.342,950154.46,0.821,38,4046324.605,198.367,223422.619,1.042,13435.47,17,292769.429,0.929,1926.0,43.684,0.858,16.589,11.546,12.369,141.117,2074.656,12200.809,14762400.165,1209.953,0.225,126.645,2,259.711,11.546,12.369,1.4,114.7,0,0,2,41
2503,F,10,3,249.173,1661575.122,0.794,76,6198105.758,248.751,272374.837,0.897,45446.017,53,306735.165,0.868,1452.0,56.194,1.042,21.174,18.507,20.218,218.225,1405.594,12116.602,16713368.281,1379.378,0.534,107.131,4,180.184,18.507,20.218,1.343,76.555,0,0,2,41
2504,F,10,4,317.83,1871231.466,0.82,61,10786664.539,412.049,503586.571,1.07,44315.535,55,293329.778,0.695,1511.0,56.59,1.244,23.415,9.957,8.498,177.03,1656.948,27040.558,32289361.544,1194.109,0.209,148.281,4,267.657,9.957,8.498,1.406,116.788,0,2,2,41
2505,F,10,5,413.0,4190115.238,0.829,142,13738335.325,575.137,685449.037,1.05,63685.58,81,315743.528,0.797,1318.0,60.044,1.101,23.893,15.776,12.063,228.682,1380.713,19690.407,37216484.899,1890.082,0.302,182.589,5,280.241,15.776,12.063,0.752,108.881,0,3,2,41
2506,F,10,6,285.086,1841356.324,0.71,80,7222592.788,289.417,317317.364,0.999,45771.022,55,283020.729,0.775,1369.0,58.612,1.128,22.172,14.865,15.706,211.781,1336.382,12272.897,17678246.427,1440.43,0.332,140.341,5,233.482,14.865,15.706,0.965,95.32,0,1,2,41
2507,F,10,7,289.522,2019210.606,0.762,78,8181841.037,256.25,235611.082,0.998,83775.856,106,509692.105,0.73,2462.0,59.793,1.209,24.858,11.254,11.482,207.767,2453.185,23258.604,24353534.012,1047.076,0.324,97.424,2,201.416,11.254,11.482,1.712,92.917,0,0,2,41
2508,F,10,1,70.875,428948.686,0.887,26,1232054.359,5.281,5934.735,0.927,3112.095,3,252053.655,0.8,1664.0,50.232,1.144,20.879,13.789,12.873,160.552,1569.915,5855.959,5887929.49,1005.459,0.437,119.22,5,170.026,13.789,12.873,0.731,58.6,0,3,3,41
2509,F,10,2,272.2,2103931.54,0.851,101,5801182.919,133.618,161111.384,0.997,94226.168,89,307945.117,0.784,1417.5,59.061,1.279,24.062,24.291,28.154,217.591,1415.249,10469.267,19072299.75,1821.742,0.554,116.152,3,203.328,24.291,28.154,1.029,85.225,0,1,3,41
2510,F,10,3,155.377,1194113.303,0.761,39,5639064.702,175.763,285297.088,1.121,12934.202,12,555502.46,0.864,2685.0,54.084,1.032,21.403,11.341,12.494,201.113,2762.141,15031.207,16042070.883,1067.251,0.343,96.977,2,197.853,11.341,12.494,1.633,91.272,0,0,3,41
2511,F,10,4,139.85,669067.086,0.818,31,3389050.508,157.067,240668.271,1.176,32767.33,31,258484.096,0.782,1613.0,49.953,1.214,20.453,9.699,8.262,155.271,1664.728,8484.352,12429921.501,1465.041,0.173,170.204,3,326.178,9.699,8.262,1.44,151.182,0,1,3,41
2512,F,10,1,129.815,702549.135,0.843,38,2630465.624,64.115,89195.735,0.933,40005.848,33,289053.275,0.961,1828.0,44.789,0.903,15.624,15.358,16.063,153.475,1883.385,10492.003,10570340.027,1007.466,0.518,98.904,4,156.289,15.358,16.063,0.958,64.149,0,2,4,41
2513,F,10,1,143.969,1257337.666,0.884,57,3459011.431,240.512,229165.536,1.211,72921.991,97,440603.657,0.868,1565.0,63.91,1.067,24.401,17.749,17.466,282.234,1561.128,11156.487,26132678.624,2342.375,0.32,189.836,5,303.251,17.749,17.466,1.232,122.318,0,3,5,41
2514,F,10,2,171.221,1072581.883,0.763,52,3760725.953,177.136,193618.388,1.021,39616.758,46,420353.985,0.855,2269.0,51.484,1.053,19.266,16.338,15.504,180.305,2331.355,9458.101,11509788.361,1216.924,0.27,142.809,6,237.962,16.338,15.504,0.975,98.574,0,4,5,41
2515,F,10,3,297.339,2026749.33,0.683,96,6796833.257,223.823,240955.892,0.881,69703.325,82,275571.309,0.85,1308.0,55.915,1.043,20.892,15.076,13.039,211.359,1303.808,12277.433,18095873.028,1473.913,0.331,141.2,4,236.607,15.076,13.039,0.856,98.308,0,2,5,41
2516,F,10,4,203.331,1300728.01,0.755,57,5081864.611,221.499,251037.739,0.91,29230.038,32,303982.747,0.849,1700.0,51.36,1.109,19.779,18.406,19.564,178.298,1704.917,12167.537,16589559.559,1363.428,0.365,166.092,8,216.715,18.406,19.564,1.078,64.831,0,2,5,41
2517,F,10,5,199.423,1392553.149,0.688,55,5220808.989,200.585,267066.15,0.66,51685.817,44,331486.325,0.783,1792.0,54.823,1.266,23.058,14.323,14.452,187.382,1769.045,11786.102,14976455.924,1270.688,0.394,107.035,3,201.44,14.323,14.452,1.062,89.901,0,1,5,41
2518,F,10,6,180.727,660293.623,0.637,32,4506098.431,172.594,214068.434,1.017,36248.314,42,275245.556,0.89,1725.5,47.604,1.03,18.272,10.593,11.096,160.552,1714.366,10559.773,11596738.053,1098.2,0.285,110.484,2,220.07,10.593,11.096,1.083,103.566,0,0,5,41
2519,F,10,7,209.986,1647024.341,0.756,53,7037075.219,397.473,516211.589,1.19,29580.43,36,298824.05,0.803,1663.5,52.214,1.188,21.227,13.09,12.865,174.284,1714.582,22452.722,25634671.46,1141.718,0.377,108.215,3,195.06,13.09,12.865,1.092,79.861,0,1,5,41
2520,F,10,1,176.185,961363.166,0.719,47,3764114.56,249.173,252685.302,1.104,32457.27,43,306234.917,0.961,1706.0,48.518,0.946,17.127,13.153,10.275,179.988,1701.421,11047.7,13938988.76,1261.71,0.348,101.556,2,213.598,13.153,10.275,1.024,93.586,0,0,6,41
2521,F,10,2,87.036,465924.549,0.72,21,2066149.365,199.529,184156.359,1.093,22674.44,32,304323.499,0.788,1620.0,54.912,1.208,22.762,14.033,13.508,189.177,1608.669,12657.931,13233764.736,1045.492,0.461,81.771,2,168.87,14.033,13.508,1.259,76.182,0,0,6,41
2522,F,10,3,27.674,185548.165,0.947,9,588476.756,178.826,156959.731,1.283,26895.543,40,263008.505,0.784,1447.0,54.748,1.146,22.673,12.751,12.572,187.065,1405.976,10217.518,12456606.262,1219.142,0.347,103.773,2,210.243,12.751,12.572,1.573,91.823,0,0,6,41
2523,F,10,4,44.997,430520.399,0.801,16,1193462.207,315.19,344023.25,1.351,10342.598,15,364145.326,0.796,2272.5,50.346,1.077,19.579,11.749,11.302,160.552,2268.078,13086.234,13624879.17,1041.161,0.331,123.816,5,198.804,11.749,11.302,1.011,83.828,0,1,6,41
2524,F,10,5,54.926,314058.838,0.816,14,1291238.519,179.776,156546.098,1.221,27452.453,40,268433.698,0.875,1510.0,51.446,0.995,19.002,12.635,8.878,184.213,1457.194,10634.104,11527853.993,1084.046,0.369,119.123,4,192.252,12.635,8.878,0.793,63.497,0,2,6,41
2525,F,10,6,267.235,1964470.693,0.742,73,7867412.454,365.89,448980.479,0.867,21665.364,26,375509.69,0.782,1974.0,54.264,1.097,20.674,16.351,18.552,183.262,2049.031,19925.936,25854239.448,1297.517,0.423,101.634,3,196.311,16.351,18.552,0.876,82.891,0,1,6,41
2526,F,10,1,298.289,2456822.558,0.864,123,6141919.387,482.397,453210.084,1.087,99272.203,131,544028.139,0.962,1940.0,60.294,0.967,21.225,20.15,14.76,278.326,1954.643,9623.62,26198514.512,2722.314,0.232,239.894,6,384.39,20.15,14.76,0.756,121.291,0,4,7,41
2527,F,10,2,61.792,454477.361,0.875,20,1635728.533,242.836,323747.594,1.195,26910.71,35,272580.914,0.856,1655.0,50.302,1.016,18.643,15.082,14.76,172.383,1581.256,9708.951,13699965.623,1411.066,0.396,129.718,4,211.686,15.082,14.76,0.828,90.111,0,2,7,41
2528,F,10,3,49.644,300975.005,0.85,15,1073525.756,310.225,288502.854,1.332,48826.778,67,270189.317,0.845,1530.0,52.311,1.089,20.918,13.795,14.719,184.002,1468.408,10207.783,12684101.103,1242.591,0.362,116.022,4,207.76,13.795,14.719,0.914,92.106,0,0,7,41
2529,F,10,4,248.645,1914577.286,0.794,99,4997942.178,250.335,246443.827,0.942,85433.035,102,399058.609,0.845,1657.5,59.492,1.099,22.802,15.039,16.79,237.871,1677.626,9712.334,17023463.639,1752.768,0.314,143.629,3,264.806,15.039,16.79,1.077,115.826,0,1,7,41
2530,F,10,5,262.271,1637655.274,0.775,78,5887037.58,178.298,173549.865,1.006,84412.707,103,350740.89,0.83,1810.0,54.003,1.04,19.28,24.484,26.325,192.557,1821.489,10759.809,12253978.349,1138.866,0.605,103.236,5,153.813,24.484,26.325,0.918,51.526,0,3,7,41
2531,F,10,6,240.3,1860007.903,0.837,83,6017706.537,202.381,227458.082,0.922,51945.525,60,322608.517,0.801,1551.0,56.727,1.085,21.573,14.323,15.336,205.021,1573.537,13325.472,15523582.83,1164.956,0.437,98.929,4,182.966,14.323,15.336,1.081,80.623,0,2,7,41
2532,F,10,1,15.105,125264.533,0.957,8,242684.894,15.21,13225.293,1.229,30784.506,36,405526.336,0.796,1917.5,58.582,1.139,23.78,12.48,11.551,217.38,1865.522,7213.783,11987268.688,1661.717,0.244,154.371,3,292.533,12.48,11.551,1.006,133.895,0,1,8,41
2533,F,10,2,109.218,755613.697,0.826,37,2331858.002,154.849,171047.254,0.899,32542.407,34,270094.253,0.894,1675.0,46.594,0.919,17.252,11.022,10.102,154.426,1749.02,10678.177,11654584.452,1091.439,0.259,132.193,4,229.949,11.022,10.102,1.586,100.135,0,2,8,41
2534,F,10,3,79.748,345252.155,0.901,16,1992838.6,154.954,180485.94,1.253,29115.409,32,305966.731,0.84,1785.0,51.363,1.09,20.892,13.37,11.845,176.396,1734.541,10009.629,12685280.107,1267.308,0.364,104.266,2,209.049,13.37,11.845,1.189,96.516,0,0,8,41
2535,F,10,4,279.382,2228867.832,0.869,64,10498364.805,509.86,759471.936,1.079,43002.112,45,741788.779,0.75,4319.5,51.171,0.954,19.886,14.905,11.844,156.327,4745.099,20532.922,38930362.422,1895.997,0.254,157.432,3,306.425,14.905,11.844,1.058,128.325,0,1,8,41
2536,F,10,1,170.27,993202.651,0.834,48,3589213.519,158.862,144609.132,0.982,31350.295,39,309085.039,0.892,1238.0,59.65,1.068,22.486,23.567,28.472,252.553,1223.841,8691.572,15247158.587,1754.246,0.504,159.176,7,209.199,23.567,28.472,1.202,80.052,0,3,9,41
2537,F,10,2,145.342,940492.555,0.824,45,3307487.772,72.882,65510.03,1.184,50579.476,64,315039.527,0.851,1548.0,55.313,1.123,21.698,23.092,25.878,207.239,1520.172,9679.036,17089827.871,1765.654,0.478,134.202,4,215.491,23.092,25.878,0.745,87.189,0,0,9,41
2538,F,10,3,166.256,1072311.998,0.825,55,3377733.676,138.265,127755.988,1.087,72843.091,90,308862.59,0.755,1664.5,56.113,1.249,23.17,12.433,12.067,189.072,1633.575,9990.375,13454427.755,1346.739,0.291,131.701,4,241.304,12.433,12.067,0.942,106.401,0,2,9,41
2539,F,10,4,183.79,1325558.12,0.773,55,4930489.675,166.784,162912.951,1.045,61783.699,73,567215.92,0.698,2446.0,64.334,1.428,26.365,13.782,10.576,229.949,2466.702,13223.546,17675973.026,1336.704,0.293,154.072,5,239.464,13.782,10.576,1.159,89.459,0,3,9,41
2540,F,10,1,125.168,885913.408,0.796,39,2911128.028,51.335,45922.636,1.12,61914.781,72,519943.482,0.899,1896.5,62.094,1.056,22.898,14.708,15.161,275.685,1886.003,11499.997,19913880.09,1731.642,0.333,167.818,5,255.547,14.708,15.161,1.0,94.093,0,1,10,41
2541,F,10,2,89.254,678458.803,0.853,37,1629132.892,32.322,28361.16,1.099,43396.151,52,252383.844,0.921,1616.0,46.932,0.989,17.712,13.107,10.313,161.397,1563.741,8195.572,9285179.051,1132.951,0.432,115.004,4,181.636,13.107,10.313,0.751,71.715,0,0,10,41
2542,F,10,3,136.892,664808.698,0.877,34,2861929.066,87.67,91246.581,1.162,26199.173,30,264711.734,0.924,1434.0,50.932,0.948,18.532,23.851,22.132,190.656,1388.426,10833.091,19436440.851,1794.173,0.368,152.466,4,247.484,23.851,22.132,0.709,84.834,0,2,10,41
2543,F,10,4,124.639,519481.26,0.85,25,2809508.599,138.793,141350.129,1.084,35445.266,41,277053.989,0.793,1466.0,55.317,1.202,22.133,27.539,28.731,192.98,1435.663,10318.346,15222516.644,1475.287,0.683,118.154,5,164.808,27.539,28.731,0.973,60.999,0,1,10,41
2544,F,10,5,279.699,1540370.34,0.804,82,5886079.124,213.577,253402.824,1.019,68003.111,74,277740.562,0.923,1422.0,51.231,1.024,17.994,22.722,25.719,192.769,1440.798,7926.475,14036437.101,1770.83,0.471,122.363,3,217.396,22.722,25.719,0.947,88.435,0,1,10,41
2545,F,10,1,13.52,117463.202,0.963,7,224534.656,134.04,120415.891,1.297,84115.971,103,276931.885,0.885,1160.0,58.708,1.036,21.625,18.97,16.063,242.836,1140.409,9520.3,31385682.068,3296.711,0.246,292.122,7,410.759,18.97,16.063,0.736,160.739,0,1,11,41
2546,F,10,2,37.497,179360.665,0.878,9,827201.287,161.292,177110.326,1.252,21076.588,25,257200.31,0.854,1577.5,49.286,1.036,19.45,20.178,19.785,164.989,1558.896,9248.464,9850894.862,1065.138,0.513,94.359,3,161.556,20.178,19.785,0.976,67.625,0,1,11,41
2547,F,10,3,82.072,623308.757,0.878,31,1765299.819,224.245,223451.138,1.196,55192.743,66,394343.861,0.799,1914.0,57.246,1.146,22.91,15.405,17.852,208.401,1892.234,9775.631,17270707.06,1766.71,0.344,135.408,3,254.184,15.405,17.852,0.988,116.097,0,1,11,41
2548,F,10,4,164.038,1692128.677,0.804,46,5958380.204,426.415,619818.17,1.136,22343.727,24,303201.322,0.768,1769.0,51.247,1.116,20.164,13.975,13.329,160.447,1889.731,15091.702,18060982.666,1196.749,0.317,116.469,3,217.962,13.975,13.329,0.866,90.592,0,1,11,41
2549,F,10,5,130.766,1148515.476,0.746,35,4542695.401,225.618,299921.722,1.173,19578.676,22,472193.717,0.752,2141.0,59.933,1.227,24.2,22.062,24.547,214.95,2196.76,16030.738,16448445.611,1026.057,0.786,69.043,3,128.05,22.062,24.547,1.213,47.873,0,1,11,41
2550,F,10,6,184.002,1482205.405,0.817,54,5429662.111,406.979,599304.431,0.979,16645.241,16,372239.914,0.667,1674.0,64.182,1.206,23.936,17.86,19.061,218.541,1703.292,13793.614,18325798.019,1328.571,0.455,123.576,6,191.647,17.86,19.061,1.553,77.619,0,0,11,41
2551,F,10,7,183.79,1104374.315,0.748,50,4389583.964,308.113,442801.641,0.957,29955.325,30,354953.595,0.833,1759.0,54.761,1.075,20.74,10.731,9.75,198.789,1785.578,13830.872,15529449.541,1122.811,0.233,154.982,7,245.956,10.731,9.75,0.798,93.408,0,3,11,41
2552,F,10,1,106.788,662359.69,0.781,35,2100632.853,79.009,102768.435,1.219,49346.77,44,472126.432,0.671,1962.0,65.629,1.382,27.279,12.25,12.511,229.949,2053.178,10103.12,15234748.308,1507.925,0.268,132.476,2,266.04,12.25,12.511,1.042,120.822,0,0,12,41
2553,F,10,2,22.815,149441.477,0.956,9,383965.943,42.779,49644.812,1.274,29403.453,27,273308.787,0.814,1399.5,56.007,1.119,21.878,14.452,13.015,203.226,1344.854,7756.044,11211360.094,1445.5,0.328,113.179,2,235.345,14.452,13.015,1.704,106.197,0,0,12,41
2554,F,10,3,122.316,968543.555,0.906,55,2190221.836,169.214,224981.456,1.147,86009.422,75,264603.361,0.87,1125.0,57.793,1.056,21.588,22.779,22.564,231.111,1144.919,9366.207,20886532.457,2229.988,0.535,105.621,2,228.951,22.779,22.564,1.445,99.349,0,0,12,41
2555,F,10,4,110.063,581457.114,0.892,38,1790445.917,44.363,59830.7,1.086,46598.802,39,459215.273,0.392,1665.5,93.038,1.205,21.218,17.078,15.944,269.982,1700.914,7483.135,12268868.212,1639.536,0.405,162.532,6,225.554,17.078,15.944,1.242,76.267,0,4,12,41
2556,F,10,1,7.499,31915.375,0.926,2,110415.271,56.193,43335.63,1.283,61231.593,84,311756.336,0.895,1554.0,53.999,0.977,19.429,15.6,16.049,207.767,1500.506,8054.407,12290071.27,1525.882,0.397,132.805,4,219.716,15.6,16.049,1.22,92.234,0,2,13,41
2557,F,10,2,296.705,2482473.977,0.777,80,9762874.328,609.782,844426.764,1.058,28896.187,33,268919.897,0.74,1529.0,53.678,1.208,21.352,12.174,11.942,169.742,1584.287,26782.467,33913338.274,1266.251,0.297,108.605,2,231.561,12.174,11.942,1.849,104.35,0,0,13,41
2558,F,10,3,243.892,1571836.426,0.722,72,5834559.018,216.746,265171.843,0.865,63629.937,66,261800.665,0.795,1447.0,53.153,1.2,21.585,14.95,9.894,178.72,1464.863,9245.14,13091395.205,1416.03,0.412,126.08,4,207.845,14.95,9.894,0.753,78.87,0,2,13,41
2559,F,10,1,96.754,836248.38,0.805,30,3078745.482,307.268,451083.504,1.179,16019.496,21,499963.791,0.899,3804.0,42.349,0.933,16.186,13.098,12.562,128.231,3898.941,13259.524,16491572.629,1243.753,0.308,109.656,2,225.1,13.098,12.562,1.206,101.845,0,0,14,41
2560,F,10,2,195.092,1013938.34,0.757,50,4484286.224,262.905,326547.121,0.95,41371.125,50,529462.761,0.901,3419.5,45.47,0.963,17.102,10.519,9.574,148.3,3570.221,13242.577,13984883.722,1056.055,0.28,107.538,2,217.645,10.519,9.574,1.002,99.062,0,0,14,41
2561,F,10,3,43.624,275069.488,0.829,13,952953.644,170.376,156351.85,1.311,36324.579,50,279944.249,0.833,1717.0,49.71,1.046,20.129,19.726,16.401,163.827,1708.781,11130.375,17369252.966,1560.527,0.47,122.312,4,204.265,19.726,16.401,0.881,72.249,0,2,14,41
2562,F,10,4,130.449,1240586.745,0.757,43,3991385.894,463.489,484797.081,1.15,44169.546,57,265686.773,0.716,1511.5,54.067,1.294,21.949,16.265,17.852,166.467,1596.028,18969.46,22080546.036,1164.005,0.506,99.537,4,170.014,16.265,17.852,1.308,72.894,0,0,14,41
2563,F,10,5,191.924,1144513.903,0.735,49,4869054.507,351.525,495180.808,0.913,26085.624,28,512737.108,0.803,2494.5,55.997,1.151,22.396,13.09,13.508,200.268,2560.255,11197.217,17168417.958,1533.275,0.295,136.133,3,255.545,13.09,13.508,1.41,114.521,0,1,14,41
2564,F,10,6,73.094,431226.118,0.923,25,1345050.404,287.199,264849.788,1.145,69847.765,93,415076.775,0.855,1840.5,57.966,1.025,21.174,24.289,14.118,228.576,1815.925,8166.702,16357016.719,2002.891,0.515,178.521,6,220.987,24.289,14.118,0.796,87.257,0,2,14,41
2565,F,10,7,146.082,920910.736,0.801,43,3098446.318,222.238,238122.987,1.032,38387.08,46,316437.178,0.783,1883.0,52.173,1.25,20.92,13.65,12.298,169.531,1866.548,12485.497,13255263.232,1061.653,0.37,109.102,4,189.798,13.65,12.298,1.063,76.471,0,2,14,41
2566,F,10,8,153.792,1147348.938,0.746,42,4518231.968,394.198,562378.962,1.13,15234.685,18,502502.631,0.833,2888.5,50.037,1.031,19.592,13.159,14.542,166.045,3026.304,18361.925,19852798.348,1081.194,0.397,99.763,3,184.922,13.159,14.542,1.632,81.919,0,1,14,41
2567,F,10,9,297.656,2051059.558,0.795,96,6988673.738,298.289,370734.629,0.955,75920.067,84,508258.118,0.795,2384.0,56.931,1.115,21.813,18.688,18.688,205.127,2477.775,11660.008,14762039.556,1266.04,0.577,93.227,3,166.016,18.688,18.688,1.132,68.716,0,1,14,41
2568,F,10,1,143.23,1834043.371,0.822,50,5342010.742,353.321,478232.494,1.122,24081.61,27,371821.315,0.845,2262.0,48.008,0.955,17.546,12.953,12.511,155.06,2397.922,23400.261,26770871.067,1144.042,0.306,121.036,4,216.86,12.953,12.511,1.008,81.367,0,2,15,41
2569,F,10,2,11.513,66867.271,0.708,3,279532.094,53.764,53140.84,1.31,44210.519,53,430814.397,0.861,2105.0,56.05,1.037,21.949,12.635,12.635,215.161,2002.285,9747.673,14771863.356,1515.425,0.276,144.359,3,262.673,12.635,12.635,1.062,113.253,0,1,15,41
2570,F,10,3,134.04,1153253.548,0.811,43,3830516.923,183.685,228668.141,1.097,44136.189,49,558661.012,0.856,3159.0,50.662,1.012,20.167,9.006,8.722,174.918,3193.852,14979.353,17258832.413,1152.175,0.2,133.158,2,268.98,9.006,8.722,1.703,125.221,0,0,15,41
2571,F,10,1,189.6,1295087.944,0.77,46,5817280.938,263.644,332334.401,1.14,39379.394,48,560455.396,0.944,2670.5,51.334,0.926,17.701,12.377,11.576,197.944,2831.38,13490.127,21090182.625,1563.379,0.266,144.151,3,271.962,12.377,11.576,1.108,114.752,0,1,16,41
2572,F,10,2,184.635,1226286.249,0.71,47,5251780.605,250.758,236208.506,1.143,99431.163,127,524524.295,0.885,1913.0,63.172,1.061,24.727,20.061,19.906,280.967,1866.856,17640.227,34392365.714,1949.655,0.364,163.598,5,259.49,20.061,19.906,1.359,106.327,0,1,16,41
2573,F,10,3,174.812,1438699.61,0.688,45,6147819.688,233.963,318907.467,1.074,31525.479,35,284276.946,0.755,1635.5,52.962,1.157,22.332,14.847,15.076,168.58,1686.303,18549.119,22747242.024,1226.325,0.383,91.106,2,200.711,14.847,15.076,0.971,80.119,0,0,16,41
