,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3578,F,9,4,88.198,1406306.24,0.942,54,2273232.079,335.259,1136801.256,1.025,210031.29,77,342527.472,0.837,1499.0,59.193,1.065,21.397,22.981,24.644,233.329,1468.001,11421.241,16404446.224,1436.31,0.684,89.937,3,162.49,22.981,24.644,1.026,56.143,0,1,17,42
3579,F,9,5,104.782,1734698.349,0.927,61,2959708.018,577.144,2319314.845,1.064,242795.8,88,381264.86,0.952,1529.0,58.058,0.959,20.332,13.406,13.574,255.299,1493.403,12360.345,19263848.069,1558.52,0.277,149.883,4,265.966,13.406,13.574,1.448,113.181,0,2,17,42
3580,F,9,6,2.535,49347.167,1.033,2,62548.472,318.359,1122214.436,1.021,111365.695,39,303926.448,0.643,1539.0,61.788,1.056,19.334,18.846,21.014,195.198,1557.017,8864.377,12040996.812,1358.358,0.387,135.257,6,210.007,18.846,21.014,0.926,87.904,0,0,17,42
3581,F,9,7,116.612,1707206.651,0.912,62,3203252.818,480.073,2123936.507,0.915,89574.119,28,369211.811,0.843,1847.0,55.118,1.11,21.493,18.992,15.939,203.859,1811.111,9035.756,11294559.197,1249.985,0.528,91.799,3,172.467,18.992,15.939,0.837,67.679,0,1,17,42
3582,F,9,8,107.633,1722594.408,0.939,67,2776116.656,332.196,1220934.626,0.947,250086.963,89,347931.54,0.869,1620.0,56.412,1.037,21.669,28.972,31.958,220.02,1581.362,9239.495,13915875.551,1506.129,0.577,138.451,6,181.104,28.972,31.958,0.763,58.472,0,2,17,42
3583,F,9,9,56.299,969112.532,0.937,35,1562982.025,529.823,2058072.311,0.893,227961.463,81,496029.412,0.527,1899.0,79.464,1.227,25.836,19.985,20.135,264.806,1873.181,10658.05,20824557.327,1953.881,0.4,122.234,3,247.747,19.985,20.135,1.429,100.858,0,1,17,42
3584,F,9,10,33.484,562394.204,0.977,22,854319.856,471.2,1693508.07,1.084,268197.229,100,293732.638,0.736,1446.5,58.81,1.157,22.077,21.138,17.488,202.592,1449.874,9135.375,20059140.937,2195.765,0.331,196.465,5,288.7,21.138,17.488,0.912,94.538,0,3,17,42
3585,F,9,1,7.499,121983.575,0.967,5,183505.488,530.774,2294903.274,1.07,170229.032,50,357767.065,0.632,1614.0,67.027,1.246,23.676,21.654,23.567,226.041,1582.754,8045.737,16920387.937,2103.025,0.419,162.674,6,251.153,21.654,23.567,1.36,95.894,0,2,18,42
3586,F,9,2,63.165,891702.327,0.904,33,1716323.307,523.168,2549126.182,0.997,107364.147,30,365852.991,0.837,1645.0,58.171,1.097,22.673,13.65,14.865,225.407,1623.076,12835.659,16642282.858,1296.566,0.368,101.949,2,210.274,13.65,14.865,1.03,94.172,0,0,18,42
3587,F,9,3,81.016,1376503.886,0.95,50,2210616.745,450.814,2475680.11,1.01,134049.313,32,369759.696,0.851,1802.0,55.64,1.075,21.146,22.998,21.604,209.774,1762.654,9681.599,16259884.73,1679.463,0.602,145.584,5,187.284,22.998,21.604,0.972,60.17,0,1,18,42
3588,F,9,4,31.582,568587.261,0.99,22,818470.299,625.521,3042544.082,1.001,220861.974,60,391535.672,0.891,1618.0,58.865,1.049,22.577,19.671,18.572,245.582,1594.319,10526.081,19915170.213,1891.983,0.372,144.669,5,252.887,19.671,18.572,0.939,98.316,0,3,18,42
3589,F,9,5,222.978,2743413.091,0.922,109,5630017.996,389.445,2029137.493,0.981,492861.081,118,371993.804,0.873,1452.0,61.036,1.014,22.352,31.284,33.766,258.891,1436.876,11494.707,20607710.279,1792.8,0.543,177.229,7,203.625,31.284,33.766,0.984,61.133,0,3,18,42
3590,F,9,6,153.264,1985345.202,0.948,85,3598121.643,350.68,1615025.511,0.977,682885.872,172,103088.694,0.746,1303.0,36.935,1.203,13.627,24.375,26.672,81.016,1272.455,8652.975,24230636.108,2800.266,0.353,191.891,5,315.945,24.375,26.672,0.933,105.908,0,3,18,42
3591,F,9,7,13.309,152069.05,0.903,6,341398.535,471.306,2540014.622,1.115,76393.643,22,300321.519,0.859,1460.5,54.557,1.018,20.851,24.597,28.385,203.437,1476.24,9515.038,12702712.612,1335.014,0.356,156.118,7,217.057,24.597,28.385,0.927,82.216,0,3,18,42
3592,F,9,1,21.442,374109.111,0.885,13,616044.027,491.375,2871033.444,0.984,69340.905,17,374457.121,0.773,1757.0,58.955,1.103,21.945,14.998,10.008,213.788,1751.533,11435.697,15670263.193,1370.294,0.392,113.416,3,209.675,14.998,10.008,0.943,79.341,0,1,19,42
3593,F,9,2,43.518,768056.359,0.955,30,1111540.13,357.44,1736165.577,0.981,391155.064,96,286774.592,0.41,1396.0,77.03,1.128,19.161,24.375,25.508,193.825,1479.556,11900.765,20993777.558,1764.07,0.452,127.833,5,221.559,24.375,25.508,1.024,83.6,0,1,19,42
3594,F,9,3,3.169,33425.667,0.68,1,105919.17,680.341,4287416.122,1.193,122118.107,32,376996.173,0.909,1721.0,55.498,0.955,19.122,22.753,24.498,222.766,1692.338,11588.343,19615194.41,1692.666,0.521,159.955,7,201.964,22.753,24.498,1.201,62.871,0,5,19,42
3595,F,9,4,49.961,740400.607,0.954,28,1328979.531,455.673,2467736.78,0.923,307532.048,73,371672.171,0.751,1696.0,61.024,1.109,22.506,28.783,29.529,222.45,1670.815,14037.878,21356381.792,1521.34,0.675,121.766,5,168.351,28.783,29.529,1.181,58.256,0,3,19,42
3596,F,9,5,11.619,220251.152,1.01,8,320444.439,394.621,1965613.031,1.092,154013.729,39,351045.728,0.839,1568.0,58.317,1.099,22.68,19.187,18.78,226.992,1546.515,10625.584,18818343.655,1771.041,0.47,105.926,3,217.506,19.187,18.78,1.237,90.914,0,1,19,42
3597,F,9,6,76.368,1142002.311,0.94,41,2163077.389,576.087,4123442.151,1.097,111287.856,25,324446.947,0.883,1763.5,50.771,0.98,18.678,22.203,24.784,181.044,1792.089,14238.509,16704539.695,1173.194,0.597,114.151,5,157.184,22.203,24.784,0.721,59.167,0,1,19,42
3598,F,9,1,57.144,1102376.159,0.871,31,2037044.804,513.134,3227028.2,1.097,68589.579,18,340855.087,0.9,2038.0,48.234,0.986,17.159,15.653,16.656,166.573,2046.279,18941.742,28512710.27,1505.284,0.397,118.445,3,218.197,15.653,16.656,1.235,93.884,0,1,20,42
3599,F,9,2,17.745,387192.109,0.895,12,571941.125,534.471,2879680.67,1.047,119826.327,33,385208.746,0.726,1752.0,61.448,1.068,20.508,13.753,12.635,218.013,1766.905,13086.012,18092017.974,1382.546,0.312,140.67,4,236.103,13.753,12.635,0.869,85.784,0,2,20,42
3600,F,9,3,38.659,589551.527,0.93,21,1085721.085,662.596,3197205.379,1.052,252997.626,66,386540.169,0.866,1582.5,59.192,1.069,21.478,21.415,18.385,241.462,1600.83,9239.212,24393756.826,2640.242,0.321,197.149,6,321.297,21.415,18.385,0.715,117.659,0,4,20,42
3601,F,9,4,4.648,121035.294,0.971,4,140152.957,352.793,1718175.152,1.006,99996.549,28,350899.541,0.787,1733.0,56.689,1.007,18.799,18.026,15.441,201.219,1743.872,14235.963,17466933.896,1226.958,0.401,110.503,3,195.989,18.026,15.441,0.933,77.132,0,1,20,42
3602,F,9,5,62.637,902441.699,0.912,32,1765324.852,517.57,2843840.936,1.128,168856.938,44,297066.635,0.798,1797.5,49.096,0.979,17.825,24.835,28.953,153.159,1939.602,10816.566,13893005.177,1284.419,0.613,101.827,5,162.33,24.835,28.953,0.977,59.753,0,1,20,42
3603,F,9,6,81.649,1207080.258,0.966,51,1916830.238,556.863,2521789.705,1.004,353048.459,90,381336.898,0.896,1544.0,57.971,0.988,20.233,22.81,24.682,239.561,1591.815,10870.735,16087971.76,1479.934,0.535,109.762,4,186.448,22.81,24.682,1.1,69.555,0,2,20,42
3604,F,9,7,70.981,1084775.529,0.93,40,1936179.866,857.793,4554785.209,1.051,440647.192,116,303390.816,0.457,1478.0,75.111,1.298,20.855,14.223,14.039,205.127,1479.04,10770.809,16074334.628,1492.398,0.315,202.856,9,243.963,14.223,14.039,0.799,70.051,0,3,20,42
3605,F,10,1,22.182,551433.095,0.963,14,886528.57,640.731,3494724.413,1.202,110019.148,33,635443.617,0.856,2465.0,60.132,0.946,21.483,13.924,12.238,246.216,2580.843,12409.065,24030871.837,1936.558,0.238,150.53,2,319.802,13.924,12.238,1.404,140.685,0,0,1,41
3606,F,10,2,31.688,727538.651,0.944,20,1158296.266,494.332,2376980.2,1.097,134304.526,37,398456.749,0.928,1806.0,54.904,0.961,19.33,29.578,38.464,222.555,1790.373,9027.042,16078796.929,1781.181,0.547,160.742,6,202.329,29.578,38.464,0.834,60.46,0,2,1,41
3607,F,10,3,6.654,114359.13,0.983,4,194832.882,30.737,125894.742,1.031,146318.057,40,131839.828,0.783,1346.5,39.444,1.034,12.921,25.824,26.71,96.965,1359.661,7231.173,8459894.675,1169.92,0.646,105.456,5,150.862,25.824,26.71,0.866,48.269,0,3,1,41
3608,F,10,4,37.286,629454.854,0.965,22,1066385.927,160.447,689051.326,0.968,375538.919,99,141466.952,0.767,1355.0,41.739,1.025,13.421,19.221,19.221,106.366,1330.002,7736.355,12137347.376,1568.872,0.495,138.167,5,199.557,19.221,19.221,0.99,76.198,0,1,1,41
3609,F,10,1,1.584,31190.733,1.032,1,49418.559,102.352,374168.866,0.909,206690.329,63,156506.804,0.645,1497.0,45.048,1.332,15.853,14.731,13.65,104.148,1502.737,10111.728,19155786.474,1894.413,0.244,167.437,3,312.184,14.731,13.65,0.907,132.884,0,1,2,41
3610,F,10,2,73.833,1641821.094,0.957,49,2450229.173,480.178,2062627.88,0.907,304885.855,88,354305.048,0.593,1568.0,68.777,1.141,21.46,18.2,18.2,223.189,1587.467,10587.71,24013074.708,2268.014,0.326,190.577,6,295.635,18.2,18.2,0.725,110.622,0,2,2,41
3611,F,10,3,13.309,388306.716,0.955,10,520989.29,555.807,3052023.857,1.298,120320.421,39,362891.538,0.853,1802.0,53.957,1.082,20.327,29.029,30.93,197.627,1836.242,14255.955,21436680.6,1503.7,0.655,127.22,5,169.913,29.029,30.93,0.587,58.394,0,1,2,41
