,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1351,D,7,10,108.267,69712.019,0.913,56,133985.632,463.595,1416631.534,1.028,69274.172,32,693215.021,0.774,3882.0,53.701,1.075,20.164,16.065,14.898,177.558,3904.155,12821.034,16068082.274,1253.259,0.471,85.849,2,182.855,16.065,14.898,1.143,66.938,0,0,18,25
1352,D,7,11,6.338,5058.867,0.962,6,5383.47,8.661,16221.708,1.114,23548.51,13,440051.547,0.793,2590.0,51.882,1.219,20.74,20.424,21.143,169.953,2589.252,7670.462,8281101.718,1079.609,0.658,55.941,2,143.591,20.424,21.143,1.122,55.186,0,0,18,25
1353,D,7,1,88.832,54200.44,0.914,46,103059.753,153.37,397810.631,1.012,180320.658,78,393069.687,0.743,2911.0,46.75,1.316,18.763,18.243,17.68,129.287,3040.289,10273.445,12519362.924,1218.614,0.583,91.096,3,162.07,18.243,17.68,0.899,63.241,0,1,19,25
1354,D,7,2,8.556,8287.552,0.977,7,10200.148,70.242,164577.415,1.039,47475.957,23,554811.979,0.881,3624.0,46.631,1.082,18.057,14.0,14.0,152.525,3637.52,8275.111,9937321.386,1200.869,0.329,128.129,5,214.054,14.0,14.0,1.167,81.945,0,1,19,25
1355,D,7,3,218.647,130381.346,0.876,77,445119.194,388.6,2122793.099,0.994,179284.446,61,496937.589,0.806,3159.5,49.318,1.092,17.113,13.476,14.251,155.905,3187.442,8517.095,13609627.114,1597.919,0.286,125.499,2,264.884,13.476,14.251,1.779,119.516,0,0,19,25
1356,D,7,4,3.169,2605.683,0.812,2,3872.482,421.45,1001055.145,1.334,20829.223,12,521545.52,0.819,3188.0,49.963,1.128,20.164,18.311,19.178,162.665,3206.256,11370.396,11502130.645,1011.586,0.639,78.702,3,141.093,18.311,19.178,1.228,48.048,0,1,19,25
1357,D,7,5,62.637,35311.035,0.937,38,60241.904,196.571,476072.008,0.918,149716.463,74,448300.878,0.77,2390.0,55.287,1.218,22.036,20.218,13.271,187.382,2392.449,5745.167,12874160.825,2240.868,0.301,233.323,8,305.861,20.218,13.271,0.673,105.832,1,3,19,25
1358,D,7,6,201.958,214882.274,0.893,69,835536.28,200.268,712296.252,0.984,188628.85,69,508683.054,0.758,2924.0,53.662,1.149,20.387,23.22,26.606,173.65,2929.356,6932.91,10995479.318,1585.983,0.484,100.372,3,203.025,23.22,26.606,0.949,75.145,0,1,19,25
1359,D,7,7,33.378,30810.681,0.979,25,42030.825,420.499,1316272.758,1.186,71264.244,39,443400.121,0.632,2594.5,58.024,1.431,22.338,8.74,8.775,169.425,2617.087,10926.506,12846615.102,1175.73,0.175,163.782,4,290.457,8.74,8.775,0.958,128.614,0,2,19,25
1360,D,7,1,32.744,28982.583,0.963,20,46198.005,729.14,1789408.347,1.152,34227.635,24,760406.309,0.881,4479.0,49.431,1.025,18.958,16.816,16.858,171.326,4438.351,14586.339,18668724.232,1279.877,0.453,108.413,3,188.411,16.816,16.858,1.367,81.935,0,1,20,25
1361,D,7,2,20.492,17389.269,0.918,15,23833.16,332.196,572653.682,1.089,128958.028,87,258352.274,0.754,3085.0,36.978,1.115,13.406,35.391,35.391,82.072,3147.879,8909.126,13332663.013,1496.517,0.469,134.472,5,200.212,35.391,35.391,0.772,62.746,0,3,20,25
1362,D,7,3,17.957,13104.098,0.911,10,21176.229,604.712,1182220.053,1.263,53003.353,39,721244.302,0.851,4019.0,51.495,1.079,19.564,19.122,19.122,179.565,4016.615,9149.561,11853347.7,1295.51,0.587,75.595,2,166.503,19.122,19.122,1.226,70.799,0,0,20,25
1363,D,7,4,63.376,28183.257,0.9,18,114535.764,778.468,2214928.951,1.339,69452.743,50,507737.59,0.874,2810.0,50.994,1.061,18.821,19.334,22.626,180.833,2807.775,7543.078,12766318.512,1692.455,0.495,96.809,2,207.236,19.334,22.626,1.202,89.061,0,0,20,25
1364,D,7,5,8.661,2017.021,0.956,2,10127.371,71.087,118952.434,1.3,81984.913,59,799057.189,0.944,3778.0,53.138,0.988,18.842,25.256,27.328,212.204,3765.518,8979.185,11362319.179,1265.406,0.659,118.475,5,155.356,25.256,27.328,0.907,54.002,0,3,20,25
1365,D,7,6,136.153,75149.361,0.936,68,152769.102,415.007,830373.147,1.041,102914.906,65,454622.629,0.737,2494.5,55.799,1.214,21.458,23.746,24.391,182.523,2490.773,8798.875,13125847.639,1491.764,0.62,123.914,5,173.92,23.746,24.391,1.024,53.554,0,1,20,25
1366,D,7,7,41.089,38570.19,0.913,24,65746.211,549.786,1275798.024,1.318,44885.192,33,571295.219,0.908,4145.0,42.152,0.904,15.172,14.424,14.011,128.336,4451.548,15471.413,19079197.061,1233.19,0.39,91.705,2,199.217,14.424,14.011,1.036,86.257,0,0,20,25
1367,D,8,1,7.288,5608.683,0.838,5,8202.538,664.814,403672.167,1.382,88569.355,180,539993.942,0.66,2762.0,61.207,1.085,19.906,23.059,22.378,196.782,2744.118,4879.969,8359125.33,1712.946,0.611,122.151,4,187.693,23.059,22.378,1.046,69.886,0,0,1,26
1368,D,8,2,31.265,15317.048,0.947,15,52201.926,453.244,296791.795,1.277,113528.379,223,235355.148,0.684,2449.0,41.986,1.171,14.033,19.15,15.258,96.015,2451.244,4718.744,9138120.122,1936.558,0.303,182.715,6,283.534,19.15,15.258,0.807,83.78,0,4,1,26
1369,D,8,3,55.665,43348.55,0.91,31,79998.512,783.327,662710.591,1.366,40707.991,82,382259.229,0.876,2791.0,44.421,1.044,16.375,16.459,14.452,137.526,2779.545,4367.724,5990600.854,1371.561,0.403,112.475,3,206.851,16.459,14.452,1.033,81.143,0,1,1,26
1370,D,8,4,55.982,31169.108,0.941,31,57799.501,944.302,653898.271,1.374,98692.444,198,782577.118,0.437,3249.0,83.391,1.37,22.076,10.809,8.153,241.885,3235.329,4779.422,12487068.863,2612.674,0.104,325.636,6,561.189,10.809,8.153,0.924,148.849,0,4,1,26
1371,D,8,5,62.003,33708.716,0.874,24,93084.695,1064.505,978087.595,1.397,65435.857,133,551024.632,0.762,2935.0,55.649,1.042,18.835,15.194,12.953,187.804,2934.04,4120.087,9417092.818,2285.654,0.225,202.507,5,357.656,15.194,12.953,1.199,130.242,0,3,1,26
1372,D,8,6,0.951,850.0,0.965,1,808.043,429.583,251145.795,1.359,128504.438,263,705594.034,0.818,3133.5,58.629,1.113,21.875,15.944,16.773,223.717,3153.957,4715.93,8098060.142,1717.171,0.364,124.623,3,243.423,15.944,16.773,0.955,103.245,0,1,1,26
1373,D,8,1,42.568,26742.711,0.831,22,58170.884,124.006,86958.67,1.218,109390.776,165,522966.409,0.308,2775.0,87.843,1.791,18.532,16.988,17.927,189.283,2762.883,4085.688,4221061.396,1033.134,0.458,101.703,4,168.348,16.988,17.927,1.292,56.774,0,2,2,26
1374,D,8,2,2.429,2246.333,0.806,2,2794.034,669.356,542513.453,1.335,113594.504,172,190488.461,0.8,2593.0,34.157,1.024,11.231,13.508,9.521,74.255,2565.312,4074.857,11276826.394,2767.417,0.176,239.307,3,444.882,13.508,9.521,1.014,198.332,0,1,2,26
1375,D,8,3,86.614,53494.873,0.858,38,127740.355,815.965,941737.579,1.393,68025.822,103,634382.598,0.858,2980.0,56.344,1.057,21.032,18.192,11.749,216.64,2928.278,4531.949,8882172.754,1959.901,0.361,141.227,3,261.261,18.192,11.749,1.327,110.652,0,1,2,26
1376,D,8,4,320.365,223273.41,0.872,87,958747.473,591.826,609705.376,1.252,70325.903,101,528654.823,0.851,2990.0,51.369,1.15,19.891,18.896,18.277,178.615,2959.752,4075.667,10501157.255,2576.549,0.349,146.775,2,304.43,18.896,18.277,0.982,135.573,0,0,2,26
1377,D,8,5,2.218,2158.611,0.999,2,2379.45,137.631,114678.466,1.254,45038.61,67,663396.636,0.339,2891.0,92.245,1.773,27.17,17.435,18.507,229.738,2887.625,4852.911,6353632.137,1309.242,0.499,96.753,3,181.488,17.435,18.507,0.962,73.08,0,1,2,26
1378,D,8,6,50.49,32036.328,0.962,31,52645.24,249.701,225634.123,1.123,118030.221,159,727074.256,0.718,3256.0,62.459,1.163,22.014,22.903,24.395,222.978,3260.748,4816.168,12454878.528,2586.056,0.323,185.916,4,317.116,22.903,24.395,0.994,115.184,0,2,2,26
1379,D,8,7,7.499,2743.496,1.002,3,6670.953,144.286,115567.63,1.279,56162.481,83,641532.884,0.911,3448.0,50.771,1.033,19.194,11.152,10.117,186.959,3431.408,4955.388,5663412.58,1142.88,0.27,121.206,3,230.555,11.152,10.117,1.318,102.725,0,1,2,26
1380,D,8,8,71.615,45204.753,0.96,38,85948.774,443.843,515849.078,1.21,48989.346,68,616750.352,0.692,4530.5,49.521,1.221,16.787,14.093,13.883,134.991,4568.833,5484.783,7990241.701,1456.802,0.308,126.085,3,243.71,14.093,13.883,1.292,104.667,0,1,2,26
1381,D,8,9,40.138,25906.049,0.956,18,63068.789,628.373,645931.069,1.334,33208.223,50,766961.178,0.807,3450.0,58.964,1.04,20.332,16.358,14.939,223.4,3433.126,6177.929,8531484.889,1380.962,0.426,122.173,4,201.726,16.358,14.939,1.069,87.005,0,0,2,26
1382,D,8,10,62.848,48661.675,0.919,32,97735.222,897.403,878824.907,1.292,78226.403,117,444699.645,0.882,2789.0,47.506,1.028,16.522,17.362,18.643,158.334,2808.613,4379.853,8068710.528,1842.233,0.347,131.563,3,258.238,17.362,18.643,1.082,111.559,0,1,2,26
1383,D,8,11,136.892,92726.136,0.908,48,276097.54,905.22,1019977.62,1.332,40495.223,60,450741.169,0.45,2777.0,67.338,1.156,17.161,19.5,19.5,162.454,2774.583,4784.927,10178561.73,2127.214,0.423,154.021,5,251.36,19.5,19.5,0.764,100.469,0,1,2,26
1384,D,8,12,30.949,50189.709,1.05,23,70969.657,647.491,710753.47,1.285,29475.884,43,402508.056,0.746,2660.0,50.483,1.166,18.331,13.205,13.753,151.363,2659.225,4652.781,8599520.662,1848.254,0.247,153.211,2,306.897,13.205,13.753,1.12,140.043,0,0,2,26
1385,D,8,13,55.665,38442.028,0.948,38,57627.646,302.62,257092.36,1.178,78402.565,111,531820.029,0.741,2577.5,59.206,1.234,22.393,21.352,22.194,206.606,2574.083,5908.296,8931109.867,1511.622,0.491,113.089,4,196.727,21.352,22.194,1.083,76.155,0,2,2,26
1386,D,8,1,73.516,50917.773,0.898,35,103232.558,550.209,371748.961,1.323,87993.798,160,208233.093,0.801,2318.0,37.498,1.105,13.627,18.386,18.835,89.677,2322.035,3794.378,6487942.148,1709.883,0.387,133.367,4,235.495,18.386,18.835,1.252,93.424,0,2,3,26
1387,D,8,2,52.496,36458.862,0.862,23,85556.583,921.803,1459270.873,1.311,56063.268,98,686744.442,0.769,3233.0,59.022,1.151,23.102,11.714,9.243,213.049,3223.413,5356.655,10824985.125,2020.848,0.181,185.499,2,374.151,11.714,9.243,1.463,173.249,0,0,3,26
1388,D,8,3,50.278,31645.091,0.821,20,79085.159,821.564,767559.87,1.389,58061.326,105,678362.761,0.867,3084.0,56.612,1.043,21.311,16.267,16.022,221.182,3066.988,5591.783,8484556.476,1517.326,0.309,122.934,2,248.534,16.267,16.022,1.077,115.059,0,0,3,26
1389,D,8,4,0.951,924.556,0.965,1,878.919,544.611,380499.279,1.306,66484.453,121,575172.665,0.848,3337.5,50.948,1.093,18.992,15.727,14.226,175.129,3284.282,4184.036,6254853.112,1494.933,0.395,119.844,4,217.999,15.727,14.226,0.959,95.943,0,0,3,26
1390,D,8,5,1.056,2223.222,1.268,2,1078.342,756.814,502465.239,1.312,103628.641,188,445059.303,0.857,2947.0,47.218,1.035,16.914,22.506,21.369,152.102,2926.053,3999.487,8238661.59,2059.93,0.432,154.868,5,244.731,22.506,21.369,1.341,98.817,1,2,3,26
1391,D,8,6,12.253,7754.025,1.011,8,11979.322,344.343,224367.132,1.214,99747.522,176,465602.195,0.857,2589.0,51.477,1.074,19.14,16.205,12.481,180.621,2577.779,4146.804,6272342.974,1512.573,0.363,128.617,4,228.817,16.205,12.481,1.414,78.03,0,2,3,26
1392,D,8,7,106.366,64194.173,0.863,31,260330.871,325.752,278328.162,1.218,56181.949,97,508250.619,0.947,2846.0,48.88,1.015,17.541,13.658,14.323,179.988,2823.808,4220.575,4912324.965,1163.899,0.375,110.305,3,197.547,13.658,14.323,0.885,77.485,0,1,3,26
1393,D,8,8,28.414,26312.303,0.975,24,30921.549,370.432,361107.4,1.295,45796.912,77,688169.661,0.693,3435.5,60.38,1.493,25.807,18.865,17.0,201.113,3421.806,5906.611,6427368.048,1088.165,0.544,89.272,3,158.515,18.865,17.0,1.251,59.757,0,1,3,26
1394,D,8,9,50.912,39004.922,0.961,35,58670.92,320.894,286404.899,1.145,26406.349,43,495592.857,0.791,2444.0,56.788,1.071,19.679,18.095,13.883,203.12,2439.903,3685.141,3782330.709,1026.374,0.449,89.73,4,169.456,18.095,13.883,0.785,56.574,0,2,3,26
1395,D,8,10,23.027,22766.114,0.969,16,33130.623,884.623,971193.559,1.316,71070.2,128,766904.562,0.677,3827.0,60.414,1.25,22.469,13.342,12.675,196.571,3901.411,6033.226,13755453.486,2279.95,0.21,189.169,3,369.413,13.342,12.675,1.185,160.142,0,1,3,26
1396,D,8,11,0.951,1512.556,0.965,1,1437.895,795.791,657350.57,1.309,80422.602,146,682927.414,0.732,3717.0,55.751,1.236,21.435,17.773,17.174,180.938,3774.365,8099.057,12307730.028,1519.65,0.464,92.58,2,202.936,17.773,17.174,1.367,85.291,0,0,3,26
1397,D,8,12,4.542,2355.438,0.925,2,5243.937,966.8,794685.938,1.349,103272.693,187,800005.293,0.836,3603.0,58.158,1.039,20.606,17.441,17.094,225.09,3554.153,5596.482,11438505.627,2043.874,0.358,160.437,4,267.981,17.441,17.094,0.949,99.343,0,0,3,26
1398,D,8,1,2.429,3453.714,1.27,3,2776.712,269.876,145022.237,1.364,107191.976,216,261946.43,0.765,2390.0,42.302,1.194,16.203,20.678,22.188,108.901,2405.363,3949.973,4679981.336,1184.813,0.711,82.091,3,144.749,20.678,22.188,0.933,56.479,0,1,4,26
1399,D,8,2,3.169,3405.667,0.987,3,3559.405,574.292,405322.16,1.385,66718.982,133,241131.549,0.841,2400.0,38.709,1.026,13.792,22.603,22.172,100.24,2405.551,3648.793,3704941.596,1015.388,0.693,72.355,3,135.735,22.603,22.172,0.879,49.054,0,1,4,26
1400,D,8,3,6.126,4691.194,1.002,5,5745.664,536.372,320426.483,1.24,86655.203,168,804752.891,0.935,3357.0,56.568,0.995,19.726,12.751,7.748,238.082,3380.146,4659.722,5783731.4,1241.218,0.295,149.257,6,229.797,12.751,7.748,0.964,66.102,0,4,4,26
1401,D,8,4,22.393,22802.202,0.982,20,25482.73,1335.331,1008485.553,1.346,47544.798,94,706245.433,0.475,3181.0,76.489,1.335,21.942,15.93,14.479,221.076,3194.576,6394.5,6949491.24,1086.792,0.45,98.013,3,174.303,15.93,14.479,0.9,72.547,0,1,4,26
1402,D,8,5,33.061,21864.625,0.942,19,37245.518,909.339,634836.369,1.374,95757.639,190,599745.739,0.799,3053.5,55.769,1.227,22.024,16.112,16.9,197.733,3033.11,5269.144,8680692.685,1647.458,0.358,125.952,3,240.317,16.112,16.9,0.987,102.418,0,1,4,26
1403,D,8,6,50.173,37981.426,0.973,37,51953.492,551.688,353773.218,1.339,96697.077,193,540837.371,0.815,3060.5,52.369,1.12,19.857,20.769,20.311,177.875,3040.545,4859.911,8950010.477,1841.599,0.431,155.048,6,231.848,20.769,20.311,1.728,98.85,0,2,4,26
1404,D,8,7,43.941,25502.026,0.94,22,52698.687,698.297,754304.261,1.354,63716.393,124,548151.167,0.877,3329.0,48.569,1.064,18.152,14.731,15.208,164.672,3328.749,5641.601,7448787.999,1320.332,0.403,104.433,3,202.852,14.731,15.208,1.15,88.176,0,1,4,26
1405,D,8,8,17.112,13578.466,0.969,13,18287.342,861.702,624492.358,1.277,85300.144,166,211810.666,0.885,2712.0,33.359,1.017,11.529,13.789,15.204,78.375,2702.531,5318.464,9524830.772,1790.899,0.262,152.143,3,292.829,13.789,15.204,1.474,132.759,0,1,4,26
1406,D,8,9,0.951,898.222,0.965,1,853.885,657.842,374750.763,1.324,137361.038,275,527807.381,0.615,2796.0,62.295,1.435,22.332,20.205,21.878,190.022,2777.609,4565.504,7646856.646,1674.921,0.514,103.615,3,202.392,20.205,21.878,1.004,77.216,0,1,4,26
1407,D,8,1,27.78,21623.643,0.916,14,44416.718,806.142,692511.97,1.351,37700.468,71,264557.202,0.783,2564.5,40.666,1.102,14.951,12.71,11.454,103.092,2566.236,4139.273,5054668.512,1221.149,0.364,100.211,2,205.405,12.71,11.454,1.19,90.794,0,0,5,26
1408,D,8,2,63.904,46752.555,0.868,27,119725.198,681.925,438160.937,1.356,107532.749,204,267069.636,0.77,2672.0,40.422,1.103,14.721,15.208,11.749,100.134,2667.122,4979.261,8126334.161,1632.036,0.293,177.768,6,264.683,15.208,11.749,0.944,107.702,0,2,5,26
1409,D,8,3,35.174,26379.784,0.849,15,69866.704,848.181,541677.419,1.307,183021.281,346,388894.268,0.785,2712.0,48.017,1.108,18.65,19.602,17.922,144.075,2699.255,6226.246,13188656.375,2118.236,0.391,170.258,5,260.946,19.602,17.922,0.875,92.456,0,3,5,26
1410,D,8,4,236.709,130210.562,0.769,43,951360.795,343.603,271879.554,1.166,32986.844,59,491142.598,0.782,2759.5,53.629,1.221,20.204,14.983,16.571,178.931,2744.865,4793.983,6105834.388,1273.645,0.418,130.673,5,195.752,14.983,16.571,0.672,78.554,0,1,5,26
1411,D,8,5,263.327,165102.008,0.942,126,373282.554,1579.857,1357237.283,1.294,111066.0,194,307364.277,0.602,2839.0,47.573,1.444,16.821,13.455,9.685,108.479,2833.412,4018.555,12197038.86,3035.18,0.116,359.687,10,573.699,13.455,9.685,0.715,155.205,0,8,5,26
1412,D,8,6,68.869,54844.794,0.982,49,77719.618,846.28,757116.041,1.28,136827.56,245,241120.142,0.805,2935.0,35.796,1.019,12.138,21.336,16.173,82.072,2937.915,4905.549,10542928.872,2149.184,0.292,232.937,10,304.276,21.336,16.173,0.686,85.7,0,2,5,26
1413,D,8,7,5.809,4906.765,1.011,4,7237.428,682.348,624853.073,1.369,72234.416,136,684789.716,0.71,3044.0,62.872,1.16,22.502,27.529,28.969,223.4,3065.304,7616.916,11008641.87,1445.289,0.7,102.932,4,161.134,27.529,28.969,1.026,63.58,0,2,5,26
1414,D,8,1,132.984,96462.478,0.844,60,220021.126,1256.851,1399786.734,1.381,65796.187,107,554001.823,0.665,2884.0,60.459,1.104,20.135,26.213,27.581,193.402,2864.505,4856.806,11478550.144,2363.395,0.551,137.365,4,232.174,26.213,27.581,0.983,94.175,0,0,6,26
1415,D,8,2,376.664,209000.754,0.903,130,727771.814,1184.708,1302845.507,1.213,102953.782,155,647442.48,0.395,2830.5,85.363,2.298,28.955,14.833,11.686,228.787,2829.89,4073.855,15832299.972,3886.319,0.103,418.557,9,687.001,14.833,11.686,0.796,212.72,0,5,6,26
1416,D,8,3,129.287,88687.655,0.961,73,164210.785,511.233,468417.777,1.21,107319.43,160,558676.433,0.753,3107.0,54.653,1.117,19.161,24.223,21.174,178.931,3122.293,4683.885,8850452.563,1889.554,0.416,186.938,7,238.929,24.223,21.174,0.821,81.213,0,3,6,26
1417,D,8,4,2.007,1223.947,0.889,1,2456.346,662.173,503165.332,1.354,103548.674,171,570930.068,0.431,2752.0,77.977,1.826,24.012,18.879,18.561,208.507,2738.183,4287.942,7927016.796,1848.676,0.37,174.465,7,250.575,18.879,18.561,0.939,91.224,0,5,6,26
1418,D,8,5,22.604,21328.862,1.03,18,27212.366,1582.286,1398740.925,1.253,114351.126,181,301156.497,0.683,3241.0,41.22,1.195,14.461,25.635,27.576,92.318,3262.177,5564.52,21598461.129,3881.46,0.332,282.408,8,383.241,25.635,27.576,0.985,144.618,0,4,6,26
1419,D,8,6,3.697,2429.17,0.9,2,4488.285,289.206,282876.971,1.314,26122.317,43,424091.37,0.837,3062.0,45.793,1.106,18.437,11.026,11.254,139.744,3034.774,5660.296,6020030.428,1063.554,0.323,99.405,2,203.569,11.026,11.254,1.621,95.28,0,0,6,26
1420,D,8,7,118.936,123827.262,0.883,48,317655.58,673.898,908073.014,1.337,55119.698,89,765434.98,0.787,4226.0,53.192,1.122,20.311,12.656,14.201,177.136,4321.177,8761.43,9640307.458,1100.312,0.359,95.661,2,196.26,12.656,14.201,1.263,87.969,0,0,6,26
1421,D,8,8,12.147,12221.518,0.887,5,30839.794,663.018,595813.05,1.337,47297.106,78,359550.886,0.884,2606.0,44.412,1.052,16.403,15.275,15.275,138.688,2592.522,6009.92,8027138.017,1335.648,0.389,112.087,4,207.804,15.275,15.275,0.92,90.085,0,2,6,26
1422,D,8,9,11.619,7909.12,1.001,8,11193.249,674.637,495002.933,1.295,177614.742,288,263673.108,0.476,2732.0,50.509,1.41,14.765,14.954,14.304,96.648,2728.17,4227.477,14561472.418,3444.483,0.174,275.026,4,498.428,14.954,14.304,0.902,223.521,0,2,6,26
1423,D,8,1,3.169,3111.778,0.987,3,3302.732,187.804,147574.704,1.309,55916.276,80,550529.349,0.867,2614.0,55.334,1.017,19.548,14.719,12.025,211.359,2604.715,4299.881,9271666.453,2156.261,0.239,200.286,5,336.487,14.719,12.025,0.735,126.447,0,3,7,26
1424,D,8,2,175.551,117749.084,0.847,50,468464.042,672.736,1209915.555,1.26,44356.347,61,719623.568,0.849,3470.0,55.808,1.081,20.699,15.289,15.692,210.303,3421.849,6832.084,12753714.303,1866.739,0.309,164.038,5,275.73,15.289,15.692,1.115,118.348,0,1,7,26
1425,D,8,3,44.574,28695.042,0.924,26,49504.856,335.681,332194.024,1.243,85058.397,114,1008788.279,0.854,3538.5,64.958,1.148,24.941,16.401,16.401,286.882,3516.39,5025.414,10057927.404,2001.413,0.299,174.889,5,289.956,16.401,16.401,1.218,118.078,0,3,7,26
1426,D,8,4,69.08,53478.099,0.981,53,70295.337,492.114,437201.214,1.231,160357.504,218,881283.365,0.904,2893.0,65.083,1.03,22.165,14.991,14.32,304.733,2891.988,5228.134,15434274.074,2952.157,0.168,284.831,6,469.919,14.991,14.32,0.806,196.452,0,4,7,26
1427,D,8,5,11.408,6667.219,0.87,5,15172.625,532.147,590083.97,1.39,46632.513,67,846197.383,0.856,3485.5,59.757,1.044,21.669,18.799,17.882,243.152,3480.111,5084.419,7989152.374,1571.301,0.472,109.854,3,204.492,18.799,17.882,1.149,87.862,0,1,7,26
1428,D,8,6,81.861,57069.419,0.991,53,89694.082,229.421,249555.692,1.099,53412.807,65,285459.647,0.865,3015.5,37.083,1.059,13.027,13.444,13.026,94.641,3016.223,4851.136,6092029.944,1255.794,0.321,130.533,5,221.78,13.444,13.026,1.011,93.982,0,1,7,26
1429,D,8,7,6.443,6338.861,0.904,6,6853.687,433.808,387638.58,1.396,59811.647,85,451180.258,0.698,2589.0,56.073,1.262,20.218,23.974,23.57,174.601,2584.068,4484.874,7696087.085,1716.009,0.521,150.12,5,203.505,23.974,23.57,0.691,69.272,0,1,7,26
1430,D,8,8,8.028,5819.763,0.958,6,7995.932,331.773,273713.126,1.27,101796.441,145,985557.93,0.77,3729.5,65.809,1.124,23.746,10.741,8.45,265.334,3714.405,5057.984,12654959.045,2501.977,0.127,246.107,2,497.125,10.741,8.45,0.998,232.435,0,0,7,26
1431,D,8,1,1.268,987.0,1.033,1,1251.041,425.253,266404.505,1.277,144199.614,255,181669.698,0.903,2395.5,32.576,1.013,11.118,27.131,25.371,76.262,2382.166,4036.892,8576672.258,2124.573,0.604,100.893,4,210.182,27.131,25.371,1.28,77.649,0,0,8,26
1432,D,8,2,17.745,11162.056,0.852,9,24830.697,745.512,697599.263,1.345,66617.649,119,725347.367,0.889,3413.0,54.835,0.98,19.709,14.685,8.061,212.626,3411.372,6672.163,9983599.561,1496.306,0.341,151.327,5,234.885,14.685,8.061,0.848,81.849,0,1,8,26
1433,D,8,3,4.119,2886.194,0.94,3,3975.89,122.844,81163.996,1.325,66785.541,118,394388.33,0.745,2456.0,52.104,1.255,20.323,27.045,27.539,160.869,2451.607,4211.935,6018503.278,1428.916,0.524,134.284,5,185.192,27.045,27.539,1.012,55.423,0,3,8,26
1434,D,8,4,282.551,142146.256,0.782,57,810341.277,713.824,673379.827,1.319,39542.37,69,686713.493,0.888,3118.0,56.066,1.023,20.497,17.552,19.061,222.027,3092.927,3985.842,7929739.004,1989.477,0.225,178.22,4,333.237,17.552,19.061,1.316,143.726,0,2,8,26
1435,D,8,5,57.989,39274.281,0.988,36,64792.931,310.542,214676.843,1.152,108616.89,180,268883.561,0.857,2950.0,36.561,1.051,12.587,23.218,23.218,91.156,2949.716,4744.527,8424802.883,1775.689,0.583,105.168,3,195.692,23.218,23.218,0.866,70.36,0,1,8,26
1436,D,8,6,232.59,153950.781,0.884,83,525325.473,544.505,575268.151,1.173,50305.718,79,520799.268,0.604,2927.0,60.981,1.36,21.116,18.499,13.863,178.826,2912.327,4502.5,7332074.531,1628.445,0.313,174.513,6,255.723,18.499,13.863,1.049,79.473,0,4,8,26
1437,D,8,7,9.718,6010.861,0.914,6,9820.526,385.748,295810.524,1.329,55409.863,97,432946.469,0.855,3002.0,45.052,0.967,14.646,19.366,21.541,138.16,3133.67,5745.39,8692141.022,1512.89,0.502,110.587,4,194.653,19.366,21.541,1.138,74.36,0,2,8,26
1438,D,8,8,6.443,4480.488,0.933,4,7294.678,364.517,301257.687,1.26,46165.996,79,428982.62,0.893,3322.0,41.873,0.969,14.951,21.942,20.918,124.534,3444.71,6244.235,7729350.692,1237.838,0.683,76.828,3,150.913,21.942,20.918,0.77,53.242,0,1,8,26
1439,D,8,9,10.351,7194.256,0.819,6,12404.258,37.075,22057.366,1.329,74460.534,132,917090.355,0.284,3494.0,107.804,2.11,23.784,16.9,16.605,262.482,3493.916,6744.674,16426194.738,2435.432,0.261,204.883,6,342.577,16.9,16.605,1.043,150.908,0,4,8,26
1440,D,8,10,21.442,17358.613,1.054,13,30833.562,1234.141,908749.235,1.345,144167.841,257,220407.191,0.458,2682.0,47.557,1.912,17.008,22.575,21.775,82.389,2675.21,5220.09,17190384.274,3293.12,0.287,243.217,5,379.692,22.575,21.775,0.736,142.459,0,3,8,26
1441,D,8,11,1.901,3313.556,0.965,2,3149.996,711.923,684171.484,1.348,67476.673,120,626584.926,0.88,3829.0,46.99,0.933,16.338,16.685,15.914,154.637,4051.964,10785.2,12086952.827,1120.698,0.513,94.584,4,165.74,16.685,15.914,0.946,72.291,0,0,8,26
1442,D,8,1,0.951,886.889,0.965,1,843.111,298.395,205756.15,1.328,81004.558,137,598946.674,0.855,3161.0,52.956,0.997,19.061,18.248,17.518,190.762,3139.765,4299.143,7085382.27,1648.092,0.455,99.409,2,213.336,18.248,17.518,1.013,88.502,0,0,9,26
1443,D,8,2,43.307,28961.6,0.991,29,48099.389,179.46,137167.211,1.115,90183.084,137,447061.878,0.751,2499.0,54.614,1.107,18.644,13.325,10.809,178.192,2508.877,3597.327,7196315.429,2000.462,0.21,168.307,2,346.15,13.325,10.809,1.081,154.773,0,0,9,26
