,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3537,G,6,2,7.816,4255.88,0.924,5,6554.13,26.407,33432.081,1.262,55771.059,48,421284.238,0.866,1856.0,57.378,1.028,20.387,17.813,19.246,226.992,1855.947,11335.796,12804583.221,1129.571,0.579,109.579,5,156.568,17.813,19.246,0.797,60.408,0,1,12,54
3538,G,6,3,24.188,9448.25,0.888,11,21241.612,472.468,893110.374,1.25,44789.306,37,378010.294,0.81,2380.5,49.046,1.074,17.786,24.399,28.432,155.06,2437.835,15430.079,16759506.29,1086.158,0.756,93.381,4,134.333,24.399,28.432,1.05,45.561,0,2,12,54
3539,G,6,4,9.19,5333.031,1.075,7,7148.173,599.959,861264.593,1.269,162852.545,140,391214.99,0.846,1705.0,58.348,1.094,22.172,31.942,36.116,229.315,1706.013,9258.728,21920170.024,2367.514,0.683,148.743,5,208.708,31.942,36.116,1.058,81.462,0,1,12,54
3540,G,6,5,5.915,3289.026,0.941,4,4847.098,15.105,17727.31,1.357,67698.988,59,186452.575,0.686,2009.0,41.005,1.226,14.133,21.935,18.345,91.79,2031.306,13239.772,14421042.085,1089.221,0.634,99.668,4,146.898,21.935,18.345,1.312,55.392,1,0,12,54
3541,G,6,6,22.393,14927.8,0.986,14,23110.357,580.207,1176605.789,1.386,31190.33,26,740342.328,0.81,3340.0,57.631,1.057,21.116,22.172,22.772,214.105,3457.846,16694.649,19210466.294,1150.696,0.691,60.02,2,144.664,22.172,22.772,0.972,55.787,0,0,12,54
3542,G,6,7,54.398,24202.895,0.973,32,41352.174,744.773,1270048.347,1.168,113348.054,92,471200.827,0.236,2160.0,107.238,1.893,21.838,16.522,18.818,216.218,2179.29,11659.722,23265713.071,1995.392,0.309,162.55,4,284.643,16.522,18.818,0.77,107.019,0,2,12,54
3543,G,6,8,51.757,21126.456,0.964,31,35161.189,219.915,364997.627,1.134,74972.073,56,350657.973,0.62,1936.0,60.111,1.375,22.132,13.715,14.3,178.403,1965.535,9920.981,10440420.596,1052.358,0.433,96.613,3,174.711,13.715,14.3,0.975,75.565,0,1,12,54
3544,G,6,1,12.675,10908.935,0.975,11,12688.71,882.721,1696154.016,1.351,55354.169,46,667093.249,0.843,2620.0,59.946,1.003,21.585,20.243,19.061,241.145,2766.352,14214.815,24745601.514,1740.832,0.513,91.132,2,206.499,20.243,19.061,1.138,86.968,0,0,13,54
3545,G,6,2,17.428,10620.245,0.946,12,15578.126,829.063,1843553.063,1.229,37781.395,29,426182.354,0.896,1953.0,55.571,1.057,20.131,26.71,28.637,220.231,1935.157,10141.411,20846673.21,2055.599,0.591,175.79,6,209.059,26.71,28.637,0.725,75.896,0,2,13,54
3546,G,6,1,11.725,10631.761,1.227,12,10499.599,402.332,636635.507,1.295,116495.551,96,357804.773,0.861,2013.0,51.207,1.066,19.723,35.839,36.942,179.671,1991.446,5667.577,14334598.556,2529.229,0.638,169.008,6,223.198,35.839,36.942,1.261,79.836,0,0,14,54
3547,G,6,2,25.879,13000.563,1.12,11,33994.121,434.759,965139.043,1.281,50068.501,39,364963.087,0.913,2459.0,45.437,1.001,16.812,23.261,26.426,149.99,2433.254,11276.987,15664809.059,1389.095,0.512,129.351,5,184.721,23.261,26.426,0.64,66.533,0,1,14,54
3548,G,6,3,28.625,17631.712,0.885,21,24778.201,317.408,427500.151,1.275,170632.022,142,395483.572,0.82,1763.5,58.636,1.069,21.352,29.197,31.284,224.351,1762.79,6637.824,19461283.273,2931.877,0.384,184.666,5,309.724,29.197,31.284,1.139,119.949,0,1,14,54
3549,G,6,4,254.877,99033.561,0.926,59,540513.942,930.465,2182040.107,1.226,68083.708,54,421634.073,0.834,2087.0,55.399,1.114,20.862,20.752,21.179,203.754,2069.332,6437.105,14623242.105,2271.711,0.407,135.148,3,264.837,20.752,21.179,0.968,112.339,0,1,14,54
3550,G,6,5,51.335,23380.535,0.946,29,43835.033,372.756,677864.098,1.083,89144.487,64,368383.593,0.621,2126.0,58.461,1.162,19.592,17.925,19.45,168.791,2182.48,12500.587,13478585.4,1078.236,0.549,70.569,2,157.03,17.925,19.45,1.515,66.348,0,0,14,54
3551,G,6,6,31.582,19045.678,1.003,25,24258.307,309.275,564614.971,1.018,40704.661,30,347875.452,0.863,2737.0,41.341,0.945,14.368,15.031,14.777,117.351,2964.398,11860.921,13174745.46,1110.769,0.494,81.503,2,168.119,15.031,14.777,1.267,76.08,0,0,14,54
3552,G,6,1,2.852,2223.778,0.965,3,2114.01,119.992,190483.602,1.28,82750.979,57,371588.092,0.809,1950.0,54.638,1.087,20.485,28.107,31.228,192.24,1932.935,9033.333,19241592.336,2130.066,0.642,121.366,4,204.185,28.107,31.228,1.421,78.247,0,2,15,54
3553,G,6,2,12.253,6595.615,0.873,7,11440.098,384.586,814538.666,1.234,67636.631,45,434385.42,0.893,2018.5,55.002,1.018,19.854,34.633,42.39,215.056,2019.874,11569.806,21374162.971,1847.409,0.713,139.187,5,180.48,34.633,42.39,0.899,57.246,1,1,15,54
3554,G,6,3,154.532,63599.837,0.897,56,198540.587,603.867,1895174.57,1.117,41137.957,25,636796.376,0.775,3155.0,55.612,1.126,20.944,16.358,17.46,190.762,3338.179,14446.21,20384549.826,1411.066,0.475,92.023,2,193.139,16.358,17.46,1.703,87.427,0,0,15,54
3555,G,6,4,14.154,8473.963,0.929,10,12217.933,288.677,604668.044,1.205,72261.57,48,426912.551,0.759,2222.0,56.356,1.192,20.949,33.649,37.034,191.712,2226.84,10365.091,16444334.73,1586.511,0.879,115.62,5,150.602,33.649,37.034,0.822,50.304,0,1,15,54
3556,G,6,5,68.024,32445.169,0.97,40,55452.267,399.585,941293.736,1.022,127788.84,70,686797.044,0.787,2783.0,62.017,1.034,21.056,15.25,13.421,240.934,2850.558,14253.202,21584598.485,1514.368,0.585,109.355,4,180.332,15.25,13.421,0.873,65.598,0,2,15,54
3557,G,6,6,0.951,762.778,0.965,1,725.127,34.223,52659.5,1.25,76876.258,53,593495.286,0.834,2239.0,63.304,1.068,22.943,27.721,28.6,265.862,2232.342,9902.354,18520669.772,1870.33,0.653,113.56,4,189.757,27.721,28.6,1.108,74.226,0,2,15,54
3558,G,6,7,94.747,55809.735,0.932,59,90677.782,495.177,1235355.19,1.145,80612.773,47,456039.504,0.764,2400.0,55.595,1.19,20.95,22.036,22.036,188.015,2425.544,19035.293,20220936.148,1062.287,0.719,76.816,3,136.243,22.036,22.036,0.985,49.367,0,1,15,54
3559,G,6,8,204.071,93284.61,0.914,100,208112.574,624.042,2220635.533,1.003,207561.04,87,156601.446,0.608,1946.0,40.504,1.336,13.555,16.9,16.25,79.431,1971.536,12049.014,27037158.115,2243.931,0.273,183.61,4,321.434,16.9,16.25,0.776,132.846,0,2,15,54
3560,G,6,9,87.459,34937.368,0.946,45,69872.725,404.972,1167981.907,0.917,86816.246,43,545936.705,0.659,3012.5,56.884,1.186,19.397,14.352,14.241,169.636,3218.278,14786.671,15517134.749,1049.4,0.405,107.999,4,180.402,14.352,14.241,1.003,72.006,0,2,15,54
3561,G,6,10,117.034,48940.059,0.98,75,75759.928,323.323,653656.597,1.091,269224.14,151,183089.847,0.574,1921.0,45.256,1.25,14.231,25.119,22.036,93.48,1958.609,8349.298,20544043.222,2460.571,0.445,230.651,9,263.672,25.119,22.036,1.081,73.51,1,3,15,54
3562,G,6,11,78.269,34740.16,0.936,43,65049.393,356.067,797175.451,1.028,76287.565,47,544246.257,0.735,2709.0,58.017,1.079,19.366,22.977,27.345,196.782,2765.727,17693.94,18057799.714,1020.564,0.778,66.527,3,128.387,22.977,27.345,0.923,46.83,0,1,15,54
3563,G,6,1,2.852,2343.444,0.965,3,2227.77,357.652,545789.567,1.233,58183.33,48,402419.647,0.757,2043.0,56.779,1.217,23.156,30.568,27.979,194.142,2072.814,8370.677,16026393.046,1914.587,0.556,141.654,5,207.994,30.568,27.979,1.083,77.643,0,3,16,54
3564,G,6,2,5.07,2006.613,0.928,2,4961.598,398.423,635282.853,1.331,87135.785,73,652579.312,0.874,2523.0,61.314,1.063,23.844,32.342,41.012,261.426,2496.232,11749.505,22514070.282,1916.172,0.526,146.092,5,214.058,32.342,41.012,0.728,62.576,0,3,16,54
3565,G,6,3,2.535,994.292,0.722,1,2520.567,807.621,1719698.287,1.317,46379.669,38,449411.119,0.784,2081.0,59.175,1.112,21.477,28.327,30.359,218.33,2058.402,10998.428,19273041.173,1752.345,0.68,114.519,4,179.968,28.327,30.359,0.684,68.615,1,0,16,54
3566,G,6,4,57.25,31693.033,0.955,35,52199.496,500.987,1455687.28,1.303,54232.618,40,376657.323,0.621,2180.5,58.345,1.138,19.502,21.925,23.673,168.158,2239.908,14910.228,17042171.058,1142.985,0.682,80.481,3,145.097,21.925,23.673,0.945,58.733,0,1,16,54
3567,G,6,5,31.582,25364.248,0.995,24,32640.727,628.689,1705030.768,1.237,20548.067,16,470246.702,0.799,2696.5,51.955,1.114,20.293,25.739,26.053,171.538,2741.363,20537.888,21485212.741,1046.126,0.697,83.496,4,137.314,25.739,26.053,0.64,48.847,1,0,16,54
3568,G,6,6,118.302,38611.805,0.958,30,228448.437,778.996,1823646.782,1.149,47043.205,37,386118.085,0.619,1856.0,65.032,1.328,23.625,29.989,32.766,208.19,1854.643,9802.072,18119824.173,1848.571,0.673,142.694,5,185.824,29.989,32.766,0.933,71.041,0,3,16,54
3569,G,6,7,15.633,4292.474,0.736,6,11580.265,372.967,649580.573,1.107,69489.348,53,158272.775,0.876,1944.0,34.228,1.011,12.081,26.463,28.253,81.649,1938.445,10105.673,18505994.014,1831.248,0.574,174.225,7,200.159,26.463,28.253,0.952,66.275,0,3,16,54
3570,G,6,8,28.942,16660.66,0.956,22,22313.193,412.155,734263.096,1.066,55854.104,41,396247.146,0.765,2260.0,53.746,1.05,18.606,17.385,16.585,175.763,2254.445,10615.829,13029665.973,1227.381,0.357,108.973,3,207.952,17.385,16.585,0.994,87.981,0,1,16,54
3571,G,6,1,6.232,4360.0,0.859,5,5336.678,435.921,707742.162,1.357,23729.837,21,699001.139,0.801,3142.0,59.964,1.159,24.304,16.145,18.758,229.315,3048.21,11285.562,12470091.397,1104.96,0.536,87.001,3,161.022,16.145,18.758,1.017,68.533,0,1,17,54
3572,G,6,2,10.246,4440.235,0.88,5,8951.431,524.858,1040540.264,1.351,35689.228,32,434526.854,0.822,2249.0,54.883,1.14,21.238,20.401,21.857,196.994,2205.792,10556.529,14786679.703,1400.714,0.57,124.426,6,175.699,20.401,21.857,1.205,70.587,0,0,17,54
3573,G,6,3,0.951,629.889,0.965,1,598.797,809.205,1116166.574,1.339,187003.913,172,763059.86,0.93,2222.0,68.597,0.993,25.186,32.649,30.406,348.145,2191.786,8260.582,21588312.104,2613.413,0.581,159.962,5,237.656,32.649,30.406,0.99,77.691,0,3,17,54
3574,G,6,4,35.068,19614.51,0.969,22,35318.572,648.864,1153261.152,1.198,48265.312,43,436651.85,0.883,2279.5,52.378,0.995,18.442,23.102,21.778,192.874,2263.921,9297.759,15960934.456,1716.643,0.603,128.744,4,189.2,23.102,21.778,0.851,68.635,0,0,17,54
3575,G,6,5,8.239,6416.644,0.963,8,6599.232,483.981,877433.805,1.272,39302.804,35,411785.134,0.77,2237.0,54.15,1.193,21.333,20.778,23.069,179.671,2291.887,9534.662,12564751.935,1317.797,0.639,68.887,2,160.92,20.778,23.069,1.078,65.942,0,0,17,54
3576,G,6,6,130.766,68642.182,0.889,58,159494.875,1146.682,3964088.182,1.268,34553.425,29,729786.536,0.671,3402.0,61.805,1.299,25.014,12.511,12.35,203.859,3579.854,23654.217,34689370.452,1466.519,0.257,131.701,2,267.951,12.511,12.35,0.992,119.055,0,0,17,54
3577,G,6,7,4.119,1948.5,0.957,3,2637.285,493.804,685274.225,1.317,93912.324,86,429684.403,0.804,1864.5,60.205,1.108,22.203,22.062,22.844,231.956,1852.439,9033.487,17186625.447,1902.546,0.491,121.996,3,220.668,22.062,22.844,1.011,85.825,0,1,17,54
3578,G,6,8,34.962,18587.538,0.969,24,27292.114,1049.928,1668812.575,1.194,170255.149,150,172615.387,0.748,1975.0,38.487,1.216,14.898,40.915,11.991,88.198,1957.131,10980.401,38312406.871,3489.163,0.42,308.782,8,323.104,40.915,11.991,0.738,108.523,0,4,17,54
3579,G,6,9,59.045,24882.827,0.974,36,40914.986,396.205,624585.943,1.011,70589.918,54,367625.511,0.787,2009.0,54.383,1.146,19.806,19.229,19.603,185.269,1984.279,9302.432,14422369.388,1550.387,0.521,124.336,4,193.364,19.229,19.603,0.918,79.074,0,0,17,54
3580,G,6,10,57.566,25750.173,0.935,35,42007.164,540.808,782701.018,1.155,146315.735,124,157460.718,0.721,1951.5,37.147,1.266,14.452,28.72,31.047,79.22,1987.64,9729.544,22228091.375,2284.597,0.445,167.922,5,254.018,28.72,31.047,0.847,99.503,0,3,17,54
3581,G,6,11,54.926,27758.53,0.919,35,43157.966,385.96,780793.296,1.001,80664.5,60,404148.015,0.702,2181.0,57.25,1.296,22.655,17.706,17.925,183.156,2206.572,10060.589,12569209.271,1249.351,0.354,127.359,6,210.485,17.706,17.925,1.194,73.696,0,4,17,54
3582,G,6,1,10.246,3118.468,0.796,4,8252.499,264.806,374893.782,1.245,51409.659,50,414685.957,0.919,2193.0,50.777,0.948,17.852,24.783,29.051,188.649,2198.187,8452.523,12303830.928,1455.64,0.637,94.937,3,169.425,24.783,29.051,1.035,64.82,0,1,18,54
3583,G,6,2,22.287,20648.999,1.019,20,22981.07,1067.674,2199043.769,1.402,50992.329,49,579276.892,0.859,2139.0,62.814,1.111,24.432,14.708,11.136,269.77,2147.297,14265.531,24870052.551,1743.367,0.329,127.164,2,258.225,14.708,11.136,1.382,119.376,0,0,18,54
3584,G,6,3,1.901,1637.889,0.965,2,1557.041,420.711,716938.435,1.332,32350.692,31,620312.397,0.795,2658.0,61.447,1.155,24.391,20.58,19.607,238.822,2597.387,8072.782,10142017.995,1256.323,0.633,102.516,4,157.885,20.58,19.607,0.631,59.617,0,0,18,54
3585,G,6,4,24.928,7833.561,0.973,8,32669.141,407.402,616890.835,1.301,55451.606,53,371606.893,0.906,2111.0,49.278,1.035,18.179,18.923,18.499,175.023,2123.186,9863.886,12924627.517,1310.298,0.572,106.761,5,169.682,18.923,18.499,1.222,64.187,0,1,18,54
3586,G,6,5,21.97,15314.636,0.917,14,23977.763,778.679,1887845.564,1.303,38376.377,36,433401.192,0.709,2085.0,60.811,1.026,19.607,23.87,21.732,208.613,2077.542,14648.266,22213815.097,1516.481,0.607,115.824,4,177.237,23.87,21.732,1.086,68.792,0,0,18,54
3587,G,6,6,9.19,5317.611,0.93,7,7290.875,634.393,938408.969,1.336,73242.713,71,460970.575,0.923,2104.0,54.683,1.037,20.287,26.659,27.372,219.703,2098.15,9903.341,21570722.32,2178.126,0.584,111.492,3,216.515,26.659,27.372,1.367,88.828,0,1,18,54
3588,G,6,7,117.14,47172.638,0.94,61,93494.104,805.508,1315402.712,1.065,99074.816,84,149554.568,0.684,1878.0,38.158,1.238,13.753,40.041,44.505,79.22,1887.84,10461.382,24926591.927,2382.724,0.806,122.852,4,192.76,40.041,44.505,0.643,65.62,0,0,18,54
3589,G,6,1,3.274,884.387,0.745,1,2895.858,169.319,338578.2,1.277,53447.146,35,413166.201,0.838,2181.0,52.452,1.092,19.602,30.328,32.066,183.473,2251.914,8046.715,17971280.768,2233.369,0.692,134.941,4,201.394,30.328,32.066,0.9,80.3,0,0,19,54
3590,G,6,2,8.767,5810.169,0.944,6,8421.079,264.172,568507.205,1.246,89925.367,59,489897.155,0.775,2887.5,51.958,1.092,20.131,23.193,26.325,166.467,2942.9,10258.44,15637995.75,1524.403,0.689,68.253,2,166.794,23.193,26.325,0.957,64.537,0,0,19,54
3591,G,6,3,4.331,1955.008,0.934,2,4160.42,538.801,1227665.68,1.337,73839.338,48,399023.33,0.876,2254.0,50.211,1.032,17.994,22.745,24.401,175.657,2271.605,10931.593,18607455.531,1702.172,0.633,122.913,4,183.809,22.745,24.401,1.036,77.217,0,0,19,54
3592,G,6,4,60.102,29448.053,0.902,30,58309.888,622.352,1605254.101,1.1,24207.457,15,538715.755,0.861,3037.0,49.314,0.954,16.983,18.535,19.903,166.573,3234.11,15604.939,19161445.947,1227.909,0.392,165.844,8,198.353,18.535,19.903,0.933,56.461,0,2,19,54
3593,G,6,5,5.176,2589.322,0.971,3,4634.683,166.256,294527.161,1.219,86438.941,57,406145.202,0.844,2092.0,54.048,1.118,20.929,19.992,22.165,196.149,2070.6,9711.662,13137543.988,1352.76,0.565,79.374,2,173.453,19.992,22.165,1.678,74.231,0,0,19,54
3594,G,6,6,20.492,7318.445,0.961,7,21518.459,363.884,871010.441,1.243,79080.177,50,367402.85,0.655,2152.0,55.338,1.491,22.299,27.984,29.946,159.602,2301.997,13385.136,29293065.639,2188.477,0.558,158.332,5,221.938,27.984,29.946,1.103,73.697,0,3,19,54
3595,G,6,7,61.052,26191.05,0.978,34,48537.211,278.96,605681.32,1.055,166819.01,97,481264.294,0.684,2582.0,57.898,1.24,20.918,22.348,24.107,182.523,2636.736,11550.077,23182348.028,2007.116,0.463,138.607,4,233.402,22.348,24.107,0.996,86.724,0,2,19,54
3596,G,6,8,33.801,17179.38,0.983,25,23125.884,77.952,160364.182,1.08,131068.519,72,572262.653,0.729,2679.0,59.988,1.295,23.43,23.436,25.877,208.718,2741.797,10104.902,12703554.879,1257.168,0.613,99.358,4,160.565,23.436,25.877,1.136,52.9,0,2,19,54
3597,G,6,1,17.112,10824.108,0.906,11,17272.165,241.357,638820.71,1.266,52668.691,27,367295.111,0.813,2227.0,50.177,1.071,18.781,19.304,14.905,162.982,2253.596,14221.053,14980655.32,1053.414,0.556,89.19,3,154.247,19.304,14.905,1.034,61.872,0,1,20,54
3598,G,6,2,11.196,5661.329,0.835,6,10373.164,121.259,292481.913,1.23,51183.994,27,627895.33,0.888,2529.0,59.394,1.041,23.058,27.37,31.266,249.173,2519.916,12907.397,15757764.467,1220.832,0.798,55.431,2,138.616,27.37,31.266,1.075,50.51,0,0,20,54
3599,G,6,3,24.188,11042.055,0.888,14,19221.081,99.289,205672.494,1.16,80432.513,44,494286.996,0.816,2068.0,60.98,1.123,23.481,25.221,28.487,241.462,2047.056,10262.663,17932777.554,1747.381,0.426,153.447,5,227.159,25.221,28.487,1.484,79.321,0,3,20,54
3600,G,8,1,12.041,6057.957,0.769,8,9054.733,151.046,222160.381,1.265,13789.315,13,430203.664,0.758,2395.0,54.522,1.267,21.945,15.264,15.624,179.354,2398.63,9738.183,10839502.548,1113.093,0.394,124.714,6,188.493,15.264,15.624,0.741,64.516,0,2,1,56
3601,G,8,2,21.02,9900.097,0.927,14,15165.442,655.202,936608.669,1.315,76293.777,74,408679.818,0.382,1941.5,82.811,1.332,21.703,15.873,16.25,208.507,1960.03,9886.414,18731038.107,1894.624,0.354,195.617,7,259.164,15.873,16.25,0.607,97.02,0,5,1,56
3602,G,8,3,9.929,5745.48,0.926,7,8450.655,425.041,790363.276,1.352,66409.989,63,533850.172,0.889,2576.0,54.069,1.048,20.293,23.33,27.519,206.922,2579.953,9474.121,20800946.933,2195.554,0.415,179.533,6,257.836,23.33,27.519,1.084,91.74,0,4,1,56
3603,G,8,4,38.765,21755.723,0.965,29,29255.712,804.135,1203491.557,1.303,99177.013,94,790172.514,0.893,2814.0,62.51,1.047,22.972,25.009,20.044,277.798,2844.415,10324.759,24188821.078,2342.798,0.411,196.552,7,267.697,25.009,20.044,0.931,82.192,0,3,1,56
3604,G,8,5,18.696,8583.97,0.966,12,13634.808,622.563,931083.659,1.337,62589.949,60,424965.958,0.661,2294.0,58.988,1.169,19.906,30.526,31.471,182.945,2322.913,11160.222,19542413.363,1751.078,0.719,107.489,4,174.909,30.526,31.471,0.748,61.853,0,0,1,56
3605,G,8,6,21.653,9282.394,1.002,12,16353.53,269.665,421389.442,1.216,28652.803,27,377799.463,0.87,2170.0,50.292,1.092,19.459,26.732,31.373,175.023,2158.567,9067.842,9874970.963,1089.01,0.769,89.469,4,133.39,26.732,31.373,1.122,44.841,0,2,1,56
3606,G,8,7,19.224,9971.119,0.917,13,15048.936,889.27,1375863.158,1.336,116450.38,113,296378.901,0.595,1985.0,55.655,1.417,18.865,33.231,37.481,146.715,2020.095,10356.982,27364631.792,2642.143,0.538,211.502,7,248.537,33.231,37.481,0.929,89.254,0,3,1,56
3607,G,8,8,18.062,9573.019,0.965,13,13662.271,574.609,1067394.344,1.235,58742.042,56,185207.449,0.767,1829.0,40.407,1.081,14.61,22.604,21.876,99.606,1859.403,12484.511,18869224.192,1511.411,0.635,98.977,3,172.939,22.604,21.876,0.838,65.756,0,1,1,56
3608,G,8,9,51.757,14682.892,0.854,17,47046.186,512.817,1065379.306,1.235,32822.172,29,360957.41,0.889,2238.0,47.05,1.058,17.362,27.357,29.85,156.644,2304.314,11783.619,14700719.31,1247.556,0.719,109.125,5,147.643,27.357,29.85,0.613,53.996,0,1,1,56
3609,G,8,1,39.082,22195.886,0.948,28,30869.475,247.166,567017.659,1.083,96585.65,54,449810.387,0.815,2353.0,54.063,1.129,21.403,27.118,31.982,189.6,2372.421,8124.972,9736426.488,1198.334,0.805,86.847,4,136.792,27.118,31.982,0.6,46.759,0,0,2,56
3610,G,8,2,28.836,12273.84,0.853,15,24246.582,233.646,616835.381,1.026,73363.858,40,583091.279,0.764,3557.0,50.977,1.154,19.334,24.964,24.871,157.912,3692.514,9260.343,15202226.622,1641.648,0.567,119.511,4,190.683,24.964,24.871,0.72,66.242,0,2,2,56
3611,G,8,3,11.619,9303.783,1.005,12,8826.157,117.985,259041.699,1.096,67085.822,38,724431.585,0.892,2939.0,58.898,1.022,22.311,18.94,19.441,246.321,2941.004,8619.117,11315459.74,1312.833,0.406,124.916,5,201.537,18.94,19.441,1.073,76.923,0,3,2,56
3612,G,8,4,15.21,12133.161,0.984,14,13606.711,388.495,808457.532,1.127,102792.556,61,655722.865,0.807,2812.0,59.181,0.987,21.334,28.637,30.087,224.985,2914.523,16690.446,24466287.222,1465.886,0.727,119.152,5,159.126,28.637,30.087,0.853,51.053,0,1,2,56
3613,G,8,5,13.415,8360.384,0.918,10,10840.139,96.12,203920.254,1.086,68607.331,40,670963.724,0.84,3059.0,57.153,1.046,21.573,20.363,23.029,218.436,3071.675,10599.251,11784517.192,1111.825,0.665,79.577,3,144.96,20.363,23.029,1.156,57.453,0,1,2,56
3614,G,8,6,51.123,21587.834,0.933,28,40015.047,248.011,670349.4,1.043,119488.408,64,398148.213,0.773,1983.0,56.956,1.094,20.501,29.865,31.378,199.529,1995.444,10487.546,13808274.383,1316.635,0.805,101.633,5,143.362,29.865,31.378,0.754,49.284,0,1,2,56
3615,G,8,1,42.673,20170.751,0.95,26,34283.749,319.732,620940.03,1.153,41314.625,31,573146.113,0.562,2561.0,70.086,1.655,26.727,24.379,26.18,219.809,2607.474,11447.624,16194459.412,1414.657,0.632,125.042,6,167.779,24.379,26.18,1.037,55.418,0,2,3,56
3616,G,8,2,44.469,18575.513,0.898,23,36692.669,258.151,489783.817,1.17,69502.683,53,636453.935,0.698,2855.0,62.541,1.303,24.808,28.416,32.05,217.168,2930.695,10619.477,15881015.586,1495.461,0.6,109.303,4,176.948,28.416,32.05,0.842,65.81,0,2,3,56
3617,G,8,3,70.875,35297.125,0.92,38,65605.094,521.584,973002.626,1.278,55101.722,46,725484.47,0.922,3623.0,51.703,1.04,19.603,19.759,20.45,196.043,3700.641,14525.369,19077052.207,1313.361,0.615,71.718,2,163.862,19.759,20.45,1.753,68.508,0,0,3,56
3618,G,8,4,32.11,14195.478,0.983,20,23089.971,195.092,305052.956,1.169,35495.636,29,461329.177,0.815,2309.5,55.2,1.115,20.944,18.992,20.678,197.522,2335.587,9469.145,10772083.951,1137.598,0.641,65.65,2,149.369,18.992,20.678,1.523,59.97,0,0,3,56
3619,G,8,5,30.843,10970.492,0.96,14,24647.858,346.878,630342.698,1.154,62671.508,50,392396.74,0.918,2278.0,48.419,1.004,16.983,26.542,27.527,171.326,2290.347,8868.051,13770455.947,1552.816,0.597,152.707,6,180.767,26.542,27.527,0.696,58.266,0,2,3,56
3620,G,8,6,71.087,34243.158,0.925,37,66851.065,438.562,1231614.319,1.312,23188.297,18,364852.813,0.794,2689.0,44.845,1.1,17.516,25.508,26.808,127.069,2871.302,13079.807,14326936.192,1095.348,0.756,77.208,4,134.932,25.508,26.808,0.627,44.754,0,0,3,56
3621,G,8,7,3.063,1225.033,0.93,2,1897.37,160.764,226517.161,1.234,45223.759,38,359353.893,0.888,1929.0,51.288,1.011,19.194,22.981,23.916,185.797,1934.119,6507.806,8793186.899,1351.175,0.702,63.1,2,155.503,22.981,23.916,1.298,60.357,0,0,3,56
3622,G,8,8,15.316,4903.156,0.979,5,24010.93,642.21,994796.031,1.354,78648.011,67,373332.937,0.516,1819.0,70.155,1.237,21.146,30.354,31.416,202.064,1847.601,9158.559,22838079.196,2493.632,0.612,174.124,5,226.246,30.354,31.416,0.903,84.323,0,3,3,56
3623,G,8,9,11.936,6695.456,0.966,10,7904.988,197.627,281253.068,1.2,72928.62,59,293951.602,0.776,1748.0,51.298,1.027,17.98,15.031,14.659,162.559,1808.273,13750.107,16934713.754,1231.606,0.408,122.26,4,194.75,15.031,14.659,0.765,78.147,0,0,3,56
3624,G,8,1,14.154,8198.914,0.919,10,11902.849,195.726,414332.002,1.019,86339.158,49,525468.386,0.84,2754.0,53.271,1.174,21.62,15.627,14.241,189.705,2769.919,11142.854,12679622.747,1137.915,0.431,81.13,2,182.119,15.627,14.241,1.614,78.644,0,0,4,56
3625,G,8,2,93.585,55486.987,0.941,53,99802.335,575.031,2084710.279,0.967,39407.899,21,376721.227,0.717,2351.0,50.632,1.096,18.109,17.814,18.876,146.293,2575.118,15791.487,19372162.11,1226.747,0.584,82.9,3,162.521,17.814,18.876,0.954,68.441,0,1,4,56
