,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2057,E,8,3,178.509,95461.033,0.901,88,197656.809,406.979,2474292.177,1.019,185360.999,48,324214.78,0.82,1784.5,50.662,0.956,17.383,15.358,15.812,167.524,1935.336,11268.671,18725347.052,1661.717,0.349,118.178,2,244.757,15.358,15.812,1.113,109.164,0,0,13,33
2058,E,8,1,190.867,81756.152,0.926,105,155111.9,220.337,1226941.082,0.958,336255.447,87,327509.379,0.626,1902.0,57.97,1.312,21.945,18.122,14.731,167.313,1957.471,8329.208,19151177.67,2299.279,0.292,201.88,7,314.628,18.122,14.731,0.84,118.566,0,3,14,33
2059,E,8,2,123.9,68587.318,0.897,64,137224.777,185.48,1032124.677,0.939,192751.57,52,540791.74,0.782,2611.0,56.671,1.03,19.561,29.016,30.973,199.951,2704.62,15640.328,21869631.4,1398.285,0.677,127.979,7,161.092,29.016,30.973,0.883,55.471,0,1,14,33
2060,E,8,3,187.804,75996.709,0.86,85,171296.639,139.533,909715.613,0.953,204015.591,48,523007.181,0.726,2901.5,54.557,0.99,18.442,11.07,8.464,171.96,3041.445,13594.312,17338743.361,1275.441,0.251,125.482,2,252.614,11.07,8.464,1.011,114.349,0,0,14,33
2061,E,8,1,201.113,100940.678,0.921,114,178064.134,132.773,382978.335,1.053,337816.578,129,315443.443,0.84,1321.0,59.366,1.055,21.752,19.5,14.575,235.442,1339.795,12792.312,28364563.387,2217.313,0.348,155.092,4,282.879,19.5,14.575,1.162,109.957,0,2,15,33
2062,E,8,2,96.86,50463.412,0.937,48,101755.476,252.025,1217802.692,1.038,119115.399,42,547867.982,0.726,2771.5,56.348,1.136,22.57,15.473,11.37,183.368,2987.81,15545.096,20501704.918,1318.854,0.377,98.056,2,209.648,15.473,11.37,0.979,88.956,0,0,15,33
2063,E,8,3,36.441,19915.675,1.012,20,37284.706,177.77,559645.346,0.93,63538.798,23,519114.524,0.853,2512.5,53.676,0.928,18.192,16.371,11.776,195.62,2653.683,9505.206,21016783.134,2211.081,0.231,194.777,4,347.144,16.371,11.776,0.96,134.7,0,2,15,33
2064,E,8,4,175.34,72077.602,0.921,97,132408.31,211.042,890960.662,0.964,236580.514,71,278879.85,0.893,1475.5,50.394,0.927,17.429,14.64,12.063,180.41,1545.81,12922.919,20395886.093,1578.272,0.332,129.778,3,244.476,14.64,12.063,0.904,91.498,0,1,15,33
2065,E,8,5,131.716,59858.252,0.87,63,129843.169,231.111,1061201.246,0.964,195783.317,61,294822.176,0.912,2219.0,41.712,0.925,14.251,17.428,18.07,126.329,2333.758,14422.969,19836829.404,1375.364,0.453,123.438,5,195.435,17.428,18.07,1.08,78.463,0,3,15,33
2066,E,8,6,210.936,87637.424,0.941,122,150265.752,313.922,1156956.498,0.956,358906.067,119,266904.859,0.839,1381.0,53.222,0.96,18.532,32.5,33.475,189.177,1410.872,12162.553,24486171.109,2013.243,0.521,180.985,6,220.344,32.5,33.475,0.92,66.106,0,4,15,33
2067,E,8,7,36.124,14880.288,0.951,19,28103.22,102.247,340451.276,0.963,65812.777,25,248672.231,0.887,1479.0,48.037,0.986,19.054,15.988,15.714,162.876,1526.756,9626.246,13819158.569,1435.571,0.384,120.066,4,216.653,15.988,15.714,1.114,92.71,0,0,15,33
2068,E,8,1,42.673,21655.85,0.915,23,41903.862,181.995,767732.147,0.933,129051.452,35,486668.044,0.914,2807.5,48.221,0.951,18.277,14.865,13.017,169.214,2876.054,13934.189,21001411.191,1507.186,0.354,122.697,3,231.361,14.865,13.017,0.96,100.829,0,1,16,33
2069,E,8,2,40.983,21931.849,0.938,20,44669.694,142.913,720182.65,0.96,54660.766,16,286735.405,0.734,2169.0,47.803,1.223,20.423,11.529,11.152,133.406,2149.338,15291.75,17279573.989,1129.993,0.277,114.098,3,226.507,11.529,11.152,1.164,96.211,0,1,16,33
2070,E,8,3,236.287,107846.237,0.934,113,226813.76,232.273,1374701.794,0.956,278377.328,64,607768.29,0.884,2648.5,56.569,0.972,19.806,24.375,25.804,224.985,2701.377,14862.22,26238397.843,1765.443,0.614,115.649,4,190.008,24.375,25.804,1.011,74.925,0,2,16,33
2071,E,8,4,37.709,11095.069,0.993,8,56553.53,220.654,1501069.425,1.144,36008.375,9,261293.235,0.896,1593.5,48.744,0.998,18.332,23.193,24.912,169.425,1542.235,9538.591,16467050.678,1726.361,0.568,88.03,2,195.439,23.193,24.912,1.061,77.979,0,0,16,33
2072,E,8,5,147.56,54892.279,0.885,71,115964.786,98.444,541073.235,0.995,262808.459,60,264496.995,0.819,2263.0,40.991,1.059,15.315,11.686,9.243,109.535,2414.731,11657.275,12508961.346,1073.06,0.422,103.902,4,178.821,11.686,9.243,0.971,62.581,0,2,16,33
2073,E,8,6,116.084,59317.219,0.947,68,102244.738,186.642,1101793.226,0.973,274010.525,63,464389.391,0.803,2330.0,55.773,1.141,22.203,20.424,22.762,198.684,2337.331,15950.774,26028872.936,1631.825,0.459,133.064,4,211.311,20.424,22.762,0.829,89.96,0,0,16,33
2074,E,8,7,190.128,97918.746,0.922,110,171144.008,308.641,1809042.006,0.915,610533.022,134,298972.456,0.864,1367.5,55.186,0.966,18.122,22.09,22.406,209.352,1428.086,16428.372,35810826.066,2179.816,0.359,206.489,7,276.364,22.09,22.406,0.861,95.116,0,3,16,33
2075,E,8,8,152.314,60673.949,0.932,81,124663.452,195.937,1113388.806,0.941,471325.328,103,269001.229,0.767,1254.5,58.918,1.138,21.334,16.265,17.0,211.887,1269.551,10787.855,22364657.676,2073.133,0.31,182.509,6,289.812,16.265,17.0,0.889,108.361,0,4,16,33
2076,E,8,1,22.287,8575.449,0.77,9,22518.743,105.098,446423.154,1.049,17306.546,5,269861.98,0.908,1854.0,44.597,0.873,17.065,10.578,9.286,143.758,1877.199,12252.23,13945881.317,1138.232,0.264,121.513,3,232.724,10.578,9.286,1.316,107.523,0,1,17,33
2077,E,8,2,285.403,141170.398,0.907,142,289309.419,483.347,2426545.792,1.011,703882.897,179,379979.807,0.866,1133.0,69.97,1.061,26.297,44.51,52.666,337.266,1126.648,12895.29,59878636.259,4643.45,0.549,329.542,9,325.983,44.51,52.666,1.003,104.767,0,5,17,33
2078,E,8,3,148.828,46127.0,0.932,46,165422.428,545.139,2614743.74,0.919,243368.136,62,303921.061,0.937,1091.0,61.747,0.991,22.577,29.164,30.999,284.241,1069.237,10217.672,44740633.241,4378.75,0.383,227.776,5,379.278,29.164,30.999,0.9,157.102,0,3,17,33
2079,E,8,4,296.916,157487.42,0.905,145,333368.908,445.11,4371782.926,0.968,514277.807,99,329219.473,0.912,1881.0,48.482,0.924,18.07,17.978,19.187,170.587,1929.922,15721.274,32613878.838,2074.506,0.293,154.575,3,298.203,17.978,19.187,1.013,128.507,0,1,17,33
2080,E,8,5,274.735,106076.443,0.882,131,226962.588,210.725,1330215.256,0.925,549535.769,104,320920.921,0.845,1305.0,60.524,1.097,23.375,24.555,29.432,246.216,1303.414,13006.309,24398901.052,1875.928,0.578,98.11,3,202.029,24.555,29.432,1.091,78.534,0,1,17,33
2081,E,8,1,65.805,28981.034,0.917,30,66897.224,108.056,557714.492,0.972,62396.335,15,268432.43,0.832,1948.5,44.119,1.039,17.882,15.41,16.217,128.864,2083.061,13702.619,14033610.216,1024.155,0.531,68.679,2,155.717,15.41,16.217,1.495,66.024,0,0,18,33
2082,E,8,2,169.742,75176.773,0.95,89,152450.11,92.74,554360.108,0.94,142115.574,34,328596.805,0.817,1934.0,50.541,1.119,20.131,9.402,8.833,166.045,1978.962,10560.785,13374841.292,1266.463,0.183,157.688,3,295.038,9.402,8.833,0.903,118.084,0,1,18,33
2083,E,8,3,161.926,47053.235,0.871,63,125993.08,61.475,269738.397,0.934,168256.394,46,560137.143,0.763,2572.0,59.222,1.305,24.731,11.861,12.302,212.943,2630.453,11008.867,14522572.153,1319.17,0.286,129.491,3,240.921,11.861,12.302,1.007,96.977,0,1,18,33
2084,E,8,1,67.812,24030.765,0.845,23,75744.296,80.065,580761.473,0.788,88825.558,14,586657.127,0.929,2989.0,51.455,0.899,19.429,15.452,16.265,195.726,2997.338,16626.415,18812322.834,1131.472,0.431,119.967,5,181.558,15.452,16.265,1.109,72.524,0,1,19,33
2085,E,8,2,177.136,84668.569,0.886,71,249261.628,228.048,3199335.973,0.934,314180.569,44,580243.269,0.853,2953.0,51.941,0.921,19.581,16.328,16.328,183.051,3169.847,25092.632,32367283.331,1289.912,0.443,108.339,3,191.296,16.328,16.328,0.833,72.971,0,1,19,33
2086,E,8,3,128.019,46713.091,0.932,62,97963.059,34.223,248066.463,1.029,208799.901,34,269845.397,0.853,1743.0,46.59,0.983,17.712,13.098,11.686,147.349,1831.334,9368.79,12593564.543,1344.204,0.301,128.754,4,236.879,13.098,11.686,0.936,100.933,0,0,19,33
2087,E,8,4,123.583,47711.534,0.932,67,87599.929,23.238,150449.648,1.094,206589.978,36,262524.735,0.889,1526.0,49.004,0.984,19.408,13.326,12.865,169.953,1544.689,9071.882,12235663.333,1348.746,0.303,149.697,5,236.453,13.326,12.865,0.907,99.455,0,1,19,33
2088,E,8,1,31.265,20869.872,0.917,19,34741.64,132.033,697751.471,0.873,30141.876,8,276894.704,0.918,2070.0,43.145,0.881,15.981,17.541,17.017,135.941,2036.868,12265.625,13256334.497,1080.771,0.525,91.661,4,160.775,17.541,17.017,0.756,63.005,0,0,20,33
2089,E,8,2,31.794,16483.034,0.92,16,32425.143,181.466,811150.06,0.965,48833.606,16,287453.877,0.966,2078.0,42.436,0.835,14.905,17.094,18.248,138.371,2077.417,10808.879,13478968.719,1247.027,0.392,135.488,7,199.901,17.094,18.248,1.24,63.141,0,3,20,33
2090,E,8,3,28.414,9344.634,0.881,11,24794.784,71.615,229994.705,0.943,41713.153,15,459978.425,0.89,2242.0,55.112,0.98,20.991,16.265,15.094,215.161,2137.83,12531.269,12787638.921,1020.458,0.552,99.768,4,152.363,16.265,15.094,1.034,51.713,0,2,20,33
2091,E,8,4,38.554,20908.436,1.081,21,40972.446,124.534,650519.699,1.047,62442.976,21,483767.644,0.863,2539.0,54.386,1.025,21.625,14.955,12.983,203.12,2381.685,12190.842,17086185.867,1401.559,0.32,130.142,3,234.523,14.955,12.983,1.03,104.878,0,1,20,33
2092,E,8,5,87.881,46230.979,0.89,28,208113.524,354.8,1839173.362,1.057,105003.119,31,342745.697,0.825,1489.0,59.834,1.087,22.952,18.758,19.903,235.125,1457.718,13457.258,21648595.52,1608.693,0.371,139.241,5,233.39,18.758,19.903,1.134,96.363,0,3,20,33
2093,E,8,6,20.175,17107.647,1.032,18,19130.453,85.874,348354.152,0.859,61005.224,18,313046.67,0.916,1799.0,49.451,0.918,18.873,22.023,18.42,178.192,1756.794,9814.787,13811986.102,1407.263,0.445,111.299,3,199.437,22.023,18.42,1.125,77.824,0,1,20,33
2094,E,10,1,40.983,22880.748,0.938,31,31158.469,104.148,423505.459,0.917,159497.41,48,316740.854,0.952,1605.0,50.586,0.876,17.755,23.47,24.981,193.93,1633.271,13139.753,15613956.83,1188.299,0.603,104.251,4,157.358,23.47,24.981,0.874,57.684,0,2,1,31
2095,E,10,2,108.584,54662.755,0.934,66,90717.286,301.353,1244059.982,0.919,227312.979,64,301426.901,0.893,1639.0,49.936,0.902,18.42,17.008,10.219,177.241,1700.657,13535.123,24348689.765,1798.926,0.354,170.036,6,252.868,17.008,10.219,1.027,80.652,0,2,1,31
2096,E,10,3,141.54,59376.062,0.891,70,123042.929,315.929,1536980.035,0.884,255579.47,69,316188.216,0.872,1734.0,51.328,1.021,19.785,17.608,14.95,182.84,1729.32,13489.48,21536572.612,1596.546,0.357,178.081,8,237.201,17.608,14.95,0.928,84.993,0,4,1,31
2097,E,10,4,112.704,56365.64,0.966,74,86504.898,222.872,991530.268,0.921,272460.245,77,326073.914,0.877,1423.5,57.971,1.025,22.257,23.725,27.721,234.491,1390.56,10335.489,19378809.085,1874.977,0.487,137.251,5,220.0,23.725,27.721,0.827,88.236,0,1,1,31
2098,E,10,1,81.332,37389.297,0.917,47,68367.652,92.951,564856.011,1.05,215371.257,44,374760.586,0.83,1827.0,56.344,1.043,21.009,24.931,28.099,209.774,1786.493,11759.178,19196374.546,1632.459,0.567,119.131,4,190.197,24.931,28.099,1.044,75.072,0,2,2,31
2099,E,10,1,381.312,150531.159,0.904,188,313699.02,411.838,2450433.349,0.918,649445.693,148,318045.131,0.863,1325.0,59.218,1.014,21.618,21.935,25.91,240.723,1321.208,12835.299,31740790.089,2472.93,0.395,199.617,6,280.544,21.935,25.91,1.252,105.376,0,0,3,31
2100,E,10,2,152.419,81503.344,0.921,79,156157.92,518.627,2439162.57,0.896,192509.922,49,302519.925,0.767,1479.0,57.695,1.147,22.851,16.338,16.903,203.12,1489.366,18415.56,39288598.997,2133.446,0.273,174.514,4,313.154,16.338,16.903,1.23,131.403,0,2,3,31
2101,E,10,3,553.695,361295.727,0.92,282,831144.855,340.751,1484162.729,0.978,1172866.866,311,152801.635,0.413,1050.0,66.315,1.998,24.224,31.884,26.278,144.392,1058.245,11818.847,42051830.688,3558.031,0.263,351.059,14,412.284,31.884,26.278,0.85,114.167,1,11,3,31
2102,E,10,4,182.628,74771.107,0.944,94,145225.568,211.148,1003204.329,0.996,394623.348,106,301378.207,0.524,1455.0,70.937,1.19,21.334,17.248,15.692,209.88,1435.955,13078.702,22143401.036,1693.089,0.336,212.571,9,251.508,17.248,15.692,0.953,65.416,0,3,3,31
2103,E,10,5,240.089,89614.247,0.903,112,195569.628,209.458,1171475.4,0.953,257131.765,60,282180.047,0.811,1412.0,54.631,0.98,20.486,12.729,11.055,192.663,1464.631,12504.549,19233675.94,1538.134,0.242,168.755,5,282.601,12.729,11.055,0.901,103.78,0,3,3,31
2104,E,10,6,63.798,28503.38,0.9,34,57781.016,117.668,528471.983,0.937,100198.46,29,514205.529,0.882,2158.0,58.888,1.01,22.076,22.9,25.625,243.364,2112.91,10966.381,18305268.33,1669.217,0.394,207.643,9,230.724,22.9,25.625,1.47,63.947,0,5,3,31
2105,E,10,1,28.625,10596.29,0.876,14,21274.145,10.774,47544.216,1.116,75025.481,21,263169.586,0.752,1617.5,52.324,1.13,21.397,12.95,10.304,163.932,1605.354,10545.952,12159691.729,1153.02,0.347,96.153,2,204.462,12.95,10.304,1.476,90.175,0,0,4,31
2106,E,10,2,174.284,90672.408,0.939,73,260972.236,353.743,2395588.541,0.948,148262.802,33,407593.237,0.928,2397.5,47.658,0.883,16.589,19.5,21.612,167.735,2429.983,19097.008,24276420.796,1271.216,0.529,94.618,3,173.792,19.5,21.612,1.055,62.509,0,1,4,31
2107,E,10,1,117.246,50584.447,0.936,69,86995.428,151.68,741003.234,0.975,176425.218,47,319618.334,0.836,1825.0,50.807,1.068,20.29,15.045,13.159,171.643,1862.109,11055.457,15811337.109,1430.184,0.363,132.894,4,222.592,15.045,13.159,0.871,94.837,0,2,5,31
2108,E,10,2,31.477,16363.402,0.915,20,25065.928,65.066,250651.568,1.131,86730.352,27,544014.513,0.882,1909.0,63.446,1.05,24.13,23.917,26.808,282.551,1925.367,14712.19,20192654.947,1372.512,0.64,100.924,4,164.102,23.917,26.808,0.993,62.878,0,2,5,31
2109,E,10,3,167.735,43518.809,0.911,34,285836.417,431.062,2231216.676,1.008,71865.977,22,264231.661,0.764,1286.0,58.755,1.163,22.33,16.173,9.802,209.88,1258.965,10420.932,20261089.566,1944.269,0.324,165.604,4,274.784,16.173,9.802,0.769,114.485,0,0,5,31
2110,E,10,4,119.675,59401.328,0.941,68,117324.306,477.327,2518344.906,0.932,260939.64,66,324267.699,0.822,1545.0,55.968,1.093,21.076,24.068,23.668,205.021,1581.63,7788.062,26674483.534,3425.048,0.341,226.456,5,355.368,24.068,23.668,1.305,134.306,0,3,5,31
2111,E,10,5,97.81,38091.958,0.872,43,90045.29,172.383,853539.064,1.075,174153.468,47,608105.344,0.84,2730.5,55.677,1.007,20.332,18.995,20.674,207.239,2934.314,14911.683,16865850.819,1131.049,0.43,82.537,2,181.817,18.995,20.674,1.552,78.946,0,0,5,31
2112,E,10,6,121.154,41304.682,0.848,44,122082.572,210.197,1316548.655,1.066,136412.928,34,595122.992,0.857,2811.0,54.496,0.997,20.486,13.508,9.502,202.486,2939.08,18542.913,20428453.833,1101.685,0.354,117.169,4,197.828,13.508,9.502,0.846,83.954,0,0,5,31
2113,E,10,7,184.107,82442.117,0.915,91,180303.101,273.678,2298209.175,1.021,164327.249,37,552889.892,0.883,3165.5,48.808,0.959,18.781,14.118,14.659,167.313,3304.534,17243.416,22186024.532,1286.637,0.357,101.444,2,212.751,14.118,14.659,1.001,91.997,0,0,5,31
2114,E,10,8,227.308,86792.397,0.916,122,162089.275,220.126,1075527.802,0.997,377942.811,91,501920.206,0.902,2530.0,52.746,0.932,19.397,15.185,12.953,199.74,2512.869,14732.178,22078083.563,1498.63,0.406,132.157,4,215.493,15.185,12.953,0.809,85.454,0,2,5,31
2115,E,10,1,164.883,63179.802,0.927,91,116754.451,37.603,160357.633,1.051,175231.069,45,386474.997,0.813,1670.0,61.352,1.086,24.091,26.302,27.712,243.469,1587.367,9313.249,20661211.623,2218.475,0.471,153.718,4,243.227,26.302,27.712,0.931,92.865,0,0,6,31
2116,E,10,2,413.317,162162.456,0.882,166,445511.596,416.591,3554291.152,0.95,850111.357,136,336555.028,0.928,1480.0,55.878,0.953,20.363,27.774,25.427,230.583,1459.584,13134.41,33877524.735,2579.296,0.53,196.027,6,247.376,27.774,25.427,1.204,76.836,0,4,6,31
2117,E,10,3,151.363,74703.295,0.869,82,146850.528,165.094,1026352.712,0.917,158432.078,31,604748.531,0.895,2678.0,56.889,0.994,21.625,18.631,21.858,230.583,2622.695,14236.667,16780574.675,1178.687,0.507,84.769,3,170.989,18.631,21.858,1.029,64.837,0,1,6,31
2118,E,10,4,180.093,58060.272,0.868,71,153420.713,181.466,1398747.474,0.948,371858.47,66,336661.922,0.871,1696.0,54.317,1.079,21.321,18.554,20.424,204.387,1647.175,16283.671,22103572.631,1357.407,0.456,118.503,4,193.434,18.554,20.424,0.919,76.312,0,2,6,31
2119,E,10,5,20.492,10010.999,0.927,14,14555.766,72.46,339323.607,1.046,89904.413,23,550435.764,0.896,2308.0,58.883,0.98,22.486,16.858,17.569,247.166,2226.986,10772.983,15423277.713,1431.663,0.339,182.082,9,230.383,16.858,17.569,0.959,78.069,0,1,6,31
2120,E,10,6,89.677,36126.479,0.913,44,75197.784,227.414,1613023.359,0.982,195029.595,45,264118.746,0.84,1382.0,53.015,1.034,20.287,16.465,19.15,187.804,1406.353,10658.329,15795013.787,1481.941,0.399,128.872,4,216.06,16.465,19.15,0.911,82.16,0,2,6,31
2121,E,10,1,90.733,45723.52,0.942,47,94014.42,389.868,1740169.67,0.948,123152.328,40,524324.978,0.852,2410.0,55.891,0.906,20.92,20.879,22.12,211.887,2474.551,15468.885,24144516.852,1560.844,0.518,120.065,4,194.628,20.879,22.12,0.988,66.364,0,2,7,31
2122,E,10,2,188.121,77968.433,0.916,97,151693.612,169.531,724015.416,0.851,118776.973,34,286525.947,0.876,1522.0,52.898,1.049,20.603,15.275,12.422,195.092,1468.669,10288.548,16706518.609,1623.797,0.357,120.727,3,239.106,15.275,12.422,0.958,104.737,0,1,7,31
2123,E,10,3,603.022,287073.489,0.906,319,534103.57,709.916,2454888.468,0.974,821654.93,262,416821.62,0.7,1492.0,69.634,0.963,22.924,25.221,23.795,270.087,1543.285,17531.41,52025841.362,2967.579,0.347,233.156,8,327.965,25.221,23.795,0.957,108.395,1,2,7,31
2124,E,10,4,25.667,16638.749,1.038,20,21254.076,170.376,547903.155,1.119,109239.927,43,567855.806,0.971,1900.0,61.871,0.867,20.575,21.606,22.172,295.649,1920.711,11670.467,22840911.679,1957.155,0.452,175.281,6,233.256,21.606,22.172,0.926,93.709,0,2,7,31
2125,E,10,1,60.418,32549.964,0.899,36,55782.139,274.523,1085947.759,1.029,104564.957,43,570033.404,0.852,2075.0,63.796,1.022,24.858,26.415,31.009,275.791,2066.903,11313.722,19580563.784,1730.692,0.605,112.485,5,189.593,26.415,31.009,1.483,69.123,0,1,8,31
2126,E,10,2,112.492,55165.591,0.929,59,106166.125,301.458,1150271.497,1.012,92295.916,35,624207.272,0.952,2239.0,60.173,0.901,21.458,14.682,15.771,274.312,2275.536,15191.19,22908782.146,1508.031,0.321,145.393,5,243.107,14.682,15.771,1.231,96.007,0,1,8,31
2127,E,10,3,83.339,32559.465,0.879,35,81649.772,429.055,1493890.62,1.067,73718.596,32,298576.039,0.893,1685.0,50.141,0.976,18.835,16.9,16.787,178.72,1670.634,14091.692,21652587.993,1536.55,0.331,148.36,5,241.499,16.9,16.787,1.064,86.589,0,3,8,31
2128,E,10,4,312.866,92407.996,0.861,126,244264.856,354.905,1686638.962,0.938,344793.393,89,268989.927,0.808,1455.0,54.461,1.116,21.595,16.087,17.956,190.656,1410.865,10346.059,19173507.763,1853.218,0.316,150.079,4,271.414,16.087,17.956,1.471,110.559,0,2,8,31
2129,E,10,5,43.518,15185.21,0.96,23,29531.397,151.152,507120.203,0.814,32692.681,13,260168.734,0.87,1249.0,55.826,1.066,21.606,17.628,18.65,215.795,1205.628,8512.133,17888644.126,2101.547,0.337,182.501,5,279.83,17.628,18.65,0.917,114.582,0,1,8,31
2130,E,10,1,81.755,40501.851,0.689,12,304896.734,858.639,5409348.217,1.272,196106.073,57,354391.028,0.624,1623.0,65.725,1.18,26.672,26.213,28.29,214.633,1651.147,4947.443,9599823.006,1940.36,0.59,115.283,4,203.287,26.213,28.29,0.855,78.181,0,0,9,31
2131,E,10,2,157.067,60810.003,0.897,65,160172.786,196.149,1351554.256,0.938,166942.817,32,284449.857,0.812,1535.0,54.353,1.151,22.023,16.163,16.436,190.867,1490.302,10476.113,15565923.246,1485.849,0.385,107.09,2,220.364,16.163,16.436,1.365,99.593,0,0,9,31
2132,E,10,3,220.654,90541.47,0.892,102,196833.239,177.347,1377145.57,0.96,501256.522,88,289232.523,0.824,1830.0,48.158,1.014,19.229,16.344,16.787,152.102,1901.566,13289.644,20737447.399,1560.422,0.339,148.898,5,240.348,16.344,16.787,1.353,96.738,0,3,9,31
2133,E,10,1,342.336,205865.108,0.911,163,455991.338,630.591,4895343.485,0.894,717362.607,130,381313.448,0.554,1864.5,66.206,1.292,22.722,21.935,17.46,193.297,1972.685,20773.734,64217171.95,3091.268,0.319,243.148,7,348.889,21.935,17.46,1.107,135.023,0,5,10,31
2134,E,10,2,91.05,48477.017,0.949,46,99012.353,177.136,1188745.98,0.899,172858.263,33,317908.345,0.912,1890.0,49.049,0.958,18.437,11.954,11.254,174.601,1820.773,13553.402,13603059.464,1003.664,0.369,88.755,2,184.978,11.954,11.254,1.624,84.875,0,0,10,31
2135,E,10,3,256.989,114080.724,0.911,135,221109.185,222.766,1395105.47,0.948,674815.325,127,335555.59,0.585,1896.0,60.093,1.402,21.858,23.261,20.423,168.158,1995.484,15434.186,35375018.384,2291.991,0.49,182.147,6,242.4,23.261,20.423,0.86,75.07,1,2,10,31
2136,E,10,1,54.503,20786.722,0.842,24,48569.216,71.826,392534.477,0.955,70422.929,17,309167.534,0.848,1640.0,53.025,1.043,21.014,13.039,12.953,189.811,1628.818,12197.362,16397030.076,1344.31,0.311,147.072,5,232.927,13.039,12.953,0.979,93.578,0,3,11,31
2137,E,10,2,22.287,13586.849,0.988,17,18704.25,68.446,313838.764,1.046,129179.496,33,625356.7,0.915,1814.0,69.981,1.019,26.698,18.237,12.003,356.49,1754.207,10986.158,32900521.397,2994.725,0.255,221.052,4,384.467,18.237,12.003,0.867,161.376,0,2,11,31
2138,E,10,3,360.292,140315.675,0.939,168,324812.838,419.232,3328090.871,0.952,623954.051,104,272462.613,0.404,1064.0,90.189,1.417,24.052,31.982,40.215,261.637,1041.376,11115.429,35885901.111,3228.477,0.461,247.399,8,296.684,31.982,40.215,0.758,92.229,0,2,11,31
2139,E,10,4,343.815,143231.309,0.891,167,296663.881,266.813,1800612.159,0.932,772452.767,147,542478.597,0.704,2304.0,64.236,1.068,22.378,21.188,18.438,231.217,2346.192,15720.675,35981834.133,2288.822,0.393,175.163,5,270.554,21.188,18.438,1.514,110.847,0,3,11,31
2140,E,10,1,185.375,85698.581,0.871,87,187747.557,241.357,1630144.583,0.95,404875.619,82,302394.018,0.876,1389.0,56.365,1.04,21.618,18.442,20.732,221.393,1365.868,17186.912,20835286.347,1212.276,0.43,122.447,6,188.298,18.442,20.732,1.078,78.733,0,2,12,31
2141,E,10,1,40.244,16913.658,0.872,22,31314.902,122.104,365699.938,1.189,76119.933,31,310647.468,0.886,1464.5,56.336,1.025,21.755,12.921,11.749,223.717,1388.573,9595.558,16789389.53,1749.704,0.242,199.898,7,301.364,12.921,11.749,0.909,119.071,0,1,13,31
2142,E,10,2,107.422,53022.535,1.001,54,107873.262,415.324,1660776.504,0.921,88978.779,29,308228.408,0.923,1455.0,54.511,0.962,20.611,20.205,20.424,218.225,1412.437,11877.207,19687634.6,1657.598,0.474,144.354,5,209.6,20.205,20.424,1.12,65.073,0,3,13,31
