,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
8289,F,9,2,112.07,197476.638,0.905,44,531319.359,206.711,422245.862,1.342,81493.754,47,771224.69,0.789,3763.0,55.836,1.048,20.135,15.045,16.578,195.832,3938.202,6867.791,7305717.635,1063.765,0.456,100.88,4,171.291,15.045,16.578,0.873,73.321,0,0,20,42
8290,F,9,3,292.163,359688.626,0.833,85,1487181.114,188.86,440270.511,1.123,63355.466,34,448618.391,0.617,3012.5,54.18,1.663,21.46,16.589,16.994,144.075,3113.791,7472.874,8401672.668,1124.289,0.543,102.426,4,161.375,16.589,16.994,0.818,64.837,0,0,20,42
8291,F,9,4,90.839,166028.456,0.932,48,327524.695,233.012,589116.219,1.418,37300.578,21,914213.404,0.87,4486.5,53.609,1.019,19.33,25.35,26.975,199.0,4594.026,8034.085,8073704.025,1004.931,0.848,45.347,2,122.03,25.35,26.975,0.976,45.186,0,0,20,42
8292,F,9,5,287.727,400708.92,0.805,76,1936694.057,558.131,2913813.267,1.02,31088.419,14,502899.365,0.664,3325.0,51.917,1.218,19.326,10.937,10.519,142.49,3529.36,13302.796,15623628.634,1174.462,0.276,128.284,3,231.064,10.937,10.519,1.054,90.889,0,1,20,42
8293,F,9,6,377.615,497328.68,0.911,113,2007623.259,767.06,1759917.616,1.348,159034.089,92,475628.271,0.903,4271.0,39.612,1.023,15.204,20.178,20.175,112.704,4220.171,7650.646,27880658.535,3644.223,0.206,240.616,4,471.864,20.178,20.175,0.809,184.093,0,2,20,42
8294,F,9,7,397.684,414299.486,0.836,112,1693670.524,99.5,227347.175,1.011,90804.012,46,431397.138,0.754,3407.5,45.384,1.161,17.616,10.576,10.117,123.583,3490.745,7981.642,11303931.021,1416.241,0.192,160.551,4,304.752,10.576,10.117,1.164,120.286,0,2,20,42
8295,F,9,8,218.013,310674.213,0.919,85,876319.867,350.469,677827.974,1.398,177396.137,104,396246.512,0.425,2907.0,63.038,1.836,20.089,18.539,19.441,134.463,2946.889,7262.653,13860490.885,1908.461,0.348,173.555,6,262.599,18.539,19.441,0.763,86.407,0,2,20,42
8296,F,9,9,102.141,77978.024,0.972,19,467866.512,8.239,14217.021,1.202,30777.242,18,477049.899,0.825,2825.0,50.762,1.1,19.326,11.419,11.551,169.108,2820.975,5691.177,6760415.535,1187.877,0.286,142.315,5,228.572,11.419,11.551,0.773,101.113,0,1,20,42
8297,F,9,10,228.153,305410.753,0.889,84,903392.066,357.757,1067232.63,1.171,67582.423,36,543183.865,0.722,3667.0,50.299,1.221,18.958,13.159,13.474,145.342,3737.276,9959.589,9981350.982,1002.185,0.4,83.034,2,177.418,13.159,13.474,1.16,79.004,0,0,20,42
8298,F,9,11,29.998,39712.116,0.89,13,90232.143,224.773,633490.475,1.388,66325.362,38,476213.442,0.781,2702.0,53.312,1.176,20.332,31.257,33.042,176.713,2694.837,5655.418,7242422.595,1280.617,0.804,76.393,3,141.514,31.257,33.042,0.826,49.697,0,1,20,42
8299,F,9,12,153.159,127198.542,0.884,31,692703.682,3.697,6646.13,0.808,3556.867,2,476806.641,0.877,3053.0,47.127,1.059,18.23,19.14,20.719,155.06,3074.985,6469.246,6524381.102,1008.523,0.705,57.441,2,134.086,19.14,20.719,1.291,56.306,0,0,20,42
8300,F,9,13,109.007,146608.288,0.948,54,318520.028,276.108,613082.363,1.362,104878.74,61,277459.595,0.602,2782.0,45.67,1.442,15.651,26.129,27.64,99.923,2776.741,5424.62,6966912.866,1284.314,0.529,117.819,4,174.73,26.129,27.64,0.915,52.245,0,2,20,42
8301,F,10,1,542.287,475426.687,0.845,158,2315007.076,213.894,372189.741,1.025,166271.348,111,480581.524,0.877,3096.0,46.928,1.019,17.229,22.562,20.712,153.687,3127.021,6791.118,15200782.178,2238.333,0.335,168.122,4,289.56,22.562,20.712,0.76,91.002,0,2,1,41
8302,F,10,2,287.938,295014.19,0.879,85,1489786.605,37.497,56226.087,1.123,41326.897,30,523282.444,0.817,3741.0,45.802,1.108,17.882,9.373,8.802,136.364,3837.397,6866.125,7868911.612,1146.048,0.194,145.973,4,272.804,9.373,8.802,0.803,84.737,0,2,1,41
8303,F,10,3,129.393,162435.195,0.888,53,411960.791,766.532,1725743.719,1.407,38816.686,29,206306.465,0.829,2710.0,33.833,1.118,12.178,26.15,27.903,75.523,2731.703,5819.383,7748060.54,1331.423,0.752,96.203,4,149.139,26.15,27.903,0.78,50.907,0,0,1,41
8304,F,10,4,606.508,714318.314,0.87,234,2054951.151,537.322,852831.577,1.218,141224.848,105,567014.173,0.654,2913.0,60.916,1.23,21.669,13.015,12.402,192.98,2938.205,5658.064,21506745.46,3801.078,0.12,347.463,6,630.061,13.015,12.402,1.402,280.408,0,2,1,41
8305,F,10,5,345.188,412541.791,0.827,106,1649615.788,456.412,1025155.435,0.998,48927.537,32,498262.991,0.724,3181.0,51.751,1.119,17.488,11.95,11.495,154.32,3228.756,7357.519,8908465.957,1210.798,0.315,130.677,4,219.874,11.95,11.495,1.135,78.903,0,0,1,41
8306,F,10,6,23.555,44116.805,0.935,15,67386.803,730.197,1486089.463,1.323,30861.383,23,803468.789,0.896,3751.0,54.988,0.999,18.643,20.855,22.406,215.584,3726.943,5923.671,7609728.902,1284.631,0.644,73.392,2,158.292,20.855,22.406,1.155,64.169,0,0,1,41
8307,F,10,7,295.966,337216.055,0.885,109,977157.975,162.031,270449.792,1.26,63189.92,48,231651.035,0.705,2835.5,38.126,1.363,14.446,25.755,27.484,81.544,2840.82,5355.48,8068309.042,1506.552,0.689,86.933,3,165.704,25.755,27.484,0.858,60.554,0,1,1,41
8308,F,10,8,47.532,57568.335,1.018,23,123142.641,117.879,168486.549,1.335,122624.521,94,509908.217,0.881,3355.0,46.623,1.017,16.885,19.696,20.769,152.314,3347.754,7129.9,7338274.178,1029.225,0.621,102.723,5,144.348,19.696,20.769,0.936,46.491,0,1,1,41
8309,F,10,9,69.185,45250.043,0.766,12,324573.594,55.348,85859.309,1.365,55183.553,42,491503.735,0.82,3491.0,46.148,1.11,17.852,25.078,19.869,139.005,3535.881,7675.181,11387947.357,1483.737,0.518,120.717,4,189.706,25.078,19.869,1.034,58.921,0,0,1,41
8310,F,10,10,46.476,63369.813,0.901,18,164068.084,14.893,19571.444,1.363,81582.567,63,475039.086,0.789,3137.5,48.866,1.145,19.258,20.851,23.784,149.99,3167.144,7750.402,10232287.108,1320.227,0.501,98.998,3,182.031,20.851,23.784,1.339,74.481,0,1,1,41
8311,F,10,11,59.573,63481.625,0.864,21,181573.472,153.264,240395.015,1.367,44392.086,34,523578.515,0.798,3408.0,49.258,1.164,19.266,22.647,18.781,154.109,3397.452,8896.093,10389863.91,1167.913,0.687,77.231,3,146.208,22.647,18.781,1.024,55.339,0,1,1,41
8312,F,10,12,1.901,4648.889,0.965,2,4419.416,52.074,74081.627,1.323,43103.777,33,386815.22,0.864,2622.0,46.516,1.07,17.518,18.971,20.155,148.828,2599.078,5944.553,5985169.852,1006.833,0.73,57.932,2,131.644,18.971,20.155,1.117,55.889,0,0,1,41
8313,F,10,13,64.01,58122.102,0.851,22,171322.517,153.792,238681.118,1.267,52706.726,40,229954.039,0.762,2458.0,39.119,1.096,14.226,18.703,18.277,92.74,2479.552,6977.579,7448301.905,1067.462,0.612,96.52,4,147.993,18.703,18.277,0.955,49.558,0,0,1,41
8314,F,10,1,305.05,311361.701,0.808,101,1100694.92,365.362,1141383.865,0.952,106362.674,52,764566.201,0.902,3804.5,52.844,0.997,19.602,19.726,20.475,200.479,3813.692,6742.885,6989804.577,1036.619,0.671,79.264,3,139.296,19.726,20.475,0.81,53.222,0,1,2,41
8315,F,10,2,397.79,426528.952,0.753,103,1872668.186,139.005,283514.005,0.976,203409.76,110,330035.967,0.541,2657.0,53.731,1.623,19.397,14.482,12.305,124.217,2656.934,5848.803,7194772.013,1230.127,0.749,72.182,3,143.691,14.482,12.305,0.559,46.632,0,1,2,41
8316,F,10,3,295.649,195450.371,0.803,78,926188.501,27.674,51582.848,1.068,91472.311,52,230406.754,0.646,2472.0,42.534,1.396,16.263,13.928,8.45,93.057,2475.974,5130.953,5878695.298,1145.732,0.252,139.984,5,239.218,13.928,8.45,0.944,79.04,0,1,2,41
8317,F,10,4,434.548,406493.226,0.803,146,1458531.91,178.086,383213.882,0.97,107333.564,59,250837.154,0.736,2670.0,40.009,1.236,14.777,11.546,12.422,93.691,2677.287,5068.388,7833872.211,1545.634,0.211,160.512,4,303.509,11.546,12.422,1.03,135.964,0,2,2,41
8318,F,10,5,365.045,295972.549,0.801,117,1016307.201,29.259,57514.309,1.078,85354.903,47,501811.728,0.601,2797.0,60.977,1.407,21.942,10.809,10.075,177.77,2822.822,6607.834,8196876.981,1240.479,0.254,122.02,2,247.555,10.809,10.075,0.996,114.876,0,0,2,41
8319,F,10,6,320.682,289088.86,0.808,106,987241.3,351.737,795878.779,0.978,106408.323,55,502571.817,0.9,3751.5,43.553,1.028,16.607,10.613,8.798,135.836,3699.848,6916.335,8019965.127,1159.569,0.215,170.445,7,260.543,10.613,8.798,0.593,73.272,1,4,2,41
8320,F,10,7,319.943,429940.182,0.866,105,1695315.658,124.322,248676.773,1.069,72941.302,43,594723.618,0.834,2743.0,56.982,1.08,20.778,16.796,17.956,215.373,2761.371,7394.814,7624990.148,1031.127,0.583,67.629,2,149.077,16.796,17.956,1.148,63.591,0,0,2,41
8321,F,10,8,332.935,317625.381,0.825,111,1330496.223,413.211,1053306.504,0.961,95255.429,50,391416.42,0.555,3121.0,53.38,1.643,20.077,15.075,11.231,125.801,3111.387,8164.082,9027880.402,1105.805,0.375,119.982,4,192.623,15.075,11.231,0.697,73.321,0,2,2,41
8322,F,10,9,289.628,309126.995,0.894,128,733887.171,236.181,451044.951,1.206,110891.414,68,239924.554,0.874,3092.5,33.295,0.997,11.152,13.107,12.067,77.107,3111.563,5369.682,9308009.815,1733.438,0.251,142.172,2,294.561,13.107,12.067,0.986,134.194,0,0,2,41
8323,F,10,10,202.909,157311.746,0.816,66,488282.864,25.35,45269.019,0.955,27378.559,16,907802.398,0.882,3699.0,58.65,1.083,21.839,17.436,17.991,241.357,3761.247,7559.097,9182876.535,1214.811,0.569,76.775,2,163.795,17.436,17.991,1.396,73.43,0,0,2,41
8324,F,10,11,682.453,680186.359,0.821,242,2128825.328,166.256,335565.624,1.019,146619.463,83,779262.873,0.906,4021.0,51.781,1.075,20.129,18.331,19.696,193.402,4029.233,6029.463,15502727.706,2571.162,0.249,207.957,6,360.125,18.331,19.696,1.335,138.11,0,4,2,41
8325,F,10,12,141.011,97579.577,0.844,47,305961.344,13.203,24111.803,1.155,9898.65,6,540344.2,0.744,3122.0,53.796,1.131,19.178,14.074,15.082,171.432,3151.946,5937.861,11024223.798,1856.598,0.282,142.563,2,287.727,14.074,15.082,0.994,132.961,0,0,2,41
8326,F,10,13,38.131,42612.438,0.959,22,81786.031,96.648,179494.001,1.229,30616.21,19,525641.825,0.703,2863.0,57.316,1.342,22.188,11.926,12.038,183.685,2861.654,5599.117,8173363.975,1459.759,0.274,127.249,2,258.707,11.926,12.038,1.327,118.85,0,0,2,41
8327,F,10,14,78.903,105675.333,0.949,31,272833.996,483.136,1298638.717,1.366,50300.253,31,474401.946,0.697,3034.0,52.869,1.382,20.795,15.504,17.488,154.954,3061.562,6129.327,7078888.77,1154.921,0.495,81.26,2,171.167,15.504,17.488,1.071,74.036,0,0,2,41
8328,F,10,15,95.698,97361.17,0.974,28,360527.087,231.217,502843.383,1.363,47085.751,29,453782.264,0.874,3264.0,44.499,1.023,16.656,12.574,11.648,137.737,3294.554,6263.658,6624688.754,1057.639,0.37,91.731,2,189.48,12.574,11.648,1.04,82.786,0,0,2,41
8329,F,10,16,57.25,37702.988,0.891,18,133253.64,40.561,76081.561,1.194,13591.36,8,442971.7,0.871,2688.0,48.65,1.059,17.852,18.507,19.723,164.038,2700.42,5768.562,5967616.193,1034.507,0.709,61.391,2,135.438,18.507,19.723,1.136,58.536,0,0,2,41
8330,F,10,17,9.823,12129.07,0.835,5,24252.392,10.985,17575.313,1.295,57367.597,36,406803.995,0.647,2668.0,54.409,1.442,20.45,13.883,13.883,152.419,2668.982,8045.434,8791301.675,1092.707,0.453,85.161,2,174.022,13.883,13.883,1.295,79.928,0,0,2,41
8331,F,10,18,12.464,5391.179,0.665,2,32323.636,6.338,10163.284,1.285,35111.773,22,199273.952,0.874,2497.0,33.948,1.023,12.494,19.726,20.928,80.171,2485.625,5422.65,8200433.85,1512.256,0.55,86.052,2,185.959,19.726,20.928,1.084,80.404,0,0,2,41
8332,F,10,1,416.697,438587.254,0.827,105,2143201.0,215.478,419346.201,1.015,129789.652,74,348394.184,0.862,2968.0,41.514,1.111,16.067,17.852,18.179,118.196,2947.593,8124.896,10751592.077,1323.29,0.442,136.477,6,194.049,17.852,18.179,0.79,59.649,0,2,3,41
8333,F,10,2,362.405,368015.15,0.827,124,1233738.575,247.272,595617.219,0.933,102886.742,54,497342.35,0.764,3037.5,51.392,1.202,20.275,11.942,12.41,160.552,3097.695,5579.857,6364727.892,1140.661,0.326,100.56,2,209.764,11.942,12.41,1.514,96.1,0,0,3,41
8334,F,10,3,354.377,412615.164,0.795,107,1671491.793,72.037,139778.3,1.018,127864.104,72,221639.748,0.76,2902.0,35.641,1.073,12.395,14.898,16.932,76.791,2886.29,7267.243,7465046.782,1027.219,0.487,73.967,2,162.831,14.898,16.932,1.664,69.591,0,0,3,41
8335,F,10,4,372.967,328462.72,0.852,150,889750.076,397.262,1050140.136,1.027,124280.544,67,317904.542,0.835,3203.0,38.491,1.053,14.292,12.869,13.332,98.444,3229.294,5750.251,7852807.255,1365.646,0.323,110.757,2,230.678,12.869,13.332,1.903,107.14,0,0,3,41
8336,F,10,5,390.501,342029.064,0.798,106,1621068.619,342.864,856697.299,0.965,44796.734,24,540774.734,0.862,3286.0,48.923,1.068,18.23,10.1,10.254,164.144,3294.52,6313.74,9485301.079,1502.327,0.186,159.591,2,318.925,10.1,10.254,1.397,149.695,0,0,3,41
8337,F,10,6,140.589,159802.503,0.864,66,354849.447,13.626,23064.515,1.207,40511.886,25,235275.506,0.78,3072.0,35.024,1.055,11.28,20.12,20.358,76.157,3089.358,7737.74,8249937.862,1066.195,0.672,89.538,4,141.179,20.12,20.358,0.69,56.176,0,0,3,41
8338,F,10,7,151.469,160945.542,0.926,49,577024.722,101.507,195119.659,1.174,25755.729,16,260382.206,0.686,2764.5,41.463,1.108,13.281,16.858,16.2,93.796,2776.036,6968.729,7177545.902,1029.965,0.545,98.235,4,154.107,16.858,16.2,1.071,55.473,0,2,3,41
8339,F,10,8,126.541,84073.514,0.964,30,421708.223,74.995,136721.15,1.253,38297.79,24,494559.723,0.885,3383.0,45.301,1.014,16.685,10.405,9.826,144.603,3420.126,5601.639,5741682.196,1025.0,0.273,108.188,2,217.39,10.405,9.826,1.027,94.575,0,0,3,41
8340,F,10,9,160.764,309621.403,0.891,58,1019029.199,204.071,465188.245,1.197,44365.516,26,459688.797,0.602,2865.0,57.791,1.4,21.308,15.565,15.949,159.919,2874.517,7946.139,9532196.853,1199.601,0.468,85.516,2,179.43,15.565,15.949,0.989,79.073,0,0,3,41
8341,F,10,10,70.03,62899.83,0.869,25,186185.234,177.03,373797.694,1.313,45291.485,28,446787.46,0.8,2921.0,48.558,1.06,17.481,12.43,9.373,150.201,2974.597,7512.863,8999741.586,1197.911,0.288,131.693,4,228.588,12.43,9.373,0.964,100.921,0,0,3,41
8342,F,10,11,6.232,6999.795,0.72,3,13691.846,125.168,224344.95,1.327,47330.616,30,193545.294,0.738,2458.5,36.533,1.146,13.82,17.362,17.507,78.375,2469.48,4233.177,6980688.369,1649.042,0.371,133.412,4,236.187,17.362,17.507,0.817,91.598,0,2,3,41
8343,F,10,1,289.311,194824.068,0.763,93,668386.436,232.273,539261.422,1.022,93018.707,53,544568.207,0.828,3176.5,51.025,1.082,18.94,23.113,25.2,171.538,3174.629,5944.129,6611345.053,1112.248,0.696,75.024,3,141.699,23.113,25.2,0.79,52.683,0,1,4,41
8344,F,10,2,351.42,333317.335,0.814,105,1301951.061,485.46,1969390.871,0.911,41020.414,20,503219.202,0.793,2744.5,53.688,1.049,18.07,11.264,11.844,181.889,2766.628,6435.896,6870076.421,1067.462,0.297,104.129,2,212.398,11.264,11.844,1.184,95.904,0,0,4,41
8345,F,10,3,296.705,511618.389,0.839,120,1323147.887,319.732,738437.775,1.031,59895.389,37,522112.735,0.848,3281.5,48.577,1.06,17.733,15.188,14.998,159.285,3277.855,9391.337,10034817.786,1068.519,0.428,77.247,2,177.062,15.188,14.998,1.139,67.516,0,0,4,41
8346,F,10,4,307.901,281958.439,0.778,132,681214.362,34.329,59797.005,1.077,98305.239,62,899953.921,0.317,3174.0,105.327,1.607,22.772,12.784,12.168,279.699,3217.578,7703.228,10161870.406,1319.17,0.289,145.667,5,239.616,12.784,12.168,0.686,95.427,1,1,4,41
8347,F,10,5,325.224,456450.416,0.882,128,1303481.802,436.766,878060.698,1.143,47286.581,31,294921.465,0.76,3189.5,38.851,1.064,12.95,24.694,30.014,91.261,3231.613,7352.943,9983267.471,1357.724,0.72,62.483,2,153.939,24.694,30.014,1.041,55.116,0,0,4,41
8348,F,10,6,181.15,213483.455,0.828,68,628148.622,263.75,556129.037,1.047,29372.712,19,502224.516,0.825,3242.5,48.238,1.131,17.924,14.223,12.168,152.736,3288.186,7869.279,8060195.969,1024.261,0.431,76.93,2,172.861,14.223,12.168,1.02,68.641,0,0,4,41
8349,F,10,7,227.308,196863.928,0.893,49,1253417.019,61.369,103874.345,1.204,43084.837,29,306027.255,0.773,2994.0,40.446,1.079,14.777,18.682,18.97,100.662,3040.143,6935.376,7266995.669,1047.816,0.641,58.386,2,143.339,18.682,18.97,1.078,58.09,0,0,4,41
8350,F,10,8,184.741,198259.296,0.851,67,651504.033,8.345,12537.664,1.289,27967.603,19,436332.963,0.815,2875.0,47.89,1.064,17.522,28.082,16.903,148.722,2933.879,5754.876,6904771.796,1199.812,0.432,129.771,5,186.76,28.082,16.903,0.828,56.378,0,3,4,41
8351,F,10,1,344.237,349453.677,0.841,120,1135515.358,236.92,505845.396,1.002,138636.622,83,939910.239,0.928,3555.0,59.736,0.981,20.486,17.922,18.835,263.538,3566.503,8312.9,9932651.634,1194.848,0.547,103.703,5,165.628,17.922,18.835,1.133,68.096,0,1,5,41
8352,F,10,2,297.973,409875.43,0.82,96,1461925.058,161.503,270591.754,1.039,124470.263,84,501601.214,0.789,3212.0,49.962,1.159,19.109,12.675,9.402,156.644,3202.169,8053.0,9305682.967,1155.555,0.405,140.433,7,189.366,12.675,9.402,0.786,60.758,0,5,5,41
8353,F,10,3,370.961,253205.296,0.776,68,1958280.117,57.989,89911.144,1.068,103348.223,72,285607.947,0.762,2721.5,41.393,1.134,15.092,17.229,16.549,103.937,2747.907,6170.561,6969432.694,1129.465,0.539,87.125,3,162.263,17.229,16.549,1.068,66.488,0,1,5,41
8354,F,10,4,309.38,387113.845,0.894,122,1124942.453,203.754,469148.185,1.064,37086.558,24,533381.613,0.501,3223.0,64.007,1.16,18.109,12.572,12.572,163.193,3268.408,7082.006,9297490.463,1312.833,0.3,136.361,4,234.692,12.572,12.572,0.91,103.417,0,2,5,41
8355,F,10,5,369.059,473843.364,0.828,115,1774622.21,419.338,900132.641,0.989,72374.341,46,405584.431,0.933,5336.0,31.919,0.863,11.877,17.703,15.632,75.629,5362.842,8764.356,10243412.439,1168.758,0.417,89.395,3,187.592,17.703,15.632,0.966,69.469,0,1,5,41
8356,F,10,6,113.971,102829.119,0.852,50,240295.304,0.951,1322.022,0.731,1390.667,1,277162.467,0.769,2830.0,39.937,1.104,13.753,15.657,14.833,97.599,2839.81,7279.444,7386080.665,1014.649,0.514,72.903,2,157.564,15.657,14.833,1.161,67.116,0,0,5,41
8357,F,10,7,287.199,317295.56,0.838,99,1004802.037,144.814,260313.76,1.03,44137.574,31,563482.76,0.757,3403.0,52.2,1.18,19.178,16.101,17.814,164.249,3430.655,6185.562,7477702.959,1208.896,0.52,81.964,2,170.949,16.101,17.814,1.049,75.337,0,0,5,41
8358,F,10,8,47.109,38478.298,0.823,18,103405.152,144.286,241925.756,1.295,44483.774,33,903992.13,0.879,4262.0,55.188,1.097,20.898,26.963,29.006,213.049,4243.122,7422.701,8624379.667,1161.892,0.834,51.817,2,132.343,26.963,29.006,1.033,48.057,0,0,5,41
8359,F,10,9,29.575,30472.456,0.854,11,89412.164,338.005,617249.754,1.326,47742.03,35,464165.251,0.914,2892.0,47.053,0.996,16.641,13.313,14.27,161.081,2881.572,6391.827,7468474.893,1168.441,0.376,97.186,2,197.6,13.313,14.27,1.246,91.128,0,0,5,41
8360,F,10,10,83.339,100672.063,0.886,32,291928.113,156.644,239445.538,1.372,53333.218,40,439825.823,0.87,2799.5,47.327,1.038,17.516,18.243,19.28,155.06,2836.491,6301.816,6641083.584,1053.836,0.679,63.99,2,139.627,18.243,19.28,1.06,60.827,0,0,5,41
8361,F,10,11,20.808,25600.011,0.923,13,42192.434,247.694,385260.714,1.333,67956.737,51,257796.995,0.569,2426.0,48.44,1.733,19.562,20.167,20.218,106.26,2426.088,6114.82,9315636.793,1523.452,0.552,99.978,3,186.245,20.167,20.218,0.856,74.752,0,1,5,41
8362,F,10,12,73.622,96972.309,0.929,31,237903.918,0.951,1249.351,1.485,9135.333,7,206652.497,0.794,2448.0,36.493,1.152,14.133,27.625,30.875,84.184,2454.76,5489.439,11277707.32,2054.437,0.633,135.322,5,201.943,27.625,30.875,1.094,75.722,0,1,5,41
8363,F,10,1,461.588,345992.913,0.831,118,1769732.438,34.857,61515.233,1.125,110439.818,66,220851.562,0.738,2645.0,37.76,1.228,14.84,26.825,29.85,83.762,2636.66,5594.108,10744088.681,1920.608,0.497,148.65,6,220.421,26.825,29.85,1.312,74.54,0,4,6,41
8364,F,10,2,383.636,392705.004,0.853,138,1296871.479,107.211,205038.84,0.999,167675.774,97,495154.507,0.836,2880.0,50.293,1.079,18.643,12.264,12.369,168.369,2940.893,6217.484,10669918.433,1716.115,0.232,150.903,2,304.807,12.264,12.369,1.196,139.876,0,0,6,41
8365,F,10,3,311.598,298086.076,0.824,123,791291.945,571.651,1911649.993,0.938,78574.083,41,473385.29,0.419,2852.5,70.129,1.78,22.079,20.223,23.587,163.932,2887.685,7348.495,9970242.657,1356.773,0.46,104.121,4,192.418,20.223,23.587,0.704,68.378,0,2,6,41
8366,F,10,4,277.375,253016.487,0.843,112,676820.613,107.105,267257.018,0.921,139516.648,65,826592.455,0.938,4209.0,51.452,0.991,18.396,24.682,27.354,197.522,4184.818,7721.734,9204276.27,1191.996,0.656,76.817,3,151.165,24.682,27.354,0.708,50.366,0,1,6,41
8367,F,10,5,278.115,266984.059,0.847,100,860205.475,180.833,466750.251,1.066,62547.746,34,879124.569,0.828,4331.0,55.47,1.083,20.293,13.975,14.534,202.697,4337.128,9071.686,9080967.478,1001.023,0.419,81.705,2,173.189,13.975,14.534,1.093,75.275,0,0,6,41
8368,F,10,6,328.816,274127.752,0.789,95,1080107.771,3.38,5614.37,1.098,17884.179,11,271083.552,0.653,2504.0,45.566,1.181,15.377,31.632,12.298,107.95,2511.187,6085.121,6302169.175,1035.669,0.572,82.539,3,150.866,31.632,12.298,1.195,53.631,0,1,6,41
8369,F,10,7,313.922,405426.65,0.829,97,1471135.908,0.211,313.077,1.078,1482.0,1,224422.374,0.475,2691.0,46.378,1.501,13.602,13.455,14.439,81.332,2759.321,7748.62,7977532.499,1029.542,0.372,107.693,4,186.367,13.455,14.439,1.096,73.142,0,2,6,41
8370,F,10,8,310.648,340220.514,0.765,96,1394090.398,231.428,648813.407,1.06,53945.681,31,533429.25,0.74,3776.0,48.291,1.223,18.281,17.616,18.835,137.42,3881.739,6013.367,7829758.478,1302.059,0.479,122.194,5,184.892,17.616,18.835,0.81,70.183,0,3,6,41
8371,F,10,9,314.978,384597.597,0.784,106,1282738.959,135.202,273328.856,1.012,70744.209,42,255792.202,0.684,3035.0,39.149,1.184,13.591,16.812,15.246,83.445,3065.399,5425.282,5472665.651,1008.734,0.483,72.561,2,161.97,16.812,15.246,0.931,64.587,0,0,6,41
8372,F,10,10,637.668,817373.128,0.829,230,2529534.88,1464.196,3364740.233,1.177,78757.364,50,522518.658,0.702,3316.0,52.799,1.236,18.958,26.208,27.119,155.799,3353.795,6168.953,16714331.49,2709.428,0.456,182.759,5,273.364,26.208,27.119,1.128,102.79,0,3,6,41
8373,F,10,11,210.408,277612.807,0.857,71,844878.846,80.171,141712.745,1.173,33909.767,22,348435.273,0.85,3058.0,40.574,1.076,15.076,16.089,15.852,111.33,3129.74,7160.653,7395642.511,1032.817,0.46,124.154,6,167.914,16.089,15.852,1.084,64.515,0,2,6,41
8374,F,10,12,298.818,299357.185,0.81,108,911619.849,359.975,797872.798,0.966,77189.31,45,430370.131,0.477,2890.5,62.253,1.674,19.99,14.865,13.908,147.032,2927.047,6152.987,6271718.192,1019.297,0.479,76.914,2,163.579,14.865,13.908,1.012,69.417,0,0,6,41
8375,F,10,13,193.93,197398.466,0.858,72,594030.496,163.721,377512.37,1.204,48173.152,29,441506.764,0.84,3385.0,43.986,1.076,16.415,21.829,23.218,129.393,3412.149,8667.077,8756505.955,1010.318,0.716,94.315,5,133.207,21.829,23.218,0.986,46.058,0,3,6,41
8376,F,10,14,118.83,114763.234,0.94,52,277796.544,306.634,683998.045,1.372,34344.995,22,490245.934,0.754,3252.0,49.643,1.147,17.922,19.138,21.381,147.772,3317.593,6748.784,7494202.994,1110.452,0.659,74.572,3,145.537,19.138,21.381,0.919,60.44,0,1,6,41
8377,F,10,15,102.669,85276.061,0.873,27,374387.725,117.668,196142.335,1.323,36466.478,24,477588.383,0.876,3167.0,46.18,1.007,16.205,14.119,15.63,148.722,3211.278,5649.378,6128360.841,1084.785,0.437,84.567,2,176.528,14.119,15.63,1.153,79.593,0,0,6,41
8378,F,10,1,529.823,687097.579,0.818,179,2189790.563,589.819,1263626.99,1.17,73672.009,47,290941.35,0.513,2954.0,48.99,1.206,13.591,15.632,15.772,97.916,2971.341,5391.28,10736644.965,1991.484,0.32,138.246,2,279.804,15.632,15.772,1.05,129.299,0,0,7,41
8379,F,10,2,356.701,386730.058,0.782,106,1465268.456,90.205,190465.646,1.065,113697.256,68,508552.711,0.881,3735.0,44.059,1.009,15.204,13.812,10.486,136.047,3738.065,7173.247,8108751.031,1130.416,0.341,130.046,5,204.053,13.812,10.486,0.969,74.268,0,1,7,41
8380,F,10,3,170.693,195147.36,0.866,76,475092.849,869.518,2277035.375,1.218,52336.14,34,377496.526,0.495,2697.0,59.162,1.904,22.448,20.944,21.602,137.843,2738.604,6078.993,6822988.934,1122.388,0.601,118.224,6,153.152,20.944,21.602,0.906,59.451,0,2,7,41
