,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1182,E,3,2,258.891,233084.262,0.931,62,1208199.334,481.235,2607451.07,1.017,140878.945,31,306312.342,0.929,1253.0,57.919,0.978,20.674,20.293,22.321,248.117,1234.549,3724.201,6561096.269,1761.746,0.518,117.191,4,206.685,20.293,22.321,1.7,85.98,0,2,1,38
1183,E,3,3,48.905,18951.418,0.891,28,33143.615,69.714,315252.259,0.988,157196.616,39,475383.534,0.913,1811.0,60.52,0.946,21.62,18.406,17.947,266.179,1785.954,3143.904,4436586.526,1411.171,0.518,86.543,2,185.009,18.406,17.947,1.035,73.225,0,0,1,38
1184,E,3,1,220.548,88679.794,0.841,32,924839.333,348.99,1735733.142,0.96,49189.391,14,286541.157,0.856,1546.0,53.503,1.057,21.225,16.304,16.304,195.092,1468.747,2630.175,3024309.554,1149.851,0.457,126.547,6,177.736,16.304,16.304,1.278,66.254,0,0,2,38
1185,E,3,2,68.235,34857.633,0.995,33,76086.948,177.77,870959.106,0.957,49487.94,14,446351.328,0.851,2482.5,52.08,1.01,20.435,11.205,8.86,183.579,2431.386,3231.049,3540828.305,1095.876,0.278,130.708,4,222.726,11.205,8.86,1.352,89.42,0,2,2,38
1186,E,3,3,76.791,30050.067,0.914,40,60227.645,247.377,1196954.011,1.045,120986.929,32,297108.463,0.854,1462.0,54.053,0.971,20.435,20.026,21.846,198.472,1496.977,2895.399,4996669.377,1725.727,0.489,133.981,4,210.512,20.026,21.846,0.758,79.826,0,0,2,38
1187,E,3,4,69.819,16314.119,0.909,24,53284.387,171.749,835643.808,0.919,30227.21,8,429520.893,0.876,2058.0,55.723,1.0,21.557,10.979,9.842,216.534,1983.614,2927.848,4094274.743,1398.39,0.232,139.041,2,275.131,10.979,9.842,0.993,129.366,0,0,2,38
1188,E,3,5,73.199,21789.677,0.879,34,48118.402,49.539,195553.467,0.92,68496.283,19,364251.058,0.858,1806.0,55.093,1.004,21.174,15.988,18.396,207.345,1756.739,2647.978,2683691.81,1013.487,0.514,110.046,5,157.337,15.988,18.396,1.114,61.829,0,1,2,38
1189,E,3,1,39.082,19297.915,0.939,25,30526.083,83.339,304390.043,0.776,30531.319,10,289772.486,0.912,1965.0,45.28,0.943,17.102,17.606,18.65,148.828,1947.031,2882.756,3188374.046,1106.016,0.583,88.914,3,154.374,17.606,18.65,0.951,55.522,0,1,3,38
1190,E,3,2,39.927,19920.367,1.035,25,29866.656,90.416,365086.036,1.12,43089.126,14,293866.361,0.84,1668.0,51.855,1.058,20.732,13.883,11.576,179.776,1634.621,2983.171,3388608.144,1135.908,0.37,91.225,2,196.306,13.883,11.576,1.093,86.315,0,0,3,38
1191,E,3,3,52.496,16134.508,0.897,22,43765.108,79.326,303363.247,1.038,107492.305,33,326485.857,0.868,1648.0,53.789,0.974,19.698,24.356,25.675,199.951,1632.828,2776.279,4520724.649,1628.339,0.475,116.28,3,207.542,24.356,25.675,1.292,80.481,0,1,3,38
1192,E,3,4,35.702,13870.582,0.881,20,26923.688,130.343,623918.911,1.126,65961.32,21,492661.086,0.904,1959.0,58.742,0.936,21.151,15.54,9.182,248.117,1985.601,2322.345,4554020.578,1960.958,0.278,182.42,4,297.754,15.54,9.182,1.098,118.953,0,2,3,38
1193,E,3,5,32.322,10352.657,0.927,16,20380.649,19.118,61621.81,1.071,29817.673,10,419780.538,0.752,2227.5,56.947,1.242,23.214,18.022,16.786,194.142,2162.238,2699.006,2845166.444,1054.153,0.611,91.031,4,147.297,18.022,16.786,0.718,59.672,0,0,3,38
1194,E,3,1,221.71,161072.492,0.838,39,1121666.551,232.695,1177481.645,0.83,65134.102,16,268507.531,0.893,1441.0,51.507,1.019,19.405,15.161,15.504,188.543,1424.115,2908.214,3462586.152,1190.623,0.459,87.835,2,180.489,15.161,15.504,1.233,80.877,0,0,4,38
1195,E,3,2,296.388,135575.459,0.892,70,940077.974,331.245,1619940.633,0.972,136846.69,37,315264.723,0.895,1436.0,55.835,1.018,20.293,12.953,13.208,222.133,1419.263,2990.603,4152336.409,1388.461,0.311,125.241,3,236.671,12.953,13.208,0.951,107.315,0,1,4,38
1196,E,3,3,146.61,40406.723,0.906,46,172087.676,265.545,1700330.174,0.978,97479.993,25,264826.656,0.798,1267.0,57.618,1.175,23.366,12.481,11.152,210.725,1256.74,2656.571,2667707.022,1004.192,0.39,110.729,4,179.81,12.481,11.152,0.83,76.166,0,0,4,38
1197,E,3,4,220.337,75659.563,0.958,81,258921.918,226.358,1021962.026,0.976,195124.916,55,269292.231,0.851,1141.0,58.682,1.106,22.964,17.126,17.678,233.118,1155.176,3516.75,6321915.959,1797.659,0.37,133.054,4,247.031,17.126,17.678,1.045,108.663,0,0,4,38
1198,E,3,5,41.934,16764.479,0.982,27,27133.04,85.346,343187.533,1.058,79408.341,25,392574.087,0.784,1664.0,62.089,1.255,25.487,17.403,19.806,240.406,1632.962,2765.807,5474754.205,1979.442,0.333,134.097,2,273.43,17.403,19.806,1.033,125.201,0,0,4,38
1199,E,3,6,49.433,11953.962,0.826,18,33349.693,188.227,787441.856,0.954,102590.077,31,511254.85,0.892,1861.0,62.383,1.016,24.128,23.285,24.646,276.108,1851.649,3221.841,5979282.438,1855.859,0.507,122.35,3,214.436,23.285,24.646,0.873,86.733,0,1,4,38
1200,E,3,1,72.565,32358.303,0.93,43,55507.932,142.279,493633.906,0.884,105568.026,34,502175.083,0.82,1957.0,63.942,1.112,25.66,17.518,19.256,266.813,1882.125,3003.506,4599808.224,1531.48,0.466,96.494,2,203.278,17.518,19.256,1.125,90.16,0,0,5,38
1201,E,3,2,32.639,16632.003,1.063,25,21996.842,60.418,184805.011,1.186,69106.27,25,319560.556,0.82,1562.0,56.405,1.049,22.866,15.504,15.727,207.662,1538.85,2643.521,2677219.858,1012.748,0.503,88.462,3,159.056,15.504,15.727,0.804,65.433,0,1,5,38
1202,E,3,3,57.144,15202.54,0.786,19,50464.579,133.618,470840.64,0.988,51493.683,18,370360.711,0.814,1731.0,58.023,1.074,23.488,13.281,12.494,218.119,1697.976,2783.836,4117246.73,1478.983,0.319,120.507,2,241.498,13.281,12.494,1.364,113.181,0,0,5,38
1203,E,3,4,60.418,20155.732,0.883,31,39848.474,130.026,510720.696,1.107,60676.064,21,389926.557,0.842,1825.0,57.667,1.067,23.029,10.98,12.025,222.872,1749.553,2584.548,4404806.127,1704.285,0.188,172.949,3,337.787,10.98,12.025,1.321,148.306,0,1,5,38
1204,E,3,5,52.18,21385.116,0.94,29,40808.091,121.999,468448.62,1.013,41838.002,14,560412.934,0.936,2314.0,58.179,0.914,21.684,20.879,23.467,252.131,2222.708,3027.41,4412574.54,1457.541,0.556,114.137,4,181.575,20.879,23.467,1.217,72.715,0,2,5,38
1205,E,3,6,114.394,27915.984,0.939,25,161075.577,298.818,1564056.248,1.051,48391.636,17,281265.532,0.84,1711.0,50.904,1.071,20.387,13.313,13.921,173.122,1624.667,3146.898,4042601.373,1284.631,0.368,102.789,2,209.528,13.313,13.921,1.237,94.759,0,0,5,38
1206,E,3,1,42.251,14459.473,0.933,19,33043.481,19.118,60053.572,0.946,30754.575,10,311844.956,0.899,1484.0,54.861,0.928,20.501,13.093,6.906,215.373,1447.932,2510.602,2782865.561,1108.445,0.31,109.503,3,211.843,13.093,6.906,1.28,85.772,0,1,6,38
1207,E,3,2,143.124,32638.694,0.986,28,204266.076,142.596,583207.151,0.975,61615.906,19,427479.132,0.882,1609.0,62.82,1.01,24.017,23.113,26.723,277.059,1542.92,3194.77,3958319.281,1239.0,0.62,73.24,2,158.425,23.113,26.723,0.994,67.048,0,0,6,38
1208,E,3,3,35.174,15332.467,0.968,20,27565.37,60.418,266229.482,1.056,39731.62,12,480840.203,0.739,2125.0,63.62,1.148,24.052,12.635,11.05,237.871,2021.432,2836.828,4497063.661,1585.244,0.255,142.242,3,279.387,12.635,11.05,0.981,124.015,0,1,6,38
1209,E,3,4,65.066,30218.028,0.97,33,61968.793,176.291,730372.763,0.913,40304.293,12,392364.313,0.807,1554.0,64.049,1.115,25.656,12.751,8.683,263.538,1488.832,3182.116,4891832.352,1537.289,0.293,158.803,4,256.7,12.751,8.683,0.911,100.173,0,0,6,38
1210,E,3,5,54.926,14016.794,0.893,18,44366.757,132.244,612972.828,0.974,35478.26,10,416644.907,0.767,1995.0,58.475,1.103,24.082,18.248,10.578,208.718,1996.209,3585.118,4228382.586,1179.426,0.377,122.008,4,198.269,18.248,10.578,0.898,70.978,0,0,6,38
1211,E,3,6,160.975,52739.506,0.914,29,407434.691,303.043,1746593.562,0.988,55014.161,13,279117.615,0.899,1429.0,52.503,0.957,20.054,13.928,10.251,197.205,1415.369,3190.281,3523446.605,1104.432,0.338,87.675,2,202.704,13.928,10.251,1.107,81.294,0,0,6,38
1212,E,3,7,89.149,36230.533,0.99,47,73393.787,178.086,994981.3,0.866,117936.398,30,471640.973,0.811,2033.0,59.966,1.063,22.988,20.311,19.86,232.062,2032.396,2923.057,3615182.766,1236.782,0.62,104.237,4,158.348,20.311,19.86,0.923,63.46,0,0,6,38
1213,E,3,8,54.398,13409.576,0.874,21,38364.42,120.52,508111.931,0.98,45919.815,14,437318.67,0.892,1719.0,60.254,0.967,22.569,13.507,15.358,257.729,1696.817,3346.182,5457555.874,1630.98,0.234,173.832,5,295.9,13.507,15.358,1.201,133.239,0,3,6,38
1214,E,3,9,79.537,25017.034,0.913,37,57911.571,198.367,974144.132,0.883,118697.938,29,273033.947,0.919,1421.0,49.924,0.907,18.532,14.482,16.217,182.311,1497.623,4026.626,4211505.781,1045.914,0.423,95.214,3,176.215,14.482,16.217,1.299,73.43,0,1,6,38
1215,E,3,1,73.199,22544.687,0.864,34,50120.342,17.428,53423.814,1.048,64229.231,22,286120.341,0.695,1578.0,57.429,1.378,24.082,11.131,10.928,182.523,1567.587,2330.748,2450318.745,1051.301,0.307,101.458,2,207.379,11.131,10.928,1.104,94.267,0,0,7,38
1216,E,3,2,124.534,44400.727,0.896,51,121535.849,93.585,421588.548,1.059,98262.874,31,437451.337,0.877,2152.0,54.023,1.08,20.879,14.118,13.508,203.754,2146.962,3211.018,4612357.084,1436.416,0.291,127.066,3,248.886,14.118,13.508,1.05,113.635,0,1,7,38
1217,E,3,3,76.157,33226.985,0.975,41,63425.278,177.03,747631.302,0.896,47063.987,14,487772.476,0.872,1900.0,61.127,0.987,23.038,15.488,14.865,259.419,1880.25,3160.262,4005358.496,1267.413,0.458,104.4,3,186.484,15.488,14.865,0.949,75.234,0,1,7,38
1218,E,3,4,114.605,18637.002,0.844,16,176975.546,130.554,482549.981,0.925,38429.069,13,248094.56,0.914,1579.0,46.364,0.947,17.435,19.723,22.452,156.433,1585.948,2846.878,2855203.399,1002.924,0.653,79.94,4,138.896,19.723,22.452,0.728,49.612,0,0,7,38
1219,E,3,5,189.6,65753.26,0.813,30,580068.563,163.932,691771.95,0.89,60355.563,19,262541.424,0.833,1577.0,50.999,1.106,20.719,15.786,14.721,172.383,1523.016,2845.774,2941568.131,1033.662,0.545,100.952,4,154.368,15.786,14.721,0.809,60.797,0,0,7,38
1220,E,3,6,164.777,66753.459,0.948,77,151752.024,305.789,1443086.874,1.043,130183.071,38,468565.655,0.593,2423.0,64.323,1.4,23.512,17.006,17.68,195.409,2397.869,3248.021,7290050.361,2244.459,0.342,181.666,5,287.321,17.006,17.68,0.96,112.237,0,1,7,38
1221,E,3,1,111.119,43869.3,0.912,53,96130.543,64.01,370483.766,1.002,105450.416,22,314788.241,0.853,1336.0,59.247,1.09,23.037,19.314,20.967,238.188,1321.596,3405.854,3571944.629,1048.766,0.627,103.254,5,144.964,19.314,20.967,1.262,47.377,0,1,8,38
1222,E,3,2,88.515,29792.386,0.873,37,80125.581,209.458,1298837.823,0.778,43787.334,9,500980.658,0.936,1953.5,58.559,0.975,20.752,14.865,15.348,255.405,1961.514,3124.271,5188685.093,1660.767,0.33,149.855,4,251.429,14.865,15.348,0.959,102.851,0,2,8,38
1223,E,3,3,97.493,41622.121,0.932,46,96960.663,164.461,985361.147,0.879,86662.799,18,301066.292,0.811,1853.0,50.501,1.135,19.982,19.977,17.086,164.672,1828.28,3103.272,3934111.569,1267.73,0.42,149.213,6,194.858,19.977,17.086,0.785,81.065,0,0,8,38
1224,E,3,1,120.942,45561.822,0.955,61,92273.905,3.908,22400.335,1.259,72640.238,13,317614.386,0.848,1563.0,56.12,1.067,21.698,14.84,14.629,212.415,1495.254,2851.466,3838674.147,1346.211,0.405,129.571,4,204.346,14.84,14.629,0.951,83.152,0,0,9,38
1225,E,3,2,48.166,16002.409,0.926,21,37110.844,19.752,119086.474,0.814,52210.567,9,293527.3,0.708,1515.0,59.792,1.305,25.127,12.025,12.025,201.43,1457.218,2984.194,3272512.275,1096.615,0.307,113.904,3,211.695,12.025,12.025,0.937,96.992,0,1,9,38
1226,E,3,3,228.787,92094.391,0.932,107,208291.399,138.16,1314415.104,0.981,419061.764,60,527446.983,0.85,2067.0,61.566,0.959,21.477,23.059,24.058,256.461,2056.633,3947.763,5282413.371,1338.078,0.553,94.564,3,174.401,23.059,24.058,0.858,67.653,0,1,9,38
1227,E,3,4,169.003,60432.607,0.909,87,116542.986,14.154,94998.332,1.123,179467.471,29,393449.943,0.853,1528.0,62.173,1.019,22.982,17.813,18.644,262.271,1500.167,2960.181,4139800.752,1398.496,0.505,89.089,2,186.465,17.813,18.644,1.097,82.666,0,0,9,38
1228,E,3,1,203.648,83462.53,0.883,83,247037.132,322.372,1886383.164,0.987,227768.598,56,257713.656,0.879,1190.0,55.675,1.069,21.79,18.625,15.869,216.851,1188.434,3650.294,6476000.852,1774.104,0.423,105.372,2,229.524,18.625,15.869,1.528,100.187,0,0,10,38
1229,E,3,1,55.56,18328.378,0.916,20,53464.586,106.366,673656.146,1.012,78010.736,21,268421.234,0.88,1824.5,46.276,0.956,18.245,21.45,24.367,149.99,1789.597,3148.906,3250247.564,1032.183,0.623,95.589,4,144.325,21.45,24.367,0.802,51.402,0,2,11,38
1230,E,3,2,83.445,24331.169,0.863,36,59188.807,38.871,185068.444,0.974,76511.708,19,321053.588,0.843,1614.5,55.753,1.083,22.396,13.975,15.185,208.507,1539.775,2626.157,2732311.093,1040.422,0.458,93.362,3,168.872,13.975,15.185,0.932,72.406,0,1,11,38
1231,E,3,3,79.22,32015.791,0.944,49,53643.834,29.681,148275.853,1.028,116970.518,29,431643.671,0.884,2072.0,55.478,0.993,21.573,20.702,23.827,216.429,1994.39,2734.085,3174401.761,1161.047,0.659,109.175,5,148.781,20.702,23.827,1.011,51.733,0,1,11,38
1232,E,3,1,70.875,25397.681,0.899,31,61860.737,142.068,506705.936,0.921,65186.629,24,290470.889,0.934,1347.0,54.329,0.954,19.061,15.6,14.074,219.281,1324.653,3044.828,4994034.945,1640.17,0.382,137.364,4,232.211,15.6,14.074,0.767,100.516,0,0,12,38
1233,E,3,2,73.199,29091.866,1.007,28,76132.473,201.641,743502.993,0.994,73550.324,27,273880.227,0.887,1522.0,51.248,1.012,19.459,19.825,20.95,185.375,1477.442,3028.475,3968843.808,1310.509,0.636,104.543,4,160.893,19.825,20.95,0.839,61.865,0,0,12,38
1234,E,3,3,96.754,41387.57,0.934,45,97951.44,172.277,849417.937,1.066,58346.429,18,421613.687,0.806,2128.0,54.687,1.074,20.603,17.225,15.925,191.712,2199.201,3715.714,4258780.226,1146.154,0.567,97.161,4,159.318,17.225,15.925,0.802,67.58,0,0,12,38
1235,E,3,4,100.873,35754.699,0.891,44,81385.178,137.103,529464.768,0.926,65189.523,19,546393.223,0.782,2467.0,59.761,1.172,24.2,11.749,12.138,222.133,2459.76,3021.199,4524467.739,1497.574,0.231,150.191,3,285.497,11.749,12.138,1.172,125.821,0,1,12,38
1236,E,3,5,110.802,33819.112,0.895,43,102860.647,111.647,434236.17,1.005,110589.934,34,498232.677,0.943,2380.0,52.423,0.958,19.502,16.096,17.6,206.183,2416.457,2705.76,2990041.544,1105.065,0.558,74.951,2,157.702,16.096,17.6,1.144,70.237,0,0,12,38
1237,E,3,6,131.188,54907.921,0.956,73,108791.474,244.314,1227668.849,0.958,228988.455,66,340134.502,0.928,1303.0,59.633,1.017,21.9,20.006,14.61,262.693,1294.797,3400.537,9094977.683,2674.571,0.342,198.159,5,313.322,20.006,14.61,1.386,126.869,0,3,12,38
1238,E,3,1,191.29,135619.444,0.923,60,649700.354,442.47,3068628.673,0.913,63654.378,15,320850.362,0.791,1839.0,52.486,1.038,20.401,14.492,7.959,173.333,1851.061,3978.57,5817841.182,1462.294,0.319,168.627,6,239.904,14.492,7.959,0.796,91.964,0,2,13,38
1239,E,3,2,105.098,38474.745,0.973,40,113960.628,260.581,1320866.459,1.064,75066.92,22,444434.839,0.919,1728.0,60.631,0.951,22.766,18.406,21.061,268.82,1653.283,2909.46,5088543.38,1748.965,0.408,139.535,4,232.013,18.406,21.061,1.28,95.422,0,2,13,38
1240,E,3,3,65.277,30947.843,1.019,40,55387.729,116.189,542104.995,0.791,31276.711,8,483443.793,0.72,2216.0,63.188,1.317,26.862,11.758,11.411,228.682,2114.048,3086.524,3675211.621,1190.728,0.285,112.019,2,229.017,11.758,11.411,1.535,105.269,0,0,13,38
1241,E,3,4,68.34,26536.308,0.883,40,46648.502,29.153,122560.216,1.068,81739.568,22,471122.135,0.797,2140.0,58.548,1.036,23.415,11.529,9.699,217.485,2166.227,2915.394,3809256.616,1306.601,0.264,120.808,2,249.47,11.529,9.699,1.566,113.024,0,0,13,38
1242,E,3,5,99.711,28493.408,0.905,48,64526.33,62.425,261029.591,0.946,122608.277,34,279676.486,0.917,1192.0,57.622,0.98,21.9,19.326,14.765,242.202,1154.725,2325.999,3546496.544,1524.72,0.412,153.954,5,215.752,19.326,14.765,0.805,79.315,0,1,13,38
1243,E,3,1,95.592,37030.18,0.833,32,120820.44,25.667,139826.043,1.009,45809.451,9,258867.837,0.878,1146.0,57.712,0.993,22.077,15.185,17.046,232.801,1111.971,2570.274,3145746.22,1223.895,0.435,97.09,3,187.997,15.185,17.046,0.923,81.951,0,1,14,38
1244,E,3,2,98.233,28253.423,0.898,20,175980.438,15.95,84401.979,1.092,29890.918,6,252028.622,0.921,1363.0,51.713,0.898,18.455,18.713,20.233,195.937,1286.272,2670.487,2764893.726,1035.352,0.533,84.952,3,156.239,18.713,20.233,0.989,56.067,0,1,14,38
1245,E,3,3,176.185,96312.125,0.785,30,678410.61,133.195,966267.558,0.763,67563.553,12,260977.623,0.801,1500.0,52.564,1.093,21.052,12.95,13.589,176.08,1482.158,3063.386,3284286.576,1072.11,0.346,123.838,5,197.232,12.95,13.589,0.751,74.058,0,1,14,38
1246,E,3,1,41.089,14087.756,0.937,20,31131.112,103.197,311116.978,1.175,48076.598,20,418184.203,0.801,1910.0,59.469,1.119,22.988,15.339,15.339,225.407,1855.239,2403.961,4982970.032,2072.816,0.286,159.35,3,301.591,15.339,15.339,1.062,136.268,0,1,15,38
1247,E,3,2,81.649,35477.995,0.964,50,60446.609,259.736,913559.998,0.912,88543.871,33,385913.064,0.818,1602.0,61.318,1.116,24.52,14.396,13.602,244.631,1577.53,2454.145,5435386.544,2214.778,0.307,187.745,4,301.223,14.396,13.602,0.854,94.677,0,2,15,38
1248,E,3,3,268.714,160773.148,0.869,47,1135326.497,465.391,1736617.237,1.116,56085.368,22,362167.891,0.894,1395.0,60.423,1.045,23.567,21.775,18.248,259.736,1394.37,2978.852,6917807.067,2322.306,0.41,159.98,4,266.818,21.775,18.248,0.731,110.64,0,0,15,38
1249,E,3,4,99.289,29481.798,0.95,32,104791.501,173.544,606463.168,1.033,64149.229,23,291171.193,0.953,1834.5,45.595,0.892,16.217,11.7,9.854,157.595,1847.593,3134.499,3850865.779,1228.543,0.3,126.135,3,226.882,11.7,9.854,0.953,95.719,0,1,15,38
1250,E,3,5,78.481,35695.827,1.04,40,71628.028,87.776,245539.769,1.021,56225.287,22,266377.676,0.923,1512.0,49.061,0.943,18.405,19.178,19.263,176.819,1506.5,2871.872,3597380.356,1252.626,0.648,70.247,2,155.895,19.178,19.263,1.004,64.105,0,0,15,38
1251,E,3,6,58.095,21837.045,0.969,32,41054.413,116.717,359822.664,1.075,71211.381,28,412263.833,0.821,1780.0,59.935,1.126,23.512,18.483,17.629,234.702,1756.54,2849.524,4329676.79,1519.438,0.504,93.21,2,194.687,18.483,17.629,1.315,87.613,0,0,15,38
1252,E,3,7,74.889,32611.358,1.004,42,59718.947,215.056,847049.895,0.958,45587.456,16,506091.083,0.874,2306.0,56.583,1.034,22.352,16.2,15.54,222.766,2271.846,3073.36,4185760.252,1361.949,0.434,121.582,4,198.559,16.2,15.54,1.179,85.915,0,0,15,38
1253,E,3,8,216.957,61459.54,0.922,70,226368.544,478.172,2303175.209,1.004,99733.962,32,262764.93,0.937,1269.0,52.911,0.984,18.78,25.799,27.114,208.718,1258.946,2488.802,5185906.48,2083.696,0.477,155.467,5,234.374,25.799,27.114,1.016,88.217,0,1,15,38
1254,E,3,1,112.175,42020.557,0.923,56,88768.053,92.635,488342.859,0.946,41803.04,10,591930.006,0.884,2780.5,55.469,1.004,21.502,9.581,7.959,216.534,2733.652,3342.946,3704413.675,1108.128,0.222,128.939,3,250.41,9.581,7.959,1.759,117.166,0,1,16,38
1255,E,3,2,116.506,35478.732,0.903,42,107902.52,310.437,1672162.627,1.056,42885.947,11,300883.346,0.773,1718.0,54.544,1.196,22.396,13.703,14.226,183.051,1643.714,3312.121,3387228.766,1022.677,0.454,80.964,2,168.327,13.703,14.226,0.997,74.262,0,0,16,38
1256,E,3,3,71.509,24604.469,0.935,38,46324.123,60.207,247663.814,1.012,160092.261,43,296356.085,0.782,1510.0,57.395,1.23,23.936,17.229,14.039,205.021,1445.49,2814.01,3920222.096,1393.109,0.364,122.488,3,219.414,17.229,14.039,1.184,96.301,0,1,16,38
1257,E,3,4,76.791,27959.636,0.964,40,62409.784,99.183,473496.621,0.916,97261.065,23,485999.111,0.781,1970.0,63.058,1.135,26.168,15.504,17.606,247.272,1965.445,3220.678,5462759.039,1696.152,0.349,128.687,3,247.174,15.504,17.606,0.946,108.365,0,1,16,38
1258,E,3,1,169.425,61960.614,0.942,79,139742.492,233.646,1200989.264,0.925,170118.936,42,301112.556,0.872,1162.0,61.942,1.024,23.851,24.304,28.512,266.179,1131.241,2508.75,5192757.737,2069.859,0.433,166.796,5,245.105,24.304,28.512,0.998,88.211,0,3,17,38
1259,E,3,2,165.094,41519.182,0.873,55,147996.259,142.807,945403.138,0.887,70635.016,16,569363.52,0.665,2860.0,61.89,1.475,26.573,9.75,9.957,202.697,2808.933,3371.709,3653662.002,1083.623,0.236,119.751,2,240.051,9.75,9.957,0.999,113.025,0,0,17,38
1260,E,3,3,189.072,62699.892,0.896,85,149951.407,103.937,735221.974,0.964,210617.89,38,477987.863,0.914,2122.0,56.107,0.941,19.977,13.068,13.392,228.893,2088.261,3204.824,3719937.191,1160.731,0.36,97.523,2,201.278,13.068,13.392,0.987,92.43,0,0,17,38
1261,E,3,4,246.427,77399.37,0.885,110,180863.239,145.976,830399.554,1.003,334804.988,71,419485.734,0.815,1748.0,60.894,1.076,23.589,16.787,14.492,240.512,1744.138,3145.104,4889416.566,1554.612,0.436,152.889,6,211.671,16.787,14.492,1.161,70.282,0,4,17,38
1262,E,3,5,160.341,53893.203,0.873,69,130438.797,94.008,701977.274,0.948,204880.265,37,491106.051,0.849,2230.0,57.141,1.023,21.987,9.957,8.331,220.548,2226.75,3153.264,3314031.233,1050.985,0.233,128.498,3,237.895,9.957,8.331,1.385,105.952,0,1,17,38
1263,E,3,6,213.366,71199.996,0.896,95,173876.146,183.262,1162915.105,0.913,260226.738,53,537644.913,0.745,2071.5,65.045,0.98,23.482,17.507,16.265,250.969,2142.278,3306.26,4815866.768,1456.591,0.485,108.166,3,194.197,17.507,16.265,0.917,79.29,0,1,17,38
1264,E,3,7,280.333,76389.135,0.819,110,202561.368,122.949,743377.191,0.93,368401.598,73,306562.148,0.792,1581.5,56.374,1.164,22.952,11.152,8.96,200.268,1530.759,2753.52,3502644.717,1272.061,0.26,135.875,3,247.915,11.152,8.96,1.045,109.684,0,1,17,38
1265,E,3,1,104.359,32451.051,0.908,38,100129.883,205.232,1163088.227,0.803,91923.1,19,331417.774,0.922,1739.5,51.838,0.988,19.726,14.61,16.79,197.099,1681.477,2558.66,3789891.566,1481.202,0.364,143.401,5,226.247,14.61,16.79,0.831,100.018,0,1,18,38
1266,E,3,2,112.704,37223.775,0.884,52,86302.94,83.551,597083.844,0.912,182669.44,32,392319.105,0.89,2073.0,50.576,0.878,19.366,14.736,14.646,181.15,2165.719,3160.331,3198615.177,1012.114,0.41,75.416,2,176.057,14.736,14.646,0.994,72.891,0,0,18,38
1267,E,3,1,59.785,24804.616,0.929,32,48001.473,55.243,302789.484,1.035,111037.633,23,294104.972,0.779,1552.0,55.42,1.16,22.673,17.6,21.588,190.445,1544.306,3083.255,4165366.082,1350.964,0.501,84.749,2,184.012,17.6,21.588,1.065,77.641,0,0,19,38
1268,E,3,2,191.078,81886.219,0.894,72,256957.581,397.895,4361949.197,0.961,123273.734,21,572640.69,0.772,2556.0,58.049,0.995,22.321,13.271,12.562,206.922,2767.417,5836.915,8423695.6,1443.176,0.313,129.268,3,240.766,13.271,12.562,1.141,106.04,0,1,19,38
1269,E,3,3,148.933,57836.807,0.913,71,126401.855,107.105,677186.398,0.915,207896.329,37,306326.496,0.686,1802.0,54.954,1.396,22.66,12.865,13.528,164.883,1857.84,3778.11,5357898.881,1418.143,0.271,145.153,4,256.34,12.865,13.528,0.904,104.735,0,2,19,38
