,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3762,F,5,5,109.746,59930.465,0.973,55,128597.198,390.607,1383740.155,0.95,63354.553,27,337597.563,0.818,2745.0,42.075,0.965,14.27,17.435,19.408,115.239,2929.553,13583.158,18776475.706,1382.335,0.38,114.608,3,213.729,17.435,19.408,1.039,86.897,0,1,18,46
3763,F,5,6,74.467,23365.57,0.909,31,56653.241,253.926,835387.453,0.993,210422.286,77,168016.088,0.704,1933.0,39.015,1.118,14.181,30.667,34.472,85.241,1971.079,9480.297,20732393.695,2186.893,0.566,136.215,4,220.421,30.667,34.472,1.244,75.691,0,2,18,46
3764,F,5,7,73.727,30281.981,0.947,38,58789.75,166.151,495551.134,0.991,158924.479,62,382850.421,0.715,2193.5,54.718,1.184,19.899,21.174,23.107,170.27,2248.489,10251.294,12236826.282,1193.686,0.671,62.614,2,149.498,21.174,23.107,0.797,55.363,0,0,18,46
3765,F,5,8,258.891,142515.03,0.929,104,442150.981,305.895,1264364.686,0.968,464045.564,158,289844.946,0.506,2400.5,54.033,1.336,16.571,29.206,27.539,117.668,2463.243,14834.505,29085134.109,1960.641,0.632,142.504,5,197.46,29.206,27.539,0.679,67.571,0,1,18,46
3766,F,5,9,253.715,272382.853,0.904,72,1706468.452,310.12,1632087.056,0.951,175423.181,53,280738.772,0.825,2471.0,40.779,0.973,13.421,22.647,26.111,109.112,2572.935,12236.173,13680743.803,1118.057,0.574,125.966,6,156.421,22.647,26.111,0.881,55.026,0,2,18,46
3767,F,5,1,22.393,4398.454,0.896,5,19971.135,210.408,446606.205,1.275,33230.838,23,375262.841,0.879,2062.5,51.374,1.042,19.266,23.654,26.252,184.635,2032.455,8874.45,10397394.768,1171.61,0.616,111.75,5,154.54,23.654,26.252,0.78,55.276,0,3,19,46
3768,F,5,2,26.935,14898.379,0.927,17,23855.764,659.744,1333136.465,1.147,77321.558,53,905763.277,0.88,2443.0,73.062,1.061,27.252,36.171,40.525,373.812,2423.042,11718.438,33715849.728,2877.163,0.67,126.069,3,232.262,36.171,40.525,1.036,69.207,0,1,19,46
3769,F,5,3,137.103,28214.396,0.791,19,225213.518,641.048,1646586.206,1.234,50163.834,35,417564.387,0.943,2410.0,48.491,0.964,17.608,21.206,19.062,176.502,2365.777,13661.288,20388079.549,1492.398,0.558,104.331,4,183.345,21.206,19.062,0.731,68.569,0,0,19,46
3770,F,5,4,48.377,24023.947,0.941,29,40397.415,547.463,1172762.249,1.076,84851.279,50,446940.196,0.86,2233.5,54.339,1.046,20.178,17.991,19.405,202.169,2210.723,8926.677,14579032.626,1633.198,0.466,100.728,2,209.795,17.991,19.405,1.064,92.41,0,0,19,46
3771,F,5,5,76.791,27753.047,0.893,24,95856.337,568.482,1774330.68,1.151,35769.87,21,436899.333,0.893,2262.5,52.581,1.017,19.33,21.275,23.218,196.465,2223.797,14576.496,14891644.959,1021.62,0.733,57.042,2,132.342,21.275,23.218,1.177,50.228,0,0,19,46
3772,F,5,6,48.483,21737.626,0.928,26,40596.838,740.759,1657055.702,1.051,65442.336,40,452038.58,0.88,2180.0,54.533,1.002,19.97,22.84,27.591,208.296,2170.178,13079.682,21396253.081,1635.839,0.594,123.704,4,186.08,22.84,27.591,0.927,64.045,0,2,19,46
3773,F,5,7,36.758,15703.928,0.942,18,31946.338,415.218,1045100.375,1.086,36178.517,23,420276.455,0.843,2258.5,53.031,1.135,21.009,26.21,27.509,188.649,2227.821,13363.708,16055116.083,1201.397,0.69,98.869,4,147.964,26.21,27.509,1.317,57.931,0,2,19,46
3774,F,5,8,101.824,40744.971,0.927,57,72514.551,404.761,1014949.689,1.015,114228.394,56,157871.077,0.615,1814.0,41.957,1.326,13.455,35.903,37.554,86.086,1833.883,9346.324,18780878.222,2009.44,0.765,117.066,4,181.663,35.903,37.554,0.937,59.913,0,2,19,46
3775,F,5,9,111.542,42373.252,0.886,54,88120.879,470.883,1604613.582,0.981,103310.936,46,342028.07,0.719,2184.0,52.156,1.148,18.392,30.335,32.443,155.694,2196.803,10661.549,16010375.197,1501.693,0.722,121.767,5,161.725,30.335,32.443,0.854,56.321,0,3,19,46
3776,F,5,10,90.628,41667.855,0.997,56,68230.865,286.142,735037.444,1.11,94083.379,53,180512.558,0.779,1936.0,38.747,1.061,13.753,21.458,25.799,93.057,1939.806,10884.016,13510586.241,1241.324,0.692,61.527,2,150.184,21.458,25.799,0.826,60.165,0,0,19,46
3777,F,5,1,5.387,2686.694,0.9,4,3479.234,271.46,552572.167,1.229,85351.045,62,353890.78,0.881,1830.0,52.773,1.05,20.271,23.559,25.766,195.304,1812.004,9095.41,12203028.732,1341.669,0.711,64.128,2,153.959,23.559,25.766,1.164,59.83,0,0,20,46
3778,F,5,2,46.687,16283.948,0.96,20,41770.878,457.891,812450.64,1.191,89749.721,63,369765.505,0.885,2254.5,47.723,1.021,17.312,24.738,26.847,160.341,2306.117,9754.156,13483512.563,1382.335,0.686,83.82,3,159.122,24.738,26.847,0.87,54.497,0,1,20,46
3779,F,5,3,11.725,6111.998,0.971,8,9328.623,308.747,528775.977,1.18,110071.161,79,402295.113,0.909,2153.5,50.788,1.008,18.281,16.063,18.152,186.537,2156.656,10999.85,20461808.278,1860.19,0.348,131.05,2,259.229,16.063,18.152,1.15,121.298,0,0,20,46
3780,F,5,4,8.978,4304.654,0.911,6,6632.716,347.828,560099.118,1.206,100402.491,75,459081.021,0.852,1896.0,59.609,1.092,22.321,30.798,39.0,240.934,1905.42,7119.527,17735434.878,2491.097,0.637,156.087,5,221.681,30.798,39.0,0.8,82.504,0,1,20,46
3781,F,5,5,21.653,10021.827,0.914,12,19327.341,246.427,450112.162,1.177,62683.405,44,421817.124,0.958,2400.0,48.042,0.968,16.79,27.774,28.811,175.868,2398.483,8884.981,10100970.448,1136.859,0.887,78.565,4,126.914,27.774,28.811,0.938,44.404,0,0,20,46
3782,F,5,6,16.055,8103.588,0.975,11,12242.649,113.76,186911.945,1.04,91294.575,63,410262.526,0.917,2328.0,49.223,1.037,18.625,18.561,17.68,176.819,2320.241,9730.091,13047365.925,1340.929,0.549,111.858,4,175.138,18.561,17.68,0.827,72.133,0,0,20,46
3783,F,5,7,14.576,11938.944,1.046,14,12426.44,339.378,636322.007,1.206,56481.177,41,433719.233,0.891,2375.0,50.7,1.055,19.258,18.228,18.228,182.206,2380.38,11380.632,14966111.279,1315.051,0.524,83.035,2,177.603,18.228,18.228,1.013,75.133,0,0,20,46
3784,F,5,8,232.167,87113.92,0.896,29,1150269.807,425.675,1026751.03,1.255,33373.334,24,372932.401,0.905,2114.0,49.881,1.038,18.466,20.475,21.45,179.248,2080.535,7545.314,11957974.528,1584.821,0.49,112.883,3,201.62,20.475,21.45,0.815,80.143,0,1,20,46
3785,F,5,9,22.393,12636.471,0.972,15,18645.838,388.389,695253.508,1.176,68030.828,48,454663.717,0.845,2175.0,55.651,1.056,20.311,17.008,19.112,208.19,2183.888,12311.888,16631617.847,1350.858,0.504,86.809,2,183.506,17.008,19.112,1.351,82.245,0,0,20,46
3786,F,5,10,46.264,23894.236,0.977,25,48468.131,458.314,986978.501,1.081,78705.001,45,277758.518,0.606,2146.0,51.327,1.228,17.008,28.095,30.055,126.963,2187.71,15516.309,20929196.831,1348.851,0.835,90.972,4,142.515,28.095,30.055,0.971,46.441,1,0,20,46
3787,F,5,11,44.997,19574.352,0.952,23,38551.38,391.663,747086.057,1.134,76840.285,53,408568.804,0.566,2310.0,62.19,1.191,19.405,30.147,31.792,174.178,2345.694,13598.359,21197627.676,1558.837,0.695,98.701,4,167.898,30.147,31.792,1.087,60.401,0,2,20,46
3788,F,5,12,20.597,11931.703,0.986,16,15600.73,334.203,579802.49,1.06,122863.867,83,300819.125,0.53,1991.0,59.767,1.355,17.289,23.619,27.282,150.624,1997.159,10134.792,19644809.886,1938.353,0.581,85.701,2,204.738,23.619,27.282,1.372,81.678,0,0,20,46
3789,F,5,13,93.902,40397.134,0.905,43,102708.122,394.198,884070.957,1.082,66341.562,38,287187.487,0.59,1764.0,58.796,1.262,19.145,22.203,23.91,162.242,1770.113,9820.171,11801033.704,1201.714,0.678,125.967,6,149.25,22.203,23.91,0.875,49.344,0,0,20,46
3790,F,5,14,75.417,40804.165,0.962,49,62428.163,257.518,589838.177,1.039,87606.686,46,308642.57,0.552,2016.0,58.309,1.372,18.865,25.3,26.355,149.356,2066.489,15378.297,16081134.34,1045.703,0.809,65.148,3,127.462,25.3,26.355,0.698,42.964,0,1,20,46
3791,F,7,1,7.922,5730.323,0.905,7,6522.97,3.908,21053.808,1.06,31452.967,6,588845.815,0.855,2485.0,59.686,1.11,23.282,34.258,36.622,242.413,2429.102,9719.346,15040002.039,1547.429,0.78,140.308,6,157.892,34.258,36.622,1.094,52.054,0,0,1,44
3792,F,7,2,134.251,66261.19,0.901,61,157639.438,274.207,2180940.956,0.978,380751.486,63,652363.517,0.742,2896.5,60.718,1.236,24.432,10.576,9.199,217.591,2998.121,25332.585,35181345.809,1388.778,0.247,133.688,2,265.873,10.576,9.199,1.371,126.586,0,0,1,44
3793,F,7,3,40.772,24097.319,1.004,26,40282.494,72.46,504446.794,0.995,220299.386,38,443543.034,0.859,2251.5,54.242,1.076,20.944,18.532,19.324,201.113,2205.442,15601.493,16797375.322,1076.652,0.585,69.431,2,152.031,18.532,19.324,1.686,66.669,0,0,1,44
3794,F,7,4,47.215,21948.557,1.025,26,40333.511,88.832,582669.089,0.885,207771.784,34,452082.837,0.88,2331.0,52.577,0.99,18.228,29.362,30.26,193.614,2334.975,13492.628,18732569.376,1388.356,0.789,55.248,2,148.708,29.362,30.26,0.949,53.228,0,0,1,44
3795,F,7,5,69.08,25308.503,0.924,35,49755.403,47.215,302461.196,1.054,250946.879,44,425095.351,0.816,1974.0,57.575,1.104,22.05,26.325,26.891,215.267,1974.736,9217.922,15677834.824,1700.799,0.601,134.881,5,188.57,26.325,26.891,0.961,65.473,0,3,1,44
3796,F,7,6,96.331,34348.712,0.906,30,131363.98,117.985,1102993.46,0.994,239356.84,34,395026.42,0.814,2233.5,52.362,1.149,20.819,11.707,12.414,177.664,2223.448,15900.523,18311783.484,1151.647,0.335,100.375,2,207.955,11.707,12.414,1.806,96.812,0,0,1,44
3797,F,7,7,3.169,2057.472,0.987,3,2176.753,0.423,2430.468,1.078,5752.5,1,444659.401,0.884,2006.0,56.067,1.024,21.336,25.846,33.138,221.076,2011.338,8410.516,17128740.283,2036.586,0.588,155.621,5,208.688,25.846,33.138,1.031,62.888,0,3,1,44
3798,F,7,8,60.841,26295.956,0.94,36,45371.477,16.161,99153.259,0.993,111984.273,19,385782.615,0.75,2095.0,55.714,1.189,21.321,27.747,31.733,185.375,2081.097,9956.118,15474746.484,1554.295,0.618,92.65,3,177.719,27.747,31.733,0.772,65.856,0,1,1,44
3799,F,7,1,58.834,31927.814,0.967,35,53939.483,380.256,787103.428,1.205,122864.8,79,296660.184,0.742,2666.0,43.037,1.234,16.894,23.042,25.572,109.324,2713.599,15906.043,33793551.389,2124.573,0.523,119.363,3,226.031,23.042,25.572,1.091,92.975,0,1,2,44
3800,F,7,2,102.563,49397.697,0.946,53,100419.194,557.92,1897274.638,1.162,87216.36,46,569370.28,0.572,2770.0,66.576,1.167,19.849,20.832,22.338,201.852,2820.726,14083.275,24027202.158,1706.081,0.528,123.672,4,201.433,20.832,22.338,0.942,83.263,0,0,2,44
3801,F,7,3,96.648,40921.21,0.901,43,102980.216,631.224,1864167.992,1.126,61098.785,35,402884.721,0.653,2406.5,55.983,1.497,22.621,25.644,26.528,162.876,2473.564,12226.104,19802352.57,1619.678,0.639,126.663,5,178.451,25.644,26.528,1.104,69.693,0,1,2,44
3802,F,7,4,40.772,23744.73,0.972,28,35993.949,312.972,699613.879,1.186,75371.579,43,397673.105,0.902,1931.0,53.465,1.05,19.562,19.562,21.618,205.127,1938.669,14361.029,20836227.163,1450.887,0.542,84.481,2,183.462,19.562,21.618,1.187,79.019,0,0,2,44
3803,F,7,5,30.209,16846.024,0.966,23,22539.657,368.954,646595.46,1.153,224266.621,148,448290.421,0.833,1978.0,58.289,1.093,21.62,37.056,41.647,225.302,1989.736,9783.723,33249294.147,3398.43,0.55,202.206,5,278.71,37.056,41.647,0.774,93.239,0,3,2,44
3804,F,7,6,47.638,24964.902,0.964,33,36654.96,246.744,574537.955,1.053,67856.814,42,366755.042,0.775,2013.0,54.121,1.177,20.448,15.246,13.476,180.727,2029.331,11391.435,18020900.862,1581.969,0.682,91.101,3,170.739,15.246,13.476,0.595,61.788,0,1,2,44
3805,F,7,7,53.553,27004.021,0.994,29,54961.314,377.087,975977.493,1.113,89028.593,47,355338.287,0.717,2383.0,50.399,1.2,18.971,26.542,26.925,144.92,2451.967,14602.454,19681117.229,1347.795,0.767,56.398,2,148.623,26.542,26.925,0.839,56.688,0,0,2,44
3806,F,7,8,56.616,25544.581,0.951,33,47699.381,229.949,671490.273,1.108,74516.494,43,510346.461,0.668,2518.0,61.267,1.505,25.374,11.781,13.157,199.423,2559.115,9059.918,15060764.634,1662.351,0.224,153.906,2,305.277,11.781,13.157,1.264,143.293,0,0,2,44
3807,F,7,9,15.105,7077.257,0.944,10,10881.228,213.788,471454.119,1.082,42969.051,25,356697.49,0.844,2228.0,48.867,1.156,19.084,12.318,12.871,160.341,2224.616,10969.232,12586333.876,1147.422,0.321,114.286,3,211.896,12.318,12.871,1.028,96.468,0,1,2,44
3808,F,7,10,17.006,8643.694,0.95,12,12475.873,171.538,319783.005,1.054,100521.355,59,572447.71,0.816,2764.0,56.358,1.2,22.896,22.425,22.538,206.183,2776.405,10549.902,14300455.29,1355.506,0.597,107.351,4,168.928,22.425,22.538,1.09,63.947,0,0,2,44
3809,F,7,1,43.413,20820.751,0.95,26,35386.701,216.64,561747.315,1.026,101369.209,47,374828.821,0.781,2161.0,53.019,1.227,21.781,12.43,12.587,174.706,2145.479,11994.99,15249490.082,1271.322,0.304,111.924,2,229.169,12.43,12.587,1.349,105.408,0,0,3,44
3810,F,7,2,150.729,68088.932,0.918,77,137894.872,636.717,2203557.826,0.982,169891.419,75,144628.461,0.854,1813.0,34.43,1.101,13.406,21.125,24.465,80.593,1794.552,14414.399,32227682.273,2235.798,0.269,242.507,11,322.975,21.125,24.465,0.836,91.483,1,5,3,44
3811,F,7,3,119.041,49914.527,0.951,59,107825.413,423.563,1205060.429,1.085,163957.163,75,401501.329,0.811,2285.0,51.475,1.017,18.466,29.266,31.996,171.009,2347.831,10272.357,17661097.529,1719.284,0.724,70.606,2,172.752,29.266,31.996,1.374,66.914,0,0,3,44
3812,F,7,4,106.366,50075.871,0.935,53,99613.685,322.9,946445.779,0.96,114751.087,46,390078.976,0.696,2291.0,54.705,1.324,21.949,19.198,22.469,165.728,2353.728,15562.617,27570250.628,1771.569,0.412,138.5,4,232.507,19.198,22.469,0.848,96.528,0,0,3,44
3813,F,7,5,106.472,54757.011,0.934,54,121247.066,487.889,1433365.531,1.096,78607.65,40,381206.132,0.721,2442.0,52.02,1.301,20.518,19.768,18.227,155.165,2456.772,15489.942,28580261.64,1845.085,0.265,176.317,8,295.679,19.768,18.227,1.179,67.012,0,2,3,44
3814,F,7,6,39.716,12306.431,0.894,16,35091.792,231.428,703556.92,1.039,128478.262,59,414800.773,0.863,2143.5,52.429,1.028,19.891,28.839,30.961,188.86,2196.336,9524.661,17621095.579,1850.05,0.545,141.38,5,206.452,28.839,30.961,0.946,76.857,0,1,3,44
3815,F,7,7,123.583,55099.704,0.885,49,145583.009,490.002,2699832.925,1.112,74552.364,33,379937.028,0.812,2521.0,47.958,1.04,17.2,15.925,16.994,148.617,2556.491,16644.879,18026227.506,1082.989,0.539,74.371,2,158.866,15.925,16.994,1.033,69.362,0,0,3,44
3816,F,7,8,62.32,30822.173,0.948,38,51578.095,286.354,670354.576,1.062,130196.489,64,364678.423,0.791,1962.0,53.285,1.028,19.951,22.866,22.866,178.826,2039.294,11625.348,18465849.68,1588.413,0.438,161.595,6,213.472,22.866,22.866,0.747,71.248,0,2,3,44
3817,F,7,9,24.717,13708.814,1.035,16,20847.836,250.863,645299.105,1.159,92440.66,48,609889.377,0.875,2740.0,56.013,0.998,20.819,17.814,20.832,218.541,2790.727,12397.774,14681191.49,1184.18,0.559,88.327,3,163.089,17.814,20.832,1.101,70.559,0,1,3,44
3818,F,7,10,45.208,13737.5,0.87,17,38798.229,276.53,796314.067,1.149,68729.429,35,351262.051,0.913,2155.0,47.405,0.966,16.894,22.203,24.379,163.193,2152.432,11937.991,15943694.401,1335.543,0.627,104.442,4,163.616,22.203,24.379,0.751,67.05,1,0,3,44
3819,F,7,1,112.598,49606.787,0.88,55,101412.084,338.85,986739.363,1.022,107954.526,45,284658.997,0.901,2214.0,41.114,0.932,14.575,23.516,24.808,121.154,2349.569,15671.659,18995069.817,1212.065,0.684,90.56,4,149.234,23.516,24.808,0.843,51.852,0,2,4,44
3820,F,7,2,20.703,11246.073,0.944,14,16643.158,128.97,304738.928,1.008,75043.337,37,505746.635,0.875,2432.0,54.979,1.054,20.218,24.304,24.748,210.514,2402.44,11503.164,18370188.119,1596.968,0.522,148.611,7,196.098,24.304,24.748,1.03,73.828,0,1,4,44
3821,F,7,3,99.5,53488.555,0.97,59,90320.025,554.328,1446193.774,1.077,149349.95,71,506733.082,0.56,2913.0,60.971,1.17,18.865,29.575,30.973,165.728,3057.617,16422.408,33485545.22,2039.016,0.533,170.222,6,219.306,29.575,30.973,0.738,77.161,0,4,4,44
3822,F,7,4,36.652,19291.768,0.972,24,29322.045,87.67,194127.931,1.027,68716.556,34,559393.743,0.901,2857.0,51.973,0.945,18.026,17.383,18.455,193.614,2889.229,5933.636,7317302.865,1233.19,0.406,106.386,3,195.375,17.383,18.455,1.057,80.033,0,1,4,44
3823,F,7,5,36.864,19277.14,0.925,21,33865.573,229.527,725241.212,1.156,143705.829,69,437756.493,0.832,2347.0,53.08,1.051,19.951,21.839,22.953,186.642,2345.432,10033.669,15812547.378,1575.949,0.582,108.789,4,184.504,21.839,22.953,0.884,77.343,0,0,4,44
3824,F,7,6,31.899,13911.336,0.921,14,32809.413,167.207,526529.722,1.023,27770.399,13,587437.285,0.825,3281.0,51.727,1.012,19.785,22.469,25.371,175.657,3344.229,17015.114,17273353.956,1015.177,0.762,68.796,3,129.412,22.469,25.371,0.797,47.003,0,1,4,44
3825,F,7,7,14.682,9345.862,0.988,11,12802.576,217.485,490163.439,1.12,89725.436,46,474626.086,0.867,2066.0,57.953,1.008,20.287,18.111,18.703,231.745,2048.056,14365.204,22320180.328,1553.767,0.44,108.486,3,210.681,18.111,18.703,0.841,89.543,0,1,4,44
3826,F,7,8,31.371,12940.445,0.965,16,25945.164,300.719,816033.494,1.224,116275.48,60,336964.965,0.756,2008.0,52.872,1.063,17.701,37.979,39.631,168.158,2003.865,11386.822,18314290.953,1608.376,0.763,104.368,4,162.728,37.979,39.631,0.761,54.106,0,0,4,44
3827,F,7,9,8.873,7113.106,0.99,8,7885.236,187.17,504922.642,1.228,37793.045,20,399099.592,0.834,2536.0,47.142,0.963,17.436,32.455,36.855,147.56,2704.654,13952.906,20095232.907,1440.218,0.783,101.635,4,152.062,32.455,36.855,0.871,49.654,0,2,4,44
3828,F,7,1,17.534,11789.194,0.946,15,13612.732,171.432,359539.267,1.12,56346.503,31,484103.537,0.846,2142.0,57.957,1.087,21.397,30.877,35.358,226.147,2140.663,8815.964,15348972.368,1741.043,0.659,152.11,6,182.236,30.877,35.358,1.015,55.533,0,2,5,44
3829,F,7,2,10.563,8047.161,0.943,9,9467.839,237.66,582284.82,1.161,26412.237,15,545560.146,0.812,2652.0,56.283,1.124,21.206,24.091,26.658,204.81,2663.739,12375.547,15044413.005,1215.656,0.682,98.821,4,149.675,24.091,26.658,0.822,51.527,1,0,5,44
3830,F,7,3,50.912,30630.041,0.965,36,43141.383,415.112,902747.532,1.164,176941.645,98,395891.29,0.505,2132.0,67.233,1.215,19.679,29.686,32.933,181.783,2177.819,13692.057,32430602.983,2368.571,0.59,208.143,7,224.531,29.686,32.933,0.893,72.636,0,3,5,44
3831,F,7,4,11.302,6612.224,0.997,8,9506.181,96.754,197406.791,1.092,55413.635,31,436066.995,0.721,2125.0,59.85,1.313,23.765,18.2,18.2,205.444,2122.562,10231.925,18124400.55,1771.358,0.45,137.638,5,222.33,18.2,18.2,1.011,72.262,0,3,5,44
3832,F,7,5,134.885,64013.177,0.943,84,103812.553,462.961,1334758.889,1.005,328741.233,150,414931.538,0.84,1992.0,55.7,1.029,19.397,25.759,25.878,207.345,2001.165,9994.932,22490227.088,2250.163,0.483,130.347,4,242.008,25.759,25.878,1.131,98.529,0,0,5,44
3833,F,7,6,58.623,22436.588,0.895,21,65199.488,449.547,1331561.995,1.094,33110.323,15,360301.469,0.887,2696.0,43.102,0.975,15.759,16.571,18.281,131.083,2748.66,12255.426,16143694.959,1317.269,0.531,84.313,2,176.569,16.571,18.281,1.568,79.112,0,0,5,44
3834,F,7,7,65.488,37689.441,1.002,41,63197.442,631.647,1362004.211,1.188,167369.144,95,484250.463,0.87,2005.0,58.551,1.06,21.829,40.921,43.501,237.343,2040.299,17093.352,39907241.121,2334.664,0.698,141.5,5,205.035,40.921,43.501,0.922,64.026,0,3,5,44
3835,F,7,8,35.068,17148.775,0.96,25,24063.215,145.87,287006.759,1.113,82645.193,47,201633.333,0.769,2147.0,38.802,1.129,13.627,17.922,21.066,92.106,2189.135,8599.414,10726430.24,1247.344,0.4,125.327,6,197.989,17.922,21.066,0.577,68.8,0,4,5,44
3836,F,7,9,41.194,23548.175,0.908,24,39206.37,314.978,952678.592,1.185,64460.022,37,611989.656,0.786,3751.0,50.461,1.032,18.606,17.616,15.188,159.179,3844.657,18697.581,22935229.564,1226.642,0.439,114.635,5,187.416,17.616,15.188,1.351,69.707,0,3,5,44
3837,F,7,10,87.459,34045.689,0.97,52,57686.163,343.498,821282.924,1.024,243797.613,118,158949.525,0.507,1742.5,47.058,1.498,14.84,30.204,35.412,89.36,1778.753,8204.686,18831934.099,2295.266,0.515,224.024,8,236.721,30.204,35.412,0.94,67.575,1,5,5,44
3838,F,7,1,5.809,3358.574,1.045,4,4858.295,82.811,175837.843,1.195,61640.438,31,304760.37,0.708,2009.5,52.088,1.344,21.238,15.565,16.281,152.947,1992.584,8619.769,11512068.205,1335.543,0.43,93.421,2,197.598,15.565,16.281,0.995,87.159,0,0,6,44
3839,F,7,2,30.526,17559.13,0.927,22,24670.568,128.442,305231.782,1.021,106914.394,50,552262.153,0.878,2579.0,55.064,1.021,20.042,25.403,26.816,211.781,2607.7,4203.142,8069481.286,1919.869,0.571,129.988,4,205.582,25.403,26.816,1.226,78.56,0,2,6,44
3840,F,7,3,99.5,40410.042,0.968,50,79739.093,162.137,466787.326,0.983,163596.666,61,395729.47,0.814,2255.0,51.779,1.114,19.161,21.19,22.717,173.756,2277.505,12811.479,13950476.602,1088.904,0.603,94.057,4,150.62,21.19,22.717,1.192,56.853,0,2,6,44
3841,F,7,4,132.878,61615.804,0.956,58,168333.496,357.546,1223807.88,1.052,169720.445,74,427901.427,0.502,2170.5,70.078,1.181,18.78,30.227,33.674,196.043,2182.692,8891.884,20096475.499,2260.092,0.536,163.875,5,230.224,30.227,33.674,1.088,84.156,0,3,6,44
3842,F,7,5,15.738,7416.627,0.902,9,12477.14,55.243,124509.871,1.159,79355.316,39,412465.369,0.76,2395.0,53.295,1.153,19.334,24.05,26.0,171.854,2400.085,14261.322,19795270.73,1388.039,0.661,88.97,3,162.436,24.05,26.0,0.77,61.248,0,1,6,44
3843,F,7,6,70.981,28310.89,0.909,40,53015.567,142.279,466856.3,0.98,128719.818,54,343230.1,0.79,2055.0,51.096,1.077,18.94,16.102,17.266,164.038,2092.381,6849.121,9113289.847,1330.578,0.443,89.763,2,194.287,16.102,17.266,1.136,84.518,0,0,6,44
3844,F,7,1,69.397,30691.212,0.92,37,58877.737,269.982,586550.655,1.039,162727.557,86,561919.803,0.78,2492.0,59.687,1.172,22.762,37.582,41.275,221.076,2541.744,9543.949,18387648.194,1926.629,0.845,86.878,3,169.302,37.582,41.275,0.68,57.133,0,1,7,44
3845,F,7,2,88.726,37263.69,0.93,33,105003.704,426.943,1061023.16,1.14,86991.452,49,416796.798,0.893,2291.0,50.256,1.015,17.924,24.52,28.15,179.46,2322.511,12489.971,17864274.911,1430.29,0.628,106.563,4,169.133,24.52,28.15,1.116,64.874,0,2,7,44
3846,F,7,3,96.12,42668.987,0.903,40,104361.072,542.393,2377786.025,1.098,29665.841,13,320202.026,0.813,2781.5,41.832,1.18,17.335,21.612,23.15,113.232,2827.848,16252.169,18648089.762,1147.422,0.735,55.791,2,140.034,21.612,23.15,0.944,54.883,0,0,7,44
3847,F,7,4,68.552,32193.108,0.893,36,63003.194,237.237,590454.825,1.03,45111.699,24,405894.973,0.709,2285.5,55.784,1.449,23.038,18.992,19.894,175.551,2312.115,12794.048,18170811.181,1420.255,0.484,116.026,4,191.968,18.992,19.894,0.768,82.598,0,0,7,44
3848,F,7,5,14.048,4709.252,0.93,6,11464.393,281.6,560353.361,1.227,105784.328,62,160202.89,0.478,1768.0,48.507,1.693,15.41,29.577,28.63,89.466,1790.662,12029.032,20561885.982,1709.355,0.491,187.422,8,209.086,29.577,28.63,0.765,58.117,0,4,7,44
3849,F,7,6,57.25,37577.137,0.971,36,58493.467,578.622,1661994.59,1.17,38597.109,22,146227.753,0.667,1850.0,38.266,1.32,13.912,22.452,23.851,77.741,1880.957,15277.933,29759272.124,1947.86,0.444,163.411,6,234.913,22.452,23.851,1.267,78.148,0,2,7,44
3850,F,7,7,68.235,33624.299,0.923,38,61198.142,380.044,983594.437,1.063,96229.882,48,353028.234,0.629,2071.0,57.746,1.311,21.076,20.223,20.223,166.89,2115.335,14345.082,21482817.87,1497.574,0.593,82.244,2,178.208,20.223,20.223,1.544,78.43,0,0,7,44
