,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
4941,G,3,1,47.743,47568.951,0.917,21,136938.212,67.073,220873.849,1.068,23545.842,9,363646.874,0.965,2887.0,40.051,0.838,13.627,14.335,11.819,123.161,2952.623,5862.284,8350706.363,1424.48,0.313,151.743,5,239.2,14.335,11.819,0.654,77.067,0,1,12,51
4942,G,3,2,86.825,69535.176,0.953,44,141115.849,46.37,130785.464,1.186,55122.223,23,528744.922,0.846,2055.0,63.067,1.105,25.115,13.406,12.902,267.763,1974.672,6338.664,10924075.114,1723.403,0.243,157.203,4,298.428,13.406,12.902,1.603,124.882,0,0,12,51
4943,G,3,3,145.448,102528.157,0.96,66,232925.209,8.873,27398.374,1.05,42103.063,15,474739.317,0.886,2027.0,57.856,1.068,22.63,12.832,11.231,235.97,2011.865,7292.701,11935075.53,1636.578,0.265,153.322,3,278.756,12.832,11.231,0.882,111.648,0,1,12,51
4944,G,3,4,103.408,66129.841,0.99,42,184923.524,15.738,42714.546,1.055,49830.537,20,344592.049,0.814,1624.0,57.704,1.16,22.345,15.076,14.951,215.689,1597.63,6785.022,8376540.196,1234.564,0.365,124.483,4,206.128,15.076,14.951,0.735,81.032,0,2,12,51
4945,G,3,5,152.736,63508.123,0.863,38,276165.141,39.61,120100.173,0.976,60207.712,23,388818.534,0.894,2096.0,51.477,1.024,19.581,13.421,9.402,188.438,2063.378,11515.363,15089770.751,1310.403,0.282,146.326,4,241.713,13.421,9.402,0.862,97.026,0,0,12,51
4946,G,3,6,193.614,113911.416,0.948,70,331979.179,150.835,495591.484,0.946,101348.891,36,304029.117,0.872,1462.0,54.818,1.066,20.851,12.067,11.071,208.613,1457.387,6823.535,11686908.299,1712.735,0.231,163.526,4,305.024,12.067,11.071,1.804,140.01,0,0,12,51
4947,G,3,7,147.032,89768.086,0.76,46,304212.591,89.149,363203.454,1.061,45619.941,16,545512.086,0.811,2436.5,57.648,1.104,22.024,21.174,24.784,214.422,2544.105,7932.402,9033941.995,1138.866,0.665,67.06,2,146.689,21.174,24.784,1.019,59.565,0,0,12,51
4948,G,3,8,191.818,111185.696,0.79,57,399518.613,129.287,514486.812,0.935,59454.738,20,492249.036,0.7,2339.0,60.951,1.405,25.53,28.956,12.473,206.922,2378.906,8242.575,11008309.885,1335.543,0.471,142.104,6,188.727,28.956,12.473,0.887,60.445,0,2,12,51
4949,G,3,9,151.469,90670.434,0.817,42,368203.077,93.163,455463.522,0.968,131695.342,37,427672.745,0.813,2088.5,55.69,1.219,22.884,17.92,19.87,200.691,2131.006,11155.06,12168003.168,1090.806,0.556,85.281,3,157.08,17.92,19.87,0.867,60.444,0,1,12,51
4950,G,3,10,141.011,84462.151,0.796,50,268737.269,110.274,635737.364,0.898,84344.251,20,258863.507,0.855,1780.5,46.257,1.135,18.799,10.571,10.571,145.553,1778.478,7177.493,7246245.855,1009.579,0.25,123.314,4,225.107,10.571,10.571,1.218,94.519,0,2,12,51
4951,G,3,11,229.104,120567.373,0.779,87,332077.412,111.436,556391.096,0.951,202150.605,52,423501.34,0.383,1682.0,89.475,1.485,22.165,16.264,14.765,244.314,1733.428,7082.728,9789956.139,1382.229,0.385,127.83,4,212.362,16.264,14.765,0.855,85.144,0,0,12,51
4952,G,3,1,42.99,28583.461,0.793,16,73875.444,289.628,762954.022,1.06,77245.588,39,372894.693,0.743,2154.0,52.728,1.056,20.611,20.129,21.573,164.355,2268.837,7482.248,13616496.855,1819.84,0.479,132.008,4,218.494,20.129,21.573,1.06,93.635,0,0,14,51
4953,G,3,2,184.213,124327.949,0.82,50,519961.649,229.104,1083653.233,1.086,41654.338,17,582023.711,0.835,3371.0,51.003,1.017,20.486,9.765,9.425,172.911,3366.036,13271.482,15564422.398,1172.772,0.212,135.586,3,263.936,9.765,9.425,0.97,111.553,0,1,14,51
4954,G,3,3,212.309,188998.943,0.864,82,520270.079,203.542,546524.623,0.963,122268.007,57,326754.783,0.806,1606.0,56.567,1.088,22.321,15.194,12.473,205.232,1592.12,5087.44,6689705.719,1314.945,0.374,122.377,4,210.085,15.194,12.473,1.595,85.274,0,2,14,51
4955,G,3,1,99.395,44538.593,0.864,33,135596.226,36.019,86822.94,0.993,50847.496,23,429592.403,0.854,1726.0,61.404,1.066,23.999,15.25,14.241,256.356,1675.767,5939.98,9323458.864,1569.611,0.363,128.549,3,233.224,15.25,14.241,0.962,97.601,0,1,15,51
4956,G,3,2,67.601,45359.632,0.995,26,125349.286,40.561,101390.325,1.047,38795.669,17,550247.009,0.891,2378.0,58.089,0.987,22.766,17.828,16.914,239.35,2298.924,8336.782,8576905.799,1028.803,0.541,98.913,4,154.641,17.828,16.914,1.3,57.907,0,2,15,51
4957,G,3,3,122.316,68087.616,0.919,45,182059.354,89.254,233015.097,1.099,49817.328,21,370729.665,0.717,1843.0,59.698,1.215,24.639,8.775,7.748,203.437,1822.333,6919.397,6955711.378,1005.248,0.204,138.615,4,249.05,8.775,7.748,1.478,110.523,0,2,15,51
4958,G,3,4,62.425,41740.603,0.821,20,137861.6,172.383,546453.747,0.985,32412.894,14,310667.748,0.88,1524.0,54.778,1.014,21.684,13.666,13.363,210.197,1477.984,6684.724,7891200.723,1180.483,0.405,89.874,2,191.437,13.666,13.363,0.955,85.037,0,0,15,51
4959,G,3,5,86.403,43499.295,0.929,27,141561.171,83.022,225678.169,1.107,54856.415,25,457729.001,0.805,1711.0,66.562,1.139,26.742,16.54,20.311,283.819,1612.752,6824.152,10425822.368,1527.783,0.379,106.832,2,225.069,16.54,20.311,1.589,102.087,0,0,15,51
4960,G,3,6,133.089,82006.357,1.002,62,190263.688,191.078,717274.116,0.9,69222.69,27,385529.217,0.784,1648.5,61.775,1.211,25.335,12.511,12.025,238.082,1619.311,5993.859,13078804.728,2182.034,0.189,206.662,4,381.25,12.511,12.025,1.106,172.989,0,2,15,51
4961,G,3,7,165.939,106231.701,0.859,64,281109.944,234.28,696150.489,0.994,95097.816,42,306964.269,0.917,1346.0,56.972,0.955,21.174,22.233,21.598,236.815,1296.221,8004.288,20107708.674,2512.117,0.364,188.287,6,294.539,22.233,21.598,1.146,94.09,1,2,15,51
4962,G,3,8,132.878,95818.3,0.991,55,257248.371,104.993,323749.178,1.002,76435.761,32,286911.907,0.904,1361.0,54.769,0.962,20.129,15.25,17.275,215.795,1329.557,8100.826,13521179.32,1669.111,0.284,165.237,6,271.772,15.25,17.275,1.467,111.653,0,4,15,51
4963,G,3,9,190.128,157443.423,0.858,81,386702.2,261.637,898148.657,0.99,107232.526,40,416212.049,0.892,1830.5,57.255,0.993,21.174,17.922,18.835,232.801,1787.845,11235.465,22102288.951,1967.19,0.357,167.744,5,263.014,17.922,18.835,0.867,111.356,0,1,15,51
4964,G,3,10,202.275,83886.415,0.758,50,347066.88,149.25,549312.848,0.916,106423.745,37,306039.931,0.807,1434.0,58.724,1.169,23.827,9.524,8.798,221.393,1382.336,11964.132,13979385.331,1168.441,0.214,133.352,2,261.927,9.524,8.798,1.327,125.92,0,0,15,51
4965,G,3,11,191.924,65383.539,0.799,28,525863.535,42.251,98302.754,0.893,55563.919,25,307352.763,0.91,1592.0,52.568,0.978,20.054,15.929,16.499,200.057,1536.328,6838.72,9823246.153,1436.416,0.367,136.805,5,221.839,15.929,16.499,1.045,87.526,0,3,15,51
4966,G,3,12,175.34,83493.961,0.827,47,336137.275,194.775,904432.382,0.972,140783.684,44,473225.16,0.683,1861.0,69.18,1.144,25.01,13.597,13.508,259.947,1820.468,9183.268,10876578.641,1184.391,0.362,109.347,3,202.766,13.597,13.508,1.189,88.892,0,1,15,51
4967,G,3,13,159.496,107438.804,0.858,58,295418.861,135.413,497596.382,0.964,80231.366,27,452735.399,0.763,1954.0,61.281,1.152,24.808,10.98,7.866,228.048,1985.265,8340.745,9706025.995,1163.688,0.273,140.994,4,231.405,10.98,7.866,0.853,101.948,0,2,15,51
4968,G,3,14,123.583,71388.601,0.873,38,259956.531,76.791,252901.731,1.017,87989.488,35,302496.159,0.89,1431.0,54.981,1.031,21.174,15.275,11.131,213.999,1413.537,7582.555,10229342.239,1349.063,0.41,94.024,2,203.242,15.275,11.131,1.048,84.126,0,0,15,51
4969,G,3,15,317.302,151295.387,0.794,86,631566.698,185.058,791474.362,0.936,195759.244,61,430888.758,0.742,1777.0,64.476,1.131,24.109,11.749,9.125,245.476,1755.318,10051.395,13565271.448,1349.591,0.258,153.34,4,256.599,11.749,9.125,0.809,112.162,0,2,15,51
4970,G,3,16,214.211,138113.748,0.945,105,306158.655,85.241,283970.101,1.0,217922.23,79,309495.716,0.62,1323.0,69.473,1.259,24.847,23.952,29.643,238.082,1299.953,5670.805,9885094.215,1743.156,0.48,153.621,6,213.514,23.952,29.643,1.0,76.529,0,2,15,51
4971,G,3,17,168.58,88573.029,0.892,67,239849.665,57.144,163447.95,0.951,108107.724,42,213325.985,0.733,1528.0,48.67,1.094,17.978,20.69,21.381,138.265,1542.875,6635.953,10107454.019,1523.135,0.543,150.984,7,187.834,20.69,21.381,0.984,60.012,0,3,15,51
4972,G,3,18,157.7,55664.381,0.796,37,282815.391,45.103,134453.03,1.017,138512.575,54,272518.067,0.905,1387.0,52.837,1.022,20.089,13.027,13.027,201.113,1355.049,5477.703,6244154.618,1139.922,0.386,95.023,2,192.6,13.027,13.027,1.149,85.937,0,0,15,51
4973,G,3,1,61.158,55880.775,0.965,32,106367.238,46.793,190248.794,1.013,81443.091,26,295220.916,0.925,1416.0,53.072,0.957,18.703,15.786,10.422,207.239,1424.541,10475.639,15354983.577,1465.78,0.358,121.254,3,226.956,15.786,10.422,0.852,95.623,0,1,16,51
4974,G,3,2,99.078,59246.256,0.843,33,188656.579,61.792,208239.537,0.905,70435.31,23,263253.876,0.765,1489.0,54.406,1.024,18.688,10.731,9.894,180.093,1461.764,6603.971,8402745.94,1272.378,0.236,127.394,2,260.509,10.731,9.894,1.018,118.767,0,0,16,51
4975,G,3,3,175.551,84145.977,0.87,48,325844.598,117.246,480028.78,0.971,219905.923,62,285951.127,0.769,1445.0,56.864,1.182,22.393,11.395,9.006,197.839,1445.376,10735.198,11404990.945,1062.392,0.321,113.899,3,203.867,11.395,9.006,1.187,73.986,0,1,16,51
4976,G,3,1,120.837,100189.051,0.958,63,194286.899,131.716,435650.51,1.162,88690.036,41,546739.995,0.747,2067.5,67.095,1.355,28.115,17.305,20.536,267.658,2042.683,7556.128,16524442.988,2186.893,0.345,166.445,4,282.144,17.305,20.536,0.845,125.919,0,0,17,51
4977,G,3,2,220.654,170771.172,0.915,92,425094.717,340.963,1188466.704,0.991,253686.817,93,356096.897,0.883,1195.0,64.86,1.106,25.689,15.289,16.149,295.438,1205.32,7353.468,21393246.949,2909.273,0.179,254.324,5,452.161,15.289,16.149,1.437,170.881,0,1,17,51
4978,G,3,3,83.868,54687.382,0.97,39,123803.652,53.975,155458.144,0.982,68684.005,29,291124.612,0.885,1331.0,55.879,1.083,21.684,21.949,23.4,219.915,1323.808,5783.292,10483130.283,1812.658,0.529,116.87,3,207.596,21.949,23.4,0.894,87.657,0,1,17,51
4979,G,3,4,177.664,135062.414,0.837,64,384182.055,162.242,636240.464,0.956,147936.552,48,547185.0,0.751,2562.0,59.021,1.306,23.375,14.201,12.369,208.19,2628.296,10355.153,13682087.69,1321.283,0.371,123.253,3,211.477,14.201,12.369,1.008,80.055,0,1,17,51
4980,G,3,1,88.304,84153.781,0.94,50,156898.045,202.909,841846.201,0.891,66190.128,21,518311.445,0.867,2058.0,61.024,1.029,23.851,15.771,14.76,256.884,2017.688,7450.862,13025000.024,1748.12,0.326,155.128,4,259.405,15.771,14.76,0.794,102.974,0,2,18,51
4981,G,3,2,226.041,112378.01,0.878,61,479621.695,137.526,581206.689,1.016,106252.022,33,389935.007,0.771,1949.0,57.997,1.26,23.687,9.957,8.833,206.289,1890.239,11271.821,20291463.441,1800.194,0.156,194.784,2,380.405,9.957,8.833,1.048,180.172,0,0,18,51
4982,G,3,3,373.812,309281.859,0.859,140,878634.884,369.799,2543586.807,0.999,288642.817,67,543715.906,0.887,1911.0,63.819,0.994,23.292,14.292,10.41,287.621,1890.389,12165.385,18295659.586,1503.911,0.264,162.935,5,267.627,14.292,10.41,1.107,76.448,0,1,18,51
4983,G,3,4,277.27,156211.827,0.788,91,513259.431,25.034,84799.134,0.968,94160.889,30,409596.551,0.764,1796.0,61.744,1.14,22.257,13.627,8.375,231.85,1766.642,7195.233,12261207.644,1704.074,0.279,166.866,4,277.05,13.627,8.375,0.782,111.553,0,0,18,51
4984,G,3,5,213.683,112321.353,0.912,61,580626.694,109.218,404266.0,0.943,89216.139,27,276378.296,0.669,1556.0,57.504,1.353,24.0,11.58,11.026,175.974,1570.564,10044.947,12015977.149,1196.221,0.264,122.943,3,238.712,11.58,11.026,1.232,92.401,0,1,18,51
4985,G,3,1,139.533,130912.096,0.931,52,350542.523,21.231,83726.919,1.06,83996.246,23,390040.317,0.757,1686.0,61.589,1.126,23.784,11.871,11.776,228.576,1706.393,8568.604,15941944.275,1860.507,0.193,211.411,6,348.354,11.871,11.776,0.969,131.611,0,4,19,51
4986,G,3,2,102.669,87179.831,0.957,43,243117.646,117.774,536547.453,0.946,95281.491,25,366516.431,0.898,1659.0,56.434,1.013,21.893,10.486,9.181,227.625,1610.174,6546.609,11592929.37,1770.83,0.161,197.788,3,372.164,10.486,9.181,1.133,171.011,0,1,19,51
4987,G,3,3,236.815,99822.694,0.843,56,460320.76,361.771,2400469.44,0.914,78171.918,19,319840.994,0.899,1688.0,52.563,0.989,20.178,13.883,13.444,197.733,1617.54,7580.211,11452809.262,1510.883,0.307,142.367,4,248.683,13.883,13.444,0.877,108.328,0,0,19,51
4988,G,3,4,248.222,105981.748,0.859,81,373852.62,48.377,257035.322,0.956,225402.799,50,272273.752,0.764,1443.5,56.377,1.108,20.358,19.828,20.611,193.297,1408.58,5495.145,10479144.992,1906.982,0.458,132.968,4,228.698,19.828,20.611,0.912,98.509,0,0,19,51
4989,G,3,1,131.505,70304.235,0.881,48,199323.702,119.781,479892.416,0.949,82335.394,27,503382.606,0.878,1922.0,61.437,1.098,23.844,14.039,11.036,263.644,1909.327,10083.966,21502942.586,2132.389,0.182,195.109,3,383.931,14.039,11.036,1.182,168.916,0,1,20,51
4990,G,3,2,132.35,56823.024,0.869,40,194289.645,36.019,113747.051,1.111,111868.687,41,299547.593,0.787,1651.0,54.448,1.245,21.846,9.101,8.211,185.692,1613.146,8011.273,11611603.305,1449.408,0.158,190.125,4,340.051,9.101,8.211,0.964,144.823,0,2,20,51
4991,G,3,3,173.544,107385.272,0.859,72,261257.533,73.727,248561.323,1.001,147184.997,50,565295.101,0.796,2093.0,64.52,1.057,23.475,21.632,14.226,263.855,2142.444,7792.352,18521757.937,2376.915,0.33,206.622,5,301.002,21.632,14.226,0.731,122.628,0,1,20,51
4992,G,3,4,173.228,118916.949,0.932,71,283593.753,163.827,660382.264,0.899,137957.693,46,576985.851,0.857,1932.0,65.566,1.05,24.289,19.96,13.975,293.325,1967.053,9277.701,21175231.566,2282.379,0.387,167.386,4,272.221,19.96,13.975,0.772,109.53,0,0,20,51
4993,G,3,5,129.076,96071.236,1.015,76,162178.318,51.863,162884.221,1.026,81317.442,29,363112.087,0.709,1302.0,70.212,1.192,25.739,10.254,8.211,278.115,1305.619,7059.512,14333309.172,2030.354,0.148,223.112,3,415.423,10.254,8.211,1.09,193.343,0,1,20,51
4994,G,3,6,140.272,111472.65,0.888,59,269616.399,229.843,1368700.408,0.825,70465.882,19,551155.398,0.926,2336.0,56.453,1.049,20.92,22.289,26.278,234.808,2347.261,9537.71,14183687.32,1487.117,0.495,117.146,4,194.327,22.289,26.278,0.914,75.083,0,0,20,51
4995,G,3,7,186.431,138355.374,0.928,80,371766.601,204.81,793704.984,0.955,310143.946,98,329561.598,0.813,1372.5,60.49,1.068,21.302,18.272,19.429,236.815,1391.643,7854.712,18886526.354,2404.484,0.291,255.481,9,321.985,18.272,19.429,1.066,89.039,0,7,20,51
4996,G,3,8,288.572,149182.926,0.844,101,452516.329,135.73,551799.403,0.94,239895.705,72,297148.285,0.882,1114.0,61.355,1.098,23.488,14.908,16.465,264.172,1124.828,5787.877,13652138.751,2358.747,0.228,194.35,3,360.946,14.908,16.465,0.951,161.087,0,1,20,51
4997,G,3,9,342.758,211788.773,0.834,131,570219.623,149.356,829696.609,1.018,281746.368,74,523527.497,0.787,1953.0,64.758,1.129,23.893,14.685,10.741,262.482,1994.527,14005.144,28809670.117,2057.078,0.268,151.869,2,310.362,14.685,10.741,1.0,141.421,0,0,20,51
4998,G,5,1,129.181,78151.866,0.933,47,226971.461,8.239,24311.86,1.103,58274.833,20,372656.188,0.845,1700.0,57.904,1.077,23.331,12.729,8.798,225.407,1653.258,7333.82,7623294.63,1039.471,0.381,115.232,4,185.097,12.729,8.798,1.039,80.885,0,2,1,53
4999,G,5,2,130.554,61098.127,0.844,39,225371.641,32.427,112853.45,1.003,126112.791,39,534002.908,0.861,1966.0,63.126,1.042,24.847,14.629,13.322,273.045,1955.734,6720.187,9455650.535,1407.052,0.374,106.002,2,217.388,14.629,13.322,1.14,96.378,0,0,1,53
5000,G,5,1,342.23,184079.827,0.827,110,607201.18,169.848,964539.824,0.976,337260.828,78,552920.735,0.959,1731.0,64.387,1.003,23.527,14.368,13.115,316.352,1747.804,8323.222,18257380.934,2193.547,0.196,205.711,4,374.832,14.368,13.115,1.268,156.978,0,2,4,53
5001,G,5,1,511.761,215157.574,0.766,153,820231.411,69.925,329963.613,1.027,386071.4,94,337564.079,0.959,1313.0,57.682,1.009,19.561,19.441,20.287,254.032,1328.825,8953.655,29926177.02,3342.342,0.289,229.186,5,381.171,19.441,20.287,0.951,166.35,0,1,5,53
5002,G,5,2,232.273,128465.364,0.819,77,414524.77,199.423,1403273.679,0.938,201298.559,40,517548.927,0.776,2106.0,63.129,1.154,23.488,16.821,15.172,246.216,2102.015,8963.068,14659295.944,1635.522,0.429,105.13,2,218.761,16.821,15.172,0.992,94.166,0,0,5,53
5003,G,5,3,142.596,80774.832,0.946,42,345330.379,46.264,160273.977,0.987,97116.299,30,295534.733,0.834,1615.0,53.106,1.127,21.227,13.924,15.653,187.17,1578.962,6887.633,7801893.974,1132.739,0.42,87.736,2,184.014,13.924,15.653,1.647,82.674,0,0,5,53
5004,G,5,4,158.862,107081.63,0.888,53,308100.071,38.871,156079.439,1.039,128891.16,37,448308.483,0.9,1918.0,57.102,1.052,21.945,14.223,11.395,233.54,1919.619,9298.708,12950185.031,1392.687,0.321,130.836,3,233.334,14.223,11.395,0.889,88.44,0,1,5,53
5005,G,5,1,134.885,78446.978,0.885,57,202548.059,17.428,75913.826,0.99,53763.968,14,164321.165,0.609,1142.0,54.461,1.202,17.89,21.125,23.458,143.758,1143.042,7333.875,9811743.946,1337.866,0.483,139.554,6,186.632,21.125,23.458,1.171,61.428,0,4,6,53
5006,G,5,2,154.532,88820.094,0.952,70,226883.791,12.57,48583.581,1.073,75659.879,21,100982.183,0.661,1084.0,42.337,1.216,14.991,23.795,28.142,94.325,1070.582,6190.381,12748480.295,2059.402,0.427,174.734,5,246.106,23.795,28.142,1.01,84.825,0,3,6,53
5007,G,5,3,183.473,132230.964,0.852,66,438223.468,59.996,282048.331,1.002,224584.34,57,477077.679,0.738,2371.0,58.242,1.401,24.585,19.062,21.62,199.317,2393.558,14819.011,17981953.595,1213.438,0.431,114.402,4,188.059,19.062,21.62,1.16,78.058,0,2,6,53
5008,G,5,4,170.693,105766.758,0.897,58,306152.317,88.726,400350.316,0.947,109418.356,29,337534.398,0.827,1746.0,54.775,1.158,22.655,11.491,10.391,197.416,1709.761,8363.396,15424993.3,1844.346,0.208,167.5,2,334.011,11.491,10.391,1.578,159.208,0,0,6,53
5009,G,5,5,69.185,50738.126,1.009,32,114496.788,37.92,150982.64,1.019,55194.867,16,338355.117,0.837,1678.0,55.637,1.166,22.172,17.927,17.927,206.289,1640.202,7839.383,9535792.488,1216.396,0.561,77.445,2,165.029,17.927,17.927,1.516,72.871,0,0,6,53
5010,G,5,6,231.85,143361.348,0.795,69,554836.801,45.314,211256.232,1.008,207748.201,50,531622.085,0.833,2417.0,55.907,1.051,21.618,17.546,17.266,207.239,2565.256,9735.858,12335243.852,1266.991,0.513,77.578,2,176.234,17.546,17.266,1.002,74.103,0,0,6,53
5011,G,5,7,228.998,191088.523,0.846,77,554183.184,115.872,578650.103,0.986,219997.604,53,503500.591,0.658,1985.0,68.438,1.156,23.678,12.676,10.164,245.265,2052.885,9445.859,14715575.583,1557.886,0.268,164.732,5,270.355,12.676,10.164,0.767,118.172,0,1,6,53
5012,G,5,8,280.65,106627.74,0.88,58,609966.273,100.557,753008.646,0.963,409430.435,75,358657.074,0.671,1704.0,62.488,1.294,23.284,11.932,12.003,208.401,1720.993,12367.704,16013339.818,1294.771,0.283,128.496,3,239.76,11.932,12.003,1.148,111.528,0,1,6,53
5013,G,5,1,137.737,68240.75,0.851,30,355368.919,11.725,33585.557,1.197,38032.737,14,268021.437,0.76,1424.0,56.954,1.209,23.017,12.402,10.102,196.149,1366.421,5424.814,6163237.155,1136.12,0.333,97.332,2,206.911,12.402,10.102,1.814,94.25,0,0,7,53
5014,G,5,2,385.643,202126.294,0.883,139,576912.969,42.779,152264.841,1.007,167394.309,51,499482.133,0.796,1663.0,68.589,1.19,27.704,13.159,13.007,297.973,1676.269,6470.228,18135446.556,2802.907,0.161,266.54,6,467.731,13.159,13.007,1.234,193.862,0,2,7,53
5015,G,5,3,261.109,138606.068,0.871,77,558208.93,280.333,1541397.655,0.903,206882.003,56,305839.24,0.933,1413.0,53.911,0.989,19.095,12.044,9.521,215.901,1416.573,8612.863,12349819.158,1433.881,0.285,137.822,3,251.44,12.044,9.521,0.87,107.519,0,1,7,53
5016,G,5,4,245.054,173310.094,0.875,72,647261.964,354.483,2112549.75,1.045,145761.033,41,538558.266,0.719,3163.0,53.414,1.28,22.502,11.231,11.877,163.193,3300.129,19810.67,23836047.51,1203.192,0.286,113.652,2,229.775,11.231,11.877,1.26,103.274,0,0,7,53
5017,G,5,5,133.301,91939.597,0.883,52,259682.535,96.437,362203.909,0.925,117323.965,37,381799.648,0.89,1830.5,54.767,1.053,21.334,19.906,21.151,212.521,1796.529,9846.911,17010763.521,1727.523,0.526,91.884,2,203.127,19.906,21.151,1.654,87.358,0,0,7,53
5018,G,5,6,127.808,47079.209,0.966,32,205035.46,19.963,61683.285,1.122,88355.601,31,298147.723,0.871,1696.0,50.627,1.103,19.726,13.751,13.687,177.558,1679.154,8285.616,10011199.259,1208.262,0.384,127.141,5,198.83,13.751,13.687,0.988,73.225,0,1,7,53
5019,G,5,7,317.725,145487.966,0.813,83,624953.524,125.696,677611.967,0.981,387523.028,89,298302.889,0.785,1355.0,59.032,1.247,23.987,15.54,11.495,217.802,1369.606,9401.315,19136658.028,2035.53,0.305,163.357,3,289.44,15.54,11.495,0.916,119.363,0,1,7,53
5020,G,5,8,257.729,134007.585,0.762,76,483765.32,93.796,514308.198,0.95,198910.002,50,547531.033,0.838,2079.0,61.624,1.073,22.844,19.175,23.042,253.187,2162.557,7274.737,10199816.44,1402.087,0.527,95.295,4,182.894,19.175,23.042,0.861,75.146,0,0,7,53
5021,G,5,9,362.088,197038.417,0.756,115,718833.587,108.267,449529.737,1.019,384607.549,109,412778.657,0.879,1574.5,60.74,1.097,22.982,17.805,18.111,258.151,1598.979,7976.686,18395395.587,2306.145,0.295,154.672,2,313.4,17.805,18.111,1.247,143.714,0,0,7,53
5022,G,5,1,125.907,71441.728,0.904,43,220880.609,99.817,376061.167,0.896,105490.313,31,278088.284,0.908,1488.0,51.169,1.027,19.777,18.2,19.138,189.177,1469.988,8607.459,9756372.801,1133.479,0.543,117.468,6,162.004,18.2,19.138,0.953,64.401,0,0,8,53
5023,G,5,2,215.478,90653.623,0.755,57,376542.929,42.99,191432.34,1.128,118042.929,34,379812.283,0.832,1732.0,57.336,1.13,22.892,13.597,12.145,217.696,1744.688,7207.581,9843004.451,1365.646,0.347,125.034,3,222.492,13.597,12.145,0.905,96.704,0,1,8,53
5024,G,5,3,178.615,127921.25,0.845,70,353455.493,122.738,520792.614,1.011,169704.745,48,499550.474,0.554,1923.0,76.262,1.211,23.706,14.013,10.41,256.356,1948.661,6740.331,12885730.95,1911.736,0.202,238.069,9,344.822,14.013,10.41,1.05,127.164,0,5,8,53
5025,G,5,4,123.583,88818.937,0.887,47,245955.621,41.617,162102.69,1.107,82928.508,25,360030.959,0.858,1759.5,55.251,1.067,21.238,19.161,19.161,208.507,1726.71,7621.468,9472783.695,1242.908,0.614,86.599,3,159.557,19.161,19.161,1.134,61.871,0,1,8,53
5026,G,5,5,167.101,136986.869,0.892,67,364343.587,160.024,952450.122,1.068,130454.004,34,249792.296,0.748,1398.5,53.423,1.02,19.112,13.61,12.414,169.848,1470.685,8057.207,11652648.211,1446.239,0.315,128.057,3,240.29,13.61,12.414,1.531,106.918,0,1,8,53
5027,G,5,6,252.448,151948.026,0.874,92,449882.53,71.615,328176.411,0.947,205050.674,52,461494.8,0.757,1874.0,63.751,1.283,25.389,16.285,12.983,244.842,1884.865,8581.99,15128350.333,1762.802,0.384,115.909,2,240.147,16.285,12.983,1.145,108.236,0,0,8,53
