,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1061,D,3,3,55.031,23660.25,0.903,29,46810.005,84.396,363582.653,1.018,125012.395,34,313229.087,0.807,1354.0,59.175,1.129,22.81,10.251,10.593,224.879,1392.878,12863.847,17655782.082,1372.512,0.19,184.54,7,300.965,10.251,10.593,1.562,125.663,0,3,20,21
1062,D,3,4,15.738,6448.874,0.907,10,10254.651,54.292,235614.884,0.981,113968.97,31,310633.948,0.809,1272.0,61.786,1.19,24.109,12.569,11.375,245.687,1264.346,10444.535,15284017.934,1463.351,0.265,126.18,2,263.463,12.569,11.375,1.0,112.964,0,0,20,21
1063,D,5,1,27.78,12578.465,1.0,20,17526.408,9.295,48197.41,1.183,137018.503,27,303899.513,0.842,1143.0,62.381,1.075,23.354,19.982,23.134,260.686,1165.767,14709.704,20748588.152,1410.537,0.544,100.053,4,180.548,19.982,23.134,0.86,65.302,0,2,1,23
1064,D,5,2,193.825,77139.563,0.911,50,446220.562,206.077,1558031.835,0.971,289012.9,50,393289.179,0.78,1981.0,55.929,1.156,22.122,11.37,10.725,194.036,2026.887,11373.319,29864935.466,2625.877,0.136,281.715,5,492.765,11.37,10.725,0.981,226.962,0,3,1,23
1065,D,5,1,36.23,21143.069,0.958,31,24571.595,83.445,381963.263,0.946,247454.886,63,308696.334,0.957,1503.0,52.401,0.922,18.153,13.421,11.551,209.035,1476.769,11627.164,11901881.214,1023.627,0.441,97.625,3,170.838,13.421,11.551,0.846,64.505,0,1,2,23
1066,D,5,2,344.66,318530.491,0.86,91,1713243.447,397.473,1981784.461,1.009,226751.011,64,301475.383,0.862,1207.0,60.651,1.066,22.466,16.186,15.258,252.342,1194.71,8051.796,19826476.309,2462.367,0.26,179.427,3,345.19,16.186,15.258,1.025,156.302,0,1,2,23
1067,D,5,3,26.618,10539.658,0.873,14,20959.061,201.219,935917.977,1.094,70285.838,21,267661.99,0.821,1964.0,44.995,0.965,18.535,10.851,11.7,132.244,2023.994,11255.635,15203579.593,1350.753,0.193,155.392,3,296.813,10.851,11.7,0.895,125.837,0,1,2,23
1068,D,5,1,32.744,9822.68,1.009,16,22071.837,100.028,328178.312,1.08,165239.501,61,273861.214,0.769,1092.5,64.324,1.22,25.014,14.934,16.546,253.081,1082.108,9721.899,13182199.739,1355.928,0.394,106.85,3,208.082,14.934,16.546,0.784,80.031,0,1,3,23
1069,D,5,2,374.552,261207.443,0.872,96,1658397.16,394.621,1854792.365,0.981,253518.099,83,287253.714,0.616,1323.0,66.225,1.328,24.623,13.153,13.342,214.844,1337.031,11812.528,25102818.264,2125.101,0.176,227.09,6,389.103,13.153,13.342,0.822,129.223,0,4,3,23
1070,D,5,3,44.363,20725.312,0.94,32,28926.157,246.11,790621.85,1.045,195032.417,72,281343.062,0.917,1408.5,51.851,0.919,18.23,20.605,22.435,196.254,1433.565,15587.043,19646563.815,1260.442,0.632,66.288,2,158.28,20.605,22.435,1.284,58.099,0,0,3,23
1071,D,5,4,117.562,36968.034,0.893,44,109432.733,267.552,1059389.116,1.041,109098.603,43,286728.856,0.711,1978.0,50.913,1.302,21.535,10.254,8.872,146.715,1954.321,13733.712,22518363.58,1639.641,0.177,197.157,4,341.459,10.254,8.872,1.025,131.471,0,2,3,23
1072,D,5,5,99.923,29831.214,0.923,28,115572.067,423.668,1224981.286,0.998,209806.443,90,551212.648,0.91,1848.0,63.975,0.896,22.12,22.91,27.074,296.283,1860.429,16628.363,25822550.944,1552.922,0.445,179.569,8,209.389,22.91,27.074,0.911,72.095,0,2,3,23
1073,D,5,6,68.129,11896.622,0.981,10,122778.969,270.51,1157294.186,1.185,29052.612,12,281448.477,0.785,1933.0,48.159,1.031,19.671,10.912,10.593,144.814,1943.516,10970.01,12226862.632,1114.572,0.249,126.454,3,237.243,10.912,10.593,0.926,99.821,0,1,3,23
1074,D,5,1,67.073,26592.004,0.951,41,43553.01,233.435,784201.021,0.946,340509.947,120,302119.706,0.775,1511.5,56.5,1.183,22.194,15.873,17.017,196.888,1534.475,9882.892,23970986.528,2425.503,0.262,177.05,3,341.167,15.873,17.017,0.936,154.163,0,1,4,23
1075,D,5,1,169.003,52915.084,0.81,31,658737.553,193.719,839846.373,0.98,143387.77,48,271208.931,0.843,1391.0,53.68,1.043,20.419,11.28,9.322,193.402,1402.305,7244.867,10955326.217,1512.15,0.221,153.031,3,293.339,11.28,9.322,1.025,133.33,0,1,6,23
1076,D,5,1,26.09,10907.808,0.975,15,18948.67,320.471,1042104.488,0.883,54910.484,22,285831.875,0.94,1387.0,53.612,0.908,19.054,16.089,17.569,215.056,1329.106,8680.351,14806626.967,1705.764,0.364,134.151,4,242.712,16.089,17.569,1.319,104.625,0,2,7,23
1077,D,5,2,18.379,8906.293,0.956,15,11215.219,250.441,759015.313,0.907,50267.77,21,235039.114,0.689,1488.5,52.39,1.081,18.818,8.061,6.213,150.412,1562.633,11268.689,14420158.73,1279.666,0.136,175.282,3,344.352,8.061,6.213,0.951,153.244,0,1,7,23
1078,D,5,3,51.123,10023.819,0.869,16,36860.826,70.981,181156.247,1.085,150945.384,66,289502.927,0.951,1112.0,59.245,0.919,19.679,11.551,10.313,265.651,1089.787,6750.636,20210593.298,2993.88,0.146,330.083,8,508.337,11.551,10.313,0.666,127.573,0,2,7,23
1079,D,5,1,234.174,115170.426,0.889,64,515673.633,106.366,427065.709,0.991,227986.877,68,285569.182,0.819,1486.5,52.49,1.027,20.628,13.591,12.302,179.565,1590.337,9926.137,16524839.616,1664.781,0.3,132.046,2,264.242,13.591,12.302,1.083,121.681,0,0,8,23
1080,D,5,2,58.517,21299.262,0.903,28,45742.966,78.481,365065.545,0.958,121557.613,33,269811.808,0.89,1582.0,49.256,0.951,18.237,11.05,10.156,171.854,1570.002,10727.439,11128201.551,1037.359,0.305,106.886,3,206.696,11.05,10.156,1.378,89.892,0,1,8,23
1081,D,5,3,38.871,12195.658,0.886,18,26351.72,117.985,452440.067,0.946,193121.944,57,283436.898,0.801,1225.0,60.095,1.045,22.626,26.236,30.807,230.266,1230.911,8119.361,14586408.108,1796.497,0.576,87.989,2,197.962,26.236,30.807,1.261,82.672,0,0,8,23
1082,D,5,4,304.205,236309.717,0.899,122,752070.365,456.729,2870331.45,0.929,130025.409,33,554566.925,0.817,2952.5,53.61,1.037,21.302,14.847,13.007,186.748,2969.604,25154.088,28718869.175,1141.718,0.321,116.878,4,211.51,14.847,13.007,0.803,74.608,0,2,8,23
1083,D,5,5,182.417,98897.885,0.859,54,427969.239,311.598,1737622.168,1.008,119132.595,34,284944.823,0.781,1779.5,50.556,1.009,19.302,10.1,7.982,158.862,1793.658,19894.828,28739057.055,1444.549,0.178,177.53,4,319.773,10.1,7.982,0.937,141.234,0,0,8,23
1084,D,5,1,27.78,11353.689,0.823,12,26528.645,192.769,666925.092,1.035,81345.725,32,298215.219,0.857,1605.0,51.802,0.984,19.277,14.093,15.365,183.051,1629.138,15262.769,17366124.623,1137.81,0.433,97.845,3,181.777,14.093,15.365,1.246,75.383,0,1,10,23
1085,D,5,2,226.992,116212.292,0.966,79,398953.722,633.865,2335827.977,1.039,154668.853,62,290341.813,0.812,1347.0,57.356,1.0,20.819,12.494,12.026,212.521,1366.181,16314.471,48181843.318,2953.319,0.13,282.072,4,534.595,12.494,12.026,1.466,208.374,0,0,10,23
1086,D,5,1,117.246,26374.068,0.872,30,124501.316,81.332,354416.484,0.984,146648.255,39,301707.656,0.811,1001.5,69.193,1.106,26.21,15.727,15.727,309.063,976.2,9838.291,21991234.639,2235.27,0.252,226.229,8,333.675,15.727,15.727,1.053,136.55,0,4,11,23
1087,D,5,2,71.615,20151.183,0.954,24,80117.764,26.09,97229.06,1.058,89830.863,26,280416.189,0.816,1342.0,57.767,1.055,22.26,13.975,14.05,216.64,1294.387,9388.075,11809325.285,1257.907,0.416,127.956,5,194.946,13.975,14.05,0.882,63.18,0,1,11,23
1088,D,5,3,275.897,75738.067,0.924,105,203741.957,188.332,915836.039,1.025,333095.775,85,540112.667,0.738,2614.0,59.544,1.144,25.088,7.511,6.435,208.084,2595.643,15991.502,35304458.875,2207.701,0.072,317.735,3,619.494,7.511,6.435,1.459,291.465,0,1,11,23
1089,D,5,4,178.403,131526.382,0.953,38,762237.346,509.648,3760806.758,0.994,49414.899,11,273259.565,0.845,1561.0,50.501,0.938,17.126,17.516,16.228,171.432,1593.983,9439.962,22355228.497,2368.148,0.262,177.037,3,337.136,17.516,16.228,1.362,137.083,0,1,11,23
1090,D,5,5,50.384,19379.879,0.893,22,59882.246,122.421,659041.863,0.978,151359.041,35,269525.771,0.793,1643.0,49.26,1.078,19.696,12.865,10.075,153.053,1760.997,13674.351,23336766.701,1706.609,0.256,183.926,6,289.384,12.865,10.075,1.022,88.641,0,2,11,23
1091,D,5,6,12.57,6455.712,0.962,10,8333.515,192.135,879753.47,0.905,91128.962,23,481684.476,0.905,1910.0,60.931,0.982,23.023,17.678,13.107,267.341,1801.761,11581.685,30047526.756,2594.4,0.298,196.489,4,330.92,17.678,13.107,1.015,108.525,0,2,11,23
1092,D,5,1,79.748,42476.282,0.979,49,68080.77,121.471,627627.778,0.996,289368.36,64,267579.918,0.842,1720.5,46.974,0.958,16.328,15.308,15.873,147.877,1809.474,13594.38,14571796.466,1071.899,0.38,109.988,4,188.177,15.308,15.873,0.78,65.083,0,2,12,23
1093,D,5,1,36.969,12546.218,0.959,14,34504.297,1.584,4960.013,1.203,21520.417,7,294288.022,0.934,1467.5,51.382,0.928,18.109,17.03,16.087,196.254,1499.525,8025.744,10099878.481,1258.435,0.518,81.565,2,174.722,17.03,16.087,1.137,71.931,0,0,14,23
1094,D,5,2,68.235,31958.613,0.891,38,57903.226,318.464,1476000.54,0.895,199928.838,51,315686.173,0.835,1397.0,57.788,1.037,20.763,14.752,12.494,222.027,1421.836,10058.809,31636335.326,3145.137,0.176,246.536,3,473.383,14.752,12.494,1.09,204.14,0,1,14,23
1095,D,5,3,90.522,32058.406,0.9,33,94786.234,179.988,1151841.214,0.84,71809.532,15,294769.574,0.784,2463.0,42.536,1.056,17.403,9.639,10.427,112.915,2610.548,17628.253,19288583.808,1094.186,0.224,121.054,2,247.824,9.639,10.427,1.1,112.607,0,0,14,23
1096,D,5,4,31.477,7859.558,1.012,11,25004.664,48.694,183667.941,1.046,98934.673,29,242594.372,0.919,875.0,61.589,0.967,20.929,18.561,21.382,277.375,874.607,11159.729,19007570.089,1703.229,0.423,117.578,3,225.015,18.561,21.382,0.9,90.612,0,1,14,23
1097,D,5,1,31.16,14456.162,0.908,19,24026.245,611.155,1108778.734,1.215,110159.434,83,561378.678,0.885,2055.0,61.87,0.938,23.059,14.033,12.983,269.559,2082.582,8901.834,31268688.479,3512.612,0.15,306.61,5,542.477,14.033,12.983,0.944,239.208,0,1,15,23
1098,D,5,2,18.802,8811.148,0.838,11,15354.514,319.943,921719.863,1.004,15929.017,10,273958.074,0.918,1710.0,46.001,0.868,16.914,10.428,10.275,154.637,1771.617,11910.73,15459406.969,1297.939,0.208,138.211,2,280.107,10.428,10.275,0.999,129.912,0,0,15,23
1099,D,5,1,198.789,178101.118,0.874,43,1305528.317,141.223,1109023.365,0.994,218761.369,35,267438.167,0.821,2030.5,44.263,0.951,17.814,12.369,7.158,128.019,2089.044,15070.14,20107711.738,1334.275,0.236,125.045,3,266.548,12.369,7.158,0.936,108.322,0,1,17,23
1100,D,5,2,10.14,5371.792,0.936,8,7042.758,4.225,21261.681,1.078,24443.56,5,301584.073,0.914,1140.0,61.139,0.986,22.577,16.263,11.395,271.988,1108.812,7869.556,21846500.34,2776.078,0.249,213.865,4,374.138,16.263,11.395,0.863,163.824,0,0,17,23
1101,D,5,3,59.679,19937.116,0.906,26,48408.664,120.52,911015.242,0.926,349773.602,53,275319.6,0.884,1337.0,53.423,0.994,20.769,9.765,9.854,200.691,1371.862,10746.228,14113676.541,1313.361,0.202,139.491,2,285.846,9.765,9.854,1.68,134.215,0,0,17,23
1102,D,5,1,161.081,81440.557,0.879,27,1316343.845,150.624,849657.604,1.101,64264.453,16,254645.309,0.658,1457.0,57.205,1.375,24.568,10.428,10.685,171.326,1486.318,9778.321,10617704.783,1085.841,0.232,128.544,3,242.736,10.428,10.685,1.113,105.628,0,1,19,23
1103,D,5,2,152.419,54195.535,0.947,69,115824.937,35.702,150994.892,1.079,237707.567,60,291193.375,0.742,1404.5,58.914,1.223,24.16,9.255,8.125,204.916,1421.041,14158.536,29057910.547,2052.325,0.112,255.658,4,479.305,9.255,8.125,0.928,216.996,0,2,19,23
1104,D,5,3,68.024,28186.682,1.026,26,83831.067,292.374,1912429.834,0.836,79720.465,19,297996.783,0.884,1235.5,59.588,0.987,21.755,14.983,14.939,249.912,1192.404,9249.639,15987754.63,1728.473,0.336,123.878,2,254.278,14.983,14.939,1.041,117.124,0,0,19,23
1105,D,5,4,160.236,63933.268,0.965,73,147452.705,128.019,621143.361,0.975,156766.435,37,323551.234,0.779,1880.0,52.43,1.112,20.929,6.339,5.89,170.376,1899.046,19966.249,20998981.252,1051.724,0.109,175.703,2,348.143,6.339,5.89,1.079,162.952,0,0,19,23
1106,D,5,5,20.808,13522.989,1.0,18,15974.014,47.426,196002.274,1.055,158524.142,42,269416.342,0.786,1202.5,58.784,1.027,21.161,14.378,13.322,216.112,1246.652,11799.744,19885780.038,1685.272,0.263,158.948,4,283.501,14.378,13.322,1.219,122.806,0,0,19,23
1107,D,5,6,6.866,3432.036,0.978,6,4060.392,28.519,121600.176,1.017,113672.074,29,277484.206,0.881,1128.0,59.02,0.965,22.562,22.538,24.194,244.103,1136.75,9236.216,18778154.429,2033.1,0.379,163.951,5,259.501,22.538,24.194,1.039,85.481,0,3,19,23
1108,D,5,7,15.105,4817.444,1.098,7,11093.538,53.975,321043.342,0.962,135301.528,31,304818.359,0.907,1379.0,55.395,0.974,20.752,19.324,15.185,221.499,1376.162,9282.995,19331169.066,2082.428,0.409,143.641,3,252.909,19.324,15.185,1.198,102.735,0,1,19,23
1109,D,5,1,19.752,9629.962,0.879,11,17091.649,70.981,283786.839,1.103,83629.92,24,261494.454,0.766,1731.0,49.215,1.19,19.723,13.733,14.955,147.56,1772.119,11264.05,15609954.638,1385.821,0.334,125.097,4,228.322,13.733,14.955,1.075,97.251,0,0,20,23
1110,D,5,2,331.773,157195.648,0.89,59,2085865.095,339.378,2240244.369,0.983,172265.132,43,250954.082,0.7,1935.0,48.124,1.341,19.334,10.391,7.917,128.97,1945.832,13766.787,20339037.126,1477.399,0.182,180.611,4,319.755,10.391,7.917,0.85,124.611,0,2,20,23
1111,D,7,1,152.842,42701.852,0.88,42,194891.4,279.91,1382990.945,0.95,236944.773,64,274718.796,0.913,1380.0,52.408,1.049,19.886,19.45,20.287,199.529,1376.839,11134.684,20938440.741,1880.47,0.45,120.687,3,229.25,19.45,20.287,0.949,90.394,0,1,1,25
1112,D,7,2,23.66,6903.624,0.924,10,17740.513,95.803,376953.289,1.088,150299.743,45,297837.815,0.795,1462.0,56.189,1.028,19.131,17.225,16.351,199.74,1491.129,11367.214,14894435.191,1310.298,0.404,110.02,3,201.862,17.225,16.351,0.972,80.084,0,1,1,25
1113,D,7,3,20.703,8049.869,0.915,13,12884.542,133.829,532628.178,1.011,310483.917,93,300100.548,0.733,1257.0,63.062,1.222,24.511,19.806,21.9,231.85,1294.372,10537.677,26164675.029,2482.964,0.298,182.99,4,323.519,19.806,21.9,0.95,140.854,0,2,1,25
1114,D,7,4,9.506,4298.306,0.955,8,5377.766,39.927,143399.39,1.132,132138.772,41,302431.938,0.808,1681.0,52.758,1.147,21.014,11.546,11.127,179.037,1689.214,11867.923,17694114.92,1490.919,0.248,170.4,6,274.999,11.546,11.127,1.03,96.136,0,2,1,25
1115,D,7,5,3.803,2221.667,0.965,4,2112.004,169.214,747957.16,0.977,102521.253,30,275536.98,0.931,1392.0,52.058,0.98,19.408,16.149,17.385,200.796,1372.223,9797.022,19124618.499,1952.085,0.265,178.868,5,304.523,16.149,17.385,1.318,136.588,0,1,1,25
1116,D,7,1,127.491,46183.303,0.931,58,107192.076,264.7,1121381.253,0.996,225834.735,67,264982.983,0.803,1411.5,53.272,1.002,18.483,12.587,12.869,181.255,1461.933,15567.844,22896322.434,1470.745,0.222,164.569,5,288.29,12.587,12.869,1.304,103.06,0,3,2,25
1117,D,7,2,64.01,28994.301,0.933,31,62558.19,316.669,1987333.976,1.042,46121.802,15,289174.006,0.783,2115.5,45.525,1.067,18.165,13.756,13.429,129.076,2240.345,16651.298,18084184.179,1086.053,0.336,117.348,5,201.556,13.756,13.429,0.952,78.801,0,1,2,25
1118,D,7,3,19.33,5790.082,0.858,12,9873.339,59.257,184638.227,1.041,179982.216,67,295516.565,0.884,1007.0,64.731,0.984,21.573,28.701,18.703,294.593,1003.137,8656.408,31435244.491,3631.442,0.341,287.065,7,365.631,28.701,18.703,0.908,104.156,0,3,2,25
1119,D,7,4,147.877,79647.964,0.951,75,165846.096,514.085,2175239.022,1.09,138725.828,49,399258.243,0.82,2514.0,48.338,0.979,17.441,15.405,13.159,152.419,2619.475,12395.26,33206989.115,2679.007,0.18,248.882,7,432.71,15.405,13.159,0.724,149.027,0,3,2,25
1120,D,7,5,128.019,44291.474,0.948,35,232251.311,243.047,1004064.552,0.867,76965.362,26,260653.772,0.912,1141.0,56.469,1.01,20.812,15.653,14.251,231.533,1125.771,8322.526,13249493.063,1592.004,0.335,126.653,3,244.449,15.653,14.251,1.263,105.347,0,1,2,25
1121,D,7,6,185.375,87781.016,0.937,47,425415.822,80.171,214066.85,1.11,125566.535,51,266121.849,0.861,1274.0,55.984,1.079,21.956,14.777,11.719,214.633,1239.891,5859.194,17485404.183,2984.268,0.173,251.121,5,466.099,14.777,11.719,1.056,197.172,0,3,2,25
1122,D,7,1,77.319,31512.71,0.935,46,54404.029,63.693,281654.66,1.09,319992.374,87,294182.396,0.831,1630.0,51.651,1.029,19.97,14.983,12.71,176.396,1667.735,13242.662,20454318.509,1544.578,0.323,168.562,6,245.285,14.983,12.71,0.766,88.698,0,4,3,25
1123,D,7,2,131.611,58592.828,0.864,59,136929.868,430.851,2421482.476,0.928,128953.985,34,293271.895,0.898,2268.5,41.942,0.832,14.653,13.455,11.036,125.696,2333.191,26471.093,33633698.863,1270.582,0.322,115.509,3,222.543,13.455,11.036,1.453,91.376,0,1,3,25
1124,D,7,3,46.264,24778.485,0.982,31,40411.041,130.238,576031.62,1.017,221676.501,58,312385.236,0.814,1551.0,53.608,0.906,18.628,17.712,19.36,186.114,1678.461,11252.169,22920766.116,2037.009,0.356,163.053,5,267.97,17.712,19.36,0.841,111.872,0,3,3,25
1125,D,7,4,50.806,21183.936,0.884,27,41625.641,118.407,590130.868,0.939,178380.579,44,370158.647,0.852,2076.5,51.672,0.978,20.164,13.602,12.141,181.044,2044.579,11874.289,13347628.821,1124.078,0.312,110.074,3,212.911,13.602,12.141,1.058,92.028,0,1,3,25
1126,D,7,5,41.934,24906.127,0.915,24,46049.494,206.711,1050835.476,0.966,49582.461,13,521427.113,0.771,3066.0,50.539,1.009,20.204,10.62,10.313,156.75,3326.492,15849.502,17039282.593,1075.067,0.233,129.938,4,240.77,10.62,10.313,0.92,94.403,0,2,3,25
1127,D,7,1,283.079,296162.518,0.874,43,4099515.195,369.482,2659050.924,1.058,53892.197,13,284246.631,0.713,1648.0,53.267,1.137,20.769,10.102,7.631,160.975,1765.782,17625.45,20949891.191,1188.616,0.188,177.924,7,282.051,10.102,7.631,0.996,87.221,0,5,4,25
1128,D,7,2,12.358,3640.108,0.858,5,9778.17,85.769,416894.503,1.065,70624.806,18,264282.467,0.801,1506.0,51.535,1.102,20.584,8.678,7.814,169.319,1560.852,13583.214,14559827.495,1071.899,0.187,130.583,2,268.421,8.678,7.814,1.271,121.842,0,0,4,25
1129,D,7,1,36.23,18825.802,0.96,27,25417.348,286.882,1086595.99,0.99,332418.995,109,342417.726,0.94,1199.0,62.097,0.952,21.777,19.397,20.332,288.361,1187.464,10600.632,36144191.911,3409.626,0.236,222.958,3,425.9,19.397,20.332,1.246,188.624,0,1,5,25
1130,D,7,2,18.802,8474.259,0.95,14,11541.183,222.133,983099.365,0.972,239873.728,69,279568.007,0.816,1274.0,59.186,1.041,21.878,12.562,12.444,227.52,1228.764,10487.808,17958405.838,1712.313,0.256,144.095,2,289.987,12.562,12.444,1.604,136.04,0,0,5,25
1131,D,7,1,0.951,428.111,0.965,1,406.979,1.901,6105.639,1.203,22095.833,7,298733.634,0.916,1057.0,62.675,0.947,21.904,14.535,10.209,286.354,1043.233,8181.194,24969659.371,3052.08,0.231,283.448,8,407.407,14.535,10.209,0.746,136.639,1,3,7,25
1132,D,7,2,26.195,12971.486,0.936,16,22410.792,192.452,899902.48,1.036,49981.297,13,437594.356,0.878,2062.5,56.466,1.007,22.028,14.318,13.756,222.872,1963.433,10204.292,14962637.432,1466.308,0.344,132.609,4,231.289,14.318,13.756,1.282,98.3,0,2,7,25
1133,D,7,1,54.186,20684.438,0.919,29,38453.992,190.867,606145.232,0.946,197326.626,75,304983.453,0.89,1394.0,56.304,0.999,21.334,13.886,14.612,224.456,1358.764,7381.515,18179896.229,2462.895,0.189,220.894,4,404.784,13.886,14.612,1.539,164.663,0,2,8,25
1134,D,7,2,70.875,40114.003,0.971,50,57936.604,328.182,1164141.958,1.062,104736.976,44,277682.256,0.702,1272.0,60.122,1.14,22.928,15.817,16.53,201.852,1375.67,12374.748,25987809.651,2100.068,0.232,174.615,3,337.164,15.817,16.53,1.162,151.993,0,1,8,25
1135,D,7,1,83.868,36303.163,0.921,47,66288.181,119.781,409216.189,0.99,255917.179,85,280937.245,0.728,1491.5,56.442,1.235,22.203,11.758,12.138,184.635,1521.58,10121.864,21021389.826,2076.83,0.153,215.432,3,413.016,11.758,12.138,1.191,191.058,0,1,9,25
1136,D,7,2,51.757,17813.034,0.937,20,43191.238,218.119,964298.889,0.958,77112.907,24,273510.217,0.933,1607.0,48.188,0.912,17.316,13.663,10.41,172.488,1585.675,8474.155,13405853.786,1581.969,0.309,141.338,3,253.502,13.663,10.41,0.977,102.342,0,1,9,25
1137,D,7,3,296.599,188942.172,0.853,56,1509695.737,858.427,4219264.582,0.892,84326.76,27,331366.334,0.917,1196.0,62.462,1.0,23.57,13.751,12.953,284.558,1164.495,7615.013,17283021.957,2269.598,0.221,193.603,3,359.434,13.751,12.953,0.858,138.679,0,1,9,25
1138,D,7,4,19.33,10000.346,0.992,16,12427.813,143.23,512205.701,0.957,117581.002,41,293749.432,0.827,1311.5,59.599,1.089,23.47,13.325,10.075,233.857,1256.106,9519.083,20279288.604,2130.383,0.22,171.095,2,348.724,13.325,10.075,1.003,162.058,0,0,9,25
1139,D,7,5,24.4,17375.241,0.964,19,22705.279,372.334,1352423.034,1.006,168331.215,59,521350.639,0.868,2363.5,56.382,0.942,20.752,12.871,9.773,219.703,2372.976,15022.854,25419153.618,1692.032,0.234,165.754,4,301.182,12.871,9.773,1.049,133.237,0,2,9,25
1140,D,7,1,157.7,68937.3,0.953,90,120440.396,63.587,279508.223,1.046,351898.07,87,314732.893,0.835,1553.0,54.5,0.969,19.886,8.593,7.511,197.416,1594.262,15679.152,33682479.332,2148.233,0.096,272.105,2,530.916,8.593,7.511,1.164,251.43,0,0,10,25
1141,D,7,2,290.79,109228.07,0.937,74,449651.842,28.519,118507.746,1.065,135199.636,35,310034.305,0.783,1310.0,60.762,1.092,22.722,14.926,14.965,229.949,1348.274,10232.18,27841155.354,2720.941,0.171,271.003,7,446.969,14.926,14.965,1.15,156.734,0,3,10,25
1142,D,7,3,51.651,18601.187,0.909,24,40865.13,125.273,662400.577,0.937,126459.98,27,271719.846,0.729,1885.0,50.195,1.195,20.435,9.449,8.878,146.082,1860.056,10309.132,14738511.129,1429.656,0.157,184.29,5,338.259,9.449,8.878,1.049,144.205,0,3,10,25
1143,D,7,1,16.583,5822.996,0.847,8,12192.582,37.181,160938.79,1.071,140386.631,37,278488.081,0.96,1552.5,48.792,0.877,16.338,13.886,11.551,181.889,1531.088,11726.512,13641047.326,1163.266,0.475,145.006,6,175.421,13.886,11.551,0.604,62.523,0,2,11,25
1144,D,7,1,96.12,30436.13,0.887,31,107922.695,15.421,59975.408,1.091,126961.721,34,262312.532,0.827,1282.0,55.631,1.095,21.146,15.333,13.208,203.648,1288.068,9095.998,14239708.174,1565.492,0.331,122.5,3,243.965,15.333,13.208,1.044,102.604,0,1,12,25
1145,D,7,2,46.793,22517.402,0.975,26,44077.657,32.639,151305.118,1.142,218607.708,56,275172.146,0.919,1640.0,46.6,0.893,16.228,18.385,18.311,158.757,1733.294,15271.75,17453772.084,1142.88,0.541,118.395,6,162.996,18.385,18.311,1.022,53.756,0,2,12,25
1146,D,7,3,7.605,5084.556,0.965,8,4833.578,52.18,233731.351,1.016,214116.974,53,305954.373,0.933,1262.0,57.303,0.977,19.854,24.463,27.007,243.892,1254.468,8766.982,24861030.562,2835.757,0.423,182.738,5,290.327,24.463,27.007,0.866,116.141,0,3,12,25
1147,D,7,4,33.167,13402.344,0.967,17,28957.634,95.698,462894.141,0.986,299074.235,70,267900.283,0.91,1218.0,54.294,0.977,19.441,28.6,29.989,213.471,1254.971,15434.918,17452764.724,1130.733,0.84,63.262,3,130.078,28.6,29.989,0.689,47.553,0,1,12,25
1148,D,7,5,235.23,163808.938,0.925,50,1202477.542,231.217,1308006.739,1.031,130501.415,30,312463.4,0.861,1433.0,56.09,1.088,21.397,16.589,15.776,215.584,1449.382,16106.575,23137442.153,1436.522,0.36,151.025,6,223.974,16.589,15.776,1.462,88.508,0,0,12,25
