,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
5701,F,8,1,241.568,89418.531,0.807,37,769026.283,284.452,797034.44,1.055,65874.286,34,283787.789,0.921,1261.0,56.09,1.0,20.674,13.65,12.063,230.583,1230.741,6345.225,13394436.291,2110.947,0.238,166.436,2,334.078,13.65,12.063,1.053,151.101,0,0,16,43
5702,F,8,2,2.641,1280.764,0.954,2,1783.822,201.536,460067.045,1.153,67496.658,38,247923.444,0.845,1065.0,59.556,1.017,21.935,16.79,14.27,238.505,1039.49,6752.949,18425732.809,2728.546,0.272,174.928,2,354.964,16.79,14.27,1.44,164.549,0,0,16,43
5703,F,8,3,33.484,17139.227,0.961,18,32480.597,350.258,973887.776,1.175,49990.544,26,241818.862,0.925,1611.0,45.129,0.926,16.79,11.656,12.953,149.884,1613.372,11939.568,17061906.223,1429.022,0.217,164.204,4,287.557,11.656,12.953,0.977,120.529,0,2,16,43
5704,F,8,4,86.508,43496.077,0.983,61,61775.919,74.255,163633.536,1.061,180505.952,91,316433.375,0.861,1189.0,62.411,1.049,22.655,13.039,12.25,266.918,1185.506,8538.599,23481946.427,2750.094,0.165,257.752,6,457.802,13.039,12.25,0.888,196.853,0,2,16,43
5705,F,8,5,19.541,10724.267,1.027,12,19216.328,238.61,529758.938,1.189,143339.933,81,303227.412,0.861,1178.0,61.797,1.051,22.452,27.625,31.243,261.531,1159.43,8300.697,23665014.198,2850.967,0.332,217.913,6,328.565,27.625,31.243,0.778,129.672,0,2,16,43
5706,F,8,6,294.17,248044.661,0.847,83,1184317.692,332.724,1212102.553,0.94,176656.015,66,306507.539,0.953,1566.0,50.813,1.0,18.281,17.67,15.405,195.832,1565.158,11423.027,19533248.355,1709.989,0.375,172.739,7,239.385,17.67,15.405,1.179,93.528,0,1,16,43
5707,F,8,7,103.514,56327.537,0.936,43,171780.303,519.26,1691358.147,1.037,87826.404,41,568054.49,0.868,1663.5,70.88,1.059,26.528,24.808,15.264,346.878,1637.622,9905.386,26042758.607,2629.151,0.312,206.077,5,325.317,24.808,15.264,1.333,101.121,0,3,16,43
5708,F,8,8,144.075,54626.59,0.912,52,179296.585,297.973,801874.884,0.952,252390.625,112,342256.223,0.922,1306.0,59.776,1.055,21.956,23.901,17.247,262.165,1305.498,6953.443,23586718.493,3392.092,0.374,211.101,4,337.451,23.901,17.247,1.234,143.438,0,2,16,43
5709,F,8,9,80.276,26910.389,0.95,31,78227.365,204.176,672727.266,0.924,73041.145,31,469633.751,0.914,1938.0,57.371,1.006,21.381,13.658,10.097,239.35,1962.123,7323.135,14489533.425,1978.597,0.245,198.642,5,318.764,13.658,10.097,0.745,137.047,0,1,16,43
5710,F,8,10,209.458,111737.344,0.882,76,450217.261,151.891,567679.938,0.981,191329.646,72,271911.031,0.825,1576.0,50.666,1.15,20.58,9.084,8.96,168.58,1612.949,11477.127,15148772.81,1319.91,0.178,160.343,3,305.506,9.084,8.96,1.483,145.947,0,1,16,43
5711,F,8,11,162.982,69182.364,0.91,75,163530.972,204.599,880900.469,0.915,206908.723,69,311294.114,0.947,1404.0,54.152,1.017,19.179,18.455,16.541,221.076,1408.084,7151.548,16986535.318,2375.225,0.349,169.769,4,292.552,18.455,16.541,0.859,118.311,0,0,16,43
5712,F,8,12,329.661,259211.114,0.877,109,1323881.675,293.959,1214374.476,0.958,225643.207,76,271978.103,0.805,1258.0,57.994,1.045,19.726,13.928,13.325,215.373,1262.826,8482.154,17148310.354,2021.693,0.225,180.679,4,336.355,13.928,13.325,1.009,139.896,0,2,16,43
5713,F,8,13,81.755,36858.162,0.956,49,65279.659,149.25,362118.563,0.962,164159.757,77,266597.802,0.931,1022.0,59.524,0.979,21.404,17.126,14.251,262.482,1015.68,7779.24,24279430.625,3121.054,0.267,187.984,2,383.352,17.126,14.251,1.32,171.86,0,0,16,43
5714,F,8,14,146.398,55472.837,0.907,68,118991.094,371.383,1521519.155,0.978,162918.155,60,261781.969,0.823,1417.0,53.222,1.091,20.699,9.402,8.565,185.586,1410.57,14237.26,19632542.203,1378.955,0.167,169.066,4,322.191,9.402,8.565,1.054,131.579,0,2,16,43
5715,F,8,15,224.14,74064.044,0.907,69,333978.057,65.172,138942.582,0.994,105605.83,54,243908.578,0.777,1067.0,61.109,1.078,21.052,22.09,20.099,230.794,1056.823,6417.239,16547211.221,2578.556,0.417,148.025,3,278.638,22.09,20.099,0.903,115.097,0,1,16,43
5716,F,8,1,107.105,45281.197,0.98,42,147135.72,20.492,48149.878,1.104,55921.754,25,284320.464,0.873,1111.0,60.634,1.042,23.064,24.816,28.099,255.511,1112.754,8552.688,18713749.253,2188.055,0.54,95.439,2,225.628,24.816,28.099,1.354,91.628,0,0,17,43
5717,F,8,2,66.333,24769.87,0.956,26,68985.567,241.674,814375.79,0.879,54388.786,23,268280.117,0.847,1238.0,57.559,1.089,22.759,22.289,25.66,223.4,1200.895,8562.933,8868361.656,1035.669,0.728,56.265,2,133.723,22.289,25.66,1.081,51.122,0,0,17,43
5718,F,8,3,16.055,8494.587,0.939,10,13951.899,49.433,122459.871,1.138,57927.325,27,400525.762,0.921,1817.0,56.23,0.929,19.806,17.266,17.266,231.639,1729.094,6830.367,11939578.814,1748.014,0.42,112.471,2,228.587,17.266,17.266,1.164,104.87,0,0,17,43
5719,F,8,4,143.547,42909.455,0.852,39,192580.924,190.867,557742.272,0.904,101076.433,41,267765.821,0.929,1253.0,54.355,1.01,19.777,15.817,11.37,218.436,1225.833,6404.224,14951036.57,2334.559,0.273,224.853,7,327.684,15.817,11.37,1.284,114.762,0,1,17,43
5720,F,8,5,92.74,35824.629,0.958,31,127579.38,239.033,733343.299,0.937,52182.309,22,275270.273,0.916,1279.0,55.044,0.992,20.363,24.808,28.693,220.76,1246.923,9697.578,15755098.029,1624.642,0.452,101.311,3,212.412,24.808,28.693,0.956,80.897,0,1,17,43
5721,F,8,6,24.294,12154.425,0.959,11,27065.122,289.839,1043954.854,1.006,61158.002,27,241713.235,0.852,1153.0,56.219,1.068,21.595,11.026,9.639,214.316,1127.834,8697.011,16156043.657,1857.655,0.17,202.362,4,371.042,11.026,9.639,0.981,164.592,0,0,17,43
5722,F,8,7,31.265,13778.375,0.918,17,25647.93,19.752,46419.187,1.027,50507.835,23,317946.793,0.897,1248.0,60.385,1.051,22.621,19.357,13.332,260.158,1222.128,8936.859,23362309.744,2614.152,0.299,195.625,4,331.438,19.357,13.332,0.909,125.324,0,0,17,43
5723,F,8,8,39.716,25570.007,0.89,25,39578.387,166.151,513970.298,1.026,85155.239,35,536278.422,0.933,2505.0,53.34,0.944,19.254,17.481,18.228,211.148,2539.828,14241.005,17841657.196,1252.837,0.563,90.384,3,167.272,17.481,18.228,0.936,74.043,0,1,17,43
5724,F,8,9,108.795,34934.806,0.852,33,130559.845,371.489,1256151.48,1.002,67904.234,28,285894.512,0.907,1501.0,51.994,1.028,20.027,19.783,16.145,195.092,1465.432,9459.727,16487776.515,1742.944,0.464,142.527,4,217.268,19.783,16.145,0.972,72.493,0,0,17,43
5725,F,8,10,173.439,82199.37,0.917,85,188273.894,261.109,1084641.264,0.905,190620.654,62,800682.36,0.901,2701.0,63.343,1.008,23.017,14.865,9.957,287.832,2781.766,11848.62,24565017.235,2073.239,0.271,148.249,2,310.332,14.865,9.957,0.999,138.975,0,0,17,43
5726,F,8,11,298.395,108814.515,0.842,69,554469.749,400.747,1270858.714,1.016,127048.932,51,393703.341,0.946,1513.0,59.383,0.985,21.595,22.338,24.275,265.545,1482.623,12446.346,34185233.672,2746.608,0.381,161.209,3,301.093,22.338,24.275,0.964,138.679,0,1,17,43
5727,F,8,12,189.177,46809.285,0.852,33,317101.463,310.437,1000936.632,1.007,56262.188,22,267211.493,0.863,1016.0,62.348,1.112,24.091,11.495,9.232,267.024,1000.702,7780.648,15773638.136,2027.291,0.3,197.805,6,291.359,11.495,9.232,0.938,94.575,0,2,17,43
5728,F,8,13,503.839,351860.28,0.893,133,2355394.985,381.523,1739999.189,0.96,289546.627,95,304883.742,0.839,1289.5,59.045,1.039,20.293,21.002,22.75,232.801,1309.632,8986.684,27265760.979,3034.018,0.317,216.393,6,346.598,21.002,22.75,0.957,140.313,0,4,17,43
5729,F,8,14,202.803,81383.166,0.847,38,929071.156,274.523,1539092.461,0.942,63320.469,23,288710.199,0.928,1473.0,51.755,0.996,18.678,15.234,15.893,197.839,1459.322,9331.854,13748429.952,1473.28,0.328,122.821,3,237.547,15.234,15.893,1.011,98.602,0,1,17,43
5730,F,8,15,193.297,66771.431,0.911,56,298034.597,264.172,1137249.218,0.909,158562.426,51,286781.035,0.943,1246.0,55.408,1.02,20.287,21.352,23.559,230.477,1244.292,8217.02,19418327.582,2363.184,0.416,128.652,2,267.269,21.352,23.559,1.655,117.721,0,0,17,43
5731,F,8,16,90.416,38968.597,0.951,49,70777.417,174.918,658226.954,0.879,134988.809,43,280031.074,0.881,1330.0,54.876,1.093,21.588,19.095,23.981,211.148,1326.234,8387.416,14782697.158,1762.485,0.473,119.972,3,216.346,19.095,23.981,1.053,83.911,0,1,17,43
5732,F,8,17,96.12,34027.243,0.888,43,74704.085,119.464,531924.599,0.939,128744.47,44,260951.639,0.769,1393.0,54.493,1.204,22.448,12.635,13.342,181.783,1435.509,12856.381,13619136.992,1059.329,0.403,89.208,2,181.802,12.635,13.342,1.073,82.076,0,0,17,43
5733,F,8,1,11.83,5207.672,0.928,6,10665.961,97.176,268100.657,1.086,32809.545,14,287269.242,0.939,1307.0,54.899,0.949,19.86,13.991,16.578,225.09,1276.24,9605.158,13567711.95,1412.544,0.36,109.092,2,222.123,13.991,16.578,1.009,99.781,0,0,18,43
5734,F,8,2,242.202,98941.882,0.87,49,724130.76,310.648,1161695.118,0.947,98189.849,32,298643.218,0.941,1210.0,57.389,0.968,21.021,22.831,26.672,246.638,1210.856,10203.059,16756300.84,1642.282,0.469,146.185,5,209.858,22.831,26.672,0.903,70.796,0,3,18,43
5735,F,8,3,107.528,50536.513,0.941,53,104754.426,284.347,904818.025,0.728,75139.328,27,293452.305,0.914,1371.0,54.69,0.993,19.992,18.152,12.462,217.485,1349.298,9067.865,14912106.308,1644.5,0.403,140.027,4,226.321,18.152,12.462,0.713,81.953,0,2,18,43
5736,F,8,4,47.743,30474.8,0.92,29,52021.621,524.858,1866290.135,1.149,55801.478,23,322143.337,0.915,1291.0,57.819,0.945,20.363,20.311,20.763,243.364,1323.712,10562.191,23504475.099,2225.341,0.381,136.722,3,271.072,20.311,20.763,0.871,112.597,0,1,18,43
5737,F,8,5,46.687,25801.931,0.902,25,48119.564,205.444,670180.186,1.073,92606.879,38,304010.105,0.896,1133.5,61.635,1.002,22.396,16.377,13.753,270.827,1122.527,10219.912,29421619.53,2878.853,0.23,207.988,3,396.316,16.377,13.753,1.003,177.104,0,1,18,43
5738,F,8,6,186.853,48904.446,0.817,34,335441.513,39.293,116292.017,1.074,50556.467,20,250006.084,0.872,1425.5,50.078,1.014,18.74,11.131,8.375,174.073,1436.217,8379.825,14034657.927,1674.815,0.323,161.7,4,255.385,11.131,8.375,0.836,90.805,0,2,18,43
5739,F,8,7,70.03,57713.874,0.973,36,111367.601,316.88,1365341.905,1.182,28312.148,11,347946.01,0.941,2147.0,46.017,0.968,16.285,14.32,12.902,158.546,2194.613,15453.642,21856703.657,1414.34,0.347,143.513,4,226.362,14.32,12.902,0.988,91.431,0,2,18,43
5740,F,8,8,120.942,67776.088,0.939,65,132498.199,296.811,1371832.976,0.878,187050.398,55,528002.368,0.89,1847.0,63.219,1.084,24.835,13.991,8.801,282.974,1865.907,9228.522,20712067.338,2244.354,0.224,191.954,3,354.591,13.991,8.801,1.039,156.424,0,1,18,43
5741,F,8,9,107.528,53759.323,0.858,37,186317.901,159.602,908521.61,0.957,103540.069,31,294600.677,0.871,1513.0,52.357,1.04,19.906,12.002,12.48,190.022,1550.349,9959.15,12507697.207,1255.9,0.322,111.853,2,221.459,12.002,12.48,1.102,104.889,0,0,18,43
5742,F,8,10,288.994,206624.544,0.9,115,740629.104,205.127,904810.736,0.948,332029.606,99,277981.918,0.885,1175.5,57.799,1.03,20.769,19.777,22.188,235.336,1181.213,9822.565,16754974.804,1705.764,0.398,121.409,3,231.956,19.777,22.188,1.331,101.584,0,1,18,43
5743,F,8,1,79.748,24676.721,0.91,21,99727.128,201.641,566997.273,1.25,36754.526,18,230301.128,0.864,1716.5,43.606,0.981,17.086,11.95,12.648,130.766,1761.174,14975.579,14984573.75,1000.601,0.339,94.125,2,192.728,11.95,12.648,1.434,88.459,0,0,19,43
5744,F,8,2,131.083,36280.96,0.844,23,311035.857,315.295,1021831.472,1.058,42271.086,19,257058.982,0.853,1201.0,56.551,1.037,22.105,16.351,14.545,216.957,1184.838,6432.12,12539738.398,1949.55,0.351,147.643,3,264.316,16.351,14.545,0.938,115.8,0,1,19,43
5745,F,8,3,16.795,10823.174,0.924,10,18905.785,217.168,653735.923,1.137,43369.712,20,325401.178,0.904,1698.5,50.966,0.961,19.326,13.975,13.292,186.959,1740.494,11121.738,19822752.55,1782.343,0.295,138.86,2,275.408,13.975,13.292,1.121,126.961,0,0,19,43
5746,F,8,4,14.154,7279.386,0.96,7,17555.033,171.115,501938.691,1.163,72563.459,33,396234.26,0.813,1686.0,59.866,1.089,23.375,14.898,13.392,231.956,1708.23,7513.687,12903874.746,1717.383,0.341,121.949,2,251.754,14.898,13.392,1.102,112.264,0,0,19,43
5747,F,8,5,24.083,12406.71,0.931,16,18246.464,92.846,233809.198,1.048,39900.425,19,257704.255,0.911,1311.0,52.333,0.946,18.245,15.185,16.403,198.578,1297.748,7422.973,13884976.923,1870.541,0.328,131.51,2,267.641,15.185,16.403,1.074,120.227,0,0,19,43
5748,F,8,6,33.061,13193.707,0.953,17,25688.28,98.655,233869.299,0.909,66161.315,31,293582.437,0.914,1285.0,56.907,0.999,21.531,14.093,12.368,235.547,1246.384,7314.952,19321743.478,2641.404,0.168,289.787,8,444.591,14.093,12.368,0.969,171.503,0,0,19,43
5749,F,8,7,95.275,36897.468,0.907,38,95958.161,460.426,1237581.587,0.917,131962.3,59,329473.083,0.907,1131.0,63.943,0.982,21.935,28.612,33.541,295.015,1116.801,9821.233,29152545.101,2968.318,0.479,185.104,5,279.13,28.612,33.541,0.73,102.817,0,1,19,43
5750,F,8,8,114.288,57258.75,0.905,27,313172.154,184.002,674881.626,0.945,40989.502,14,286837.968,0.523,1253.0,74.843,1.142,21.726,18.862,20.752,233.012,1231.0,11026.419,12364274.051,1121.332,0.612,65.862,2,151.732,18.862,20.752,1.007,61.907,0,0,19,43
5751,F,8,9,71.192,26858.979,0.89,28,68076.439,181.995,670164.871,1.019,48123.948,18,365473.369,0.814,1952.0,53.482,1.16,21.478,10.613,11.583,185.269,1972.663,13330.065,13350743.749,1001.551,0.25,111.973,2,224.386,10.613,11.583,1.677,107.236,0,0,19,43
5752,F,8,10,79.431,41164.366,0.918,42,79383.66,428.844,1278793.489,0.952,118807.308,51,308265.06,0.842,1205.0,61.695,1.04,21.726,22.943,25.577,255.088,1208.465,11176.208,26242617.942,2348.079,0.475,114.248,2,249.15,22.943,25.577,0.926,107.533,0,0,19,43
5753,F,8,11,230.055,68553.757,0.896,56,326471.07,362.616,1140058.146,1.102,90963.781,41,295341.119,0.955,1018.0,62.144,0.99,21.876,21.647,15.63,293.536,1006.149,9303.621,24326978.749,2614.786,0.316,218.591,6,322.47,21.647,15.63,0.859,108.919,0,2,19,43
5754,F,8,12,178.298,71847.301,0.876,45,380414.883,224.456,797087.676,0.989,103958.727,35,274802.875,0.845,1568.0,49.491,1.05,18.625,12.138,13.329,164.672,1668.791,14709.063,14863942.486,1010.53,0.362,100.302,4,187.362,12.138,13.329,1.405,86.294,0,0,19,43
5755,F,8,13,91.367,42283.173,0.994,42,108946.534,182.311,796116.334,1.047,75649.826,30,292857.31,0.965,1399.0,52.322,0.955,18.152,19.854,16.089,210.197,1393.252,8418.948,18330412.845,2177.281,0.408,180.234,5,259.051,19.854,16.089,0.916,89.16,0,3,19,43
5756,F,8,14,250.441,129032.89,0.891,122,274203.656,529.506,1992333.071,0.977,282979.37,99,522623.545,0.766,2148.0,62.208,1.171,25.166,11.743,9.75,235.759,2216.775,18273.175,32717684.632,1790.476,0.185,209.839,6,348.715,11.743,9.75,0.952,141.954,0,4,19,43
5757,F,8,15,222.555,83086.728,0.912,108,176032.618,325.436,1414239.725,0.972,308314.346,97,263444.743,0.672,1194.0,63.233,1.276,23.612,20.811,16.351,213.788,1232.27,9994.502,18751078.216,1876.139,0.378,199.004,8,249.871,20.811,16.351,0.75,87.844,0,4,19,43
5758,F,8,1,40.244,13371.217,0.882,17,34182.241,145.87,391018.947,1.016,62977.718,27,272638.692,0.908,1249.0,55.375,0.97,20.393,15.031,15.194,221.499,1230.88,6739.373,19799587.795,2937.898,0.213,203.215,2,416.619,15.031,15.194,1.834,192.648,0,0,20,43
5759,F,8,2,59.785,24512.359,0.878,29,52570.879,191.607,495094.616,1.041,150623.19,66,279201.377,0.883,1036.0,62.281,1.031,22.09,23.412,22.162,272.411,1024.927,8168.732,26442450.236,3237.032,0.392,179.159,3,322.196,23.412,22.162,0.935,136.505,0,1,20,43
5760,F,8,3,145.025,56072.043,0.871,34,303469.613,286.248,840367.429,1.049,101902.848,42,281769.899,0.857,1267.0,57.719,1.077,21.942,26.761,28.122,227.203,1240.169,7272.98,16986880.822,2335.615,0.46,152.604,5,252.656,26.761,28.122,1.102,94.58,0,3,20,43
5761,F,8,4,226.252,80000.017,0.814,46,719010.406,146.61,478722.813,1.071,44033.144,19,287487.044,0.883,1403.0,54.895,1.038,20.674,18.122,21.061,211.781,1357.471,9166.064,17999434.16,1963.704,0.345,158.118,4,267.294,18.122,21.061,0.726,96.475,0,0,20,43
5762,F,8,5,131.188,44675.2,0.931,55,119988.842,108.901,322483.56,0.959,130651.201,52,297715.605,0.906,1022.5,63.643,0.997,22.787,19.229,20.921,292.163,1019.005,9479.767,30945653.019,3264.39,0.296,199.614,3,372.51,19.229,20.921,1.599,169.416,0,1,20,43
5763,F,8,6,244.314,79154.043,0.935,86,276774.078,198.472,562025.113,1.081,161512.332,69,297337.356,0.909,1132.0,60.558,1.068,23.442,13.863,11.942,265.334,1120.615,9366.694,30588410.919,3265.657,0.17,244.696,2,491.847,13.863,11.942,1.679,232.443,0,0,20,43
5764,F,8,7,98.444,33311.985,0.893,39,91719.683,321.316,1080270.647,0.901,116400.589,43,303173.753,0.899,1296.0,57.355,1.041,21.618,20.674,12.414,235.23,1288.837,9134.465,23718719.084,2596.618,0.401,176.052,4,285.368,20.674,12.414,0.887,92.011,0,0,20,43
5765,F,8,8,201.852,130164.25,0.948,108,256779.177,432.858,1925725.475,0.935,266258.72,85,316229.199,0.911,1227.0,59.727,1.037,22.393,20.803,22.903,258.68,1222.475,12487.714,35484668.179,2841.566,0.344,162.336,3,322.095,20.803,22.903,1.03,136.038,0,1,20,43
5766,F,8,9,433.069,218694.881,0.815,86,1612449.384,356.49,1168861.882,0.898,85342.528,37,290999.022,0.917,1177.0,58.407,1.007,21.151,23.74,27.75,249.067,1168.354,7374.87,25112833.143,3405.19,0.292,219.118,4,382.871,23.74,27.75,0.745,148.483,0,0,20,43
5767,F,8,10,248.011,122271.407,0.856,67,613558.528,272.305,1249089.709,0.99,135542.704,45,391943.602,0.683,1563.0,67.491,1.47,27.616,12.511,13.342,247.483,1583.719,11578.71,17066014.675,1473.913,0.228,162.45,4,285.104,12.511,13.342,1.133,109.58,0,2,20,43
5768,F,8,11,84.924,35473.559,0.908,42,74818.584,74.255,344313.829,0.975,84410.7,28,253374.41,0.749,1858.0,47.485,1.278,19.97,8.683,8.357,134.463,1884.348,9764.628,10554360.626,1080.877,0.186,135.962,2,270.369,8.683,8.357,1.38,124.847,0,0,20,43
5769,F,8,12,205.232,98806.976,0.909,73,385311.415,258.468,1453268.96,0.808,199318.621,49,249794.725,0.909,1119.0,54.972,0.995,19.302,19.723,22.227,218.647,1142.457,11649.916,13759907.759,1181.116,0.628,97.491,4,153.758,19.723,22.227,1.253,58.938,0,2,20,43
5770,F,10,1,88.515,33193.965,0.877,28,116059.428,203.331,594991.17,1.0,74966.451,30,285933.171,0.944,1386.0,53.083,0.92,17.882,22.172,18.109,211.57,1351.482,7727.82,13225913.512,1711.468,0.531,135.28,4,201.199,22.172,18.109,0.858,73.956,0,2,1,41
5771,F,10,2,188.543,67690.189,0.881,26,683331.964,421.978,1500320.005,1.006,23269.83,9,283603.365,0.874,1343.0,55.983,1.054,21.742,14.629,12.168,218.013,1300.854,10104.301,21321107.583,2110.102,0.272,186.93,4,312.022,14.629,12.168,1.21,134.052,0,2,1,41
5772,F,10,3,30.632,20919.659,0.946,19,34047.99,212.204,615364.425,1.062,90681.87,38,295716.728,0.913,1322.0,56.176,0.991,20.628,24.919,26.853,229.21,1290.158,9695.97,18664148.911,1924.939,0.531,110.23,3,213.425,24.919,26.853,0.905,81.278,0,1,1,41
5773,F,10,4,149.567,41955.323,0.853,27,276312.49,382.051,1411561.775,1.162,44472.373,19,295941.078,0.85,1397.0,56.831,1.102,22.172,25.446,30.863,218.436,1354.82,8011.653,15287390.379,1908.144,0.596,115.197,4,200.547,25.446,30.863,1.129,76.661,0,0,1,41
5774,F,10,5,149.145,51175.003,0.893,34,315074.912,398.74,2005096.248,0.891,92788.743,30,308347.977,0.873,1374.0,57.152,1.012,20.135,13.0,11.395,226.886,1359.044,11027.234,18900708.202,1714.003,0.269,167.156,5,283.033,13.0,11.395,1.234,106.425,0,3,1,41
5775,F,10,6,338.639,559668.747,0.86,101,2554294.28,558.448,3611971.717,0.99,163289.973,49,294739.999,0.745,1739.0,52.396,1.231,21.174,11.583,11.583,162.771,1810.77,23883.444,31198560.56,1306.284,0.209,154.28,4,280.062,11.583,11.583,1.289,114.524,0,2,1,41
5776,F,10,7,16.266,7443.664,0.984,9,13299.76,85.241,225742.39,1.162,84143.435,36,537322.646,0.884,2189.5,59.468,0.997,23.069,19.408,19.777,248.856,2159.169,12422.841,17919160.808,1442.437,0.485,132.488,5,193.309,19.408,19.777,0.963,81.417,0,1,1,41
5777,F,10,8,47.638,9736.691,1.003,9,67541.229,124.111,493957.124,1.092,87424.322,32,391647.425,0.929,1574.0,58.38,0.964,21.654,21.942,22.299,252.025,1554.002,10522.331,20868357.502,1983.245,0.572,117.509,3,208.684,21.942,22.299,0.859,88.009,0,1,1,41
5778,F,10,9,47.954,25653.136,0.98,26,47139.771,411.204,1340136.233,1.104,123531.387,52,285166.956,0.866,1428.0,54.299,1.041,20.851,21.574,22.766,203.226,1403.204,9140.324,21298075.178,2330.122,0.399,159.815,4,270.978,21.574,22.766,0.923,106.499,0,2,1,41
5779,F,10,10,32.427,16952.968,0.995,18,31595.869,86.614,288254.949,0.947,76131.626,28,412558.109,0.895,2121.5,51.873,0.98,19.458,15.13,15.657,191.607,2153.152,13230.082,14154754.931,1069.892,0.498,76.282,2,164.318,15.13,15.657,1.0,70.77,0,0,1,41
5780,F,10,11,153.053,50384.773,0.889,48,197869.647,290.262,1168137.283,0.915,215215.531,68,507590.136,0.709,2096.0,65.643,1.165,24.653,18.896,16.694,243.047,2088.446,10415.213,16698773.011,1603.306,0.323,137.192,4,249.843,18.896,16.694,0.803,96.018,0,2,1,41
5781,F,10,12,8.767,2236.383,0.957,3,7011.493,156.433,442824.984,1.173,65401.713,28,476697.845,0.858,1796.0,63.493,1.082,24.714,22.295,24.474,275.263,1731.791,9387.009,19792675.591,2108.518,0.501,124.138,3,229.92,22.295,24.474,1.47,98.175,0,1,1,41
5782,F,10,13,329.344,102446.254,0.878,73,579819.495,331.667,924961.437,0.993,200904.842,83,564103.95,0.886,1383.0,76.513,0.988,26.243,23.038,25.48,412.789,1366.568,8288.592,31833899.184,3840.688,0.253,283.108,7,437.156,23.038,25.48,0.889,161.69,0,3,1,41
5783,F,10,14,289.1,136185.701,0.88,92,550570.227,308.535,1368682.874,0.973,177780.869,61,274091.374,0.84,1203.0,58.531,1.136,22.844,14.991,14.833,228.998,1196.914,9813.103,24797814.108,2527.01,0.242,207.11,4,362.013,14.991,14.833,1.518,156.944,0,2,1,41
5784,F,10,15,559.082,235042.314,0.844,88,2365540.735,584.221,1858261.036,1.132,134686.014,56,306009.933,0.912,1042.0,63.746,1.021,22.257,30.886,36.075,295.015,1037.269,8647.645,33324344.581,3853.575,0.389,266.578,7,352.957,30.886,36.075,0.727,130.561,0,5,1,41
5785,F,10,16,192.769,64911.515,0.896,57,260805.874,393.67,1536880.746,0.93,58736.069,23,249117.13,0.93,1015.0,57.988,0.991,20.453,19.326,22.162,248.856,1001.048,7955.641,17102339.34,2149.712,0.347,146.115,3,278.828,19.326,22.162,0.992,122.436,0,1,1,41
5786,F,10,1,74.044,37670.737,0.979,43,64619.915,244.737,907823.207,1.018,64367.935,27,236832.547,0.951,1961.0,37.631,0.885,13.031,18.97,19.651,107.211,2209.033,11988.043,15449589.4,1288.75,0.522,114.472,5,176.102,18.97,19.651,0.989,69.456,0,1,2,41
