,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2888,D,8,3,79.642,31820.687,0.966,42,60777.22,75.523,327418.012,0.938,172148.496,46,467302.15,0.9,2024.5,56.6,1.005,20.73,13.325,13.819,229.421,2036.877,11034.301,16931443.766,1534.437,0.301,130.677,3,252.993,13.325,13.819,1.56,105.673,0,1,15,26
2889,D,8,4,41.194,18933.669,1.027,30,25722.608,18.379,62604.771,1.072,96728.976,31,456682.347,0.904,2042.0,55.546,1.056,21.225,16.304,17.094,221.921,2057.856,9884.66,17252425.316,1745.374,0.36,123.06,3,246.961,16.304,17.094,1.017,108.686,0,1,15,26
2890,D,8,5,125.168,48387.121,0.931,67,90513.11,131.928,548749.224,1.012,381177.289,110,299222.368,0.764,1099.5,66.054,1.121,24.322,16.575,17.712,265.334,1127.72,19578.181,20501917.65,1047.182,0.399,137.027,6,181.614,16.575,17.712,1.173,51.329,0,4,15,26
2891,D,8,6,181.361,69208.408,0.902,87,154508.349,161.609,657000.841,1.005,430597.019,123,262185.674,0.649,1246.0,63.151,1.321,24.402,9.894,8.775,205.866,1273.573,12941.102,22071728.117,1705.552,0.167,184.902,2,357.791,9.894,8.775,1.103,171.155,0,0,15,26
2892,D,8,7,33.695,18274.142,0.945,21,29429.679,51.863,189106.971,1.102,144991.057,45,303241.354,0.921,1439.0,52.808,0.949,19.14,14.446,12.481,204.493,1482.893,13441.535,20310002.702,1510.988,0.359,112.225,2,229.876,14.446,12.481,1.145,102.714,0,0,15,26
2893,D,8,8,20.069,6584.416,0.973,12,11466.294,29.047,126456.252,1.064,145519.218,42,299072.59,0.765,1151.5,65.379,1.117,22.81,11.127,11.454,260.053,1150.046,11065.888,11877873.453,1073.377,0.285,101.809,2,217.613,11.127,11.454,1.587,95.854,0,0,15,26
2894,D,8,9,90.733,33818.973,0.973,39,84448.454,164.355,936369.108,0.989,270842.989,70,517452.279,0.943,2536.0,52.195,0.986,19.603,14.719,15.39,204.387,2531.722,18332.253,20190563.857,1101.368,0.435,82.402,2,178.393,14.719,15.39,1.024,74.602,0,0,15,26
2895,D,8,10,70.875,34859.318,0.937,41,60388.831,113.232,421792.936,1.079,140589.357,45,458780.091,0.886,2755.0,47.301,0.974,16.787,9.447,7.573,157.7,2909.186,16580.414,22777830.532,1373.779,0.162,166.853,3,326.606,9.447,7.573,1.773,147.897,0,1,15,26
2896,D,8,11,10.774,6904.861,0.964,10,7592.228,73.199,259323.405,1.039,238685.998,74,269171.605,0.909,1170.0,56.415,0.979,20.285,16.465,14.292,230.16,1169.496,13234.74,21984009.675,1661.084,0.374,119.479,3,236.403,16.465,14.292,0.967,102.114,0,1,15,26
2897,D,8,12,22.498,12103.489,1.006,18,15147.803,87.776,319041.401,1.04,278328.204,86,286735.722,0.775,1278.5,59.893,1.139,22.884,12.832,12.433,221.182,1296.379,9296.008,21845434.568,2349.98,0.175,218.061,4,411.13,12.832,12.433,0.982,180.031,0,2,15,26
2898,D,8,13,2.852,1552.778,0.965,3,1476.132,7.077,21094.896,1.075,35161.105,12,278499.806,0.895,1006.0,62.562,1.054,23.57,14.32,11.055,278.749,999.108,9671.032,36051415.857,3727.773,0.144,336.882,6,571.29,14.32,11.055,0.86,247.973,0,4,15,26
2899,D,8,1,190.339,78674.582,0.903,66,260210.457,669.989,2981610.958,1.039,63237.092,22,503860.672,0.808,1988.0,60.179,0.928,20.424,11.857,10.83,232.801,2164.341,25558.262,32131018.949,1257.168,0.277,127.999,3,238.95,11.857,10.83,1.019,109.139,0,1,16,26
2900,D,8,2,91.895,34857.373,0.924,50,67501.514,276.425,815193.657,1.093,191684.559,84,287707.697,0.832,1612.0,51.41,1.101,20.077,8.558,8.061,175.023,1643.826,20414.391,31512202.436,1543.627,0.135,192.573,2,379.457,8.558,8.061,1.002,178.236,0,0,16,26
2901,D,8,3,47.954,23072.543,0.948,30,37239.075,287.938,941190.222,0.989,148559.505,58,476117.85,0.895,2328.5,52.639,0.952,19.254,15.549,14.27,197.31,2413.039,15400.46,16963206.419,1101.474,0.4,98.324,3,185.925,15.549,14.27,1.232,77.465,0,1,16,26
2902,D,8,4,55.454,15144.272,0.866,21,44114.52,186.325,744127.668,0.942,171484.694,61,365709.55,0.871,1994.0,51.569,1.071,20.077,9.181,9.402,184.318,1984.119,10989.695,18909496.44,1720.657,0.143,199.923,2,389.045,9.181,9.402,1.136,185.511,0,0,16,26
2903,D,8,5,103.725,36239.011,0.892,35,121858.855,323.534,1081461.059,1.016,120450.135,48,281584.841,0.831,1293.0,56.77,1.053,21.823,13.325,13.975,213.049,1321.692,20844.392,23104870.295,1108.445,0.394,89.192,2,188.004,13.325,13.975,0.996,83.813,0,0,16,26
2904,D,8,6,60.735,26401.113,0.947,39,43842.849,184.847,624850.221,0.901,194550.067,69,304953.244,0.816,1413.0,57.819,1.026,20.027,13.37,11.454,217.063,1404.909,10067.972,19099480.534,1897.053,0.24,167.85,3,315.446,13.37,11.454,1.001,138.679,0,1,16,26
2905,D,8,7,79.22,30275.244,0.947,41,60600.19,246.321,1035292.946,0.863,145057.672,42,302619.425,0.911,1688.5,50.054,0.994,18.242,15.632,14.3,181.678,1665.694,14089.43,17224638.87,1222.522,0.504,98.571,3,174.652,15.632,14.3,0.861,65.356,0,1,16,26
2906,D,8,8,39.927,14544.831,0.941,25,23354.46,129.498,458324.946,0.994,337116.178,108,287952.646,0.836,1278.0,58.264,1.137,22.452,20.15,21.669,225.724,1275.685,10200.606,15250300.449,1495.039,0.344,123.532,5,233.838,20.15,21.669,0.824,84.404,0,3,16,26
2907,D,8,9,117.034,53975.005,0.896,47,162004.351,316.985,1263944.503,0.997,219087.665,81,540817.83,0.836,2035.0,62.437,1.053,23.697,14.545,16.628,259.208,2086.427,16810.809,34279277.033,2039.121,0.286,147.252,2,299.476,14.545,16.628,1.156,135.703,0,0,16,26
2908,D,8,10,150.095,85715.883,0.949,87,152010.386,1063.237,3909562.789,1.06,209207.164,88,555318.67,0.532,1808.5,84.098,1.048,22.76,20.243,19.783,299.134,1856.418,25974.396,55236631.588,2126.58,0.378,169.418,5,265.9,20.243,19.783,1.095,104.369,0,3,16,26
2909,D,8,11,80.171,43194.235,1.002,61,56503.146,467.82,1410702.714,0.965,808876.056,309,268750.894,0.356,1335.0,83.685,1.655,20.892,22.188,23.987,198.261,1355.54,12798.809,65894042.354,5148.451,0.194,414.574,11,577.194,22.188,23.987,0.85,193.505,1,5,16,26
2910,D,8,12,128.442,44797.452,0.907,45,163068.222,233.329,929519.33,0.92,221335.895,73,293004.554,0.883,1569.0,51.788,1.075,19.97,12.28,11.418,188.543,1554.043,13132.842,15052260.427,1146.154,0.345,100.899,2,204.243,12.28,11.418,1.261,94.748,0,0,16,26
2911,D,8,13,192.452,72018.257,0.913,74,241310.058,298.184,1031747.801,1.012,309758.927,112,291067.468,0.714,1474.0,58.004,1.298,22.943,13.589,12.832,191.078,1523.287,15312.29,34202837.609,2233.685,0.227,174.819,2,351.796,13.589,12.832,1.013,160.115,0,0,16,26
2912,D,8,14,47.532,18842.264,0.941,27,34819.17,339.695,1167104.467,0.91,188464.329,66,303937.539,0.856,1293.0,58.92,1.069,22.575,25.644,26.863,236.498,1285.159,11606.4,18429621.452,1587.884,0.602,121.908,4,182.066,25.644,26.863,0.81,67.321,0,2,16,26
2913,D,8,15,83.128,29867.192,0.934,40,66015.348,290.473,1057527.342,0.863,164286.383,55,299977.598,0.759,1614.0,54.233,0.995,18.818,13.429,13.703,177.558,1689.46,16787.948,19566080.794,1165.484,0.361,96.044,2,201.399,13.429,13.703,1.0,89.613,0,0,16,26
2914,D,8,16,13.731,6110.573,0.98,11,8084.659,144.392,445363.191,0.909,154779.885,55,289066.055,0.941,1349.0,53.469,0.983,19.723,20.95,18.688,213.999,1350.779,10310.738,19204978.993,1862.619,0.402,164.361,6,241.291,20.95,18.688,1.181,96.715,0,0,16,26
2915,D,8,17,33.906,12795.382,0.9,20,22008.461,159.707,564393.895,1.019,167862.709,59,386121.359,0.809,2118.5,52.991,1.146,21.174,12.832,13.068,180.833,2135.241,10899.513,22954187.107,2105.983,0.22,174.268,2,346.77,12.832,13.068,1.002,163.768,0,0,16,26
2916,D,8,1,11.196,7151.625,0.953,10,8067.547,559.398,1315272.369,1.267,76614.964,45,358792.171,0.873,1726.0,54.354,1.013,20.686,15.679,13.271,205.232,1748.223,12890.398,25436826.424,1973.316,0.32,153.159,3,278.482,15.679,13.271,1.056,123.347,0,1,17,26
2917,D,8,2,0.951,404.667,0.965,1,384.692,76.474,136101.438,1.206,122208.257,76,276420.441,0.92,1098.0,59.306,1.003,22.444,29.897,31.155,257.412,1073.844,8949.195,28926296.443,3232.279,0.424,249.775,7,309.432,29.897,31.155,0.768,112.595,0,1,17,26
2918,D,8,3,164.249,73383.57,0.894,84,142537.689,542.287,1616772.786,1.014,132281.883,65,474061.089,0.768,2176.0,57.933,1.085,22.188,16.952,18.525,205.127,2311.063,18166.571,22915178.892,1261.393,0.447,101.178,3,188.249,16.952,18.525,0.97,77.566,0,1,17,26
2919,D,8,4,21.548,10514.94,0.96,15,15443.663,350.892,855586.953,1.066,98385.281,53,317559.038,0.949,1492.0,53.003,0.947,18.799,14.3,14.038,212.204,1496.481,12888.918,26592467.449,2063.204,0.221,200.084,5,342.416,14.3,14.038,0.893,142.86,0,1,17,26
2920,D,8,5,19.541,8661.76,0.95,16,10626.457,508.169,1204419.064,1.108,176590.869,98,277814.606,0.855,1003.0,63.893,1.077,24.289,12.715,10.725,277.904,999.68,12358.292,52198904.5,4223.796,0.108,382.733,4,701.535,12.715,10.725,0.884,304.566,0,2,17,26
2921,D,8,6,35.913,13241.261,0.924,22,22046.803,305.05,762606.617,0.966,177127.768,84,298636.352,0.888,1285.0,57.496,1.085,22.194,23.826,26.133,233.54,1278.735,9847.701,26197948.353,2660.311,0.435,152.482,3,277.309,23.826,26.133,0.965,118.191,0,1,17,26
2922,D,8,7,105.943,40082.689,0.971,49,93875.627,436.977,1217902.509,1.0,158901.495,80,261199.755,0.625,1467.5,58.226,1.52,23.765,15.258,15.939,168.58,1549.411,13224.606,30386111.399,2297.695,0.239,197.462,5,347.313,15.258,15.939,1.559,145.993,0,3,17,26
2923,D,8,1,59.996,12777.556,0.784,16,51460.638,230.583,648543.954,1.054,51375.611,23,382257.644,0.89,2139.0,50.46,0.952,18.781,11.454,10.593,180.305,2120.066,12877.268,13623581.759,1057.956,0.32,99.334,2,203.855,11.454,10.593,1.009,94.423,0,0,18,26
2924,D,8,2,371.7,263440.265,0.81,85,1418482.64,263.75,658937.504,1.015,252517.612,125,142326.541,0.407,1130.0,62.078,2.296,21.066,14.761,14.95,124.956,1139.011,15340.847,27614878.81,1800.088,0.291,193.22,8,279.004,14.761,14.95,0.851,109.519,0,6,18,26
2925,D,8,3,57.566,28183.005,0.908,32,52152.809,487.361,1706588.338,0.922,98324.34,39,295907.806,0.91,1364.0,54.581,0.989,19.548,14.752,13.031,215.689,1371.916,12701.998,26739456.981,2105.138,0.287,151.101,2,303.67,14.752,13.031,1.375,142.184,0,0,18,26
2926,D,8,4,76.474,35130.218,0.989,38,72328.966,656.575,2087124.903,1.109,115534.293,62,245587.196,0.909,966.0,59.577,1.0,21.949,22.575,18.997,256.673,956.811,8658.215,25563156.77,2952.474,0.311,234.292,7,345.376,22.575,18.997,0.717,119.38,0,3,18,26
2927,D,8,1,32.322,9821.854,0.855,14,24147.61,114.922,362797.848,1.095,106063.274,41,288560.104,0.943,1575.5,49.728,0.927,17.947,10.613,8.802,185.48,1555.745,10025.109,19064760.442,1901.701,0.167,200.476,3,377.723,10.613,8.802,1.248,176.342,0,1,19,26
2928,D,8,2,9.19,4821.12,1.021,8,5598.843,58.412,155263.474,1.129,102450.031,42,512099.757,0.861,1396.0,74.074,1.09,28.323,22.188,22.748,375.925,1362.239,8723.53,25883156.943,2967.051,0.338,214.483,5,332.253,22.188,22.748,0.888,136.054,0,3,19,26
2929,D,8,3,51.018,32320.639,0.963,31,52564.753,437.822,1865956.884,1.094,88651.126,31,326325.199,0.868,1479.0,56.357,1.06,20.795,20.881,24.291,219.386,1487.445,20208.258,28954889.137,1432.825,0.454,141.265,5,199.189,20.881,24.291,0.717,73.724,0,1,19,26
2930,D,8,4,75.629,22772.229,0.845,27,65453.414,279.488,1626049.652,0.956,131787.207,40,380540.156,0.762,2063.5,53.928,1.193,21.061,11.454,12.175,176.396,2157.301,20190.588,21149617.331,1047.499,0.325,97.048,2,201.197,11.454,12.175,1.225,88.32,0,0,19,26
2931,D,8,5,25.245,11105.76,0.965,16,17741.464,151.469,512133.029,0.995,174552.985,62,256311.568,0.744,1263.5,58.215,1.236,23.789,22.257,24.643,200.691,1277.148,9954.758,28736091.378,2886.669,0.332,206.549,5,330.631,22.257,24.643,0.888,132.966,0,3,19,26
2932,D,8,1,31.688,11183.128,0.907,15,24757.709,415.007,1173592.579,0.931,106025.467,46,272996.238,0.922,1218.0,55.826,0.978,20.089,30.912,32.205,228.682,1193.783,9803.277,21771106.197,2220.799,0.47,189.373,6,243.752,30.912,32.205,1.266,90.058,0,0,20,26
2933,D,8,2,13.943,5297.052,0.991,9,8559.45,93.691,232012.278,1.073,81415.387,38,265327.009,0.875,1392.5,52.092,0.956,19.145,16.087,17.541,188.86,1404.885,10126.939,17288070.697,1707.137,0.352,116.248,2,246.787,16.087,17.541,1.499,104.81,0,0,20,26
2934,D,8,3,49.116,21235.23,0.944,22,49737.129,390.607,1453135.025,1.017,61260.092,26,317679.769,0.906,1843.0,48.93,0.986,18.159,13.528,15.657,172.699,1839.495,15015.443,18272650.736,1216.924,0.383,96.511,2,199.743,13.528,15.657,0.999,89.69,0,0,20,26
2935,D,8,4,10.351,4388.602,0.896,6,8497.553,124.428,310769.678,1.122,53504.213,26,337305.4,0.676,1949.0,56.646,1.342,23.917,11.776,12.044,172.594,1954.33,14084.672,16349996.037,1160.836,0.303,113.22,3,219.398,11.776,12.044,1.01,98.164,0,1,20,26
2936,D,8,5,14.471,5707.959,0.912,8,10665.011,233.963,609950.112,1.021,100796.195,46,279891.436,0.867,1361.0,54.785,1.031,19.579,18.243,14.991,207.028,1351.949,12901.01,20933637.9,1622.636,0.497,125.415,4,202.522,18.243,14.991,0.793,76.448,0,2,20,26
2937,D,8,6,6.654,3875.778,0.965,7,3684.467,308.43,804744.441,1.097,65863.224,32,365311.021,0.891,1588.0,57.748,1.054,21.904,13.574,9.811,236.392,1545.359,9525.818,19677854.318,2065.739,0.226,184.389,3,339.186,13.574,9.811,0.993,149.62,0,1,20,26
2938,D,8,7,99.395,37712.537,0.94,36,111900.275,393.776,1085639.435,1.073,180709.105,81,658880.36,0.878,1221.0,88.323,1.061,32.719,28.76,29.663,545.033,1208.881,15359.439,28754798.48,1872.126,0.58,182.324,7,201.327,28.76,29.663,0.755,70.647,0,1,20,26
2939,D,8,8,12.358,5055.722,0.931,9,6932.695,155.271,427838.262,0.996,73081.065,34,243988.115,0.756,940.0,65.546,1.134,24.92,21.011,22.647,258.468,943.977,10449.796,19065527.396,1824.488,0.424,166.356,6,232.483,21.011,22.647,1.063,77.133,0,4,20,26
2940,D,8,9,4.753,2451.444,0.965,5,2330.439,234.069,616258.449,1.124,67427.6,33,435349.051,0.927,2326.0,50.224,0.939,17.814,14.117,13.812,186.114,2339.152,12348.664,16964339.898,1373.779,0.363,135.455,4,217.967,14.117,13.812,0.772,82.891,0,0,20,26
2941,D,10,1,6.232,4972.444,1.016,7,4136.337,122.632,557210.97,0.931,164508.86,44,281816.375,0.933,1457.0,51.295,0.951,18.277,14.025,9.966,195.409,1442.186,11759.324,14294054.425,1215.551,0.401,109.428,3,195.288,14.025,9.966,0.901,77.741,0,1,1,28
2942,D,10,2,5.493,2374.993,0.985,4,3394.627,34.117,116380.11,1.045,97206.359,32,318906.727,0.878,1069.0,65.43,1.014,23.636,32.281,30.164,299.24,1065.722,11040.572,41525262.941,3761.151,0.265,291.043,7,422.201,32.281,30.164,0.956,140.001,0,3,1,28
2943,D,10,3,15.844,9026.268,0.901,12,12456.226,151.152,777347.018,0.968,107276.572,31,471480.103,0.79,2295.0,56.516,1.08,21.105,14.646,15.988,200.691,2349.289,11902.029,19823067.0,1665.52,0.34,120.024,2,248.227,14.646,15.988,1.582,111.085,0,0,1,28
2944,D,10,4,36.652,11866.169,0.984,17,26452.594,127.808,478241.472,0.954,98437.263,32,310765.558,0.803,1498.0,57.614,1.18,23.309,17.362,19.36,212.204,1464.467,10643.446,15489652.93,1455.323,0.43,113.742,3,206.171,17.362,19.36,0.865,90.224,0,1,1,28
2945,D,10,5,44.891,17627.225,0.907,26,30701.529,129.921,517157.897,0.994,259018.734,75,318509.149,0.916,1667.0,51.127,1.007,19.194,17.161,18.997,190.55,1671.522,12151.454,20916185.537,1721.291,0.368,149.413,5,242.38,17.161,18.997,1.449,92.013,0,1,1,28
2946,D,10,6,68.763,35869.658,0.94,39,62414.432,522.429,2249293.821,0.993,139610.587,44,579920.052,0.794,3425.5,51.285,1.105,19.579,13.208,13.751,166.256,3488.11,27661.033,44650037.108,1614.185,0.271,138.421,3,273.66,13.208,13.751,1.033,120.714,0,1,1,28
2947,D,10,7,61.897,17439.757,0.867,27,44211.591,237.66,1459839.039,0.939,186117.08,46,323214.813,0.918,1695.0,49.777,0.938,17.403,9.479,7.748,180.938,1786.326,14565.239,20601738.152,1414.446,0.178,157.996,2,315.579,9.479,7.748,1.055,146.556,0,0,1,28
2948,D,10,8,41.934,18586.214,0.951,23,37296.536,290.262,1587924.37,0.952,124599.48,36,496823.301,0.911,2138.0,55.689,0.955,19.777,14.479,11.127,224.773,2210.33,18970.534,28035063.687,1477.822,0.305,147.412,5,246.914,14.479,11.127,1.122,98.135,0,3,1,28
2949,D,10,9,82.072,40783.331,0.962,47,72420.016,410.782,1956327.926,0.895,218025.513,57,420178.645,0.882,1924.0,54.695,0.982,19.886,13.666,7.436,209.88,2001.994,23551.245,36426476.423,1546.69,0.277,160.024,4,264.97,13.666,7.436,0.716,96.685,0,0,1,28
2950,D,10,1,145.87,66571.745,0.916,75,126385.905,298.184,1384553.902,0.981,224977.114,58,341140.173,0.83,1999.0,51.564,0.976,19.405,10.685,10.214,175.657,1942.081,30570.555,38177216.039,1248.823,0.245,126.69,2,253.262,10.685,10.214,1.099,117.814,0,0,2,28
2951,D,10,2,100.24,46123.876,0.917,57,83590.449,536.477,2788219.244,1.09,272139.124,69,500475.868,0.695,2204.0,62.655,1.094,24.078,20.449,20.684,217.063,2305.675,23803.297,36683067.69,1541.092,0.453,107.454,3,206.764,20.449,20.684,1.152,83.779,0,1,2,28
2952,D,10,1,192.663,63995.18,0.917,67,227226.021,184.318,1116903.953,0.93,538369.999,110,289169.675,0.846,1365.0,55.935,1.053,20.12,25.827,27.415,210.514,1373.638,11224.556,21239045.444,1892.195,0.5,154.565,6,217.973,25.827,27.415,1.03,72.412,0,2,3,28
2953,D,10,2,75.946,35266.877,0.932,53,50777.34,95.909,543021.623,0.967,368515.196,76,329744.015,0.842,1603.0,55.516,1.017,19.783,20.323,20.323,206.606,1596.007,10484.465,18619359.331,1775.9,0.34,165.238,5,256.202,20.323,20.323,0.768,92.248,0,3,3,28
2954,D,10,3,40.983,21486.844,0.977,28,31336.978,186.431,1024609.979,0.979,510592.622,113,313189.583,0.775,1203.5,64.135,1.124,24.223,25.675,28.612,253.715,1234.415,17496.413,39384569.199,2251.008,0.435,165.576,5,254.996,25.675,28.612,0.903,85.225,0,3,3,28
2955,D,10,4,121.365,55937.86,0.906,67,103721.609,337.16,1999621.834,0.933,589688.935,123,277974.947,0.688,1440.0,58.154,1.021,18.644,15.853,16.277,185.163,1501.241,17161.331,33295540.212,1940.149,0.234,172.879,4,322.865,15.853,16.277,1.126,139.121,0,2,3,28
2956,D,10,5,13.943,6482.391,0.996,10,9144.833,14.365,61992.559,1.105,92404.155,23,284026.294,0.779,1166.0,62.37,1.127,23.331,15.884,17.252,241.145,1177.821,10397.031,18073125.392,1738.297,0.293,154.485,4,272.944,15.884,17.252,0.924,116.832,0,2,3,28
2957,D,10,1,17.957,9478.607,0.955,13,13569.002,96.437,390651.155,1.0,183005.161,51,490936.415,0.929,2347.0,53.327,1.009,20.027,12.635,10.62,210.303,2334.429,13060.718,20091898.487,1538.346,0.284,152.304,4,260.967,12.635,10.62,0.82,109.079,0,2,4,28
2958,D,10,2,58.728,29692.877,0.972,36,46173.605,258.785,1114805.259,1.069,81160.665,25,280742.892,0.712,1964.0,49.215,1.348,20.536,10.032,8.801,137.315,2044.524,17728.143,23229146.626,1310.298,0.186,158.722,4,297.378,10.032,8.801,0.955,131.0,0,0,4,28
2959,D,10,1,87.248,40521.472,0.913,49,73886.852,274.101,1215693.435,1.005,152097.605,53,326741.579,0.937,1865.5,48.631,0.942,17.078,12.648,12.95,176.396,1852.314,17363.762,18874464.538,1087.003,0.334,95.57,2,202.244,12.648,12.95,1.593,89.584,0,0,5,28
2960,D,10,2,68.235,37354.941,0.936,46,55124.191,344.131,1145068.754,0.943,300019.612,111,257801.748,0.556,1318.5,65.687,1.371,23.516,18.65,17.947,190.973,1349.939,12982.607,35445581.695,2730.236,0.284,244.792,9,347.552,18.65,17.947,1.097,141.655,0,5,5,28
2961,D,10,3,51.546,20551.849,0.908,30,36280.936,307.796,1157474.491,0.989,316033.842,113,332553.576,0.823,1258.0,63.295,1.004,21.46,20.712,24.056,262.376,1267.467,12364.568,35937946.498,2906.527,0.327,233.203,6,334.446,20.712,24.056,1.423,131.13,1,0,5,28
2962,D,10,4,166.467,60591.871,0.923,66,187956.169,410.782,2323364.885,0.945,354149.654,99,258406.777,0.328,1088.0,95.003,1.521,20.603,12.494,7.802,235.442,1097.541,11296.073,24167570.277,2139.466,0.179,267.569,10,387.301,12.494,7.802,0.731,105.012,0,8,5,28
2963,D,10,5,109.324,50150.822,0.921,63,87286.429,273.678,1067238.439,0.992,226293.955,74,417160.787,0.918,1973.0,53.711,0.97,18.152,18.997,20.501,210.725,1979.645,18109.797,23149625.018,1278.293,0.56,72.188,2,169.399,18.997,20.501,1.246,67.668,0,0,5,28
2964,D,10,6,59.362,30720.386,1.009,34,53281.429,306.423,1417617.98,1.02,123380.487,43,333471.049,0.785,1972.0,51.33,1.199,20.519,11.749,11.071,164.672,2025.064,16181.291,20357977.24,1258.118,0.211,139.502,3,273.767,11.749,11.071,1.612,115.739,0,1,5,28
2965,D,10,7,42.673,24406.322,0.999,31,34587.636,253.715,844844.729,1.002,156024.155,61,539364.83,0.786,2140.0,62.99,1.164,23.78,24.362,25.462,248.117,2173.834,17376.986,21383244.534,1230.55,0.694,81.418,3,149.242,24.362,25.462,1.03,55.676,0,1,5,28
2966,D,10,8,41.828,21468.548,0.957,33,27158.602,320.999,988040.049,0.982,360108.723,136,307227.279,0.428,1244.0,85.186,1.278,21.179,17.801,15.727,246.955,1244.062,12659.331,41494807.628,3277.804,0.247,230.195,4,408.601,17.801,15.727,0.889,168.314,0,2,5,28
2967,D,10,9,43.307,19334.134,0.937,27,31360.85,163.193,629164.75,1.007,142242.359,49,551368.552,0.948,2783.0,50.246,0.951,17.441,15.759,16.792,190.445,2895.163,13170.918,15682987.394,1190.728,0.482,123.387,5,176.257,15.759,16.792,0.768,65.471,1,2,5,28
2968,D,10,10,14.788,7862.816,0.924,10,11047.062,275.791,909811.733,1.154,62587.506,23,279181.625,0.891,1523.0,50.189,1.015,19.397,13.159,13.756,178.509,1563.964,16354.783,21737130.244,1329.099,0.283,144.138,5,242.926,13.159,13.756,1.508,96.256,0,3,5,28
2969,D,10,11,41.723,16272.406,0.96,22,31882.011,397.367,1684382.884,1.019,151906.461,51,276003.638,0.946,1281.0,53.48,0.958,18.716,18.532,20.155,215.373,1281.517,16271.7,20243132.307,1244.07,0.469,135.852,6,182.544,18.532,20.155,1.052,50.693,0,2,5,28
2970,D,10,12,21.548,5893.633,0.934,8,18171.998,168.58,550823.73,0.995,213930.242,82,263869.784,0.538,1193.0,70.818,1.229,22.036,15.727,16.101,214.739,1228.794,16657.347,22774433.264,1367.231,0.39,124.486,5,209.776,15.727,16.101,0.873,76.23,0,3,5,28
2971,D,10,1,105.838,43354.257,0.927,58,81281.452,239.033,825139.667,0.966,147860.151,50,375946.562,0.865,2224.0,49.054,1.018,18.122,17.978,17.925,165.622,2269.901,13418.76,16427408.915,1224.212,0.521,74.583,2,171.786,17.978,17.925,1.574,70.106,0,0,6,28
2972,D,10,2,66.756,29716.512,0.959,50,39900.654,59.151,165339.405,1.059,209691.256,84,532124.234,0.953,2093.0,57.779,0.981,19.459,21.293,25.075,253.187,2101.705,11524.537,21094548.171,1830.403,0.383,176.353,7,244.955,21.293,25.075,0.978,92.489,0,3,6,28
2973,D,10,3,40.138,15093.114,0.909,17,39267.845,259.841,1127003.228,1.02,119761.293,42,498376.012,0.935,2257.5,54.533,0.973,19.517,14.118,13.703,221.182,2253.239,13998.062,24542741.856,1753.296,0.3,133.798,2,270.989,14.118,13.703,1.145,122.382,0,0,6,28
2974,D,10,4,69.291,35939.576,0.922,41,62795.11,355.539,1217261.884,1.044,174362.479,68,592028.45,0.649,2501.0,65.435,1.496,27.26,14.446,12.983,221.076,2677.935,14242.244,50226052.034,3526.555,0.177,275.647,3,499.861,14.446,12.983,1.272,185.009,0,1,6,28
