,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2123,D,4,11,449.124,686826.609,0.837,157,2139678.037,999.333,3608481.076,1.164,87194.315,38,365623.992,0.668,3346.0,44.796,1.316,17.488,14.736,11.495,106.683,3427.205,19190.499,30938510.55,1612.179,0.3,136.646,3,259.742,14.736,11.495,1.371,112.119,0,1,4,22
2124,D,4,12,333.252,378278.486,0.875,136,987666.025,898.777,3199325.727,1.124,137714.406,59,217447.851,0.837,2722.0,34.528,1.067,13.098,16.375,16.589,79.431,2737.563,10125.758,20201645.67,1995.075,0.266,159.341,4,307.253,16.375,16.589,0.744,104.5,0,2,4,22
2125,D,4,13,243.152,132303.189,0.84,42,996675.022,202.909,558433.809,1.208,59867.736,28,382377.214,0.663,2632.5,52.374,1.135,17.616,11.704,8.86,144.708,2642.398,9272.412,14291597.551,1541.303,0.236,157.372,3,286.261,11.704,8.86,1.089,127.746,0,1,4,22
2126,D,4,14,49.856,36307.138,0.815,19,93705.779,822.725,4238089.669,1.06,44770.994,17,288229.81,0.743,2979.0,40.334,1.125,15.562,14.761,15.405,96.226,2995.348,9733.493,17759668.68,1824.594,0.324,133.059,2,266.169,14.761,15.405,0.991,123.625,0,0,4,22
2127,D,4,15,48.377,33943.567,0.97,18,100009.257,338.005,1083252.591,1.273,73058.726,33,595130.703,0.71,2929.0,60.007,1.111,19.87,20.193,21.612,203.331,2926.903,10381.774,22943979.565,2210.025,0.342,174.483,5,285.02,20.193,21.612,0.893,107.86,0,3,4,22
2128,D,4,16,151.574,133746.027,0.897,51,442465.431,533.942,1618089.844,1.222,69160.678,31,455006.793,0.822,2886.0,48.817,1.065,17.481,18.122,17.381,155.799,2920.469,8891.109,14905990.0,1676.505,0.422,117.85,3,223.327,18.122,17.381,0.928,95.384,0,1,4,22
2129,D,4,17,135.73,150074.725,0.827,32,676532.358,512.711,2663483.755,1.233,15593.405,6,423525.423,0.812,2999.0,45.929,1.139,18.345,12.414,11.954,136.364,3105.847,14953.845,17161523.394,1147.633,0.325,97.486,2,210.684,12.414,11.954,1.652,93.535,0,0,4,22
2130,D,4,18,13.309,13067.118,0.938,8,21254.921,585.066,1967819.57,1.188,47273.963,21,627336.776,0.809,3320.0,54.053,1.098,19.968,18.242,21.115,188.121,3334.752,14991.968,18682726.831,1246.182,0.532,79.262,2,171.601,18.242,21.115,1.228,74.692,0,0,4,22
2131,D,4,1,227.414,170489.947,0.921,110,395616.239,611.789,3103395.03,0.922,139364.584,43,455880.008,0.742,3157.0,48.949,1.134,17.678,15.967,16.913,141.434,3223.27,12079.388,18115291.947,1499.686,0.335,110.277,2,237.358,15.967,16.913,1.032,95.916,0,0,5,22
2132,D,4,2,137.737,103749.616,0.926,59,251965.668,352.37,1201986.167,1.085,125863.525,47,414751.128,0.574,2612.0,58.815,1.265,19.161,16.903,17.222,158.123,2622.965,8552.832,15944219.999,1864.204,0.312,145.994,3,273.99,16.903,17.222,0.862,116.368,0,1,5,22
2133,D,4,3,4.859,9476.48,0.941,4,11136.422,463.173,2114999.653,1.376,28653.974,10,305072.919,0.669,2347.0,49.418,1.461,20.164,13.444,13.883,129.921,2348.147,10786.558,16451035.786,1525.142,0.321,122.872,2,244.537,13.444,13.883,1.27,114.964,0,0,5,22
2134,D,4,1,384.586,226090.817,0.86,114,900714.115,323.745,2302813.015,0.918,549350.942,96,555775.927,0.812,2973.0,53.784,1.051,18.532,11.845,12.038,186.853,2974.395,10079.39,15116987.87,1499.792,0.236,161.523,4,282.31,11.845,12.038,0.92,102.456,0,0,6,22
2135,D,4,2,81.649,47419.141,0.889,37,116494.715,96.543,785793.553,0.976,287893.763,45,475919.8,0.765,3266.0,48.382,1.198,17.927,12.635,12.002,142.49,3340.016,11654.314,12979721.076,1113.727,0.374,94.888,2,193.504,12.635,12.002,1.072,88.999,0,0,6,22
2136,D,4,3,93.902,105384.155,0.943,49,232753.988,540.702,4901173.016,1.161,93704.024,17,457405.995,0.924,3300.0,42.847,0.956,14.119,11.325,10.673,134.991,3388.424,24755.841,27207773.463,1099.045,0.319,101.995,2,208.223,11.325,10.673,1.587,94.8,0,0,6,22
2137,D,4,4,381.946,278124.163,0.902,152,838871.968,609.994,5385423.057,0.885,445836.917,70,231322.22,0.771,2539.0,38.488,1.079,13.205,16.063,15.771,90.944,2543.554,16419.516,28491695.439,1735.234,0.388,116.992,2,237.162,16.063,15.771,1.097,109.504,0,0,6,22
2138,D,4,1,225.935,194153.922,0.841,70,727967.012,828.007,3921585.735,1.341,38540.146,13,425333.327,0.884,2774.0,46.7,1.039,17.546,16.821,14.011,153.475,2771.345,9525.536,18364246.096,1927.896,0.341,160.399,4,266.515,16.821,14.011,0.825,105.794,0,2,7,22
2139,D,4,2,63.376,41057.331,0.938,39,66100.377,62.531,210078.707,1.049,86485.968,29,468994.816,0.768,3010.0,50.765,1.257,19.726,11.325,9.449,157.489,2977.948,9342.683,14463063.931,1548.063,0.211,150.204,2,303.896,11.325,9.449,1.133,134.756,0,0,7,22
2140,D,4,3,29.998,20369.976,0.938,17,37764.356,50.912,217692.694,0.958,107696.147,30,496097.541,0.845,3102.5,48.412,1.061,17.606,14.226,13.208,157.595,3147.93,10240.618,12284656.957,1199.601,0.387,116.861,4,197.437,14.226,13.208,0.78,80.471,0,0,7,22
2141,D,4,4,441.519,472311.022,0.907,137,1643997.299,1055.421,6220960.077,1.021,187293.25,58,378444.419,0.9,3110.0,40.87,0.978,14.612,17.814,17.927,119.675,3162.27,13964.947,37819311.449,2708.16,0.262,197.678,4,360.579,17.814,17.927,1.562,139.211,0,2,7,22
2142,D,4,5,424.196,325967.844,0.872,145,1049877.865,605.768,2894002.684,0.942,374172.805,100,338565.208,0.73,2832.0,44.3,1.139,16.145,29.84,36.015,113.971,2970.624,9504.419,15726395.378,1654.64,0.462,144.117,6,212.175,29.84,36.015,1.227,66.468,0,2,7,22
2143,D,4,6,8.345,6723.75,0.926,5,12218.038,143.758,586287.645,1.099,32637.142,11,374809.491,0.654,2703.0,50.798,1.428,19.768,21.775,23.354,134.251,2791.848,14730.53,15031893.826,1020.458,0.718,72.227,3,133.641,21.775,23.354,0.77,49.674,0,1,7,22
2144,D,4,1,9.506,4961.913,0.902,5,9173.986,51.123,105162.144,1.195,80228.124,42,403565.801,0.829,2619.5,48.444,1.066,17.701,15.867,11.152,154.849,2606.196,8755.948,12133249.381,1385.715,0.391,117.188,3,211.039,15.867,11.152,1.05,90.15,0,1,8,22
2145,D,4,2,292.374,550177.463,0.831,74,2603636.788,601.966,2406433.539,1.281,36765.081,17,294970.053,0.606,2559.0,48.866,1.372,16.53,23.844,22.12,115.133,2561.994,17481.193,18776842.23,1074.117,0.689,80.386,4,139.925,23.844,22.12,0.818,55.116,0,0,8,22
2146,D,4,3,284.875,361976.546,0.8,72,1775460.568,597.846,2834280.674,1.049,54813.997,21,530080.676,0.757,3346.0,50.938,1.289,20.778,20.921,24.72,156.222,3393.13,15604.062,16925404.671,1084.679,0.683,89.561,4,141.274,20.921,24.72,0.737,48.585,0,0,8,22
2147,D,4,4,184.53,196520.724,0.875,80,494494.341,29.47,72375.336,1.057,77116.591,34,424156.119,0.695,2936.0,50.988,1.241,18.022,19.548,19.968,143.863,2948.325,10429.826,13184749.987,1264.139,0.46,110.099,4,185.886,19.548,19.968,1.029,62.928,0,2,8,22
2148,D,4,5,292.374,335355.83,0.816,79,1372884.171,592.565,2561342.847,0.985,83530.9,33,473026.16,0.637,3216.0,53.295,1.255,18.406,16.792,17.225,143.969,3285.61,12451.177,15487503.957,1243.859,0.453,100.101,3,185.802,16.792,17.225,1.075,77.132,0,1,8,22
2149,D,4,6,500.248,731415.15,0.842,176,2090258.421,1605.102,4510075.483,0.998,114572.837,55,303503.519,0.64,3210.0,42.947,1.259,15.624,15.869,15.491,94.008,3228.498,10780.581,22956514.588,2129.432,0.252,189.518,6,326.157,15.869,15.491,1.246,126.946,0,4,8,22
2150,D,4,7,281.389,359165.758,0.928,80,1336613.587,1159.252,3887557.18,1.266,124875.74,64,357276.218,0.589,2756.0,52.484,1.225,17.552,17.017,11.648,129.181,2765.696,11734.992,28691333.486,2444.939,0.257,228.162,7,345.672,17.017,11.648,0.913,102.52,0,5,8,22
2151,D,4,8,118.83,172430.872,0.893,32,802264.329,653.406,2547779.021,1.234,38439.069,18,364290.668,0.546,2862.5,53.874,1.422,17.059,17.552,17.92,126.118,2888.487,11699.058,13859964.865,1184.708,0.511,104.312,4,170.754,17.552,17.92,0.663,56.074,0,2,8,22
2152,D,4,9,113.865,113919.955,0.927,36,427713.517,562.25,1605659.707,1.184,50538.313,25,424605.349,0.847,2813.0,47.375,1.067,17.383,13.753,13.928,151.257,2807.173,11336.142,15524265.072,1369.449,0.354,106.53,2,220.448,13.753,13.928,1.081,97.785,0,0,8,22
2153,D,4,10,78.375,70167.48,0.877,26,229650.573,163.299,414491.075,1.174,38684.716,20,593501.307,0.851,3209.5,52.466,1.104,20.271,12.902,9.905,186.325,3185.296,8280.658,16182040.789,1954.197,0.208,197.67,4,343.612,12.902,9.905,1.228,152.368,0,2,8,22
2154,D,4,11,89.043,176736.82,0.983,37,463564.13,770.757,3890187.388,1.285,8792.099,3,342799.778,0.729,2445.0,49.057,1.301,20.089,24.463,25.456,139.533,2456.77,16225.811,17623797.507,1086.158,0.824,65.241,3,128.7,24.463,25.456,0.946,47.02,0,1,8,22
2155,D,4,1,139.638,85859.628,0.938,64,208914.491,164.038,530543.321,1.026,182249.846,73,472643.897,0.861,3381.0,44.952,1.064,17.706,22.645,26.0,138.476,3413.172,9410.979,13398794.233,1423.741,0.621,85.639,3,169.794,22.645,26.0,0.746,65.463,0,1,9,22
2156,D,4,2,125.168,85229.872,0.9,46,241580.146,291.001,1024444.357,1.203,47576.873,22,421004.856,0.792,2948.0,47.26,1.172,18.442,11.554,10.214,140.8,2990.086,13999.701,14744522.338,1053.203,0.315,99.302,2,205.026,11.554,10.214,1.072,94.09,0,0,9,22
2157,D,4,3,277.904,384969.095,0.872,93,1707539.505,93.48,237196.642,1.114,91266.026,41,530109.512,0.81,3154.0,51.076,1.133,19.002,15.076,16.403,168.052,3154.439,7444.17,7454144.957,1001.34,0.519,73.419,2,155.722,15.076,16.403,1.03,69.863,0,0,9,22
2158,D,4,4,247.166,252732.758,0.897,92,714877.449,366.102,1117859.029,1.194,150220.562,71,462310.026,0.57,2932.5,58.676,1.372,19.263,15.29,18.386,156.116,2961.322,8719.398,11273043.378,1292.869,0.417,115.433,4,197.289,15.29,18.386,0.823,83.628,0,0,9,22
2159,D,4,5,131.505,100490.154,0.855,35,426322.943,446.272,1245007.347,1.26,54255.542,26,397356.437,0.864,3153.5,42.608,0.984,14.736,20.424,21.115,124.851,3182.655,8764.723,11895446.231,1357.196,0.583,79.401,2,171.107,20.424,21.115,0.971,74.997,0,0,9,22
2160,D,4,6,175.974,146156.935,0.873,63,472880.923,254.349,925470.663,1.036,109742.662,42,500461.081,0.622,3112.0,56.937,1.199,17.991,11.131,11.418,160.447,3119.172,10009.942,12910885.182,1289.806,0.249,144.701,4,254.925,11.131,11.418,0.952,112.907,0,2,9,22
2161,D,4,7,281.706,211033.919,0.798,70,1195598.505,290.051,1056675.358,0.915,95971.976,38,467981.328,0.679,2693.0,56.549,1.202,20.006,10.593,9.24,172.699,2709.802,8209.714,9716573.654,1183.546,0.252,142.592,4,242.957,10.593,9.24,0.84,105.856,0,2,9,22
2162,D,4,8,238.082,143702.865,0.854,79,531681.764,63.693,172346.673,1.06,122997.404,52,410140.528,0.744,2904.0,47.947,1.271,19.405,10.422,10.4,136.153,3012.358,9887.092,10525899.965,1064.61,0.253,125.347,4,229.974,10.422,10.4,0.9,98.534,0,2,9,22
2163,D,4,9,12.358,11461.447,0.934,7,20967.194,338.428,1002679.576,1.369,61363.232,29,418017.208,0.703,2660.5,53.084,1.305,19.768,26.358,29.346,157.595,2652.48,8146.363,10768812.802,1321.917,0.786,58.899,2,145.408,26.358,29.346,0.849,56.559,0,0,9,22
2164,D,4,1,450.92,529092.594,0.801,125,2112521.02,596.473,2492601.806,1.034,133802.35,51,401399.822,0.748,2752.5,49.677,1.187,19.14,20.678,20.92,146.821,2733.941,11287.628,18055791.119,1599.609,0.508,86.083,2,198.948,20.678,20.92,1.19,80.284,0,0,10,22
2165,D,4,2,296.599,303000.977,0.867,95,1184895.363,367.264,1445085.54,1.003,152701.241,54,349501.573,0.629,2898.0,48.83,1.408,19.14,15.234,15.159,119.252,2930.771,11692.075,14251829.775,1218.931,0.465,108.409,4,181.567,15.234,15.159,1.388,74.576,0,0,10,22
2166,D,4,3,178.298,126265.115,0.769,36,694787.801,20.175,53650.277,1.087,59629.935,24,722717.476,0.889,4636.0,46.695,0.975,17.838,18.42,16.773,154.32,4683.226,7831.471,9382232.77,1198.017,0.562,72.241,2,163.69,18.42,16.773,1.524,67.127,0,0,10,22
2167,D,4,4,22.182,18373.248,0.927,18,23092.718,4.436,11796.694,1.01,17446.302,7,521347.681,0.877,2714.0,52.454,1.081,19.854,14.711,14.711,191.924,2716.435,8597.111,10381210.452,1207.523,0.467,99.253,3,180.171,14.711,14.711,1.455,80.767,0,1,10,22
2168,D,4,5,364.095,237076.895,0.864,89,1399860.039,627.528,3455120.887,0.942,74074.969,26,518124.909,0.825,2721.0,53.161,1.093,20.167,12.414,11.491,185.586,2791.833,12016.428,17138739.846,1426.276,0.262,141.168,3,261.49,12.414,11.491,1.784,120.193,0,1,10,22
2169,D,4,6,5.915,12125.803,0.91,5,17879.412,813.43,3116920.197,1.356,65318.211,27,296591.316,0.723,2537.0,45.001,1.307,17.882,14.991,14.335,116.506,2545.714,12692.691,27901008.447,2198.195,0.286,151.34,2,310.642,14.991,14.335,1.046,132.851,0,0,10,22
2170,D,4,7,16.372,24344.382,0.781,8,50186.887,280.65,762266.816,1.318,123147.232,53,355825.542,0.805,2743.0,44.991,1.098,16.641,22.896,24.547,129.604,2745.487,10114.207,16672343.972,1648.408,0.653,114.553,4,178.142,22.896,24.547,0.733,70.941,0,0,10,22
2171,D,4,1,97.176,98881.08,0.854,31,333865.459,442.681,2056433.409,1.307,56507.453,21,346511.707,0.839,2980.0,41.589,1.045,14.545,19.696,21.15,115.45,3001.404,13396.126,16934564.186,1264.139,0.609,68.24,2,161.468,19.696,21.15,1.215,64.496,0,0,11,22
2172,D,4,2,312.127,242972.47,0.86,111,920109.268,415.957,1911016.973,0.97,226384.046,67,316387.005,0.557,2704.5,51.354,1.197,15.63,15.25,12.002,116.823,2708.259,12599.609,14827040.889,1176.786,0.373,108.284,3,199.086,15.25,12.002,0.886,75.522,0,1,11,22
2173,D,4,1,360.609,288359.855,0.915,127,1031564.433,584.326,2535388.178,1.034,201027.856,66,298060.476,0.749,2759.0,42.612,1.184,16.403,22.257,13.715,108.267,2753.007,10858.827,19053645.356,1754.669,0.384,167.953,7,239.553,22.257,13.715,0.861,68.66,0,5,12,22
2174,D,4,2,263.433,222921.463,0.851,76,868920.619,406.768,1834154.832,1.042,168229.487,53,204973.668,0.884,2640.0,33.312,1.018,11.648,15.824,12.95,78.058,2625.913,12082.813,19101876.778,1580.913,0.401,103.5,2,222.515,15.824,12.95,1.109,92.06,0,0,12,22
2175,D,4,3,257.729,152823.879,0.842,42,1265840.712,172.066,606149.562,1.113,58170.562,20,392019.548,0.933,2846.0,42.412,0.936,15.339,9.592,8.617,133.618,2933.891,14837.543,17415159.125,1173.723,0.215,130.538,2,261.977,9.592,8.617,1.094,122.239,0,0,12,22
2176,D,4,4,292.586,404212.558,0.887,91,1399362.221,500.459,2304613.737,1.08,68039.112,21,515136.838,0.829,2973.0,51.262,1.115,19.517,12.063,11.237,173.333,2971.945,11618.624,16460910.076,1416.769,0.277,125.855,2,253.322,12.063,11.237,1.042,115.828,0,0,12,22
2177,D,4,5,323.429,524597.962,0.796,92,2401201.221,294.276,1387456.837,0.97,245928.426,70,566908.124,0.753,3051.0,55.286,1.102,19.723,18.42,20.518,183.051,3096.998,17864.588,23785325.413,1331.423,0.576,79.472,2,170.419,18.42,20.518,1.104,73.215,0,0,12,22
2178,D,4,6,224.985,364260.387,0.803,51,2093814.235,407.085,2618150.303,1.229,37106.995,11,510259.108,0.75,3622.5,47.656,1.11,17.546,11.035,10.391,135.625,3762.292,19305.786,20363493.061,1054.787,0.298,103.193,2,210.979,11.035,10.391,1.18,93.678,0,0,12,22
2179,D,4,7,79.642,112815.02,0.99,35,283628.504,733.471,4276105.31,1.351,69064.845,23,395843.758,0.601,2670.5,55.641,1.184,17.733,17.03,20.001,148.088,2673.022,10177.339,18466308.522,1814.453,0.357,147.864,4,252.845,17.03,20.001,0.915,73.265,0,2,12,22
2180,D,4,8,294.064,255745.71,0.85,97,901194.399,556.546,2680480.762,1.247,53471.928,18,459018.173,0.845,3065.5,47.02,1.061,17.828,15.54,17.339,148.722,3086.413,11826.473,14701717.059,1243.119,0.456,113.339,4,185.081,15.54,17.339,0.969,73.634,0,2,12,22
2181,D,4,9,76.685,35690.147,0.844,17,187177.279,211.887,938424.284,1.17,48718.16,16,662289.669,0.859,3447.5,53.362,1.071,20.393,14.171,9.006,194.564,3403.965,12419.231,12493592.15,1005.988,0.439,93.573,3,169.761,14.171,9.006,0.914,59.024,0,1,12,22
2182,D,4,10,336.632,210313.627,0.838,96,1010594.599,370.749,1778896.284,0.947,148568.306,44,506840.609,0.788,2807.0,53.491,1.227,21.333,12.35,13.107,179.354,2825.924,9670.561,16772509.874,1734.389,0.238,149.611,2,302.653,12.35,13.107,1.004,141.421,0,0,12,22
2183,D,4,11,53.341,40983.308,0.931,23,105734.957,299.768,1206392.486,1.28,101459.17,36,398782.29,0.892,2728.0,45.43,0.983,15.565,16.9,17.927,146.504,2721.988,9202.438,14082655.703,1530.318,0.447,98.45,2,207.525,16.9,17.927,1.026,88.342,0,0,12,22
2184,D,4,12,10.668,11475.199,0.894,5,25638.424,494.016,1929606.301,1.413,45883.866,16,384314.933,0.765,2516.0,50.155,1.168,18.94,19.161,20.497,153.053,2510.994,9557.188,11889809.996,1244.07,0.635,69.672,2,156.877,19.161,20.497,1.561,65.211,0,0,12,22
2185,D,4,13,28.836,26388.249,0.988,19,41665.674,61.369,207414.487,1.075,161652.961,51,477177.285,0.872,3401.0,44.924,0.986,15.039,18.122,18.122,140.061,3406.928,14965.93,18247175.716,1219.248,0.542,95.022,3,168.099,18.122,18.122,0.887,64.433,0,1,12,22
2186,D,4,1,310.859,282765.171,0.872,124,801706.198,637.879,3331929.341,0.913,99330.039,30,265834.756,0.541,2554.0,49.01,1.434,14.865,18.386,18.386,103.408,2570.726,11506.147,16717208.23,1452.894,0.457,111.026,4,199.847,18.386,18.386,0.862,80.436,0,2,13,22
2187,D,4,2,401.064,408830.439,0.828,108,2345856.376,522.218,2328552.313,1.107,136363.137,49,564594.48,0.702,3427.0,54.436,1.443,22.575,11.648,11.411,165.622,3408.924,15348.562,20584581.966,1341.141,0.263,126.443,2,253.24,11.648,11.411,1.145,116.966,0,0,13,22
2188,D,4,3,174.601,108426.365,0.932,87,233402.219,195.62,823380.879,1.025,318636.047,99,333119.418,0.692,3432.0,41.396,1.078,13.863,14.248,13.549,94.43,3527.68,11063.942,16236003.827,1467.47,0.318,113.348,2,240.917,14.248,13.549,1.447,105.382,0,0,13,22
2189,D,4,4,293.431,340076.198,0.85,82,1606372.475,258.785,1020565.432,0.954,138602.116,46,454657.274,0.695,2878.0,53.035,1.108,19.194,13.589,12.002,155.588,2922.188,10304.69,13557723.161,1315.685,0.304,136.345,4,233.298,13.589,12.002,0.867,89.852,0,2,13,22
2190,D,4,5,133.512,84123.311,0.922,64,187544.014,40.138,139732.563,1.04,147987.646,48,476703.232,0.595,3037.0,56.773,1.368,19.836,13.068,12.43,152.63,3123.252,8219.734,12000569.822,1459.971,0.308,133.859,3,243.95,13.068,12.43,0.971,105.393,0,1,13,22
2191,D,4,6,268.08,474502.692,0.884,61,3546168.996,322.584,1631968.86,1.086,77163.331,27,389267.447,0.794,3353.0,42.409,1.044,14.951,16.499,18.386,113.654,3425.016,16152.533,16355028.087,1012.536,0.462,107.65,5,165.935,16.499,18.386,0.957,48.137,0,3,13,22
2192,D,4,7,319.52,401022.426,0.846,82,2346241.385,281.706,1208101.946,0.968,150614.946,49,761582.567,0.564,3628.0,67.872,1.32,23.599,22.645,17.161,206.711,3684.283,13103.612,16771016.208,1279.877,0.38,134.5,5,205.672,22.645,17.161,0.926,63.606,0,3,13,22
2193,D,4,8,147.455,96487.548,0.873,42,400747.261,219.386,920325.064,0.882,120030.799,39,518484.99,0.69,3161.0,54.481,1.431,21.755,16.585,16.812,162.876,3183.307,10608.269,12389536.655,1167.913,0.509,77.257,2,169.824,16.585,16.812,1.041,72.381,0,0,13,22
2194,D,4,9,297.761,169453.607,0.905,67,925428.306,378.671,1284489.402,0.968,130377.082,47,305219.106,0.703,2897.0,43.289,1.262,16.796,20.287,22.977,104.782,2912.908,9320.89,25133177.351,2696.435,0.393,142.416,2,293.705,20.287,22.977,1.672,135.832,0,0,13,22
2195,D,4,10,384.164,380473.822,0.839,102,1670124.562,692.805,3393330.392,1.0,182255.251,60,350636.214,0.465,2732.5,58.743,1.799,18.122,16.972,17.662,127.597,2747.999,10714.301,23335964.573,2178.02,0.305,163.804,4,299.517,16.972,17.662,1.186,130.491,0,2,13,22
2196,D,4,1,596.156,597446.469,0.775,139,2939973.275,785.017,4433684.224,1.137,287516.297,77,520189.486,0.763,3193.0,51.757,1.218,20.089,14.316,15.29,162.559,3199.998,15412.274,29941179.904,1942.684,0.284,144.727,2,293.179,14.316,15.29,1.028,134.182,0,0,14,22
2197,D,4,2,178.403,161550.593,0.912,85,333432.284,478.488,2569289.135,0.979,246700.557,61,444501.489,0.77,3418.5,45.012,1.084,15.873,20.099,20.089,124.217,3578.431,18754.7,27030675.495,1441.275,0.532,109.773,4,184.587,20.099,20.089,1.254,73.097,0,2,14,22
2198,D,4,3,96.543,46206.838,0.859,36,150268.921,259.525,1206121.237,1.002,63035.988,17,651245.776,0.932,4072.0,46.683,0.95,16.988,10.125,9.773,161.714,4027.138,15554.445,18194170.923,1169.709,0.206,144.741,4,266.825,10.125,9.773,0.888,114.243,0,2,14,22
2199,D,4,4,183.473,119100.222,0.84,30,914445.677,38.342,142063.32,1.029,76256.227,23,452300.745,0.479,2670.0,66.138,1.492,22.443,23.706,24.109,166.784,2711.889,8824.088,11543542.181,1308.185,0.616,103.695,4,163.391,23.706,24.109,1.126,60.182,0,2,14,22
2200,D,4,5,238.927,240878.926,0.891,65,1714922.381,157.384,778993.314,1.019,108828.077,29,485944.608,0.807,2555.0,54.326,1.157,20.061,12.562,12.873,189.494,2564.431,9869.143,12130919.576,1229.177,0.322,115.658,3,219.162,12.562,12.873,1.611,93.818,0,1,14,22
2201,D,4,6,192.452,178847.579,0.843,48,796308.046,322.161,1788182.234,1.085,76064.142,21,440493.594,0.891,2720.0,47.598,1.019,16.983,12.41,12.414,160.552,2743.613,11884.203,13376346.683,1125.557,0.332,108.479,3,206.346,12.41,12.414,1.272,90.014,0,1,14,22
2202,D,4,1,128.442,98827.022,0.881,37,349263.174,288.889,2235074.792,0.844,91511.169,16,547886.783,0.875,2847.0,52.286,1.012,18.455,15.336,14.898,190.339,2878.477,17790.448,20704411.84,1163.794,0.471,84.352,2,176.266,15.336,14.898,1.211,75.52,0,0,15,22
2203,D,4,2,116.506,103769.378,0.817,39,352461.547,245.371,1596469.033,1.242,52868.449,10,369297.474,0.902,2817.0,42.469,0.966,15.39,15.967,15.657,129.393,2854.086,12810.296,13945129.151,1088.588,0.525,75.372,2,161.457,15.967,15.657,1.075,70.436,0,0,15,22
2204,D,4,1,100.451,125637.633,0.938,53,238716.609,632.809,4999440.913,1.159,67326.633,18,508023.416,0.844,3461.0,46.464,1.048,16.858,14.117,12.002,145.025,3502.999,17494.225,26021496.926,1487.434,0.335,112.471,2,236.049,14.117,12.002,1.142,103.32,0,0,16,22
2205,D,4,2,87.459,53956.361,0.886,26,216426.125,736.323,5670732.819,1.005,10880.07,2,443761.153,0.799,2985.0,48.44,1.223,18.781,15.333,17.985,149.145,2975.373,27383.901,28019336.417,1023.205,0.54,72.337,2,154.367,15.333,17.985,1.015,67.58,0,0,16,22
2206,D,4,3,63.165,46699.265,0.903,30,97341.658,612.529,3372187.858,1.218,31938.805,9,453018.689,0.873,3330.0,44.348,0.991,15.204,19.304,21.726,136.575,3316.991,13733.518,20725073.984,1509.087,0.405,156.604,6,216.267,19.304,21.726,0.941,67.17,0,2,16,22
2207,D,4,1,201.747,308331.728,0.901,76,860862.684,737.274,3872794.28,1.097,41348.6,16,396310.733,0.814,2937.0,45.443,1.022,14.752,14.316,8.936,133.829,2961.324,16036.588,22845494.922,1424.586,0.336,124.709,3,230.936,14.316,8.936,0.837,97.25,0,1,17,22
2208,D,4,2,194.353,149224.009,0.891,61,584762.503,338.111,1435026.087,0.905,114838.283,40,429549.729,0.665,2806.0,53.135,1.306,19.726,25.246,27.612,149.462,2873.98,9935.165,10444853.215,1051.301,0.727,101.355,6,134.778,25.246,27.612,0.851,43.54,0,0,17,22
2209,D,4,3,123.477,165795.293,0.966,45,492453.318,501.093,1685941.404,1.128,84004.63,35,315357.78,0.424,2459.0,61.572,1.756,17.516,17.228,16.792,128.019,2463.359,13112.539,14769988.802,1126.402,0.515,88.807,3,165.854,17.228,16.792,0.843,68.963,0,1,17,22
