,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
5835,G,2,6,21.548,11704.368,0.961,16,15965.353,137.843,259945.229,1.149,95289.019,60,330213.631,0.798,1761.0,54.001,1.048,19.581,12.302,12.003,185.163,1783.363,9139.484,10463672.81,1144.887,0.318,103.399,2,212.595,12.302,12.003,1.074,93.888,0,0,11,50
5836,G,2,7,34.857,20240.51,0.956,25,28326.726,365.045,913134.323,1.125,91153.147,53,489074.218,0.845,2251.0,56.554,1.028,21.311,21.188,23.636,214.95,2275.292,16217.041,17629688.196,1087.109,0.69,87.651,4,140.75,21.188,23.636,1.09,55.083,0,0,11,50
5837,G,2,8,77.741,33475.846,0.976,45,67296.704,175.129,360899.949,1.016,214680.99,113,175224.469,0.817,1545.0,41.686,1.075,15.632,20.29,20.047,112.915,1551.829,7953.974,13368485.213,1680.73,0.377,147.702,5,236.556,20.29,20.047,0.698,87.326,0,3,11,50
5838,G,2,1,47.849,26465.463,0.973,33,38525.818,67.812,123126.163,1.031,111965.027,65,308189.854,0.763,1684.5,54.532,1.199,21.726,19.405,20.566,180.621,1706.275,10965.431,11726032.069,1069.364,0.657,62.079,2,142.985,19.405,20.566,1.005,56.244,0,0,12,50
5839,G,2,2,126.118,50086.299,0.94,59,107713.132,151.891,349253.245,0.954,146441.477,76,286305.821,0.849,1840.0,47.98,1.02,17.991,12.473,11.495,155.482,1841.404,9566.768,12303909.409,1286.109,0.329,109.851,2,221.737,12.473,11.495,1.428,104.075,0,0,12,50
5840,G,2,3,29.892,16810.907,0.95,19,26663.53,186.008,400809.37,1.053,78368.168,44,320207.941,0.816,1751.0,53.803,1.142,21.352,14.168,15.145,187.91,1704.052,9821.403,9955939.761,1013.698,0.444,91.246,3,169.433,14.168,15.145,0.977,74.238,0,1,12,50
5841,G,2,4,47.004,30636.651,0.994,34,42032.62,260.475,571630.9,1.035,100640.603,57,386902.151,0.676,1853.0,60.545,1.283,23.488,20.519,22.603,197.205,1961.93,13264.829,15821430.679,1192.735,0.509,122.763,6,171.681,20.519,22.603,0.905,61.06,0,4,12,50
5842,G,2,5,76.262,40796.933,0.942,47,67176.606,134.991,332349.4,0.995,142134.207,71,238562.183,0.647,2235.0,45.542,1.228,17.078,18.277,18.995,106.788,2233.969,11936.854,15319316.965,1283.363,0.559,121.657,5,169.843,18.277,18.995,0.878,63.758,0,1,12,50
5843,G,2,6,154.849,76431.658,0.937,82,147519.883,544.399,1342099.092,0.999,153817.873,82,201472.041,0.717,2207.0,40.069,1.261,14.765,25.65,27.12,91.578,2199.999,11923.126,19005592.126,1594.011,0.504,139.18,5,199.336,25.65,27.12,1.039,69.347,0,1,12,50
5844,G,2,7,9.823,7029.26,0.973,8,8999.174,108.373,204365.576,1.096,129017.16,78,647748.902,0.938,2112.0,64.428,0.977,23.354,20.453,21.493,309.697,2091.556,10508.654,24841648.084,2363.923,0.432,159.374,4,262.112,20.453,21.493,0.794,116.186,0,0,12,50
5845,G,2,8,1.901,1510.333,0.965,2,1435.782,3.697,6234.504,1.341,12934.696,8,334175.261,0.782,1625.0,58.086,1.239,24.056,19.765,22.569,209.986,1591.42,7920.702,10298997.373,1300.263,0.619,87.321,3,162.53,19.765,22.569,0.974,68.569,0,1,12,50
5846,G,2,9,197.522,91500.117,0.916,93,195932.033,440.568,1522734.388,1.021,189043.374,85,635500.866,0.956,2628.5,56.498,0.942,20.12,26.199,27.577,242.73,2618.14,13732.522,19300611.084,1405.467,0.748,64.89,2,153.684,26.199,27.577,1.294,60.211,0,0,12,50
5847,G,2,10,16.478,10279.484,1.009,12,13864.017,231.533,446013.217,1.104,163677.126,99,571669.454,0.868,1850.0,67.18,0.979,22.701,19.15,19.651,311.598,1834.635,8920.344,19942202.274,2235.587,0.368,160.335,4,276.234,19.15,19.651,0.787,111.559,0,2,12,50
5848,G,2,11,71.932,37999.288,0.918,42,65053.829,207.239,498567.513,1.007,96209.158,51,351684.875,0.865,1905.0,52.072,1.041,19.266,16.787,17.312,186.537,1885.34,11589.059,13936523.858,1202.559,0.41,145.402,8,192.067,16.787,17.312,1.065,55.532,0,6,12,50
5849,G,2,12,150.94,81434.232,0.933,65,210802.566,507.219,1752261.907,1.032,40335.295,21,454127.24,0.768,2262.0,56.06,0.961,19.429,19.839,19.33,192.135,2363.587,19676.949,20073273.246,1020.142,0.685,61.929,2,136.835,19.839,19.33,1.114,48.062,0,0,12,50
5850,G,2,13,107.739,66506.143,0.937,66,109033.042,443.949,2019146.802,1.122,112710.466,51,533573.43,0.891,2994.0,49.506,0.991,18.946,33.029,34.878,173.756,3070.825,16718.917,23692147.872,1417.086,0.669,106.205,5,163.146,33.029,34.878,0.998,54.788,0,1,12,50
5851,G,2,14,192.874,87264.797,0.917,95,177010.509,508.381,1520316.385,1.055,182731.223,85,648860.094,0.944,2624.0,57.515,0.919,18.997,26.863,27.484,248.539,2610.694,13108.239,20794984.946,1586.406,0.667,95.671,4,172.914,26.863,27.484,0.601,64.358,0,0,12,50
5852,G,2,15,62.531,29172.815,0.951,37,49438.417,155.06,426097.641,1.009,131239.207,63,537354.968,0.889,2374.0,57.404,1.029,21.557,23.268,25.348,233.118,2305.078,10215.054,13354551.376,1307.34,0.731,94.804,4,149.905,23.268,25.348,0.925,59.072,0,0,12,50
5853,G,2,16,41.3,25456.787,0.969,29,36297.942,199.106,407423.284,1.024,165355.255,94,589379.546,0.797,2228.0,64.379,0.978,21.231,18.955,17.903,262.799,2242.701,8910.321,20520259.178,2302.976,0.336,169.002,4,293.481,18.955,17.903,1.105,125.26,0,2,12,50
5854,G,2,17,33.484,17655.482,0.947,20,30757.194,268.397,614529.87,1.14,56762.003,35,525043.45,0.773,2291.0,61.004,1.037,21.775,24.525,27.708,228.893,2293.84,13538.454,14463229.131,1068.307,0.746,87.919,4,134.15,24.525,27.708,1.041,50.786,0,0,12,50
5855,G,2,18,149.462,66455.164,0.968,90,118115.027,212.204,757915.423,0.998,397257.266,160,293624.899,0.578,1418.0,67.745,1.408,23.15,22.603,22.964,211.042,1391.311,7257.279,14568502.289,2007.433,0.442,149.012,5,238.989,22.603,22.964,0.989,100.55,0,1,12,50
5856,G,2,19,59.151,29140.91,0.963,40,43576.142,187.276,401547.488,1.012,135346.743,75,535354.612,0.886,1886.0,63.56,0.992,23.195,23.827,27.027,284.769,1879.959,7766.873,16902460.253,2176.225,0.453,161.748,6,245.721,23.827,27.027,1.073,85.863,0,4,12,50
5857,G,2,20,69.502,27532.484,0.959,39,49408.419,76.896,163954.641,1.021,167328.929,85,186830.824,0.668,1565.0,47.612,1.133,14.452,24.137,23.725,120.414,1551.567,6940.887,11629833.925,1675.555,0.456,179.09,7,214.83,24.137,23.725,0.838,71.247,0,3,12,50
5858,G,2,21,9.401,6898.666,0.934,9,7128.316,91.895,197376.265,0.973,54048.004,32,289891.844,0.702,1526.0,58.952,1.273,22.311,18.78,19.061,194.142,1493.197,8522.646,11089785.162,1301.214,0.528,99.016,4,176.06,18.78,19.061,1.273,72.687,0,0,12,50
5859,G,2,22,162.771,66569.865,0.91,77,152607.493,427.788,1201069.434,0.963,212742.63,101,134098.125,0.734,1411.5,40.476,1.155,13.455,31.938,35.255,95.698,1401.268,7223.479,14445715.927,1999.828,0.689,139.264,5,190.988,31.938,35.255,0.719,65.72,0,3,12,50
5860,G,2,23,25.773,16354.217,1.009,20,21057.505,208.19,470450.455,1.066,106365.38,59,387121.749,0.846,1946.5,53.605,0.991,20.164,23.064,25.389,193.508,2000.547,14053.662,15104179.801,1074.75,0.804,50.315,2,129.618,23.064,25.389,0.749,50.198,0,0,12,50
5861,G,2,24,104.993,46909.793,0.948,60,82737.515,266.496,782818.897,0.972,160618.168,65,318334.865,0.834,1563.0,54.817,1.053,20.564,24.36,25.948,199.423,1596.28,11599.921,12395956.006,1068.624,0.78,83.022,4,131.198,24.36,25.948,1.001,47.397,0,2,12,50
5862,G,2,1,28.308,15706.41,0.971,18,25072.265,136.258,263948.793,1.131,51969.467,32,283094.562,0.692,1524.0,56.921,1.226,20.879,18.688,19.306,178.403,1586.824,8756.828,9006275.329,1028.486,0.59,77.644,3,148.065,18.688,19.306,1.273,56.765,0,1,13,50
5863,G,2,2,113.549,51538.126,0.973,66,92213.276,120.309,268356.379,1.038,186551.873,96,290161.72,0.666,1632.5,57.522,1.098,18.281,22.311,23.47,175.34,1654.851,7548.807,16380057.468,2169.887,0.34,220.66,8,283.198,22.311,23.47,0.735,86.825,0,4,13,50
5864,G,2,3,142.596,82811.975,0.967,79,147675.049,713.508,2077500.737,1.145,114952.054,64,605306.345,0.86,2299.0,61.509,1.096,23.952,13.789,13.098,258.785,2339.031,17851.187,29307258.26,1641.754,0.288,139.213,3,267.517,13.789,13.098,1.2,119.559,0,1,13,50
5865,G,2,4,150.095,66796.486,0.903,72,142004.169,290.262,748256.823,0.969,158502.104,82,589209.382,0.766,2290.5,64.545,1.102,23.727,22.564,24.432,253.926,2320.395,12628.243,15785114.464,1249.985,0.685,56.477,2,151.459,22.564,24.432,0.759,55.89,0,0,13,50
5866,G,2,5,48.694,17990.199,0.968,24,36555.354,41.194,90181.76,1.075,100797.459,54,284558.124,0.497,1525.0,68.9,1.509,20.73,17.878,15.315,187.593,1516.892,7534.71,9499452.295,1260.759,0.431,86.945,2,191.693,17.878,15.315,0.973,75.249,0,0,13,50
5867,G,2,6,186.325,85987.085,0.937,103,153374.342,205.761,638155.262,0.952,279029.888,121,324350.299,0.815,1550.0,56.592,1.081,20.686,14.701,15.393,207.767,1561.122,8286.151,14294384.086,1725.093,0.38,153.076,5,238.866,14.701,15.393,0.977,95.605,1,1,13,50
5868,G,2,7,101.613,50298.362,0.928,52,95453.371,479.756,1057964.742,1.093,95228.965,56,291318.12,0.932,2682.0,37.691,0.981,14.052,22.203,22.393,105.31,2766.299,14779.548,18154185.346,1228.332,0.559,111.103,5,166.194,22.203,22.393,0.981,52.864,0,3,13,50
5869,G,2,8,184.107,82263.715,0.943,98,154856.389,362.405,891940.982,1.012,239520.79,129,582076.207,0.746,2363.0,63.499,1.225,24.938,29.093,28.839,239.244,2432.979,8776.14,21470101.168,2446.417,0.526,147.244,5,241.72,29.093,28.839,0.952,88.178,0,1,13,50
5870,G,2,9,75.417,34637.112,0.974,48,54440.892,123.055,292092.679,0.995,184642.044,88,285576.892,0.891,1597.0,50.272,1.041,18.561,14.187,12.511,179.248,1593.192,8819.925,11216687.582,1271.744,0.38,101.142,2,205.032,14.187,12.511,1.058,89.898,0,0,13,50
5871,G,2,10,139.216,69747.553,0.871,65,152335.611,434.125,1799283.905,1.001,110210.237,40,342693.306,0.922,1886.5,49.203,1.009,18.42,14.833,15.692,177.664,1928.885,16430.886,18051334.839,1098.622,0.403,104.661,4,185.119,14.833,15.692,0.73,64.761,0,0,13,50
5872,G,2,11,59.045,30265.226,0.985,38,46909.4,159.074,378011.245,1.044,152559.702,80,520769.376,0.781,2141.0,62.098,1.173,23.697,20.879,23.482,239.561,2173.848,12914.177,14055484.003,1088.376,0.683,59.081,2,141.556,20.879,23.482,1.19,56.469,0,0,13,50
5873,G,2,12,80.065,43168.757,0.967,58,60389.676,346.033,757508.127,0.947,217123.663,114,405437.927,0.897,1834.5,54.777,1.023,21.021,19.545,20.161,214.211,1892.706,12450.719,25163639.424,2021.059,0.398,135.436,3,252.688,19.545,20.161,0.947,105.687,0,1,13,50
5874,G,2,1,59.045,29303.371,0.945,37,46968.445,99.289,205811.71,0.996,106196.843,60,305116.015,0.817,1503.0,56.385,1.125,21.956,19.405,20.15,206.606,1476.804,8189.718,9625432.911,1175.307,0.563,93.113,4,162.037,19.405,20.15,1.038,66.432,0,2,14,50
5875,G,2,2,36.547,21387.141,0.969,24,32855.043,174.601,360483.992,0.951,73553.0,42,616353.83,0.65,2265.0,72.515,1.232,26.541,18.669,19.723,271.988,2266.103,12720.621,20953999.748,1647.247,0.489,114.574,3,205.808,18.669,19.723,0.867,83.206,0,1,14,50
5876,G,2,3,65.911,37108.762,0.948,39,64455.454,162.031,343945.932,1.033,76774.835,45,505649.142,0.824,2660.0,52.897,1.017,19.854,20.462,25.183,183.579,2754.395,12410.446,12469024.674,1004.72,0.643,92.982,4,140.117,20.462,25.183,0.984,56.121,0,0,14,50
5877,G,2,4,575.348,1210871.458,0.831,192,4633140.699,639.146,1791679.636,0.941,230859.765,110,333020.657,0.712,1633.0,60.29,1.123,20.69,27.206,29.225,206.077,1615.997,8968.125,17786933.33,1983.35,0.503,133.723,4,222.704,27.206,29.225,0.791,73.915,0,2,14,50
5878,G,2,5,89.36,44744.449,0.959,49,80770.748,313.394,717092.121,1.088,109576.623,60,622527.387,0.707,2629.0,65.131,1.21,24.845,25.508,26.465,238.505,2610.125,12045.843,17827053.687,1479.934,0.769,90.675,4,155.505,25.508,26.465,0.728,62.851,0,0,14,50
5879,G,2,6,57.883,31123.829,0.946,38,46766.487,73.199,184487.392,0.989,98463.666,50,461792.667,0.736,1917.0,64.718,1.04,21.238,24.096,27.612,245.265,1882.832,8813.032,9048255.136,1026.69,0.757,74.32,3,130.54,24.096,27.612,0.987,46.909,0,1,14,50
5880,G,2,7,82.494,42757.534,0.95,49,71699.748,249.49,566544.135,0.969,86823.631,46,592730.867,0.895,3005.5,52.529,0.919,18.865,17.488,18.845,196.465,3016.973,14145.957,15343828.459,1084.679,0.552,71.187,2,157.073,17.488,18.845,1.272,63.009,0,0,14,50
5881,G,2,8,90.944,47255.629,0.97,54,79058.858,280.016,831557.855,1.02,88873.582,45,309658.697,0.83,1779.5,51.521,1.114,20.089,13.863,12.745,175.34,1766.046,11006.509,12869759.577,1169.286,0.389,114.39,4,194.449,13.863,12.745,0.817,82.413,0,2,14,50
5882,G,2,9,79.642,42414.735,0.987,51,65800.926,248.222,581644.406,1.007,138072.542,70,542487.047,0.894,2411.0,56.958,1.017,22.396,16.304,16.929,230.9,2349.449,11186.527,18535674.979,1656.964,0.371,113.23,2,236.871,16.304,16.929,0.995,107.607,0,0,14,50
5883,G,2,10,84.607,34833.207,0.916,43,69661.472,279.171,660630.487,1.102,83130.504,42,451058.682,0.926,2297.0,50.66,0.948,18.437,16.628,18.179,189.177,2384.318,12004.977,13575686.229,1130.838,0.56,82.582,3,159.335,16.628,18.179,1.023,69.046,0,1,14,50
5884,G,2,11,67.179,28991.195,0.937,35,56578.986,477.115,1430335.844,1.08,88885.893,42,419833.562,0.766,1803.0,62.511,1.122,23.47,14.461,15.264,238.188,1762.615,16871.682,18038397.801,1069.152,0.47,80.33,2,169.01,14.461,15.264,1.089,75.133,0,0,14,50
5885,G,2,12,105.838,44369.795,0.944,60,77997.627,190.867,583817.25,0.988,312595.549,135,335192.974,0.791,1499.0,60.15,1.199,23.87,20.832,19.517,227.625,1472.565,7891.521,12535824.088,1588.518,0.507,130.221,5,198.492,20.832,19.517,0.897,77.714,0,1,14,50
5886,G,2,13,68.552,35712.372,0.947,43,57007.935,380.361,1046701.779,0.984,89787.611,43,305066.476,0.749,1610.5,56.279,1.096,20.628,23.676,23.673,188.86,1615.302,14038.72,14884969.465,1060.28,0.731,74.065,3,134.98,23.676,23.673,0.92,49.82,0,1,14,50
5887,G,2,14,51.968,22559.16,0.901,25,48456.196,295.332,614349.037,1.109,119772.884,73,550885.205,0.912,2424.0,56.225,0.969,21.014,15.852,14.277,229.315,2402.304,15922.435,18907160.508,1187.454,0.405,127.183,5,191.965,15.852,14.277,0.893,71.205,0,1,14,50
5888,G,2,15,43.624,23174.819,1.001,30,36713.477,162.559,429589.551,1.025,248000.276,121,410802.595,0.707,1761.0,64.595,1.185,23.398,15.264,16.459,234.702,1750.314,7861.482,15065610.465,1916.383,0.301,151.311,3,282.815,15.264,16.459,1.383,129.345,0,1,14,50
5889,G,2,16,97.599,44306.052,0.949,58,73476.598,120.309,308151.406,0.96,183537.632,84,499356.438,0.924,2103.0,57.202,1.016,21.606,24.727,27.47,240.512,2076.225,10350.56,14223758.771,1374.202,0.717,82.683,3,155.217,24.727,27.47,0.861,57.458,0,1,14,50
5890,G,2,17,74.255,35517.788,0.974,50,52960.641,120.837,260561.348,0.97,204927.534,107,303477.007,0.774,1482.0,57.725,1.06,19.698,25.068,28.307,205.232,1478.699,9949.19,14346872.893,1442.014,0.58,77.053,2,176.714,25.068,28.307,0.96,62.056,0,0,14,50
5891,G,2,18,49.011,21684.072,0.966,27,45901.828,294.487,729192.492,0.986,99407.811,55,293183.168,0.883,1610.0,49.981,0.947,17.518,18.026,18.688,175.446,1671.076,14603.881,15399357.305,1054.47,0.602,65.62,2,148.337,18.026,18.688,1.492,60.971,0,0,14,50
5892,G,2,1,55.031,29366.145,0.959,34,46645.439,127.808,243461.672,0.964,64397.888,42,489877.297,0.469,2133.0,78.032,1.282,20.448,13.908,14.461,227.203,2156.124,8841.217,20420881.78,2309.737,0.224,234.813,7,359.95,13.908,14.461,0.748,113.418,0,3,15,50
5893,G,2,2,23.872,13737.382,0.929,15,21930.72,380.784,735245.317,1.145,79924.976,56,537746.209,0.802,2802.0,54.093,1.068,19.806,14.721,13.429,186.748,2879.532,15663.787,20017945.091,1277.976,0.421,95.682,2,195.21,14.721,13.429,1.1,88.527,0,0,15,50
5894,G,2,3,104.676,60782.307,0.95,65,96988.759,370.538,740646.744,1.043,135654.078,85,592206.853,0.72,2330.0,66.151,1.212,24.694,11.375,9.199,250.652,2362.667,10963.158,26050389.811,2376.176,0.149,225.586,2,447.589,11.375,9.199,1.033,206.98,0,0,15,50
5895,G,2,4,89.571,39396.708,0.926,47,75913.298,405.395,1083239.599,0.968,74960.733,42,285354.654,0.847,1812.0,47.593,1.063,17.126,22.321,23.612,152.63,1869.579,11294.511,16126981.876,1427.86,0.588,90.638,3,174.715,22.321,23.612,1.098,71.276,0,1,15,50
5896,G,2,5,101.507,51019.892,0.887,49,105884.525,316.985,694007.114,1.102,85700.721,57,362939.598,0.854,1655.0,56.849,1.158,21.755,10.03,9.156,219.598,1652.748,16556.422,17587664.448,1062.287,0.255,112.106,2,228.98,10.03,9.156,1.002,104.619,0,0,15,50
5897,G,2,6,51.757,28304.085,0.957,32,46109.384,175.763,328962.273,1.061,133145.554,88,536824.511,0.629,2300.5,67.59,1.39,25.237,26.891,30.056,228.787,2346.392,12775.663,17610318.499,1378.427,0.718,86.466,3,155.294,26.891,30.056,1.195,59.652,0,1,15,50
5898,G,2,7,9.19,6999.756,0.972,9,7168.348,12.464,18739.846,1.013,30653.164,21,135950.604,0.434,1627.5,48.906,1.463,14.452,14.424,13.687,82.6,1645.891,7761.764,10716241.5,1380.645,0.283,166.534,6,247.755,14.424,13.687,0.667,81.728,0,4,15,50
5899,G,2,8,139.955,63763.401,0.94,73,123893.223,289.839,749484.203,0.978,168382.466,90,432139.376,0.747,2274.0,55.958,1.17,20.812,16.371,18.2,186.22,2320.589,11010.573,17531201.23,1592.215,0.419,105.081,2,218.415,16.371,18.2,1.022,98.556,0,0,15,50
5900,G,2,9,207.134,103848.364,0.973,131,164378.626,228.998,480325.907,1.013,334900.275,192,154473.704,0.681,1517.0,43.265,1.124,14.682,37.57,41.405,101.507,1521.801,10213.787,22979450.028,2249.846,0.714,103.52,4,199.012,37.57,41.405,0.474,63.782,0,0,15,50
5901,G,2,10,26.935,15943.46,0.978,21,20530.217,89.149,153072.462,1.017,110328.952,73,371153.544,0.783,1898.5,55.834,1.2,21.206,20.45,22.522,194.142,1911.767,10587.351,15196655.876,1435.36,0.563,107.651,4,179.005,20.45,22.522,1.139,72.867,0,2,15,50
5902,G,2,11,149.039,66177.93,0.942,78,127167.859,203.754,561210.415,0.98,253213.762,121,340860.157,0.691,1672.0,60.279,1.017,18.228,12.729,9.449,199.74,1706.52,10221.276,22432727.355,2194.709,0.158,267.652,8,417.902,12.729,9.449,1.317,143.324,0,4,15,50
5903,G,2,12,105.521,52873.73,0.965,65,85693.475,250.969,499973.825,1.048,196868.361,117,545232.387,0.842,2797.0,53.293,1.056,20.29,16.53,15.54,190.233,2866.122,10568.861,13178544.109,1246.922,0.356,122.584,4,209.779,16.53,15.54,1.288,85.826,0,2,15,50
5904,G,2,13,96.965,44937.889,0.93,50,87225.8,267.869,660160.132,1.055,118459.686,72,357855.052,0.859,2110.5,48.777,1.043,18.799,20.684,22.057,162.665,2199.952,12867.441,14226158.079,1105.593,0.655,63.356,2,145.679,20.684,22.057,1.296,56.903,0,0,15,50
5905,G,2,14,98.021,42758.104,0.975,56,74768.94,138.265,262399.99,1.046,160217.234,96,310695.95,0.705,1536.0,59.826,1.114,19.899,20.486,21.647,200.691,1548.135,8925.869,12810889.973,1435.254,0.566,107.763,4,178.431,20.486,21.647,1.558,70.327,0,2,15,50
5906,G,2,15,28.097,14956.095,0.981,21,20031.659,174.073,302909.264,1.065,149921.686,94,286775.332,0.826,1732.0,50.066,1.137,19.302,15.076,16.065,164.777,1740.379,13321.254,14021538.365,1052.569,0.381,98.743,3,186.441,15.076,16.065,1.118,81.198,0,1,15,50
5907,G,2,16,37.709,17778.76,0.986,26,25891.294,154.426,331529.632,0.964,156272.154,84,305270.969,0.783,1584.5,55.785,1.246,22.444,22.562,21.514,193.93,1574.126,7677.234,10568720.771,1376.631,0.671,106.314,4,160.541,22.562,21.514,0.971,52.37,0,0,15,50
5908,G,2,17,85.029,40223.495,0.98,57,59713.983,213.26,587449.854,0.956,156964.281,77,283872.396,0.863,1517.0,52.16,1.077,19.671,16.403,7.982,186.853,1519.225,8237.337,11780907.615,1430.184,0.376,158.857,6,218.593,16.403,7.982,0.655,78.705,0,4,15,50
5909,G,2,1,0.951,796.556,0.965,1,757.237,168.158,239845.757,1.387,42263.463,35,267226.808,0.761,1452.0,55.268,1.312,22.443,16.377,18.572,185.058,1444.018,6732.783,11505871.516,1708.933,0.386,114.273,2,235.837,16.377,18.572,1.015,105.543,0,0,16,50
5910,G,2,2,0.951,703.333,0.965,1,668.616,124.639,167466.196,1.314,71039.506,59,231130.508,0.852,1780.0,43.549,1.0,15.549,15.377,16.205,128.653,1796.539,11756.982,13705054.395,1165.695,0.359,123.479,4,202.075,15.377,16.205,1.061,90.692,0,0,16,50
5911,G,2,3,8.661,4524.056,0.926,5,7986.849,146.398,208341.255,1.294,80692.078,67,820027.974,0.373,2906.0,96.345,1.629,26.21,19.441,20.879,275.58,2975.647,10292.475,20046124.996,1947.649,0.42,160.091,5,241.352,19.441,20.879,0.883,93.568,0,3,16,50
5912,G,2,4,31.16,20486.552,0.932,17,37036.483,665.342,1743160.381,1.349,36350.195,29,1077400.35,0.931,5608.5,51.499,0.904,17.518,20.293,21.404,196.465,5483.918,26710.856,28924752.077,1082.884,0.701,63.692,2,139.323,20.293,21.404,1.027,59.926,0,0,16,50
5913,G,2,5,91.473,44913.399,0.935,47,88141.265,815.226,1991662.342,1.267,49219.248,39,539448.909,0.767,2278.5,61.775,1.155,24.367,14.133,13.735,233.012,2315.11,14925.196,24437286.809,1637.318,0.324,139.621,3,251.871,14.133,13.735,1.01,112.866,0,1,16,50
5914,G,2,6,25.034,12374.423,0.955,13,23951.779,568.588,1102841.041,1.165,52309.145,40,162984.249,0.852,1982.0,34.753,1.064,12.302,17.228,16.575,81.861,1990.997,12855.898,15651438.74,1217.452,0.52,105.768,4,171.602,17.228,16.575,0.697,66.106,0,0,16,50
5915,G,2,7,14.365,7704.906,0.996,9,11678.92,222.766,346060.47,1.305,79680.163,66,595959.026,0.739,2714.0,60.762,1.275,24.252,14.362,14.335,217.168,2744.227,10686.573,15546772.935,1454.795,0.306,130.689,3,244.267,14.362,14.335,0.982,108.161,0,1,16,50
5916,G,2,8,4.119,3475.25,0.982,4,3594.05,355.539,658758.995,1.247,74219.571,60,468858.029,0.481,2214.0,73.813,1.325,22.746,20.752,21.655,208.613,2247.507,8581.853,18162976.857,2116.44,0.329,137.113,2,284.337,20.752,21.655,1.055,127.495,0,0,16,50
5917,G,2,9,25.562,18789.484,0.952,18,27356.123,523.697,1128746.701,1.261,66181.447,52,578241.434,0.865,2782.0,53.326,0.966,19.397,22.076,20.858,195.726,2954.341,21726.954,26605285.657,1224.529,0.676,100.138,4,150.86,22.076,20.858,0.647,57.386,0,0,16,50
5918,G,2,10,24.4,12883.316,0.956,15,21278.264,578.622,1083909.377,1.141,134954.509,103,261360.519,0.398,1639.0,70.734,2.059,20.006,19.397,17.606,158.44,1649.588,9514.682,32142016.578,3378.149,0.258,286.009,9,405.424,19.397,17.606,0.78,159.046,0,5,16,50
5919,G,2,11,5.07,3528.656,0.995,4,4465.681,169.003,267613.296,1.165,83706.8,67,529521.489,0.789,2629.0,56.04,1.195,21.945,14.223,15.632,197.205,2685.134,10866.536,12598198.593,1159.357,0.42,102.407,3,186.146,14.223,15.632,0.92,78.741,0,1,16,50
5920,G,2,12,17.957,9474.766,0.982,12,14235.295,86.825,123947.621,1.158,65807.299,52,372562.392,0.824,1928.5,54.19,1.117,20.674,17.541,16.499,192.663,1933.753,10170.445,12502346.376,1229.282,0.53,104.27,4,170.687,17.541,16.499,0.735,67.58,0,0,16,50
5921,G,2,13,38.554,22389.768,0.987,26,33555.559,472.468,918478.711,1.063,130951.828,95,341896.037,0.748,1856.0,55.247,1.115,19.198,21.876,25.759,181.572,1882.977,15216.061,24966563.561,1640.803,0.47,145.464,6,209.368,21.876,25.759,1.112,75.18,0,4,16,50
