,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2106,D,4,7,281.284,161436.237,0.881,80,727230.161,199.634,1080097.208,0.902,329615.554,73,412395.867,0.655,1801.0,65.995,1.172,22.396,21.123,22.542,227.097,1815.945,3269.071,4772748.412,1459.971,0.439,135.172,5,204.503,21.123,22.542,0.777,74.366,0,1,16,22
2107,D,4,8,233.752,194124.722,0.896,62,1062068.123,251.286,1461209.227,1.004,155146.896,34,311757.603,0.86,1407.0,56.065,0.975,19.441,20.363,20.363,215.056,1449.66,3269.063,3601823.749,1101.791,0.531,86.176,3,161.531,20.363,20.363,0.918,63.195,0,1,16,22
2108,D,4,9,107.211,33488.937,0.905,56,65500.946,61.052,349249.971,0.938,215903.73,47,403223.148,0.868,2028.0,53.363,1.059,20.363,17.312,21.875,196.677,2050.183,3014.159,3016288.06,1000.706,0.577,92.439,4,147.689,17.312,21.875,0.784,59.989,0,0,16,22
2109,D,4,1,42.039,23832.687,0.963,22,52167.386,139.533,515231.163,1.13,42798.094,14,255083.871,0.846,1333.0,53.428,0.995,20.401,13.782,13.322,192.24,1326.901,3247.633,4708174.973,1449.725,0.33,112.274,2,235.065,13.782,13.322,1.592,106.617,0,0,17,22
2110,D,4,2,123.583,71451.255,0.965,28,417292.504,403.599,2436360.403,1.062,43807.934,12,267040.166,0.861,1413.5,52.613,0.993,18.865,18.552,15.6,189.705,1407.658,3508.744,5075965.895,1446.662,0.509,105.19,3,189.059,18.552,15.6,0.86,63.45,0,1,17,22
2111,D,4,3,177.03,150491.249,0.953,57,546843.509,433.597,1826476.518,1.271,41941.481,14,457030.07,0.432,1419.0,96.901,1.288,25.131,27.887,34.245,322.795,1415.853,2913.303,6049819.976,2076.619,0.496,214.583,8,229.345,27.887,34.245,0.697,80.096,0,2,17,22
2112,D,4,4,271.249,107797.785,0.861,46,950681.299,337.899,1332808.178,1.01,80813.381,26,336642.276,0.887,1164.0,64.229,1.025,23.57,30.613,34.088,291.212,1156.002,3042.317,7758022.077,2550.037,0.493,148.586,4,254.844,30.613,34.088,0.801,88.999,0,2,17,22
2113,D,4,5,180.199,82767.04,0.981,35,549346.331,364.306,1719070.232,0.919,44476.99,12,288004.191,0.897,1620.0,50.262,0.919,17.755,17.113,16.9,180.305,1597.32,3516.496,5977511.608,1699.849,0.428,108.69,2,223.408,17.113,16.9,1.052,95.226,0,0,17,22
2114,D,4,1,176.713,116037.217,0.89,33,1174662.577,103.831,717571.772,0.983,61918.04,11,267877.891,0.93,1372.0,50.92,0.88,18.702,13.863,14.898,191.924,1395.753,3194.339,3289382.319,1029.754,0.33,124.225,5,198.018,13.863,14.898,0.895,81.54,0,1,18,22
2115,D,4,2,197.944,131906.891,0.959,40,828898.6,51.229,311876.961,0.801,34173.19,6,534536.217,0.917,1989.0,62.226,0.936,22.311,15.679,10.41,282.551,1891.821,2915.547,5862621.361,2010.813,0.303,189.637,5,288.859,15.679,10.41,0.971,113.903,0,1,18,22
2116,D,4,3,168.686,82229.723,0.894,71,210433.401,108.373,856093.643,1.017,329238.916,51,539305.574,0.934,3577.5,45.729,0.865,16.479,9.255,7.035,155.482,3468.597,6026.211,6187689.076,1026.796,0.212,123.304,2,246.55,9.255,7.035,1.114,114.997,0,0,18,22
2117,D,4,4,353.11,160708.99,0.92,92,859441.161,32.005,199210.999,1.088,137204.721,24,615423.682,0.897,1347.0,80.793,0.987,29.87,22.647,19.894,465.813,1321.181,2745.86,6138898.044,2235.692,0.321,209.673,7,295.646,22.647,19.894,0.788,91.881,0,3,18,22
2118,D,4,5,145.553,50907.069,0.917,35,293409.209,52.391,362335.626,1.066,154937.062,26,267987.637,0.789,1275.0,58.269,1.131,21.9,21.684,23.981,213.26,1256.624,2656.242,2661764.999,1002.079,0.713,50.764,2,132.861,21.684,23.981,0.956,49.956,0,0,18,22
2119,D,4,1,85.874,43852.279,0.939,45,88893.855,42.145,273578.874,0.966,112923.585,20,504046.892,0.912,2215.5,55.302,0.916,19.161,16.358,17.773,222.027,2270.205,3409.51,3575419.004,1048.661,0.555,85.706,3,154.066,16.358,17.773,1.196,63.542,0,1,19,22
2120,D,4,2,286.987,74573.577,0.898,28,2335271.431,158.44,1208735.283,1.156,68214.753,12,615117.893,0.686,2050.0,72.48,1.083,25.456,12.569,11.871,286.882,2144.151,3909.704,4666545.635,1193.58,0.278,136.358,4,232.296,12.569,11.871,1.009,98.541,0,2,19,22
2121,D,4,3,214.739,152404.073,0.873,65,663020.605,70.875,444762.07,1.03,325164.833,56,271113.233,0.927,1319.5,52.787,1.024,19.28,20.851,17.67,205.549,1318.969,2784.855,3533974.724,1268.998,0.468,99.505,3,184.512,20.851,17.67,1.296,79.325,0,1,19,22
2122,D,4,4,148.405,60030.607,0.921,52,182124.209,258.996,2497406.759,0.897,176549.085,27,303999.647,0.857,1327.0,57.236,1.007,20.462,15.039,9.592,223.295,1361.429,3754.853,5549796.612,1478.033,0.274,176.094,7,260.556,15.039,9.592,0.819,93.227,0,1,19,22
2123,D,4,5,226.992,109980.765,0.911,98,283878.945,98.55,675352.932,0.988,362166.562,61,294587.579,0.895,1202.0,57.919,1.016,21.904,18.74,19.671,239.033,1232.414,2674.975,4343618.337,1623.797,0.516,125.835,4,198.884,18.74,19.671,0.754,70.652,0,2,19,22
2124,D,6,1,57.144,18627.345,0.976,23,53413.779,153.792,1016560.916,1.072,170932.117,36,279234.227,0.862,1102.0,61.561,1.038,23.987,17.994,17.213,259.841,1074.633,2957.832,4695445.491,1587.462,0.466,125.773,4,206.871,17.994,17.213,0.871,88.591,0,0,1,24
2125,D,6,2,257.518,88713.188,0.873,57,582429.528,208.613,1202564.367,0.967,165850.467,34,331186.346,0.939,1350.0,58.253,0.972,21.116,24.185,23.612,253.609,1305.891,2836.861,4997828.735,1761.746,0.595,127.122,4,192.859,24.185,23.612,1.302,63.469,0,2,1,24
2126,D,6,3,233.646,86322.17,0.884,41,737852.604,244.209,1465234.233,1.035,46784.939,10,284109.95,0.864,1152.0,60.504,0.973,21.726,17.925,16.145,251.814,1128.254,2953.803,5431921.992,1838.959,0.402,110.821,2,239.833,17.925,16.145,1.458,101.841,0,0,1,24
2127,D,6,4,149.25,40137.58,0.816,18,442604.33,74.467,425104.012,1.07,54725.923,12,308469.765,0.885,1491.0,55.296,0.988,21.612,13.848,13.975,215.267,1432.964,3365.53,4268361.403,1268.258,0.366,101.514,2,208.725,13.848,13.975,1.04,92.41,0,0,1,24
2128,D,6,5,199.212,100650.877,0.892,70,376183.905,228.153,1944609.502,0.926,181242.582,32,347575.05,0.912,1552.0,54.861,0.946,19.899,16.022,16.377,218.541,1590.431,2712.631,3950333.277,1456.274,0.434,114.284,3,205.453,16.022,16.377,0.885,89.979,0,1,1,24
2129,D,6,6,64.643,27005.68,0.939,28,72028.775,125.168,818258.518,0.877,126947.665,22,630153.098,0.939,2529.5,57.404,0.908,20.832,17.107,13.975,246.321,2558.258,4133.848,4959405.269,1199.707,0.471,100.683,3,178.999,17.107,13.975,0.848,78.052,0,1,1,24
2130,D,6,7,134.463,56942.92,0.908,37,281800.742,191.818,1344996.64,0.956,118636.771,20,273277.627,0.864,1869.0,47.401,0.988,18.152,12.038,10.613,154.532,1768.424,4292.788,4546568.411,1059.118,0.346,110.476,3,196.086,12.038,10.613,1.114,83.268,0,1,1,24
2131,D,6,8,336.104,169629.097,0.816,68,930184.143,424.936,3249574.512,0.935,211050.403,41,306576.302,0.833,1533.0,55.287,1.017,20.892,13.703,12.572,202.697,1512.483,4149.859,5864489.156,1413.178,0.303,141.478,4,241.952,13.703,12.572,0.764,83.632,0,2,1,24
2132,D,6,9,149.567,50148.46,0.961,59,145537.695,170.798,1177608.713,0.968,175807.339,33,557194.175,0.957,2398.0,54.571,0.872,18.799,14.965,12.48,226.886,2455.834,3622.888,5139302.024,1418.565,0.394,127.695,4,212.67,14.965,12.48,0.843,84.573,0,0,1,24
2133,D,6,1,242.624,118478.82,0.839,52,809471.442,237.871,1768854.576,0.914,199257.164,32,326801.258,0.906,1354.0,57.834,1.028,21.531,22.245,26.265,241.251,1354.61,3785.461,4053232.478,1070.737,0.69,74.569,3,139.609,22.245,26.265,1.082,52.769,0,1,2,24
2134,D,6,2,268.608,107786.156,0.895,60,617378.936,36.969,202781.389,0.94,93818.506,18,336202.658,0.943,1411.0,57.023,0.953,20.044,21.352,18.405,243.892,1378.491,3273.154,7542837.382,2304.455,0.441,157.469,4,256.283,21.352,18.405,0.871,108.075,0,0,2,24
2135,D,6,3,175.023,50046.551,0.848,27,437052.28,157.489,1031421.309,0.861,33967.529,6,382230.71,0.884,1723.0,56.691,1.04,21.846,22.165,23.017,226.041,1690.98,2996.221,4486745.633,1497.468,0.451,116.195,4,204.168,22.165,23.017,0.563,73.687,0,0,2,24
2136,D,6,1,188.121,92635.524,0.885,94,199859.44,179.882,1575890.756,1.035,181339.403,32,422925.041,0.895,1888.0,55.002,0.972,19.671,13.271,12.572,215.373,1963.69,3746.585,3872701.435,1033.662,0.38,87.659,2,184.998,13.271,12.572,1.081,80.12,0,0,3,24
2137,D,6,2,361.454,269715.909,0.887,109,1370346.81,309.908,2314646.467,0.928,558359.731,95,299134.804,0.832,1324.0,57.646,1.158,22.63,21.336,23.16,220.02,1359.579,3355.591,7809722.91,2327.376,0.421,132.735,3,263.686,21.336,23.16,1.035,116.224,0,1,3,24
2138,D,6,3,386.805,214857.97,0.829,79,1398301.519,299.874,1764476.882,0.964,159016.459,32,327661.798,0.941,1317.0,57.755,0.951,19.97,19.813,21.334,249.807,1311.66,2748.993,5120036.158,1862.514,0.422,173.825,7,235.432,19.813,21.334,0.937,84.067,0,3,3,24
2139,D,6,4,333.569,166306.621,0.862,90,834689.261,26.724,132515.099,1.035,108209.882,23,374799.14,0.951,1536.0,56.86,0.957,20.042,20.606,21.876,244.737,1531.438,2813.112,4733728.473,1682.737,0.486,108.615,3,208.552,20.606,21.876,1.208,87.381,0,1,3,24
2140,D,6,5,304.099,113924.391,0.862,49,1148411.941,196.782,1409703.169,0.972,91412.897,18,285508.129,0.834,1480.5,53.59,1.07,20.698,13.792,11.127,190.55,1498.334,3128.773,4025596.232,1286.637,0.359,120.212,3,212.236,13.792,11.127,1.245,78.482,0,1,3,24
2141,D,6,6,13.626,5700.021,0.867,8,9965.974,26.407,131760.186,0.955,46154.376,10,443204.078,0.897,2078.0,54.861,0.924,19.806,16.792,18.577,214.844,2062.907,2932.018,4310391.699,1470.111,0.485,94.607,2,195.074,16.792,18.577,1.013,83.04,0,0,3,24
2142,D,6,1,360.398,213016.707,0.888,126,793738.045,260.898,1587973.381,0.968,474779.326,101,413757.288,0.911,1729.0,56.862,0.992,20.054,17.006,16.265,234.385,1765.286,2920.793,5945360.777,2035.53,0.275,168.991,5,305.09,17.006,16.265,1.31,122.675,0,3,4,24
2143,D,6,2,450.181,316140.796,0.885,166,1055401.079,157.912,809377.117,1.038,801289.055,175,334307.189,0.907,1320.0,59.291,1.026,20.879,20.566,19.306,253.715,1317.648,2586.052,5655145.61,2186.787,0.328,185.167,6,289.317,20.566,19.306,1.004,105.794,0,4,4,24
2144,D,6,3,165.834,90449.249,0.916,53,373505.109,180.199,1248849.408,0.998,79631.63,16,283165.543,0.84,1651.0,50.393,1.057,19.592,15.624,17.064,169.742,1668.212,3366.37,4440815.181,1319.17,0.459,89.716,2,190.025,15.624,17.064,1.701,84.819,0,0,4,24
2145,D,6,4,224.985,67159.976,0.902,46,387965.916,595.417,3233362.415,0.944,106701.035,26,444358.26,0.91,1447.0,65.425,1.004,24.678,19.5,18.992,310.014,1433.349,2753.169,6432668.602,2336.46,0.473,175.798,7,249.274,19.5,18.992,0.846,88.827,0,3,4,24
2146,D,6,5,53.447,21399.325,0.952,24,49064.499,138.054,719581.951,1.041,96640.46,21,521830.184,0.756,2328.0,59.646,1.051,21.876,14.482,14.777,213.999,2438.465,4289.059,4974363.895,1159.78,0.445,87.016,2,180.977,14.482,14.777,1.243,81.404,0,0,4,24
2147,D,6,6,46.581,14489.089,0.898,17,46014.215,55.454,262690.147,1.052,132900.848,33,333750.22,0.876,1605.0,54.183,0.985,20.712,17.222,19.221,204.599,1631.243,3929.167,4726713.6,1202.981,0.554,76.097,2,165.252,17.222,19.221,0.998,70.071,0,0,4,24
2148,D,6,1,195.092,93487.143,0.92,81,281558.223,148.511,695631.334,0.941,335346.762,83,318135.442,0.948,1333.0,55.905,0.98,19.061,19.768,19.854,235.653,1350.017,3151.486,4513196.009,1432.085,0.589,78.57,2,174.787,19.768,19.854,1.044,70.954,0,0,5,24
2149,D,6,2,154.32,69651.3,0.941,71,177279.012,89.994,402642.941,1.039,352109.752,91,302119.917,0.859,1446.0,54.359,0.994,19.592,20.15,22.953,201.958,1495.954,3471.091,3967406.441,1142.985,0.673,78.445,3,146.109,20.15,22.953,0.91,54.75,0,1,5,24
2150,D,6,3,351.842,344361.257,0.88,99,2029581.547,273.995,1539296.531,0.956,87145.868,24,332116.705,0.857,1378.0,58.657,1.018,21.052,17.339,19.5,234.597,1415.692,3767.633,8288755.948,2199.99,0.305,166.768,4,301.254,17.339,19.5,0.923,131.739,0,0,5,24
2151,D,6,4,82.811,30576.675,0.968,42,65801.982,98.761,581035.257,0.908,108322.231,24,437984.012,0.91,1995.0,54.351,0.973,19.564,14.701,17.468,213.894,2047.67,3252.593,3332190.978,1024.472,0.486,70.963,2,162.749,14.701,17.468,1.112,70.608,0,0,5,24
2152,D,6,5,227.837,73058.905,0.916,47,458749.987,139.11,575883.109,0.959,82419.354,24,311597.579,0.861,1336.0,58.288,1.066,22.766,25.115,28.16,232.801,1338.472,3375.962,4843223.631,1434.62,0.686,89.603,3,162.117,25.115,28.16,1.084,61.604,0,1,5,24
2153,D,6,6,303.571,244934.47,0.88,64,2007135.475,206.394,941579.034,0.92,112472.565,30,317377.994,0.932,1589.0,51.384,0.968,18.835,16.656,15.17,195.726,1621.542,3183.585,5234397.321,1644.183,0.379,142.463,4,233.604,16.656,15.17,0.935,93.776,0,2,5,24
2154,D,6,7,232.907,116196.494,0.906,35,886231.548,185.903,691181.92,1.255,81125.186,27,403225.261,0.933,1833.0,55.175,0.931,19.768,15.627,13.09,226.147,1783.027,3135.432,4237512.208,1351.492,0.418,94.55,2,201.561,15.627,13.09,1.368,87.862,0,0,5,24
2155,D,6,8,284.241,89275.62,0.821,41,998446.485,195.092,751972.343,1.013,80991.72,25,321968.842,0.912,1278.0,59.444,1.012,21.781,16.173,16.988,256.356,1255.946,3279.781,6451605.124,1967.084,0.341,131.468,2,269.184,16.173,16.988,1.238,123.035,0,0,5,24
2156,D,6,9,296.494,157879.579,0.853,81,682205.562,160.024,758814.305,0.956,182641.726,49,288420.994,0.797,1304.0,58.578,1.125,23.12,11.118,9.1,217.696,1324.877,3210.873,3594688.251,1119.536,0.264,108.681,2,230.845,11.118,9.1,1.105,99.387,0,0,5,24
2157,D,6,10,253.926,144330.614,0.848,64,777887.509,155.271,712106.863,0.917,169980.99,45,287092.951,0.879,1200.0,58.513,1.1,22.406,14.761,13.528,239.455,1198.941,2719.834,3326494.008,1223.05,0.436,121.099,5,187.757,14.761,13.528,0.885,72.836,0,1,5,24
2158,D,6,1,166.679,64881.522,0.919,80,141783.409,103.303,476944.167,1.025,351521.628,87,466140.468,0.872,1834.0,60.671,1.004,21.435,21.987,25.719,255.299,1825.858,2963.7,5123928.814,1728.896,0.516,119.135,5,205.267,21.987,25.719,0.926,82.853,0,1,6,24
2159,D,6,2,306.317,230306.529,0.855,97,1004646.027,226.675,1303541.586,0.968,299734.647,67,303523.06,0.791,1249.0,61.698,1.038,21.275,23.442,19.334,239.667,1266.438,2879.596,3802023.307,1320.332,0.441,158.133,7,193.895,23.442,19.334,1.068,59.303,0,3,6,24
2160,D,6,3,291.212,181878.249,0.877,88,729829.103,172.171,750291.296,1.005,192112.877,53,279981.535,0.801,1636.0,50.997,1.078,19.561,12.953,11.551,165.728,1689.403,3840.627,4950825.01,1289.067,0.312,131.67,4,227.978,12.953,11.551,0.868,96.0,0,0,6,24
2161,D,6,4,360.398,288320.809,0.815,80,1801142.616,336.949,1943923.774,0.975,188804.223,48,296036.248,0.817,1732.0,50.493,1.095,18.955,17.801,19.36,165.834,1785.139,3239.792,4324826.945,1334.909,0.491,83.256,2,184.869,17.801,19.36,1.101,76.816,0,0,6,24
2162,D,6,5,292.374,142005.859,0.881,58,1065973.983,55.348,208477.619,1.067,64316.847,19,307927.372,0.927,1374.0,55.61,0.963,19.903,20.732,21.438,228.048,1350.276,3085.301,4159657.916,1348.218,0.604,75.062,2,167.455,20.732,21.438,1.143,70.179,0,0,6,24
2163,D,6,6,328.076,326015.904,0.834,95,1449823.209,231.639,1104840.658,0.98,246951.54,64,318313.0,0.798,1285.0,62.294,1.1,22.85,13.908,14.545,246.427,1291.714,2808.242,3902991.653,1389.835,0.326,123.119,3,231.407,13.908,14.545,0.867,91.197,0,1,6,24
2164,D,6,7,237.765,259340.312,0.856,57,1765431.429,164.144,747326.886,0.994,92278.69,25,320065.134,0.889,1510.0,53.912,1.015,20.204,21.415,22.903,205.655,1556.321,3503.311,3768515.808,1075.701,0.738,51.278,2,135.298,21.415,22.903,0.89,52.919,0,0,6,24
2165,D,6,8,250.441,230226.874,0.866,85,903280.524,162.242,868094.302,0.981,359600.503,82,301088.79,0.862,1403.0,55.216,1.022,18.643,19.849,17.882,209.035,1440.375,2803.09,4134176.453,1474.864,0.502,160.55,6,192.239,19.849,17.882,1.077,70.11,0,0,6,24
2166,D,6,9,223.506,113270.21,0.815,44,738434.078,124.322,532028.959,1.045,171974.094,46,315137.443,0.876,1623.0,53.078,1.004,19.891,18.379,18.577,196.36,1604.898,3321.597,3383236.821,1018.557,0.526,79.76,3,156.06,18.379,18.577,0.697,59.691,0,1,6,24
2167,D,6,10,253.715,108236.679,0.945,141,198625.194,122.21,591162.523,0.975,614756.201,141,306352.057,0.688,1270.0,65.793,1.111,22.077,16.913,19.018,237.132,1291.907,2812.162,5619385.941,1998.244,0.266,183.523,5,306.973,16.913,19.018,0.785,114.467,0,3,6,24
2168,D,6,11,199.317,119003.395,0.867,75,368476.65,250.652,1544749.081,0.891,173921.605,40,323654.959,0.902,1858.5,48.672,0.999,18.165,15.802,16.063,170.059,1903.194,3662.252,4788969.592,1307.657,0.353,127.241,4,215.782,15.802,16.063,1.076,92.518,0,0,6,24
2169,D,6,12,238.927,130318.106,0.886,89,381186.063,222.872,1153900.404,0.974,253436.054,62,584864.749,0.91,2470.0,55.684,0.943,19.36,15.289,16.087,224.456,2605.693,4008.031,7062402.151,1762.063,0.328,120.003,2,259.992,15.289,16.087,1.629,113.461,0,0,6,24
2170,D,6,13,245.159,74427.667,0.853,27,972387.456,130.132,522955.635,1.062,102160.178,30,268835.079,0.924,1209.5,55.508,1.0,20.566,19.198,19.002,226.675,1185.995,2778.755,3359226.419,1208.896,0.624,89.797,3,156.083,19.198,19.002,1.108,57.302,0,1,6,24
2171,D,6,1,398.952,285472.691,0.9,153,902192.253,201.324,1193285.917,1.055,552995.603,108,383490.94,0.922,1382.0,61.449,1.045,23.017,23.936,20.225,277.164,1383.624,2854.042,6618011.886,2318.82,0.325,214.54,7,299.33,23.936,20.225,1.071,104.384,0,5,7,24
2172,D,6,2,258.891,173515.241,0.896,87,634604.097,104.993,674610.377,1.031,347024.944,61,318816.1,0.889,1471.5,55.13,1.031,20.62,19.482,21.878,215.056,1482.481,4086.648,4799181.359,1174.356,0.632,68.622,2,152.832,19.482,21.878,1.18,63.323,0,0,7,24
2173,D,6,3,315.612,210372.605,0.851,98,810101.927,231.005,1537604.076,0.889,373475.562,66,495157.359,0.913,1713.0,63.023,1.001,22.9,24.326,25.3,288.466,1716.518,2937.042,4113646.342,1400.609,0.581,112.977,4,174.056,24.326,25.3,0.914,64.34,0,2,7,24
2174,D,6,4,237.132,123333.267,0.877,47,924000.974,213.894,1648227.432,1.003,190174.172,37,503536.187,0.876,2645.0,51.409,0.965,18.405,10.219,9.084,184.318,2731.883,5175.581,5290212.31,1022.148,0.266,108.684,2,219.757,10.219,9.084,1.16,101.504,0,0,7,24
2175,D,6,5,307.585,274303.926,0.821,77,1504198.824,168.263,1115674.249,0.975,248810.947,48,279027.833,0.726,1477.0,56.079,1.215,22.6,23.092,24.964,181.572,1536.733,3043.258,3724307.069,1223.79,0.698,90.496,4,148.382,23.092,24.964,0.717,57.493,0,0,7,24
2176,D,6,6,53.236,17067.404,0.891,21,47714.591,59.468,358321.815,1.016,68946.753,13,326769.887,0.921,1861.0,48.047,0.918,17.435,13.863,11.495,169.108,1932.313,3654.29,4082232.045,1117.107,0.386,106.141,3,190.714,13.863,11.495,0.835,74.511,0,1,7,24
2177,D,6,1,210.514,91884.926,0.916,86,297185.465,84.607,501093.361,0.943,320738.662,61,343517.933,0.765,1406.0,63.003,1.066,22.766,22.233,25.43,241.568,1422.034,2235.224,3312234.42,1481.835,0.544,113.848,4,185.071,22.233,25.43,0.81,65.071,0,0,8,24
2178,D,6,2,186.431,83218.277,0.925,96,168961.446,76.474,470054.25,0.984,370290.649,69,311994.207,0.693,1385.0,63.758,1.277,24.89,13.912,15.204,224.14,1391.964,2620.735,4125438.494,1574.153,0.269,147.027,5,271.337,13.912,15.204,1.14,109.315,0,3,8,24
2179,D,6,3,283.502,179021.47,0.87,97,759198.047,225.407,1647268.448,0.96,502021.15,86,297758.912,0.895,1411.0,53.556,0.987,19.095,25.739,28.956,204.176,1458.343,3473.297,3806301.923,1095.876,0.799,46.862,2,131.279,25.739,28.956,0.791,43.682,0,0,8,24
2180,D,6,4,409.514,243616.28,0.81,111,1168911.632,47.215,249495.907,1.119,425208.333,86,372532.288,0.852,1454.0,61.261,1.119,22.647,20.218,21.742,254.454,1464.043,3008.049,4753557.224,1580.279,0.46,102.347,3,207.789,20.218,21.742,0.99,83.184,0,1,8,24
2181,D,6,1,118.83,37036.768,0.965,38,154461.346,19.963,133026.015,0.947,140590.273,22,282418.552,0.878,1345.0,54.49,1.019,20.778,12.793,13.107,207.451,1361.377,3073.035,3183619.793,1035.986,0.426,85.102,2,174.898,12.793,13.107,1.197,80.215,0,0,9,24
2182,D,6,2,256.461,110348.735,0.915,104,319248.324,229.21,2526652.542,1.009,284089.512,41,556661.712,0.945,2687.0,51.425,0.937,18.272,9.75,6.859,198.895,2798.774,4133.343,8847515.087,2140.523,0.124,233.084,2,466.087,9.75,6.859,1.005,221.17,0,0,9,24
2183,D,6,3,274.101,156696.139,0.873,77,756030.834,48.483,336474.013,1.049,357780.592,57,520579.248,0.913,2002.5,59.601,1.013,22.188,18.532,19.194,258.151,2016.566,2841.383,3860215.527,1358.569,0.543,97.958,3,177.348,18.532,19.194,1.002,74.467,0,1,9,24
2184,D,6,4,137.631,47224.823,0.949,45,159658.596,32.11,211933.193,1.072,191708.371,32,362712.396,0.829,1399.0,61.871,1.089,23.038,19.258,21.604,252.659,1435.582,3319.164,4737899.456,1427.438,0.555,94.911,3,179.772,19.258,21.604,1.151,75.314,0,1,9,24
2185,D,6,1,188.649,70982.625,0.892,82,179699.339,61.897,400942.565,0.932,287234.383,49,276438.186,0.925,1223.0,55.274,1.031,21.016,24.128,24.379,224.773,1229.853,2656.915,2710148.312,1020.036,0.593,107.167,6,146.995,24.128,24.379,1.049,50.908,0,0,10,24
2186,D,6,2,137.631,53641.562,0.868,31,337170.62,143.23,932723.406,0.917,78367.234,15,500531.85,0.947,2401.0,52.862,0.944,19.405,17.878,18.528,210.619,2376.475,4265.993,4274413.595,1001.974,0.657,90.605,4,138.439,17.878,18.528,0.708,56.32,0,0,10,24
2187,D,6,3,188.755,85113.401,0.878,75,235179.703,215.689,1474215.134,0.953,141452.061,26,489362.156,0.908,1942.5,58.049,0.932,20.879,21.45,24.36,243.575,2009.083,3776.645,5840102.196,1546.373,0.486,127.858,5,199.886,21.45,24.36,1.181,75.095,0,1,10,24
2188,D,6,1,178.509,74527.721,0.812,30,651938.475,164.672,710996.517,1.333,63436.313,18,261390.306,0.84,1149.0,58.991,1.073,22.33,13.455,12.145,232.695,1123.315,2455.452,3703157.141,1508.136,0.3,122.508,2,251.171,13.455,12.145,1.348,113.353,0,0,11,24
2189,D,6,2,248.539,115910.056,0.776,42,972768.874,121.787,513117.152,1.041,103117.167,27,303567.001,0.839,1412.0,57.34,1.123,22.898,14.898,16.173,219.598,1382.378,3350.591,3397904.445,1014.121,0.504,87.931,3,159.019,14.898,16.173,0.919,64.213,0,1,11,24
2190,D,6,3,246.216,52771.467,0.817,32,602978.441,218.225,992754.163,0.94,110471.25,29,286655.657,0.873,1427.0,54.426,1.042,20.92,21.838,20.475,205.866,1392.437,2798.426,3901468.201,1394.165,0.568,121.354,5,175.549,21.838,20.475,0.755,62.813,0,1,11,24
2191,D,6,4,109.957,42416.74,0.953,33,177374.709,153.687,769386.47,1.093,79359.048,20,509938.003,0.889,2065.0,59.764,1.014,21.945,19.671,20.135,252.764,2017.444,4130.419,5787280.876,1401.137,0.615,75.143,2,169.251,19.671,20.135,1.085,72.778,0,0,11,24
2192,D,6,5,282.974,252244.718,0.88,91,1118129.011,230.266,1645253.093,0.994,369159.627,75,280463.932,0.896,1367.0,52.826,1.035,19.854,16.503,13.819,199.0,1409.363,3418.51,4242393.952,1241.007,0.422,113.078,4,192.282,16.503,13.819,0.813,71.082,0,2,11,24
2193,D,6,1,263.327,116988.646,0.817,42,1088952.096,26.618,176532.232,0.977,28598.189,5,278994.561,0.917,1755.0,46.668,0.908,16.943,17.159,16.436,158.968,1755.036,2786.43,4252940.027,1526.304,0.421,117.55,3,213.499,17.159,16.436,0.865,79.943,0,1,12,24
